fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2029,,BIBJ2  ,,413377810,15,0.2,119.974012,26.430102,113.0,80,2023-03-21 14:05:43
2034,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.730173,26.74006,58.8,80,2023-03-21 14:03:16
2035,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.545983,23.715667,0.0,80,2023-03-21 14:05:37
2075,0,,WAN HUA 6           ,413263790,1,9.1,119.014262,25.07216,295.9,80,2023-03-21 14:06:56
2106,9591789,BEHO,MING XIANG,412570860,0,10.1,119.647692,25.062643,215.1,80,2023-03-21 14:06:56
2126,9449338,BMKA,DONG GUI 8,413501020,1,0.1,119.115765,24.987045,0.0,80,2023-03-21 13:55:46
2200,0,BVJD5,XINGTONG103,413698480,1,6.6,119.026873,25.058445,1.5,80,2023-03-21 14:07:04
2227,,,HAIMINGHUA168       ,413695950,15,0.0,118.036493,24.469302,153.8,80,2023-03-21 14:06:40
2229,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 14:06:56
2230,,BVBL6,,413697070,15,0.2,117.580693,23.77275,0.0,80,2023-03-21 13:59:04
2238,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.183613,24.35579,146.9,80,2023-03-21 14:06:25
2241,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924785,25.052515,360.0,80,2023-03-21 14:06:43
2242,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037412,24.462553,283.3,80,2023-03-21 13:55:27
2243,,,HENG YU 9           ,413698760,15,0.0,118.391658,24.531342,300.5,80,2023-03-21 14:04:31
2246,,,LU HAI XING 67,413699550,15,0.0,118.038687,24.462688,185.4,80,2023-03-21 14:05:09
2311,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519195,24.286677,17.4,80,2023-03-21 14:05:45
2354,9416628,BPFA   ,XIN PU YANG         ,413176000,0,13.5,122.240558,24.152113,206.2,80,2023-03-21 14:06:57
2355,0,SSD,LONG DA SHENG 588,413202880,0,7.8,120.739677,26.826273,217.0,80,2023-03-21 14:06:46
2410,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506682,24.26777,247.5,80,2023-03-21 14:06:55
2474,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,10.4,118.058677,23.844147,42.8,80,2023-03-21 13:55:47
2566,0,BKWF3,DA QING 739,413404390,0,0.1,119.042002,25.01447,31.9,80,2023-03-21 14:06:31
2577,,BNCB,,416124900,0,0.0,120.286035,22.597443,360.0,80,2023-03-21 14:06:53
2598,0,BAMJ   ,YA HANG 009         ,414403770,0,11.6,120.290455,26.68496,20.8,80,2023-03-21 14:06:40
2599,0,____   ,BAI TONG 9          ,414405380,0,11.6,117.587547,23.5422,230.1,80,2023-03-21 13:56:47
2710,0,_      ,HUA GUANG 95        ,413466770,1,0.2,119.046667,25.011472,360.0,80,2023-03-21 14:01:25
2712,,,,413700790,15,0.0,118.037705,24.463833,307.5,80,2023-03-21 14:02:29
2754,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037307,24.462527,244.1,80,2023-03-21 14:06:46
2863,0,,YONGFENGDA18,413417630,1,0.1,118.04285,24.4261,0.0,80,2023-03-21 14:06:31
2997,0,BHOW   ,JI  XIANG  6        ,413444190,0,6.7,119.095062,24.977433,100.8,80,2023-03-21 14:07:03
3052,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.0,120.51126,24.281273,200.2,80,2023-03-21 14:04:44
3082,,BKOV2  ,,412427050,0,8.5,119.81004,25.310018,203.7,80,2023-03-21 14:06:53
3148,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.2,116.847763,19.401898,41.7,80,2023-03-21 14:05:43
3176,0,BKSQ6,JIN CHEN YOU 5,413450770,0,8.6,118.372333,24.223767,40.5,80,2023-03-21 14:06:49
3193,,,WO SHUN,667001839,15,0.0,119.185138,22.87397,249.7,80,2023-03-21 14:06:41
3363,9247986,3E3919 ,CRESTED             ,352986167,0,12.4,120.565617,21.188282,220.2,80,2023-03-21 14:07:05
3369,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,12.3,121.118642,26.42645,40.9,80,2023-03-21 14:06:35
3586,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.1,121.8024,25.82706,101.8,80,2023-03-21 14:07:05
3696,,BR3218 ,,416001858,15,0.0,120.374733,22.333937,202.0,80,2023-03-21 14:06:17
3778,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30171,22.58498,134.2,80,2023-03-21 14:07:05
3779,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140312,360.0,80,2023-03-21 14:06:50
3780,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,6.4,121.746533,25.139702,244.8,80,2023-03-21 14:06:57
3857,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,15.9,117.649433,23.084952,220.8,80,2023-03-21 14:04:11
3858,9663843,D5SU2  ,KYO-EI              ,636019067,0,6.5,121.510208,22.34304,42.2,80,2023-03-21 14:07:05
3869,,,JIN HAI SHUN 9,413694720,1,0.1,118.040917,24.429617,213.3,80,2023-03-21 14:06:37
3901,0,BLTD7,YU SHUN 78,412427630,1,0.2,119.11345,24.6943,59.5,80,2023-03-21 14:01:35
3919,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.9,119.998147,19.325755,217.9,80,2023-03-21 14:07:04
4190,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626337,23.978163,220.8,80,2023-03-21 14:05:32
4200,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.9,119.821735,19.700075,34.3,80,2023-03-21 14:07:04
4275,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03612,24.427673,360.0,80,2023-03-21 14:04:22
4294,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043565,24.452333,318.8,80,2023-03-21 14:06:32
4300,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171405,23.796038,155.0,80,2023-03-21 14:04:54
4302,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.2,119.33681,21.637785,28.7,80,2023-03-21 14:06:43
4386,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.21474,22.662392,220.0,80,2023-03-21 14:07:04
4390,0,BKRM5,DAQING 761,412401940,0,9.3,118.435625,24.346072,79.4,80,2023-03-21 14:07:04
4503,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.0,120.112647,23.778402,179.9,80,2023-03-21 14:04:30
4517,0,BLGG4,XING LONG ZHOU 169,412438840,0,11.0,120.261,26.175517,35.2,80,2023-03-21 14:06:58
4537,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25133,22.575317,360.0,80,2023-03-21 14:05:48
4552,0,,MING RI GUANG 6 HAO ,413242850,0,11.4,120.0138,25.6545,26.0,80,2023-03-21 14:06:10
4658,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.1,120.674253,26.751222,219.5,80,2023-03-21 14:06:51
4736,,,MIN XIA MEN YOU 0099,413698930,15,6.6,118.132832,24.410788,255.4,80,2023-03-21 14:04:37
4846,9871074,9V6099 ,THERESA II          ,563083200,0,10.3,119.365612,21.02524,359.6,80,2023-03-21 14:05:03
4862,,,HUA DONG YOU 666,413312350,15,0.2,119.138158,25.100212,261.0,80,2023-03-21 13:55:54
4891,0,BEHE   ,LONG XING YOU 7     ,413332160,0,9.7,118.227667,24.34574,89.5,80,2023-03-21 14:06:59
4910,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.046693,24.426067,323.9,80,2023-03-21 14:01:14
4912,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,119.668648,23.558985,247.3,80,2023-03-21 14:05:12
4958,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189533,24.565585,226.8,80,2023-03-21 14:05:27
4972,9208239,3E3943,GODAVARI GAS,352986202,0,13.9,119.793655,22.567235,180.6,80,2023-03-21 14:07:04
5013,9272709,9V8521 ,CS ANGEL            ,563173500,0,11.6,122.777783,24.551417,0.0,80,2023-03-21 14:07:03
5075,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519202,24.286627,34.2,80,2023-03-21 14:05:17
5084,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,12.6,119.71167,24.8795,59.0,80,2023-03-21 14:07:04
5091,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,10.5,117.675937,23.692237,46.1,80,2023-03-21 14:04:23
5093,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,12.6,122.076315,23.845405,14.3,80,2023-03-21 14:07:05
5128,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430927,24.644058,0.0,80,2023-03-21 14:00:03
5172,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751532,25.154443,191.4,80,2023-03-21 14:06:13
5194,,       ,,413694390,15,0.0,118.037292,24.464928,269.3,80,2023-03-21 14:06:41
5203,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,9.1,121.02312,25.24471,216.6,80,2023-03-21 14:07:00
5204,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,11.8,118.111717,23.765767,240.0,80,2023-03-21 14:06:42
5212,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,12.3,118.761933,23.996383,45.0,80,2023-03-21 14:07:04
5233,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282317,22.603667,247.0,80,2023-03-21 14:07:04
5288,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,7.9,122.161428,24.052465,198.5,80,2023-03-21 14:06:45
5306,9925291,BOSY6  ,HONGFU 32           ,413295260,0,11.9,118.59994,24.287112,223.4,80,2023-03-21 14:07:05
5313,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.520007,24.28666,39.3,80,2023-03-21 14:05:20
5371,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.0,121.898455,21.438027,49.5,80,2023-03-21 14:07:05
5380,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2972,22.580083,226.8,80,2023-03-21 14:05:51
5482,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508657,24.274455,201.9,80,2023-03-21 14:06:47
5535,9484728,HZHL   ,GHINAH              ,403638000,0,13.2,122.83285,23.167842,197.6,80,2023-03-21 14:06:48
5557,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,5.2,119.098557,24.818567,0.1,80,2023-03-21 14:06:57
5564,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,10.0,121.7096,20.045367,117.0,80,2023-03-21 14:06:59
5592,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,10.5,119.931365,26.26003,33.0,80,2023-03-21 14:06:58
5594,9014339,BDHA,KANG YUN,416149000,1,7.4,120.213587,22.536682,243.4,80,2023-03-21 14:07:05
5610,,,TONG HAI YOU 9      ,413699030,15,5.7,118.041822,24.428283,211.4,80,2023-03-21 14:06:27
5632,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.6,121.614598,22.601747,27.1,80,2023-03-21 14:06:59
5651,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.0,120.679568,19.466575,241.0,80,2023-03-21 14:06:58
5674,0,,HENG TAI            ,413311380,0,10.6,118.371278,24.161125,52.1,80,2023-03-21 14:06:58
5682,9324291,9V2880 ,PM CROWN            ,564977000,0,13.9,119.602525,19.269952,55.3,80,2023-03-21 14:06:58
5687,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,15.5,121.285608,22.579763,13.6,80,2023-03-21 14:07:00
5695,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.6,120.322623,25.344665,220.3,80,2023-03-21 14:06:06
5718,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.4,119.920953,25.526617,205.5,80,2023-03-21 14:01:47
5719,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,117.544053,23.7113,107.3,80,2023-03-21 14:01:06
5743,9231212,3E3356 ,MERMAR              ,352978243,0,9.8,121.769898,22.892458,203.0,80,2023-03-21 14:06:47
5796,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761985,25.151785,197.6,80,2023-03-21 14:04:50
5802,0,       ,FU ZHEN             ,413620730,0,13.5,120.640308,26.670962,39.7,80,2023-03-21 14:07:02
5917,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.4,122.787455,24.985382,192.2,80,2023-03-21 14:06:58
5940,,BVIC5  ,,413697310,15,0.0,118.920787,24.877305,0.0,80,2023-03-21 13:58:44
5947,,,LITON,457106000,15,0.0,119.985217,26.468617,160.7,80,2023-03-21 14:00:01
5978,9876426,D5ZC5  ,ERBIL               ,636020413,0,17.7,118.324717,18.197172,215.6,80,2023-03-21 14:06:56
5991,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.9,119.898315,26.075467,183.0,80,2023-03-21 14:07:03
6027,,       ,,412236975,15,1.3,118.855775,24.34709,155.5,80,2023-03-21 14:05:45
6031,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.12791,23.567327,36.6,80,2023-03-21 14:03:38
6035,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526763,24.283975,191.3,80,2023-03-21 14:05:53
6050,,       ,,413509140,15,6.9,119.829778,25.92167,296.1,80,2023-03-21 14:07:00
6086,9346043,D8SV   ,NEW SILVER          ,440622000,0,12.6,118.659323,23.982715,47.8,80,2023-03-21 14:07:05
6090,9163271,3E4023,MONARCH NO.1,352001278,2,0.7000000000000001,119.602902,22.207997,324.9,80,2023-03-21 14:04:36
6195,,,MIN XIA MEN YOU 0086,413696740,15,0.0,117.866852,24.418075,221.1,80,2023-03-21 13:59:10
6203,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.9,119.894557,22.747592,233.0,80,2023-03-21 14:06:51
6204,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.50578,24.265523,210.1,80,2023-03-21 14:02:55
6278,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507757,24.271432,345.1,80,2023-03-21 14:06:55
6339,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.087997,24.537882,136.9,80,2023-03-21 14:03:55
6355,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,14.3,122.719497,24.543535,196.6,80,2023-03-21 14:07:01
6411,0,,HUA CHEN 788        ,413349210,0,12.0,119.887067,25.986687,350.0,80,2023-03-21 14:07:01
6413,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,119.894698,22.547643,154.7,80,2023-03-21 14:07:04
6415,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.2,117.007587,23.37647,123.3,80,2023-03-21 14:02:46
6416,9779812,HZBG   ,MAHARAH             ,403532000,0,11.1,122.671363,23.377402,179.3,80,2023-03-21 14:06:51
6420,9279927,D7CD ,STO LOBELIA         ,441984000,0,13.6,121.221798,25.4557,32.1,80,2023-03-21 14:07:04
6451,9375238,3FWF2  ,SAHAM               ,352978000,0,12.0,120.64934,20.296455,211.5,80,2023-03-21 14:07:00
6464,9790799,BPCA   ,BEI HAI FEN JIN     ,414790000,0,12.8,117.177247,22.976482,231.7,80,2023-03-21 13:56:56
6604,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,5,0.0,118.901968,25.071285,134.7,80,2023-03-21 13:57:29
6663,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.4,122.794683,25.0824,190.0,80,2023-03-21 14:06:57
6672,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.6,118.074287,21.236577,40.9,80,2023-03-21 14:06:29
6717,0,BVHY8  ,FAN AO 16           ,412704090,0,8.3,118.079332,24.525288,16.7,80,2023-03-21 14:05:55
6885,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300393,22.581753,193.1,80,2023-03-21 14:01:42
6931,9938987,MLLH9  ,PENINSULA XI        ,232041841,0,13.1,115.314263,19.091055,139.6,80,2023-03-21 14:06:40
6957,,,HAI RUN YOU1,414352730,15,0.30000000000000004,119.262567,25.176467,160.2,80,2023-03-21 13:58:08
7049,9814117,7KBW   ,GEN-EI              ,431877000,0,11.8,122.877003,22.168868,230.4,80,2023-03-21 14:06:14
7055,0,,ZHE ZHOU YOU 469,414400650,0,10.0,117.533,23.596467,232.9,80,2023-03-21 14:01:30
7067,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717718,26.44624,200.2,80,2023-03-21 13:55:09
7070,9307188,ZCDR8  ,METHANE RITA ANDREA ,310499000,0,10.7,119.201402,18.401338,180.4,80,2023-03-21 14:06:30
7075,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.4,122.641188,22.886515,203.0,80,2023-03-21 14:04:10
7086,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,6.7,119.917472,26.464162,57.1,80,2023-03-21 14:07:04
7091,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.01992,25.056608,180.8,80,2023-03-21 14:05:45
7107,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.0,119.761967,19.797647,223.2,80,2023-03-21 14:07:05
7115,0,,YUAN XIANG YOU 77,412329230,0,9.4,117.432722,23.511533,67.1,80,2023-03-21 14:03:05
7117,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,3.9,121.225627,25.355202,67.1,80,2023-03-21 14:06:59
7218,,,M IDA S             ,457410000,15,0.5,119.020947,22.85483,77.0,80,2023-03-21 14:02:17
7227,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,12.8,120.901182,20.241762,0.6000000000000001,80,2023-03-21 14:07:00
7246,9288368,VRFX4  ,BEACON HILL         ,477627500,0,14.1,121.1569,26.746467,65.0,80,2023-03-21 14:06:26
7267,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280788,24.416615,322.2,80,2023-03-21 14:06:17
7268,9428982,C6GG8  ,SKS DOURO           ,311001243,0,11.0,121.222202,22.123305,215.7,80,2023-03-21 14:06:59
7269,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,10.6,119.062033,22.742417,251.1,80,2023-03-21 14:07:03
7275,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274802,22.612543,9.0,80,2023-03-21 14:06:55
7300,9916329,3E3375 ,HARVEST 62          ,352978275,0,8.2,120.372005,24.244117,65.6,80,2023-03-21 14:06:59
7401,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.2,119.629745,24.824717,226.0,80,2023-03-21 14:07:04
7443,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.4,122.074923,21.476255,199.3,80,2023-03-21 14:06:57
7528,9259367,3E2674 ,JESSICA D           ,352001441,0,12.8,122.15254,23.954805,24.2,80,2023-03-21 14:06:57
7553,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.4,119.111705,18.972627,221.6,80,2023-03-21 14:06:58
7593,0,BPDH5  ,BANG YANG 18        ,413398270,0,1.9,119.262902,25.425193,313.1,80,2023-03-21 14:01:21
7627,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.180025,25.142128,154.4,80,2023-03-21 14:05:12
7638,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.9,120.4731,20.45226,49.6,80,2023-03-21 14:06:58
7640,0,BIMD,YUAN XIN 6,412373240,0,10.5,119.220847,25.016245,78.4,80,2023-03-21 14:06:50
7708,9635987,BOVT2  ,LING YU             ,413316440,0,10.1,119.830455,24.827752,233.8,80,2023-03-21 14:05:21
7716,9911111,5LEU7  ,AYAME               ,636021610,0,9.7,121.732435,25.216328,167.2,80,2023-03-21 14:07:03
7742,9827944,5LJE2  ,GALL                ,636022515,0,13.1,120.742633,26.000345,33.3,80,2023-03-21 14:07:03
7761,9365764,3E3779 ,AYDEN               ,352002097,0,11.8,120.015337,19.881002,49.0,80,2023-03-21 14:06:55
7767,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.9,122.680833,24.149067,10.0,80,2023-03-21 14:07:01
7773,9682552,V8V3147,AMADI               ,508111182,0,15.0,121.32905,19.7878,63.5,80,2023-03-21 14:07:01
7794,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.18202,23.799095,337.0,80,2023-03-21 14:07:01
7859,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,10.0,121.959617,23.405498,203.9,80,2023-03-21 14:06:59
7898,9428358,V4AX5  ,MASTIC              ,341967000,0,13.2,119.4643,18.988367,37.0,80,2023-03-21 14:07:02
7914,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.2,120.909215,20.78278,140.1,80,2023-03-21 14:06:59
7915,9833436,3EUG8  ,GLOBAL JUPITER      ,357570000,0,12.5,120.191477,18.279577,198.7,80,2023-03-21 14:06:57
7916,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.127182,23.741327,173.9,80,2023-03-21 14:05:10
7928,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.5,118.377547,18.08005,38.9,80,2023-03-21 14:06:57
