fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.9,118.675382,18.994383,25.6,80,2023-03-21 21:56:53
23,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131273,23.563997,43.6,80,2023-03-21 21:49:32
50,0,BVCZ8  ,HAI GONG 166        ,412704020,0,6.5,118.18696,24.440133,231.3,80,2023-03-21 21:56:52
51,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038107,24.4302,360.0,80,2023-03-21 21:56:02
63,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.11977,24.395508,271.1,80,2023-03-21 21:55:43
64,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.1,119.800773,25.974255,142.5,80,2023-03-21 21:56:56
150,9709776,9HA3922,HAFNIA ANE          ,256465000,0,11.9,120.812097,20.581903,225.8,80,2023-03-21 21:56:52
185,,BVGH8  ,,413696450,15,0.0,118.433108,24.636743,11.0,80,2023-03-21 21:49:09
188,0,       ,DONG FANG 89,413436670,0,7.7,119.984367,26.3263,24.3,80,2023-03-21 21:56:59
215,0,,DA QING 769,412402730,0,7.8,117.683617,23.696855,230.2,80,2023-03-21 21:53:16
244,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.5,119.9064,25.476103,30.0,80,2023-03-21 21:55:26
309,,,HAI DA 868,412703850,15,0.0,118.03625,24.42465,230.1,80,2023-03-21 21:56:43
337,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300812,22.584513,66.3,80,2023-03-21 21:55:19
372,0,BOGX5,JIN WANG YOU 17,413235570,0,13.3,117.356887,23.352873,52.7,80,2023-03-21 21:54:30
456,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040443,24.4672,272.8,80,2023-03-21 21:51:21
457,9058684,9LU2698,AN SHUEN            ,667001895,0,0.8,120.163613,22.268572,172.3,80,2023-03-21 21:56:59
488,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168232,23.793388,354.2,80,2023-03-21 21:56:14
1573,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,7.7,120.694422,21.706905,309.4,80,2023-03-21 21:57:05
1693,0,BPCO8,ZHENYANG18,412438370,0,10.1,118.642967,24.461883,47.4,80,2023-03-21 21:53:33
1792,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.3,118.829107,24.659818,46.8,80,2023-03-21 21:57:04
1815,9591789,BEHO,MING XIANG,412570860,0,9.7,118.646877,24.304495,229.9,80,2023-03-21 21:57:04
1890,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.4,119.735252,25.19978,50.6,80,2023-03-21 21:57:02
1898,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038,24.466985,0.0,80,2023-03-21 21:49:33
1905,,,HAIMINGHUA168       ,413695950,15,0.0,118.03713,24.469877,153.8,80,2023-03-21 21:56:17
1906,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 21:55:03
1907,,BVBL6,,413697070,15,0.0,117.580653,23.772788,0.0,80,2023-03-21 21:54:51
1914,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183318,24.35821,7.2,80,2023-03-21 21:54:21
1917,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92475,25.052462,360.0,80,2023-03-21 21:55:55
1919,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037315,24.462977,70.6,80,2023-03-21 21:54:39
1920,,,HENG YU 9           ,413698760,15,0.0,118.368293,24.515745,8.0,80,2023-03-21 21:55:15
1974,9416628,BPFA   ,XIN PU YANG         ,413176000,0,11.2,121.61429,22.63209,210.5,80,2023-03-21 21:57:05
1975,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,13.4,118.018002,18.108185,37.0,80,2023-03-21 21:56:28
1977,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,14.7,118.692503,24.086087,50.1,80,2023-03-21 21:56:57
1978,0,SSD,LONG DA SHENG 588,413202880,0,8.6,120.150402,25.888603,217.5,80,2023-03-21 21:57:02
