fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5200,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041257,24.425955,240.3,80,2023-03-21 16:13:57
5214,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.1,122.060475,23.784737,196.8,80,2023-03-21 16:16:47
5228,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,11.3,117.992542,23.923058,49.8,80,2023-03-21 16:07:04
5268,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.4,121.826853,23.166282,18.6,80,2023-03-21 16:17:06
5361,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.7,122.305225,24.231337,41.1,80,2023-03-21 16:17:04
5374,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297217,22.5801,226.8,80,2023-03-21 16:14:55
5378,8536275,BOAE3  ,HENG YU 31          ,413483320,0,10.5,117.56656,23.688257,13.9,80,2023-03-21 16:16:41
5451,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508565,24.27457,168.1,80,2023-03-21 16:15:46
5492,0,,HENG TAI            ,413311380,0,11.8,118.698282,24.422805,44.9,80,2023-03-21 16:16:58
5498,9324291,9V2880 ,PM CROWN            ,564977000,0,12.9,120.05803,19.5338,58.0,80,2023-03-21 16:16:57
5506,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,14.8,121.490462,23.07085,27.4,80,2023-03-21 16:17:00
5517,,       ,,412236975,15,4.7,118.884752,24.387007,38.8,80,2023-03-21 16:16:46
5521,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127913,23.56734,36.6,80,2023-03-21 16:06:36
5530,9484728,HZHL   ,GHINAH              ,403638000,0,12.7,122.67752,22.721122,198.5,80,2023-03-21 16:16:30
5589,9645736,7JQG   ,LNG VENUS           ,432994000,8,13.2,120.264832,19.170243,243.0,80,2023-03-21 16:16:58
5598,9000883,TJMC902,SEA OPERA           ,613490000,0,11.0,122.871782,26.07967,187.6,80,2023-03-21 16:17:00
5607,9346043,D8SV   ,NEW SILVER          ,440622000,0,13.5,119.042372,24.301208,52.8,80,2023-03-21 16:17:05
5652,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,11.5,120.215222,26.552798,35.0,80,2023-03-21 16:16:59
5654,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340887,22.541253,171.0,80,2023-03-21 16:14:13
5670,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.0,120.110755,25.164125,223.9,80,2023-03-21 16:15:27
5689,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.1,119.747035,25.201947,223.5,80,2023-03-21 16:15:06
5724,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.3,122.699797,24.582675,190.8,80,2023-03-21 16:16:59
5739,9163271,3E4023,MONARCH NO.1,352001278,2,0.4,119.585295,22.219722,294.0,80,2023-03-21 16:13:41
5766,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76201,25.151725,349.1,80,2023-03-21 16:16:50
5773,0,       ,FU ZHEN             ,413620730,0,13.2,120.943045,27.044692,37.1,80,2023-03-21 16:12:47
5837,9231212,3E3356 ,MERMAR              ,352978243,0,9.0,121.646977,22.572845,216.1,80,2023-03-21 16:16:57
5845,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526772,24.283995,149.9,80,2023-03-21 16:14:53
5857,,       ,,413509140,15,0.2,119.79053,25.945488,309.0,80,2023-03-21 16:14:30
5960,0,BOUA9  ,MIN YOU 301         ,413306770,0,8.7,119.917962,25.743103,163.0,80,2023-03-21 16:16:59
5978,9368924,5LFS9  ,DL SALVIA           ,636021799,0,14.0,119.486357,22.416283,227.4,80,2023-03-21 16:16:07
5979,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505793,24.265568,210.1,80,2023-03-21 16:14:47
5993,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507782,24.271428,310.6,80,2023-03-21 16:16:55
6048,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.088028,24.537867,251.0,80,2023-03-21 16:07:04
6088,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.8,122.715767,23.204033,15.0,80,2023-03-21 16:16:41
6134,9375238,3FWF2  ,SAHAM               ,352978000,0,10.6,120.403237,20.004605,223.3,80,2023-03-21 16:16:42
6165,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.3,122.580347,24.066007,190.0,80,2023-03-21 16:16:58
6196,,,MIN XIA MEN YOU 0086,413696740,15,9.9,117.880987,24.412018,119.8,80,2023-03-21 16:14:32
6239,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.0,119.868227,25.925892,338.9,80,2023-03-21 16:16:44
6377,0,,HUA CHEN 788        ,413349210,0,12.6,120.03064,26.404851999999998,48.5,80,2023-03-21 16:17:01
6378,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.9,119.906707,22.520363,162.1,80,2023-03-21 16:17:02
6382,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.2,117.007733,23.376245,321.7,80,2023-03-21 16:14:45
6383,9779812,HZBG   ,MAHARAH             ,403532000,0,11.4,122.582397,22.986492,209.6,80,2023-03-21 16:17:02
6386,9279927,D7CD ,STO LOBELIA         ,441984000,0,11.7,121.47155,25.8471,32.6,80,2023-03-21 16:16:43
6448,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,11.1,119.282533,19.046233,222.0,80,2023-03-21 16:17:02
6449,9814117,7KBW   ,GEN-EI              ,431877000,0,11.8,122.520798,21.90631,228.6,80,2023-03-21 16:17:03
6645,0,,YUAN XIANG YOU 77,412329230,0,8.6,117.693455,23.70316,55.8,80,2023-03-21 16:05:48
6646,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,2.5,121.208798,25.36429,49.9,80,2023-03-21 16:16:59
6663,0,,ZHE ZHOU YOU 469,414400650,0,10.1,117.182683,23.407367,239.4,80,2023-03-21 16:16:42
6720,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.2,122.722883,24.740033,189.0,80,2023-03-21 16:16:56
6727,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717752,26.44628,146.0,80,2023-03-21 16:14:26
6732,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.0,122.468702,22.499635,202.5,80,2023-03-21 16:16:52
6745,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,0.1,119.719727,26.435893,276.6,80,2023-03-21 16:14:25
6798,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.1,119.46241,19.4524,224.4,80,2023-03-21 16:17:03
6807,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.484987,26.018263,22.1,80,2023-03-21 16:12:49
6829,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.2,122.77295,24.704467,10.0,80,2023-03-21 16:15:55
6839,9459010,HZEF   ,NCC SHAMS           ,403514001,0,14.2,118.405472,21.614138,39.2,80,2023-03-21 16:14:15
6896,0,BOQR9  ,DONG GUI 177        ,413284470,0,10.3,121.334733,27.540263,35.0,80,2023-03-21 16:06:50
6949,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.7,120.714057,26.78954,218.0,80,2023-03-21 16:16:52
6954,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280808,24.41662,322.2,80,2023-03-21 16:15:18
6955,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.0,120.940475,21.83591,241.7,80,2023-03-21 16:16:59
6956,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.8,118.665008,22.608038,249.6,80,2023-03-21 16:13:49
6962,,,M IDA S             ,457410000,15,0.0,119.02028,22.855217,353.1,80,2023-03-21 16:12:48
6969,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.2,120.990025,20.734372,11.4,80,2023-03-21 16:17:03
7072,9682552,V8V3147,AMADI               ,508111182,0,14.3,121.833108,20.018112,64.7,80,2023-03-21 16:16:52
7128,9916329,3E3375 ,HARVEST 62          ,352978275,0,0.0,120.507375,24.272003,186.2,80,2023-03-21 16:16:59
7139,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.01997,25.056627,180.8,80,2023-03-21 16:11:44
7163,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.6,119.287142,24.505395,228.5,80,2023-03-21 16:17:04
7172,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27479,22.61256,9.0,80,2023-03-21 16:16:58
7174,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.2,120.743523,20.818507,38.6,80,2023-03-21 16:16:56
7236,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,13.0,121.691118,21.1835,239.3,80,2023-03-21 16:16:56
7358,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.180115,25.142017,141.0,80,2023-03-21 16:14:12
7385,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,12.9,118.780495,18.605495,220.4,80,2023-03-21 16:16:59
7406,9635987,BOVT2  ,LING YU             ,413316440,0,8.8,119.561257,24.605655,229.0,80,2023-03-21 16:16:42
7432,9827944,5LJE2  ,GALL                ,636022515,0,12.6,121.014467,26.406612,13.3,80,2023-03-21 16:16:50
7469,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.73073,25.188768,310.0,80,2023-03-21 16:15:28
7488,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,11.6,117.261573,23.028113,228.0,80,2023-03-21 16:15:26
7492,9259367,3E2674 ,JESSICA D           ,352001441,0,11.8,122.339563,24.360123,24.0,80,2023-03-21 16:16:58
7495,0,BIMD,YUAN XIN 6,412373240,0,11.3,119.61901,25.153318,52.4,80,2023-03-21 16:17:01
7555,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,10.0,121.826473,23.064982,201.5,80,2023-03-21 16:17:04
7573,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182025,23.799107,152.0,80,2023-03-21 16:17:01
7587,9365764,3E3779 ,AYDEN               ,352002097,0,11.8,120.344667,20.140333,51.0,80,2023-03-21 16:16:56
7589,,,LU HAI XING 67,413699550,15,0.0,118.038188,24.463005,185.4,80,2023-03-21 16:15:46
7639,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.2,121.213865,20.459622,138.8,80,2023-03-21 16:17:02
7641,9589982,BHDA   ,DER YUN             ,416460000,1,0.2,120.128083,23.742103,52.4,80,2023-03-21 16:14:07
7653,9428358,V4AX5  ,MASTIC              ,341967000,0,13.9,119.82145,19.351383,45.0,80,2023-03-21 16:17:00
7676,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.5,118.6582,18.417335,39.3,80,2023-03-21 16:16:49
