fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
312,,BVFG 8 ,,413699880,15,0.0,118.037902,24.467077,110.3,80,2023-03-21 21:06:48
321,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.8,120.946072,20.699862,229.8,80,2023-03-21 21:07:03
367,0,BEJE   ,CHENG LANG 66       ,413570560,0,11.3,119.837533,25.346375,26.6,80,2023-03-21 21:06:56
826,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,5.7,120.7686,21.653445,306.3,80,2023-03-21 21:07:04
1507,0,BPCO8,ZHENYANG18,412438370,0,10.9,118.538817,24.358217,41.7,80,2023-03-21 21:06:20
1592,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.8,118.706267,24.544418,38.4,80,2023-03-21 21:06:45
1799,0,BKVS5,HUA GUANG 8         ,413443270,0,9.3,120.100223,25.844483,24.4,80,2023-03-21 21:05:29
1817,9416628,BPFA   ,XIN PU YANG         ,413176000,0,11.8,121.6766,22.780083,197.8,80,2023-03-21 21:07:05
1819,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,14.6,118.513083,23.960612,62.2,80,2023-03-21 21:06:50
1820,0,SSD,LONG DA SHENG 588,413202880,0,8.7,120.20071,25.99921,204.9,80,2023-03-21 21:06:52
1828,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038147,24.466847,0.0,80,2023-03-21 21:02:09
1831,,,,413695530,0,0.0,118.037243,24.464468,360.0,80,2023-03-21 21:03:46
1836,,,JINHAISHUN3         ,413695940,15,0.0,118.040382,24.467222,13.8,80,2023-03-21 21:04:52
1837,,,HAIMINGHUA168       ,413695950,15,0.0,118.037047,24.469903,153.8,80,2023-03-21 21:05:16
1838,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 21:07:02
1839,,BVBL6,,413697070,15,0.0,117.580587,23.772803,0.0,80,2023-03-21 21:00:14
1841,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03683,24.463773,142.8,80,2023-03-21 21:01:38
1847,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183598,24.358332,68.2,80,2023-03-21 21:06:25
1850,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924788,25.052522,360.0,80,2023-03-21 21:04:06
1851,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037407,24.462975,101.9,80,2023-03-21 20:58:10
1852,,,HENG YU 9           ,413698760,15,0.0,118.368248,24.515968,8.0,80,2023-03-21 21:06:29
1864,9591789,BEHO,MING XIANG,412570860,0,9.2,118.756088,24.390863,228.0,80,2023-03-21 21:06:53
1972,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519137,24.28672,253.4,80,2023-03-21 21:05:48
2015,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,12.2,119.586033,25.108873,58.6,80,2023-03-21 21:07:01
2051,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552707,23.714722,301.4,80,2023-03-21 20:59:39
2071,,BIBI9  ,,413377790,15,0.1,119.792468,26.264823,51.0,80,2023-03-21 20:56:54
2075,0,BKUP3  ,GUO  YANG   17      ,413401490,0,6.9,119.054253,25.0073,161.3,80,2023-03-21 21:06:22
2076,0,,CHANGRUN58          ,413404840,1,0.1,120.82828,27.668852,360.0,80,2023-03-21 21:03:27
2077,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.1,119.691147,25.225262,114.3,80,2023-03-21 21:03:29
2086,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506652,24.267772,247.5,80,2023-03-21 21:07:05
2088,0,BVFR8,HAIDA988,412705360,1,0.0,118.073532,24.502857,126.5,80,2023-03-21 21:02:14
2092,,,XING HANG 98        ,412439810,15,0.0,120.63608,27.494573,160.9,80,2023-03-21 20:58:02
2112,9449338,BMKA,DONG GUI 8,413501020,1,0.0,119.115405,24.987435,0.0,80,2023-03-21 21:04:44
2150,0,_      ,HUA GUANG 95        ,413466770,1,0.2,119.0468,25.013798,360.0,80,2023-03-21 21:05:33
2153,0,BVAI8,ZHOUHAI68,413700790,15,0.0,118.037307,24.464482,50.1,80,2023-03-21 21:00:49
2164,0,BKTI5,KAI FENG 17,413445240,1,0.0,118.524515,24.535415,0.0,80,2023-03-21 21:04:53
2165,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001628,24.63486,56.3,80,2023-03-21 20:56:46
2168,0,BKPH6,YI DA 7,413447410,0,9.4,119.808477,25.952135,358.3,80,2023-03-21 21:05:37
2169,0,,ZHE PU YOU 16,413448750,15,4.0,118.78076,24.74717,245.9,80,2023-03-21 21:06:49
2170,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.264683,25.4262,234.8,80,2023-03-21 21:06:41
2184,0,,SHAN QING 5 ,413470870,0,0.0,117.108788,23.55995,339.7,80,2023-03-21 21:05:08
2185,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 21:06:37
2188,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.7,122.438263,24.415042,178.1,80,2023-03-21 21:07:02
2251,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,12.7,119.288787,24.781145,47.9,80,2023-03-21 21:06:58
2257,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292078,22.592992,138.0,80,2023-03-21 21:07:01
2401,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285915,22.597385,360.0,80,2023-03-21 21:06:41
2421,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.57284,26.13501,185.0,80,2023-03-21 20:58:46
2640,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.7,120.265013,26.1377,198.5,80,2023-03-21 21:06:58
2652,0,,HUA JUN YOU 369     ,413511130,0,11.7,120.692588,26.823537,220.2,80,2023-03-21 21:07:04
2683,0,,YONGFENGDA18,413417630,1,0.1,118.041583,24.425817,0.0,80,2023-03-21 21:02:58
2731,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,15.2,119.282585,24.653043,67.7,80,2023-03-21 21:07:04
2753,,,JIN HAI SHUN 9,413694720,15,0.8,118.0406,24.429417,125.5,80,2023-03-21 21:06:53
2863,,,WO SHUN,667001839,15,0.0,119.184742,22.876678,278.1,80,2023-03-21 21:06:55
2915,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.8,119.01752,24.728650000000002,229.1,80,2023-03-21 21:06:35
2926,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.5,117.956507,20.59034,42.8,80,2023-03-21 21:01:31
2950,0,BHOW   ,JI  XIANG  6        ,413444190,0,7.9,118.903227,24.745025,232.2,80,2023-03-21 21:06:14
3009,0,BKSQ6,JIN CHEN YOU 5,413450770,0,10.3,119.3993,25.007583,49.8,80,2023-03-21 21:07:07
3068,0,BOYP4  ,KUN XIANG 2         ,413360130,0,11.6,118.247707,24.032927,43.1,80,2023-03-21 21:06:40
3070,9247986,3E3919 ,CRESTED             ,352986167,0,12.3,119.524748,20.036768,217.5,80,2023-03-21 21:07:06
3121,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.2,121.734053,25.855368,86.4,80,2023-03-21 21:07:06
3443,0,BMNY   ,FA XING YOU 168,413508450,0,0.4,119.454522,25.970897,119.1,80,2023-03-21 21:06:34
3462,0,BLTD7,YU SHUN 78,412427630,1,0.4,119.113367,24.6951,276.1,80,2023-03-21 21:04:35
3546,9566356,BHFC   ,TONG YUN            ,416450000,15,5.4,119.55851,23.499152,190.5,80,2023-03-21 21:06:39
3647,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.1,121.02365,20.717468,50.2,80,2023-03-21 21:07:00
3669,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,11.7,119.10485,18.343785,222.9,80,2023-03-21 21:06:14
3711,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,10.7,122.523967,25.714183,200.0,80,2023-03-21 21:07:02
3753,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043637,24.452225,306.4,80,2023-03-21 20:59:34
3759,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171382,23.796078,246.7,80,2023-03-21 21:03:09
3761,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.4,119.83683,22.9964,5.1,80,2023-03-21 21:07:05
3875,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301688,22.584942,358.8,80,2023-03-21 21:07:07
3876,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.1403,360.0,80,2023-03-21 21:07:00
3877,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140195,250.2,80,2023-03-21 21:07:04
4064,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.054085,24.651645,163.3,80,2023-03-21 21:07:03
4068,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70576,26.803587,99.5,80,2023-03-21 20:58:13
4069,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250973,22.574745,360.0,80,2023-03-21 21:05:48
4070,9058696,9LU2593,CHANG  RUI          ,667001790,8,0.2,120.06472,22.368868,299.9,80,2023-03-21 21:07:03
4091,0,BOZM8  ,YIDING6             ,413443590,0,10.7,120.382573,26.800245,216.1,80,2023-03-21 20:57:29
4093,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.213873,22.661253,201.7,80,2023-03-21 21:07:07
4179,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.8,120.06288,25.7957,205.4,80,2023-03-21 21:01:24
4242,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035067,24.428195,360.0,80,2023-03-21 21:01:22
4265,0,,MING RI GUANG 6 HAO ,413242850,0,9.8,120.679633,26.7322,39.0,80,2023-03-21 21:06:58
4330,0,BKMU   ,ZHE XING 169        ,413441170,0,11.1,120.628745,26.687525,225.0,80,2023-03-21 21:05:47
4354,0,BLGG4,XING LONG ZHOU 169,412438840,0,9.5,121.0279,27.156967,35.9,80,2023-03-21 20:58:40
4355,9455662,VRSY7  ,DHT OPAL            ,477392800,0,12.6,118.51392,18.325482,32.6,80,2023-03-21 21:07:04
4364,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201225,22.811918,313.7,80,2023-03-21 21:04:02
4369,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.3,119.384333,24.989625,54.8,80,2023-03-21 21:06:59
4433,9871074,9V6099 ,THERESA II          ,563083200,0,10.1,119.598755,21.969137,137.0,80,2023-03-21 21:04:43
4574,9272709,9V8521 ,CS ANGEL            ,563173500,0,12.4,122.77745,25.975967,2.0,80,2023-03-21 21:07:03
4578,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430897,24.644075,0.0,80,2023-03-21 21:00:06
4587,0,BKRM5,DAQING 761,412401940,0,10.1,119.540442,25.084407,61.3,80,2023-03-21 21:07:06
4702,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751545,25.154418,310.9,80,2023-03-21 21:06:13
4711,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04284,24.452755,242.0,80,2023-03-21 21:02:06
4749,9040118,J2JJ   ,G SPRING            ,621819052,0,12.4,118.87697,24.033935,48.5,80,2023-03-21 21:07:01
4789,9208239,3E3943,GODAVARI GAS,352986202,0,14.8,118.943963,21.241292,218.7,80,2023-03-21 21:05:11
4797,9925291,BOSY6  ,HONGFU 32           ,413295260,0,8.8,117.575443,23.53905,236.2,80,2023-03-21 21:04:44
4813,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.2,120.028283,25.102167,52.0,80,2023-03-21 20:55:08
4834,,0,,413312350,15,0.0,119.138045,25.100205,86.9,80,2023-03-21 21:06:35
4902,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519175,24.28667,34.2,80,2023-03-21 21:05:14
4908,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,10.7,120.641203,26.003725,38.8,80,2023-03-21 21:06:52
4914,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,13.1,118.878282,24.592143,49.1,80,2023-03-21 21:05:45
4916,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.5,122.626352,25.160652,13.5,80,2023-03-21 21:07:01
4929,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.097508,24.96872,134.2,80,2023-03-21 21:04:14
4977,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.7,120.186727,24.290267,218.4,80,2023-03-21 21:07:03
4978,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51998,24.286667,39.3,80,2023-03-21 21:05:17
5020,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.1,122.569227,22.927067,17.3,80,2023-03-21 21:07:00
5031,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.2821,22.603566999999998,327.0,80,2023-03-21 21:06:58
5045,9484728,HZHL   ,GHINAH              ,403638000,0,13.7,122.320885,21.782657,217.2,80,2023-03-21 21:07:00
5059,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.9,120.964277,25.518445,224.6,80,2023-03-21 21:06:31
5106,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.0,120.712907,27.208322,29.8,80,2023-03-21 21:07:04
5108,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340875,22.541207,171.0,80,2023-03-21 21:05:21
5113,9000883,TJMC902,SEA OPERA           ,613490000,0,12.1,122.683683,25.26276,192.2,80,2023-03-21 21:07:07
5121,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.5,120.020855,25.103193,52.0,80,2023-03-21 21:06:44
5168,0,,HENG TAI            ,413311380,0,11.2,119.529523,25.086043,56.8,80,2023-03-21 21:06:58
5211,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508482,24.274567,289.0,80,2023-03-21 21:06:48
5221,9324291,9V2880 ,PM CROWN            ,564977000,0,13.6,120.9644,20.134685,30.3,80,2023-03-21 21:07:01
5242,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.29715,22.580067,226.8,80,2023-03-21 21:06:02
5245,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.58426,23.738644999999998,76.8,80,2023-03-21 20:57:36
5289,9231212,3E3356 ,MERMAR              ,352978243,0,9.7,121.201287,21.98216,212.8,80,2023-03-21 21:07:04
5296,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.7,119.602478,25.154023,240.0,80,2023-03-21 21:07:03
5324,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.2,122.828642,25.069695,198.2,80,2023-03-21 20:55:56
5363,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.2,122.401563,24.396667,18.0,80,2023-03-21 21:07:06
5381,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.5,119.763625,18.977323,55.3,80,2023-03-21 21:07:02
5386,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761995,25.15182,60.6,80,2023-03-21 21:06:05
5400,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.1,121.938125,24.016283,25.1,80,2023-03-21 21:07:02
5412,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.12786,23.567342,357.0,80,2023-03-21 20:57:36
5418,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,9.1,121.818795,23.160603,199.5,80,2023-03-21 21:07:06
5427,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.3,117.33789,18.845808,33.0,80,2023-03-21 21:04:23
5446,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.3,122.677527,23.681677,178.6,80,2023-03-21 21:06:58
5458,9163271,3E4023,MONARCH NO.1,352001278,2,1.0,119.512183,22.228673,281.5,80,2023-03-21 21:04:49
5469,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.0,118.977358,24.801198,225.1,80,2023-03-21 21:07:06
5470,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.545067,23.711653,236.3,80,2023-03-21 21:07:05
5570,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505702,24.265567,210.1,80,2023-03-21 21:05:43
5651,9375238,3FWF2  ,SAHAM               ,352978000,0,12.9,119.689053,19.203425,223.5,80,2023-03-21 21:07:03
5714,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.9,119.65508,24.781597,227.8,80,2023-03-21 21:06:59
5759,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,119.897008,22.516208,358.1,80,2023-03-21 21:07:03
5779,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526778,24.283985,337.3,80,2023-03-21 21:05:53
5784,,       ,,413509140,15,0.30000000000000004,119.802628,26.200242,11.9,80,2023-03-21 21:05:01
5808,0,,HUA CHEN 788        ,413349210,0,11.1,120.66244,27.147043,34.8,80,2023-03-21 20:56:23
5847,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,12.0,121.989477,20.54813,228.6,80,2023-03-21 21:07:01
5860,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.087997,24.537895,297.8,80,2023-03-21 21:03:54
5911,9297905,AUHB   ,JAG LALIT           ,419555000,0,14.1,122.6837,24.3136,355.0,80,2023-03-21 21:06:58
5914,9779812,HZBG   ,MAHARAH             ,403532000,0,9.6,122.292962,22.174537,199.3,80,2023-03-21 21:07:02
5918,9279927,D7CD ,STO LOBELIA         ,441984000,0,12.1,122.031423,26.629787,34.4,80,2023-03-21 21:04:24
6022,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507757,24.271432,185.5,80,2023-03-21 21:07:06
6057,9814117,7KBW   ,GEN-EI              ,431877000,0,11.9,121.68642,21.28928,230.2,80,2023-03-21 21:07:04
6091,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.4,122.433108,22.959427,188.7,80,2023-03-21 21:06:58
6225,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.2,118.230283,21.4533,40.0,80,2023-03-21 21:03:20
6352,0,,YUAN XIANG YOU 77,412329230,0,11.2,118.439952,24.29738,48.9,80,2023-03-21 21:07:04
6381,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.9,119.577667,25.110078,59.9,80,2023-03-21 21:07:01
6389,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.5,119.200357,22.43086,56.7,80,2023-03-21 21:07:06
6397,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.7,118.773993,18.674123,218.7,80,2023-03-21 21:07:04
6409,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,0.9,121.171042,25.33675,310.1,80,2023-03-21 21:06:58
6440,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.9,122.581483,24.046417,168.0,80,2023-03-21 21:06:57
6539,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.4,120.270337,26.15958,196.2,80,2023-03-21 21:07:03
6546,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280775,24.416597,34.7,80,2023-03-21 21:06:20
6605,9468047,BQTQ   ,JIA SHUN            ,413380880,0,12.5,117.34635,23.360967,46.0,80,2023-03-21 20:58:14
6631,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.71948,26.445055,168.5,80,2023-03-21 21:05:55
6669,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099458,24.54624,0.0,80,2023-03-21 21:00:10
6675,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717742,26.446227,52.3,80,2023-03-21 21:02:26
6681,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,12.1,122.026105,21.729903,220.2,80,2023-03-21 21:06:52
6692,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.5,121.197397,21.82933,9.7,80,2023-03-21 21:07:05
6783,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,11.8,120.8054,20.623165,229.9,80,2023-03-21 21:07:05
6827,9259367,3E2674 ,JESSICA D           ,352001441,0,10.0,122.670462,25.284703,7.4,80,2023-03-21 21:06:58
6842,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.7,119.826418,21.684253,265.6,80,2023-03-21 21:07:07
6843,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.0,117.79969,22.247092,263.3,80,2023-03-21 21:05:31
6856,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507393,24.271955,186.2,80,2023-03-21 21:01:13
6900,9635987,BOVT2  ,LING YU             ,413316440,0,9.9,118.944983,24.103688,230.0,80,2023-03-21 21:07:01
6902,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019852,25.0566,192.7,80,2023-03-21 21:05:44
6920,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.7,118.497585,23.809450000000002,226.5,80,2023-03-21 21:06:54
6930,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274703,22.612555,9.0,80,2023-03-21 21:06:57
6931,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.2,121.424565,21.64316,38.4,80,2023-03-21 21:06:58
6933,0,BIMD,YUAN XIN 6,412373240,0,9.8,120.11287,25.885272,18.3,80,2023-03-21 21:05:21
6956,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.730178,25.190082,155.3,80,2023-03-21 21:06:29
7017,9428358,V4AX5  ,MASTIC              ,341967000,0,12.8,120.544883,20.107733,44.0,80,2023-03-21 21:07:06
7074,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.1,121.956523,19.820315,125.5,80,2023-03-21 21:02:30
7076,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.128412,23.744563,294.3,80,2023-03-21 20:56:10
7087,9365764,3E3779 ,AYDEN               ,352002097,0,11.3,121.059833,20.703803,50.0,80,2023-03-21 21:07:05
7179,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182067,23.799097,77.4,80,2023-03-21 21:07:01
7207,,,LU HAI XING 67,413699550,1,0.0,118.038418,24.463297,185.4,80,2023-03-21 21:04:07
7249,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,8.4,121.524007,22.438495,211.0,80,2023-03-21 21:07:07
7267,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.3,122.223965,23.28897,39.2,80,2023-03-21 21:07:03
7289,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.17424,25.138693,97.9,80,2023-03-21 21:05:12
7317,9683661,3ETW7  ,VL PIONEER          ,352489000,0,11.0,119.17234,19.018453,36.3,80,2023-03-21 21:06:58
