fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1829,,,HAIMINGHUA168       ,413695950,15,0.0,118.03689,24.46996,153.8,80,2023-03-21 20:36:45
1830,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 20:34:02
1831,,BVBL6,,413697070,15,0.0,117.580547,23.772817,0.0,80,2023-03-21 20:36:03
1833,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036672,24.463753,142.8,80,2023-03-21 20:28:58
1840,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.183793,24.358258,254.8,80,2023-03-21 20:36:26
1843,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924782,25.052492,360.0,80,2023-03-21 20:35:58
1844,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037288,24.462927,86.6,80,2023-03-21 20:33:37
1845,,,HENG YU 9           ,413698760,15,0.0,118.368355,24.516075,8.0,80,2023-03-21 20:36:27
1859,0,BKUP3  ,GUO  YANG   17      ,413401490,0,2.2,119.03296,25.049752,145.0,80,2023-03-21 20:36:45
1860,0,,CHANGRUN58          ,413404840,1,0.1,120.828227,27.669267,360.0,80,2023-03-21 20:30:31
1861,0,BOBV7,SHUN KAI 83,413407960,1,0.2,117.54665,23.71545,0.0,80,2023-03-21 20:29:38
1862,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.1,119.6912,25.225335,137.6,80,2023-03-21 20:27:24
1963,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519205,24.28671,253.4,80,2023-03-21 20:32:48
1996,0,BKVS5,HUA GUANG 8         ,413443270,0,9.2,120.059898,25.775265,32.9,80,2023-03-21 20:35:15
1998,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.001605,24.634902,135.7,80,2023-03-21 20:35:43
2001,0,BKPH6,YI DA 7,413447410,0,9.5,119.851325,25.876162,334.2,80,2023-03-21 20:33:00
2002,,,ZHE PU YOU 16,413448750,15,5.9,118.83856,24.752028,265.8,80,2023-03-21 20:27:49
2003,1400704,BLTI9  ,BG YUE 25$<0      ,413449990,5,0.0,119.264683,25.4262,234.8,80,2023-03-21 20:33:39
2006,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.965827,27.726063,198.6,80,2023-03-21 20:30:55
2018,0,,SHAN QING 5 ,413470870,0,0.0,117.108778,23.559863,252.1,80,2023-03-21 20:33:58
2019,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 20:36:35
2023,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.4,122.428948,24.517193,200.4,80,2023-03-21 20:37:04
2113,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,12.4,119.493818,25.051268,61.3,80,2023-03-21 20:37:02
2172,9416628,BPFA   ,XIN PU YANG         ,413176000,0,13.2,121.713273,22.878002,200.7,80,2023-03-21 20:37:05
2174,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,14.7,118.423495,23.85889,44.8,80,2023-03-21 20:32:16
2175,0,SSD,LONG DA SHENG 588,413202880,0,8.9,120.221015,26.066585,207.2,80,2023-03-21 20:37:00
2183,0,BAMJ   ,YA HANG 009         ,414403770,0,10.6,121.134568,27.65535,50.7,80,2023-03-21 20:35:05
2242,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,12.9,119.200943,24.707815,47.4,80,2023-03-21 20:36:58
2249,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29208,22.592950000000002,138.0,80,2023-03-21 20:37:02
2307,0,_      ,HUA GUANG 95        ,413466770,1,0.0,119.046827,25.013847,360.0,80,2023-03-21 20:33:31
2343,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506675,24.267742,247.5,80,2023-03-21 20:37:04
2347,,,XING HANG 98        ,412439810,15,0.0,120.636078,27.494583,160.9,80,2023-03-21 20:32:15
2360,0,,HUA JUN YOU 369     ,413511130,0,11.9,120.7658,26.898587,221.5,80,2023-03-21 20:36:54
2376,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037337,24.462893,5.7,80,2023-03-21 20:26:17
2432,0,BKWF3,DA QING 739,413404390,5,0.0,119.014388,25.04121,228.9,80,2023-03-21 20:36:22
2461,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.572827,26.134973,177.3,80,2023-03-21 20:31:45
2521,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285965,22.59742,360.0,80,2023-03-21 20:36:43
2627,0,BVCA8,JIN HAI SHUN 9,413694720,15,5.8,118.055643,24.474928,204.5,80,2023-03-21 20:36:57
2645,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,15.4,119.172758,24.574193,53.3,80,2023-03-21 20:37:05
2669,0,BHOW   ,JI  XIANG  6        ,413444190,0,7.7,118.953427,24.788673,218.8,80,2023-03-21 20:37:05
2733,,,WO SHUN,667001839,15,0.0,119.184648,22.876597,93.6,80,2023-03-21 20:34:34
2797,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.3,119.07084,24.770353,229.0,80,2023-03-21 20:36:53
2828,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.1,120.300187,26.219218,205.2,80,2023-03-21 20:36:37
2864,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.454707,25.970993,279.6,80,2023-03-21 20:25:35
2892,0,,YONGFENGDA18,413417630,1,0.0,118.041833,24.426033,0.0,80,2023-03-21 20:36:05
2971,0,BOYP4  ,KUN XIANG 2         ,413360130,0,11.6,118.167213,23.968763,50.8,80,2023-03-21 20:36:39
2974,9247986,3E3919 ,CRESTED             ,352986167,0,12.5,119.595795,20.116647,217.3,80,2023-03-21 20:36:46
3088,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.9,121.72304,25.862341999999998,121.0,80,2023-03-21 20:37:05
3282,0,BKSQ6,JIN CHEN YOU 5,413450770,0,10.8,119.323448,24.952367,48.9,80,2023-03-21 20:36:59
3379,,,LUHAIXING66,413699970,15,0.0,118.038433,24.463233,195.6,80,2023-03-21 20:34:10
3445,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301703,22.584942,358.8,80,2023-03-21 20:37:05
3446,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140328,360.0,80,2023-03-21 20:37:01
3447,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140268,203.7,80,2023-03-21 20:36:56
3483,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043672,24.45229,213.9,80,2023-03-21 20:31:49
3636,0,BLTD7,YU SHUN 78,412427630,1,0.1,119.11335,24.695133,46.7,80,2023-03-21 20:34:35
3669,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171408,23.79609,350.0,80,2023-03-21 20:33:09
3671,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.7,119.833937,22.897458,0.9,80,2023-03-21 20:37:04
3675,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.054048,24.651713,271.6,80,2023-03-21 20:36:43
3679,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.25109,22.574717,360.0,80,2023-03-21 20:35:48
3680,9058696,9LU2593,CHANG  RUI          ,667001790,8,0.2,120.065642,22.369527,115.9,80,2023-03-21 20:36:52
3983,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.3,120.930605,20.64919,54.4,80,2023-03-21 20:37:02
4050,9566356,BHFC   ,TONG YUN            ,416450000,15,6.0,119.535655,23.537105,179.2,80,2023-03-21 20:36:40
4118,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035093,24.428082,360.0,80,2023-03-21 20:34:23
4200,9455662,VRSY7  ,DHT OPAL            ,477392800,0,12.9,118.453102,18.23512,32.2,80,2023-03-21 20:36:54
4218,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,0.0,120.179178,23.796815,352.4,80,2023-03-21 20:36:52
4243,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.1,117.59735,23.658388,130.4,80,2023-03-21 20:33:40
4285,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.6,120.10244,25.85516,215.8,80,2023-03-21 20:35:57
4299,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201295,22.811803,116.8,80,2023-03-21 20:34:02
4306,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.6,119.307267,24.933753,56.3,80,2023-03-21 20:37:03
4357,0,,MING RI GUANG 6 HAO ,413242850,0,9.8,120.621667,26.67025,43.5,80,2023-03-21 20:37:00
4389,9871074,9V6099 ,THERESA II          ,563083200,0,9.5,119.541147,22.02697,137.7,80,2023-03-21 20:35:44
4458,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,10.8,122.555833,25.801067,198.0,80,2023-03-21 20:37:02
4478,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.214318,22.661497,201.7,80,2023-03-21 20:34:02
4479,0,BKRM5,DAQING 761,412401940,0,10.5,119.45773,25.043223,61.6,80,2023-03-21 20:37:05
4487,0,BKMU   ,ZHE XING 169        ,413441170,0,10.5,120.684203,26.760737,195.1,80,2023-03-21 20:36:54
4504,9272709,9V8521 ,CS ANGEL            ,563173500,0,13.2,122.771733,25.870383,2.0,80,2023-03-21 20:37:03
4577,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189525,24.565572,165.9,80,2023-03-21 20:34:22
4589,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.042853,24.452768,210.5,80,2023-03-21 20:35:06
4603,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.7,120.248553,24.361888,217.7,80,2023-03-21 20:37:02
4604,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,9.0,117.196683,22.992633,226.0,80,2023-03-21 20:35:51
4641,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037482,24.462033,226.4,80,2023-03-21 20:32:21
4742,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751553,25.15443,332.9,80,2023-03-21 20:36:13
4788,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.097415,24.968802,134.2,80,2023-03-21 20:34:19
4833,9040118,J2JJ   ,G SPRING            ,621819052,0,12.4,118.790967,23.966245,49.5,80,2023-03-21 20:37:02
4888,9208239,3E3943,GODAVARI GAS,352986202,0,14.7,119.005283,21.345038,218.3,80,2023-03-21 20:35:53
4898,9925291,BOSY6  ,HONGFU 32           ,413295260,0,8.9,117.634733,23.592238,227.5,80,2023-03-21 20:34:36
4902,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.520013,24.286665,39.3,80,2023-03-21 20:35:16
4911,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2972,22.580033,226.8,80,2023-03-21 20:36:01
4981,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508588,24.274552,8.7,80,2023-03-21 20:33:48
5007,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,10.8,120.587182,25.927725,34.4,80,2023-03-21 20:36:52
5013,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,13.0,118.791022,24.523853,47.4,80,2023-03-21 20:36:54
5015,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,12.5,122.601057,25.064615,14.9,80,2023-03-21 20:37:05
5017,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,11.2,116.207717,18.560467,43.0,80,2023-03-21 20:35:20
5019,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.3,119.964533,25.055533,53.0,80,2023-03-21 20:36:35
5038,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.3,121.84667,23.230338,199.9,80,2023-03-21 20:36:47
5051,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519205,24.286652,34.2,80,2023-03-21 20:35:19
5077,,,TONG HAI YOU 9      ,413699030,15,0.0,118.0401,24.426207,301.5,80,2023-03-21 20:34:57
5093,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.2,117.280513,18.760518,32.7,80,2023-03-21 20:34:44
5116,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.3,122.341633,24.271585,26.3,80,2023-03-21 20:37:05
5130,9645736,7JQG   ,LNG VENUS           ,432994000,8,15.0,119.656567,18.906597,55.6,80,2023-03-21 20:37:03
5147,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.9,119.701963,24.82011,227.8,80,2023-03-21 20:36:59
5185,0,,HENG TAI            ,413311380,0,12.2,119.44506,25.025677,49.3,80,2023-03-21 20:36:59
5192,9324291,9V2880 ,PM CROWN            ,564977000,0,14.4,120.88345699999999,20.04932,55.8,80,2023-03-21 20:37:02
5226,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.3,122.53104,22.821388,18.7,80,2023-03-21 20:37:00
5249,9484728,HZHL   ,GHINAH              ,403638000,0,13.1,122.392502,21.873018,215.8,80,2023-03-21 20:37:01
5263,9231212,3E3356 ,MERMAR              ,352978243,0,10.5,121.252957,22.053403,214.3,80,2023-03-21 20:36:59
5272,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.1,119.67862,25.190032,249.0,80,2023-03-21 20:36:53
5298,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.7,121.050358,25.595602,226.9,80,2023-03-21 20:36:00
5406,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282183,22.603517,165.0,80,2023-03-21 20:36:10
5423,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,8.8,120.667723,27.14537,35.8,80,2023-03-21 20:36:55
5425,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340873,22.541185,171.0,80,2023-03-21 20:35:19
5430,9000883,TJMC902,SEA OPERA           ,613490000,0,11.5,122.682917,25.360242,181.1,80,2023-03-21 20:36:58
5440,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.5,119.918618,25.025757,50.9,80,2023-03-21 20:37:01
5443,9163271,3E4023,MONARCH NO.1,352001278,2,1.3,119.52484,22.226338,280.7,80,2023-03-21 20:28:48
5466,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761983,25.151733,221.6,80,2023-03-21 20:36:05
5483,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.5,121.892793,23.922723,23.2,80,2023-03-21 20:37:01
5492,,       ,,412236975,15,2.8,118.837808,24.419303,233.1,80,2023-03-21 20:36:27
5500,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526783,24.28397,167.9,80,2023-03-21 20:35:53
5506,,       ,,413697520,0,0.0,118.037347,24.465445,0.0,80,2023-03-21 20:30:21
5516,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,10.6,122.063595,20.618395,225.2,80,2023-03-21 20:36:23
5524,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.2,122.677547,23.777403,178.9,80,2023-03-21 20:36:48
5552,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.4,119.05601,24.843747,242.4,80,2023-03-21 20:36:56
5553,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.545153,23.711612,185.9,80,2023-03-21 20:31:01
5662,9375238,3FWF2  ,SAHAM               ,352978000,0,13.0,119.768347,19.282232,224.4,80,2023-03-21 20:36:52
5695,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.3,122.45073,23.071763,188.9,80,2023-03-21 20:36:58
5731,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.088035,24.537832,297.8,80,2023-03-21 20:33:55
5743,9688178,BRYW   ,OU HUA 12           ,413475640,0,12.5,121.059653,27.60948,225.8,80,2023-03-21 20:26:24
5802,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.8,122.691883,24.196133,357.0,80,2023-03-21 20:36:36
5823,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505822,24.265542,210.1,80,2023-03-21 20:35:42
5842,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.4,119.897542,22.51111,340.5,80,2023-03-21 20:37:04
5846,9779812,HZBG   ,MAHARAH             ,403532000,0,9.7,122.318818,22.250133,193.1,80,2023-03-21 20:37:03
5850,9279927,D7CD ,STO LOBELIA         ,441984000,0,11.9,121.969948,26.550668,32.5,80,2023-03-21 20:35:42
5918,9814117,7KBW   ,GEN-EI              ,431877000,0,11.9,121.771938,21.351963,235.0,80,2023-03-21 20:36:31
5950,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50779,24.271442,28.5,80,2023-03-21 20:36:56
6054,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.4,119.105068,22.36195,50.7,80,2023-03-21 20:36:46
6063,0,,HUA CHEN 788        ,413349210,0,11.2,120.624373,27.097238,32.8,80,2023-03-21 20:37:01
6103,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099463,24.546315,0.0,80,2023-03-21 20:36:05
6158,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,12.9,118.164183,21.379683,40.0,80,2023-03-21 20:37:00
6168,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.7,118.851157,18.763577,218.6,80,2023-03-21 20:37:01
6181,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,11.2,119.491708,25.062747,57.9,80,2023-03-21 20:37:03
6222,0,,YUAN XIANG YOU 77,412329230,0,11.6,118.365283,24.231025,43.1,80,2023-03-21 20:37:05
6224,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,1.0,121.177517,25.33412,274.9,80,2023-03-21 20:36:58
6301,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.2,122.592967,24.120133,192.0,80,2023-03-21 20:36:56
6413,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019928,25.05663,192.7,80,2023-03-21 20:35:44
6426,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,12.0,122.094768,21.808253,219.3,80,2023-03-21 20:36:52
6441,,,M IDA S             ,457410000,15,0.0,119.020227,22.857107,242.8,80,2023-03-21 20:30:47
6450,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.5,121.175158,21.709425,9.2,80,2023-03-21 20:37:01
6480,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300432,22.581752,182.7,80,2023-03-21 20:33:39
6580,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.7,122.952517,25.795,21.0,80,2023-03-21 20:36:56
6662,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485038,26.018185,0.0,80,2023-03-21 20:36:49
6696,9682552,V8V3147,AMADI               ,508111182,0,14.2,122.713242,20.60053,47.3,80,2023-03-21 20:32:33
6740,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.5,118.581915,23.88249,231.5,80,2023-03-21 20:36:43
6750,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274785,22.612502,9.0,80,2023-03-21 20:37:03
6753,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.9,121.351662,21.558123,37.8,80,2023-03-21 20:36:59
6803,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.9,120.308472,26.228773,205.3,80,2023-03-21 20:36:42
6809,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280743,24.416583,34.7,80,2023-03-21 20:36:20
6810,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.4,119.939845,21.69441,263.7,80,2023-03-21 20:36:58
6811,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.1,117.903812,22.260645,243.1,80,2023-03-21 20:33:53
6814,9259367,3E2674 ,JESSICA D           ,352001441,0,10.8,122.649993,25.201013,19.4,80,2023-03-21 20:36:57
6841,9468047,BQTQ   ,JIA SHUN            ,413380880,0,12.3,117.285767,23.310133,49.0,80,2023-03-21 20:36:13
6889,9428358,V4AX5  ,MASTIC              ,341967000,0,12.1,120.461733,20.037767,46.0,80,2023-03-21 20:37:05
6931,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182062,23.799062,227.7,80,2023-03-21 20:36:59
6957,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.2,120.883865,20.691758,227.6,80,2023-03-21 20:36:55
6998,9365764,3E3779 ,AYDEN               ,352002097,0,11.3,120.982245,20.642508,51.0,80,2023-03-21 20:37:06
7011,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507435,24.271977,186.2,80,2023-03-21 20:28:20
7043,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.730745,25.191168,270.0,80,2023-03-21 20:36:28
7062,9635987,BOVT2  ,LING YU             ,413316440,0,9.6,119.01209,24.157807,228.0,80,2023-03-21 20:36:52
7086,9827944,5LJE2  ,GALL                ,636022515,0,11.5,121.552087,27.097827,31.1,80,2023-03-21 20:30:02
7103,,,LU HAI XING 67,413699550,15,0.0,118.038347,24.463253,185.4,80,2023-03-21 20:34:05
7105,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.7,122.152688,23.206833,38.0,80,2023-03-21 20:37:04
7152,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,7.3,121.560557,22.494998,224.9,80,2023-03-21 20:36:58
7193,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.174092,25.138778,297.6,80,2023-03-21 20:35:12
7212,9293430,5LAH6  ,PAZIFIK             ,636020705,0,11.6,121.878603,19.872700000000002,124.1,80,2023-03-21 20:35:30
7214,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.128275,23.744665,263.0,80,2023-03-21 20:29:07
7250,9683661,3ETW7  ,VL PIONEER          ,352489000,0,10.3,119.113107,18.949517,44.1,80,2023-03-21 20:36:58
