fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2231,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.1,119.5728,26.134978,124.9,80,2023-03-21 16:52:49
2236,0,_      ,HUA GUANG 95        ,413466770,1,0.1,119.047427,25.01351,360.0,80,2023-03-21 16:54:30
2402,0,BAMJ   ,YA HANG 009         ,414403770,0,11.4,120.650397,27.143778,36.8,80,2023-03-21 16:57:04
2403,0,____   ,BAI TONG 9          ,414405380,0,11.3,117.098147,23.194362,239.7,80,2023-03-21 16:56:17
2448,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292043,22.593042,138.0,80,2023-03-21 16:56:22
2526,0,,HUA JUN YOU 369     ,413511130,0,10.6,121.244437,27.463268,215.1,80,2023-03-21 16:48:08
2570,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.286003,22.597553,360.0,80,2023-03-21 16:56:49
2662,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037247,24.46295,71.2,80,2023-03-21 16:47:16
2726,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.1,120.679133,26.7526,195.6,80,2023-03-21 16:55:58
2786,0,,YONGFENGDA18,413417630,1,0.1,118.0429,24.425933,0.0,80,2023-03-21 16:54:32
2806,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.1,120.511217,24.281283,170.9,80,2023-03-21 16:52:49
2839,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,8.1,119.49616,25.061252,232.2,80,2023-03-21 16:57:02
2878,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.1,118.389812,23.992608,52.5,80,2023-03-21 16:57:05
2896,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,119.098653,24.978492,360.0,80,2023-03-21 16:57:02
2949,,,JIN HAI SHUN 9,413694720,15,0.0,118.041083,24.429167,213.3,80,2023-03-21 16:56:02
3054,,,WO SHUN,667001839,15,0.0,119.183983,22.87465,164.8,80,2023-03-21 16:56:23
3154,0,BKSQ6,JIN CHEN YOU 5,413450770,0,10.7,118.7519,24.512083,46.8,80,2023-03-21 16:56:39
3179,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,3.5,121.821053,25.839298,266.6,80,2023-03-21 16:57:04
3460,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.285175,22.604365,73.1,80,2023-03-21 16:57:06
3461,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140305,360.0,80,2023-03-21 16:57:00
3462,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,6.0,121.746213,25.13954,71.3,80,2023-03-21 16:56:58
3501,,BR3218 ,,416001858,15,7.9,120.288928,22.531522,323.2,80,2023-03-21 16:56:49
3551,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,14.2,117.293525,19.886038,44.4,80,2023-03-21 16:54:58
3581,0,BLTD7,YU SHUN 78,412427630,1,0.1,119.113533,24.694883,0.0,80,2023-03-21 16:55:37
3593,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.6,122.782417,26.46225,191.0,80,2023-03-21 16:55:12
3692,9247986,3E3919 ,CRESTED             ,352986167,0,13.0,120.15731,20.73476,220.6,80,2023-03-21 16:57:03
3761,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.6,120.28935,20.153768,54.1,80,2023-03-21 16:56:58
4051,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171372,23.796097,150.5,80,2023-03-21 16:55:54
4053,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.5,119.633282,22.206413,28.1,80,2023-03-21 16:57:01
4076,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.5,120.390187,26.39686,211.8,80,2023-03-21 16:57:03
4114,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,12.6,117.108657,22.67572,223.1,80,2023-03-21 16:56:48
4115,9663843,D5SU2  ,KYO-EI              ,636019067,0,11.8,121.693825,22.550888,30.0,80,2023-03-21 16:57:05
4116,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.7,119.642612,18.934997,222.5,80,2023-03-21 16:57:06
4206,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626342,23.978172999999998,44.9,80,2023-03-21 16:56:33
4234,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.21464,22.661952,220.0,80,2023-03-21 16:55:00
4238,0,BKRM5,DAQING 761,412401940,0,11.1,118.869618,24.607205,54.0,80,2023-03-21 16:56:54
4248,0,BKMU   ,ZHE XING 169        ,413441170,0,10.2,121.106527,27.306202,215.9,80,2023-03-21 16:56:23
4285,0,,MING RI GUANG 6 HAO ,413242850,0,10.9,120.261433,26.139867,23.0,80,2023-03-21 16:57:01
4318,9871074,9V6099 ,THERESA II          ,563083200,0,10.3,119.463517,21.504442,1.5,80,2023-03-21 16:57:04
4321,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.054292,24.651512,344.9,80,2023-03-21 16:56:54
4325,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705802,26.803528,314.1,80,2023-03-21 16:55:06
4326,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.251303,22.57491,360.0,80,2023-03-21 16:56:47
4328,9058696,9LU2593,CHANG  RUI          ,667001790,8,11.4,120.01937,22.488745,172.0,80,2023-03-21 16:57:01
4364,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.20131,22.81192,193.8,80,2023-03-21 16:52:04
4369,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.8,118.70516,24.516317,52.0,80,2023-03-21 16:57:01
4495,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04684,24.426612,113.6,80,2023-03-21 16:55:15
4590,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.1,117.596103,23.656055,68.9,80,2023-03-21 16:45:40
4610,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430878,24.644073,173.8,80,2023-03-21 16:48:04
4684,0,BLGG4,XING LONG ZHOU 169,412438840,0,10.8,120.58815,26.614067,36.7,80,2023-03-21 16:56:48
4753,9272709,9V8521 ,CS ANGEL            ,563173500,0,12.4,122.7814,25.111583,2.0,80,2023-03-21 16:57:04
4763,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51918,24.286638,34.2,80,2023-03-21 16:56:17
4790,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.1,119.216617,24.455433,50.0,80,2023-03-21 16:56:57
4809,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189533,24.56563,149.4,80,2023-03-21 16:57:05
4839,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.8,120.721042,24.87631,211.8,80,2023-03-21 16:56:52
4840,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,11.0,117.693883,23.397433,224.0,80,2023-03-21 16:53:48
4854,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.098808,24.967753,277.9,80,2023-03-21 16:52:15
4864,9208239,3E3943,GODAVARI GAS,352986202,0,12.7,119.556995,22.040723,219.1,80,2023-03-21 16:47:33
4884,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519973,24.286667,39.3,80,2023-03-21 16:56:16
4895,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.75161,25.154395,197.0,80,2023-03-21 16:54:13
4912,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,7.6,122.035703,23.698935,194.8,80,2023-03-21 16:56:47
4944,9397157,9V8705 ,AZUMASAN            ,563701000,0,14.3,122.224702,22.007223,22.3,80,2023-03-21 16:57:01
4991,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,12.6,120.165463,25.329327,36.4,80,2023-03-21 16:52:02
5010,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297167,22.580117,226.8,80,2023-03-21 16:56:55
5015,8536275,BOAE3  ,HENG YU 31          ,413483320,0,1.5,117.5833,23.738098,74.0,80,2023-03-21 16:47:04
5085,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282283,22.603650000000002,247.0,80,2023-03-21 16:57:04
5103,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.9,122.369323,24.348428,22.9,80,2023-03-21 16:57:06
5188,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041385,24.426067,204.0,80,2023-03-21 16:55:58
5211,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,11.0,120.270482,26.664523,34.7,80,2023-03-21 16:55:39
5213,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340848,22.541275,171.0,80,2023-03-21 16:56:13
5257,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,17.0,121.888685,23.34249,16.4,80,2023-03-21 16:57:05
5276,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.0,120.139262,19.078263,232.3,80,2023-03-21 16:57:02
5344,9484728,HZHL   ,GHINAH              ,403638000,0,12.4,122.628575,22.586223,198.8,80,2023-03-21 16:57:00
5353,9000883,TJMC902,SEA OPERA           ,613490000,0,10.7,122.833273,25.966408,204.1,80,2023-03-21 16:56:59
5362,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.0,119.170387,24.400782,46.4,80,2023-03-21 16:57:07
5412,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508567,24.27456,146.1,80,2023-03-21 16:54:46
5422,9324291,9V2880 ,PM CROWN            ,564977000,0,12.4,120.178788,19.615423,52.9,80,2023-03-21 16:56:57
5431,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,13.8,121.558628,23.212998,22.3,80,2023-03-21 16:57:06
5442,,       ,,412236975,15,4.3,118.887333,24.427768,347.0,80,2023-03-21 16:51:19
5446,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127885,23.567357,152.7,80,2023-03-21 16:45:37
5451,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526793,24.28397,137.5,80,2023-03-21 16:56:53
5457,,       ,,413697520,15,0.0,118.037298,24.465455,238.9,80,2023-03-21 16:52:19
5462,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.5,122.686018,24.458568,178.1,80,2023-03-21 16:56:30
5481,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.1,119.653477,25.120565,206.6,80,2023-03-21 16:57:07
5482,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.2,117.544952,23.71175,205.8,80,2023-03-21 16:55:00
5521,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76195799999999,25.151718,189.1,80,2023-03-21 16:55:50
5543,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.7,120.04496,25.112433,231.3,80,2023-03-21 16:56:58
5600,9231212,3E3356 ,MERMAR              ,352978243,0,9.2,121.579605,22.48924,216.4,80,2023-03-21 16:57:07
5608,0,BOUA9  ,MIN YOU 301         ,413306770,0,8.4,119.948167,25.648348,168.0,80,2023-03-21 16:57:04
5630,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505767,24.26555,210.1,80,2023-03-21 16:56:48
5682,,       ,,413509140,15,0.1,119.790455,25.945473,146.0,80,2023-03-21 16:56:29
5695,0,,HENG TAI            ,413311380,0,12.3,118.805887,24.513373,48.7,80,2023-03-21 16:56:59
5721,9163271,3E4023,MONARCH NO.1,352001278,2,0.4,119.578395,22.222553,302.2,80,2023-03-21 16:55:41
5789,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,11.3,122.573982,21.098905,224.8,80,2023-03-21 16:56:20
5799,0,,HUA CHEN 788        ,413349210,0,12.9,120.13264,26.51331,48.8,80,2023-03-21 16:56:30
5803,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,119.909597,22.51199,152.0,80,2023-03-21 16:57:02
5806,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.0,117.00756,23.376595,335.1,80,2023-03-21 16:50:39
5824,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507773,24.27144,281.3,80,2023-03-21 16:57:05
5863,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.5,122.557562,23.92031,186.7,80,2023-03-21 16:56:36
5900,9375238,3FWF2  ,SAHAM               ,352978000,0,12.5,120.31561,19.903010000000002,219.5,80,2023-03-21 16:57:01
5914,9779812,HZBG   ,MAHARAH             ,403532000,0,11.6,122.53756,22.866135,196.4,80,2023-03-21 16:57:00
5918,9279927,D7CD ,STO LOBELIA         ,441984000,0,11.4,121.544555,25.958928,36.5,80,2023-03-21 16:56:52
5957,9297905,AUHB   ,JAG LALIT           ,419555000,0,12.9,122.748083,23.35085,356.0,80,2023-03-21 16:56:40
6010,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.088035,24.537867,251.0,80,2023-03-21 16:54:52
6144,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,11.6,119.192433,18.9527,221.0,80,2023-03-21 16:56:43
6145,9814117,7KBW   ,GEN-EI              ,431877000,0,11.9,122.409728,21.821363,233.9,80,2023-03-21 16:57:04
6153,0,BKQG3  ,DAI YOU 7           ,412436820,0,2.1,119.789173,25.9511,274.5,80,2023-03-21 16:57:04
6212,0,,ZHE ZHOU YOU 469,414400650,0,10.4,117.093133,23.374867,250.5,80,2023-03-21 16:48:14
6258,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.6,122.7024,24.644333,192.0,80,2023-03-21 16:56:57
6401,0,,YUAN XIANG YOU 77,412329230,0,9.6,117.794945,23.779392,40.8,80,2023-03-21 16:52:48
6402,,,M IDA S             ,457410000,15,0.1,119.01996,22.855878,40.0,80,2023-03-21 16:54:48
6423,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099477,24.546385,0.0,80,2023-03-21 16:51:07
6435,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.0,122.415208,22.388318,202.7,80,2023-03-21 16:56:11
6464,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485028,26.0182,27.4,80,2023-03-21 16:51:47
6507,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,4.1,121.200953,25.358187,233.2,80,2023-03-21 16:56:58
6526,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.1,120.300405,22.581785,146.3,80,2023-03-21 16:51:39
6645,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,0.0,118.901933,25.071315,134.7,80,2023-03-21 16:56:50
6652,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.9,118.521125,21.742385,40.3,80,2023-03-21 16:56:08
6660,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.2,119.367713,19.348515,219.8,80,2023-03-21 16:57:04
6687,9288368,VRFX4  ,BEACON HILL         ,477627500,0,13.1,121.59435,27.23685,13.0,80,2023-03-21 16:56:41
6700,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280803,24.416638,177.2,80,2023-03-21 16:54:18
6701,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.7,120.796912,21.79448,259.5,80,2023-03-21 16:56:59
6735,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019915,25.056617,172.8,80,2023-03-21 16:56:44
6809,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.6,119.166542,24.419075,225.0,80,2023-03-21 16:57:04
6817,9682552,V8V3147,AMADI               ,508111182,0,13.6,121.955602,20.07341,65.2,80,2023-03-21 16:49:48
6873,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.261985,25.427397,219.1,80,2023-03-21 16:52:49
6878,9916329,3E3375 ,HARVEST 62          ,352978275,0,0.0,120.507395,24.27194,186.2,80,2023-03-21 16:57:01
6886,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.2,121.02655,20.888248,8.6,80,2023-03-21 16:57:05
6960,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.0,122.804083,24.877567,9.0,80,2023-03-21 16:56:56
7038,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.180378,25.141332,158.8,80,2023-03-21 16:56:12
7076,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.2,118.680832,18.49399,220.6,80,2023-03-21 16:57:00
7095,9635987,BOVT2  ,LING YU             ,413316440,0,8.8,119.482262,24.538723,217.5,80,2023-03-21 16:57:02
7121,9827944,5LJE2  ,GALL                ,636022515,0,12.6,121.10692,26.505152,35.8,80,2023-03-21 16:56:10
7172,9293430,5LAH6  ,PAZIFIK             ,636020705,0,11.9,121.30408,20.362403,141.3,80,2023-03-21 16:55:52
7174,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.128312,23.743668,292.6,80,2023-03-21 16:53:08
7186,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274762,22.612562,9.0,80,2023-03-21 16:57:04
7189,9776559,SVCK2  ,SOPHIA              ,241436000,0,14.0,120.846912,20.938833,39.7,80,2023-03-21 16:57:06
7196,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182048,23.799072,115.6,80,2023-03-21 16:57:01
7203,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.730307,25.189283,344.1,80,2023-03-21 16:54:29
7213,9365764,3E3779 ,AYDEN               ,352002097,0,10.6,120.444978,20.220918,47.0,80,2023-03-21 16:56:56
7233,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.6,121.571222,21.099343,232.0,80,2023-03-21 16:57:06
7269,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.7,121.784722,22.960902,199.9,80,2023-03-21 16:57:04
7287,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.8,120.654407,26.707394999999998,221.6,80,2023-03-21 16:57:02
7360,9428358,V4AX5  ,MASTIC              ,341967000,0,13.5,119.937267,19.458433,42.0,80,2023-03-21 16:57:06
7383,9259367,3E2674 ,JESSICA D           ,352001441,0,12.0,122.392655,24.481533,21.8,80,2023-03-21 16:56:58
7385,0,BIMD,YUAN XIN 6,412373240,0,11.6,119.730638,25.216598,58.2,80,2023-03-21 16:55:00
7415,,,LU HAI XING 67,413699550,15,0.0,118.038425,24.463245,185.4,80,2023-03-21 16:56:19
7426,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.2,118.725065,18.498545,39.2,80,2023-03-21 16:56:58
