fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.3,118.726422,19.090003,28.5,80,2023-03-21 22:28:34
22,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131283,23.563972,180.6,80,2023-03-21 22:31:32
38,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30083,22.584513,66.3,80,2023-03-21 22:31:20
63,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.11962,24.395423,271.1,80,2023-03-21 22:31:43
64,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800758,25.973688,180.0,80,2023-03-21 22:29:54
150,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.5,120.727773,20.50008,223.8,80,2023-03-21 22:30:03
188,0,,HAI DA 868,412703850,1,0.1,118.03625,24.42455,90.5,80,2023-03-21 22:30:48
205,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168257,23.793413,354.2,80,2023-03-21 22:29:09
249,0,       ,DONG FANG 89,413436670,0,7.9,120.0239,26.391933,32.3,80,2023-03-21 22:32:00
275,0,,DA QING 769,412402730,0,8.5,117.626808,23.651253,231.1,80,2023-03-21 22:23:35
313,0,BOGX5,JIN WANG YOU 17,413235570,0,13.4,117.44541,23.419915,51.3,80,2023-03-21 22:22:59
334,0,BVCZ8  ,HAI GONG 166        ,412704020,0,9.6,118.11244,24.412855,275.6,80,2023-03-21 22:32:01
335,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037907,24.430343,360.0,80,2023-03-21 22:32:01
338,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,11.2,118.067763,23.881037,232.0,80,2023-03-21 22:22:06
365,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.7,119.95524,25.567672,15.9,80,2023-03-21 22:29:24
410,,0000000,,413592460,15,0.0,119.54767,26.120997,104.1,80,2023-03-21 22:28:33
493,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.041347,24.428358,360.0,80,2023-03-21 22:32:03
494,9058684,9LU2698,AN SHUEN            ,667001895,0,1.0,120.165107,22.259892,180.0,80,2023-03-21 22:31:48
703,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,7.0,120.639663,21.750165,311.7,80,2023-03-21 22:32:04
1478,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.8,118.909,24.739933,43.5,80,2023-03-21 22:31:55
1603,9591789,BEHO,MING XIANG,412570860,0,9.8,118.568278,24.241963,231.8,80,2023-03-21 22:32:04
1641,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038107,24.466833,0.0,80,2023-03-21 22:31:44
1647,,,HAIMINGHUA168       ,413695950,15,0.0,118.03715,24.469827,153.8,80,2023-03-21 22:31:48
1648,,,MIN RONG YOU 9      ,413696920,15,0.0,119.528653,25.630628,103.9,80,2023-03-21 22:22:52
1649,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 22:28:03
1650,,BVBL6,,413697070,15,0.1,117.580707,23.772867,0.0,80,2023-03-21 22:30:59
1653,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03697,24.463805,142.8,80,2023-03-21 22:28:49
1655,,BVHC8,,413697550,15,0.0,118.037865,24.466777,110.1,80,2023-03-21 22:27:49
1659,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183252,24.35815,353.3,80,2023-03-21 22:30:27
1663,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924792,25.052473,360.0,80,2023-03-21 22:27:00
1664,0,BVHW8  ,HAI GONG 167        ,413698470,8,4.8,118.010142,24.465697,53.0,80,2023-03-21 22:30:06
1665,,,HENG YU 9           ,413698760,15,0.0,118.368217,24.515687,8.0,80,2023-03-21 22:31:16
1688,,BIBJ2  ,,413377810,15,0.30000000000000004,119.972692,26.430413,113.0,80,2023-03-21 22:26:54
1693,0,BKUP3  ,GUO  YANG   17      ,413401490,0,8.7,118.995867,24.838017,214.6,80,2023-03-21 22:32:02
1694,0,BOBV7,SHUN KAI 83,413407960,1,0.0,117.546483,23.715467,0.0,80,2023-03-21 22:29:37
1695,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.0,119.691733,25.225728,141.6,80,2023-03-21 22:30:26
1741,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.2,117.552553,23.71477,266.8,80,2023-03-21 22:29:42
1838,9416628,BPFA   ,XIN PU YANG         ,413176000,0,11.6,121.556482,22.532452,207.7,80,2023-03-21 22:32:05
1839,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,13.1,118.09928,18.211482,36.7,80,2023-03-21 22:31:09
1841,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,14.2,118.815117,24.171358,47.6,80,2023-03-21 22:32:02
1842,0,SSD,LONG DA SHENG 588,413202880,0,8.2,120.102803,25.823285,209.8,80,2023-03-21 22:30:22
1881,,,HAN NING 6,413227520,15,9.6,119.360733,24.8214,44.4,80,2023-03-21 22:31:25
1940,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.6,119.804323,25.282055,28.7,80,2023-03-21 22:29:51
1980,0,BPCO8,ZHENYANG18,412438370,0,10.2,118.732717,24.534,40.3,80,2023-03-21 22:32:07
2038,0,BKVS5,HUA GUANG 8         ,413443270,0,8.7,120.194618,26.0412,31.2,80,2023-03-21 22:31:50
2040,0,BKTI5,KAI FENG 17,413445240,1,0.0,118.524513,24.535337,0.0,80,2023-03-21 22:31:54
2041,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001825,24.634708,220.5,80,2023-03-21 22:26:42
2044,0,BKPH6,YI DA 7,413447410,1,0.2,119.800585,25.980335,201.5,80,2023-03-21 22:26:13
2045,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.26465,25.426167,234.8,80,2023-03-21 22:27:41
2049,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.96744,27.72516,64.0,80,2023-03-21 22:30:51
2062,0,,SHAN QING 5 ,413470870,0,0.0,117.108903,23.560168,143.3,80,2023-03-21 22:28:19
2063,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 22:30:40
2068,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,122.26532,24.170248,203.7,80,2023-03-21 22:32:03
2092,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506618,24.267772,247.5,80,2023-03-21 22:32:04
2095,0,BVFR8,HAIDA988,412705360,1,3.7,118.07087,24.50157,211.4,80,2023-03-21 22:23:11
2119,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,11.6,119.539913,24.954487,51.7,80,2023-03-21 22:31:58
2126,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292057,22.593023,138.0,80,2023-03-21 22:32:01
2166,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519155,24.28671,253.4,80,2023-03-21 22:26:48
2229,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.572787,26.134962,132.1,80,2023-03-21 22:28:47
2250,0,,HUA JUN YOU 369     ,413511130,0,11.6,120.493612,26.61475,212.6,80,2023-03-21 22:32:05
2268,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037428,24.462938,142.3,80,2023-03-21 22:27:35
2403,0,_      ,HUA GUANG 95        ,413466770,1,0.0,119.046947,25.01379,360.0,80,2023-03-21 22:29:34
2433,,BNCB,,416124900,0,0.0,120.285945,22.597517,360.0,80,2023-03-21 22:31:59
2475,0,,YONGFENGDA18,413417630,1,0.1,118.041583,24.425883,0.0,80,2023-03-21 22:23:57
2494,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.3,120.174253,25.904452,197.3,80,2023-03-21 22:31:50
2562,0,9LU2642,WO SHUN,667001839,15,0.0,119.185253,22.87653,112.3,80,2023-03-21 22:30:07
2630,0,BHOW   ,JI  XIANG  6        ,413444190,0,8.8,118.761667,24.601888,223.0,80,2023-03-21 22:30:54
2779,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.6,119.569595,24.888327,60.3,80,2023-03-21 22:32:05
2796,,,JIN HAI SHUN 9,413694720,15,0.4,118.04045,24.4294,295.1,80,2023-03-21 22:30:28
2865,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.8,118.1887,20.836225,41.7,80,2023-03-21 22:29:04
2893,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,8.8,118.861773,24.606687,228.2,80,2023-03-21 22:27:42
2905,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.454373,25.971022,189.0,80,2023-03-21 22:20:37
2974,0,BKSQ6,JIN CHEN YOU 5,413450770,0,9.3,119.601233,25.141567,47.0,80,2023-03-21 22:31:47
3126,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.2,121.74812,25.868007,82.9,80,2023-03-21 22:32:04
3343,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301732,22.584962,358.8,80,2023-03-21 22:32:06
3344,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74336,25.140308,360.0,80,2023-03-21 22:32:00
3345,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140238,106.1,80,2023-03-21 22:32:06
3373,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.6,118.476653,24.199525,49.4,80,2023-03-21 22:31:59
3375,9247986,3E3919 ,CRESTED             ,352986167,0,13.0,119.324418,19.802997,220.3,80,2023-03-21 22:32:05
3417,9566356,BHFC   ,TONG YUN            ,416450000,15,6.4,119.544688,23.412152,149.8,80,2023-03-21 22:31:52
3529,0,BLTD7,YU SHUN 78,412427630,1,0.2,119.113433,24.69505,0.0,80,2023-03-21 22:31:37
3599,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,12.4,122.42775,25.453617,198.0,80,2023-03-21 22:32:03
3621,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043678,24.452282,106.6,80,2023-03-21 22:24:17
3627,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171408,23.79611,326.5,80,2023-03-21 22:27:09
3629,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.8,119.864987,23.282408,6.8,80,2023-03-21 22:32:06
3783,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.054013,24.651653,95.0,80,2023-03-21 22:26:03
3787,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705772,26.803508,89.5,80,2023-03-21 22:28:15
3788,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250467,22.574563,360.0,80,2023-03-21 22:29:48
3789,9058696,9LU2593,CHANG  RUI          ,667001790,8,10.1,119.876307,22.330998,256.6,80,2023-03-21 22:29:01
3941,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034987,24.428012,360.0,80,2023-03-21 22:31:25
4024,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.5974,23.658243,152.7,80,2023-03-21 22:27:39
4097,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,12.5,121.271673,20.912142,51.6,80,2023-03-21 22:32:00
4229,0,BOZM8  ,YIDING6             ,413443590,0,10.4,120.194893,26.561715,221.5,80,2023-03-21 22:31:29
4232,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.212097,22.661513,201.7,80,2023-03-21 22:31:08
4234,0,BKRM5,DAQING 761,412401940,0,9.5,119.746543,25.207903,43.4,80,2023-03-21 22:30:05
4293,0,BLJN   ,XIN WAN YU 16       ,413406590,0,10.0,119.952187,25.584132,201.8,80,2023-03-21 22:25:14
4307,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201212,22.811908,186.7,80,2023-03-21 22:28:03
4310,0,BEHE   ,LONG XING YOU 7     ,413332160,0,9.7,119.595427,25.117177,68.1,80,2023-03-21 22:31:59
4399,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.4,118.690237,18.574182,33.6,80,2023-03-21 22:31:33
4417,,BVHK8  ,,413697960,15,0.0,118.189483,24.56559,47.3,80,2023-03-21 22:31:22
4467,9871074,9V6099 ,THERESA II          ,563083200,0,10.5,119.559147,22.038283,326.2,80,2023-03-21 22:31:34
4494,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519163,24.286655,34.2,80,2023-03-21 22:29:14
4543,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04284,24.45276,290.5,80,2023-03-21 22:29:06
4579,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430893,24.644082,0.0,80,2023-03-21 22:30:06
4628,0,BKMU   ,ZHE XING 169        ,413441170,0,11.4,120.458288,26.471643,210.5,80,2023-03-21 22:31:55
4665,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.6,120.810992,26.223408,68.2,80,2023-03-21 22:32:02
4670,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,12.4,119.142023,24.785585,50.5,80,2023-03-21 22:32:04
