fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2072,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.6,122.685435,25.00147,201.7,80,2023-03-21 17:58:03
2093,,,HAIMINGHUA168       ,413695950,15,0.0,118.036828,24.46996,153.8,80,2023-03-21 17:52:41
2095,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 17:51:59
2096,,BVBL6,,413697070,15,0.2,117.580653,23.772797,0.0,80,2023-03-21 17:53:49
2104,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.185125,24.356962,17.5,80,2023-03-21 17:57:25
2109,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924785,25.052502,360.0,80,2023-03-21 17:56:14
2110,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037445,24.46289,124.3,80,2023-03-21 17:57:05
2111,,,HENG YU 9           ,413698760,15,0.0,118.39095,24.531845,268.1,80,2023-03-21 17:55:38
2215,,,HAN NING 6,413227520,15,10.6,118.7352,24.217443,48.9,80,2023-03-21 17:53:16
2242,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506695,24.267772,247.5,80,2023-03-21 17:58:05
2272,0,,SHAN QING 5 ,413470870,0,0.0,117.109472,23.560057,108.5,80,2023-03-21 17:57:50
2273,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 17:54:30
2340,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.57284,26.134993,123.9,80,2023-03-21 17:55:50
2349,,,XING HANG 98        ,412439810,15,0.0,120.636095,27.494492,137.1,80,2023-03-21 17:53:11
2364,0,,HUA JUN YOU 369     ,413511130,0,10.7,121.121983,27.306208,215.7,80,2023-03-21 17:52:56
2382,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.03753,24.462897,101.4,80,2023-03-21 17:53:17
2436,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28594,22.597472,360.0,80,2023-03-21 17:57:58
2513,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,12.7,118.704128,24.350403,52.4,80,2023-03-21 17:57:58
2516,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292097,22.593045,138.0,80,2023-03-21 17:54:31
2638,0,_      ,HUA GUANG 95        ,413466770,1,0.5,119.047347,25.013745,360.0,80,2023-03-21 17:57:32
2814,0,BHOW   ,JI  XIANG  6        ,413444190,0,0.4,119.09736,24.97872,297.0,80,2023-03-21 17:58:05
2832,0,,YONGFENGDA18,413417630,1,0.1,118.042967,24.426,0.0,80,2023-03-21 17:53:05
2899,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.5,120.56276,26.614117,225.2,80,2023-03-21 17:57:47
2968,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.0,120.511293,24.281287,185.2,80,2023-03-21 17:55:42
3008,0,BVCA8,JIN HAI SHUN 9,413694720,15,6.3,118.043963,24.439888,3.5,80,2023-03-21 17:49:27
3121,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,8.0,119.369813,24.98243,232.0,80,2023-03-21 17:58:04
3136,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.455642,25.97202,141.6,80,2023-03-21 17:49:18
3239,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.8,118.600797,24.14435,49.9,80,2023-03-21 17:58:05
3256,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,14.1,117.476542,20.063168,41.8,80,2023-03-21 17:56:58
3299,9247986,3E3919 ,CRESTED             ,352986167,0,13.6,120.005393,20.566,223.1,80,2023-03-21 17:57:24
3467,9820063,SSD,CHUNG YU16,416005473,15,0.2,120.28327,22.607288,12.2,80,2023-03-21 17:58:07
3468,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140373,360.0,80,2023-03-21 17:58:01
3469,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.751653,25.147917,85.5,80,2023-03-21 17:58:05
3556,0,BKSQ6,JIN CHEN YOU 5,413450770,0,11.1,118.902517,24.638783,48.0,80,2023-03-21 17:57:49
3597,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.62635,23.97814,79.7,80,2023-03-21 17:56:36
3637,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,4.4,121.760413,25.863392,304.0,80,2023-03-21 17:58:06
3740,,BR3218 ,,416001858,15,7.2,120.280597,22.608525,336.4,80,2023-03-21 17:57:48
3779,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.9,121.81154,22.735362,31.9,80,2023-03-21 17:58:05
3781,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.4,119.519102,18.800235,218.9,80,2023-03-21 17:57:54
3829,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.3,122.716517,26.261217,192.0,80,2023-03-21 17:58:02
3848,0,BLTD7,YU SHUN 78,412427630,1,0.0,119.113433,24.69495,0.0,80,2023-03-21 17:52:38
3908,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,11.9,120.466218,20.290757,48.8,80,2023-03-21 17:58:00
3924,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.054262,24.65157,342.4,80,2023-03-21 17:57:53
3928,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.251228,22.574838,360.0,80,2023-03-21 17:56:48
3930,9058696,9LU2593,CHANG  RUI          ,667001790,8,1.3,120.041308,22.382957,141.9,80,2023-03-21 17:58:02
4107,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043697,24.452297,263.6,80,2023-03-21 17:48:21
4114,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,11.6,119.722765,22.389817,23.8,80,2023-03-21 17:58:03
4251,0,,MING RI GUANG 6 HAO ,413242850,0,10.4,120.350417,26.304683,25.1,80,2023-03-21 17:57:49
4301,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.0,120.1146,23.781162,124.4,80,2023-03-21 17:49:37
4313,0,BLGG4,XING LONG ZHOU 169,412438840,0,10.4,120.706617,26.757867,38.1,80,2023-03-21 17:56:48
4365,0,BOZM8  ,YIDING6             ,413443590,0,9.7,120.730867,27.259302,217.4,80,2023-03-21 17:46:21
4369,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.21459,22.66205,201.7,80,2023-03-21 17:58:02
4372,0,BKRM5,DAQING 761,412401940,0,11.6,119.032872,24.73154,54.6,80,2023-03-21 17:58:04
4438,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.597333,23.65786,151.8,80,2023-03-21 17:45:41
4523,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.5,120.30572,26.251298,199.3,80,2023-03-21 17:58:03
4618,,BVHK8  ,,413697960,15,0.0,118.189562,24.56563,292.4,80,2023-03-21 17:55:21
4648,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201302,22.811933,201.6,80,2023-03-21 17:58:03
4654,0,BEHE   ,LONG XING YOU 7     ,413332160,0,11.3,118.858693,24.629782,51.4,80,2023-03-21 17:55:24
4685,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519183,24.286625,34.2,80,2023-03-21 17:50:15
4705,9871074,9V6099 ,THERESA II          ,563083200,0,10.1,119.481813,21.673093,9.6,80,2023-03-21 17:57:53
4716,9272709,9V8521 ,CS ANGEL            ,563173500,0,11.6,122.7696,25.310133,348.0,80,2023-03-21 17:57:53
4737,9208239,3E3943,GODAVARI GAS,352986202,0,13.2,119.422848,21.868152,213.9,80,2023-03-21 17:47:03
4836,0,BOOD3  ,HAI DA 569          ,413269050,1,0.30000000000000004,118.042347,24.453052,352.0,80,2023-03-21 17:54:48
4870,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519942,24.286678,39.3,80,2023-03-21 17:56:17
4875,0,BKMU   ,ZHE XING 169        ,413441170,0,10.3,121.002867,27.160898,215.1,80,2023-03-21 17:56:39
4921,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.8,120.268298,25.493365,29.1,80,2023-03-21 17:49:11
4928,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,12.5,118.305975,24.157202,41.6,80,2023-03-21 17:58:04
4930,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.7,122.442293,24.537867,15.3,80,2023-03-21 17:58:05
5018,9040118,J2JJ   ,G SPRING            ,621819052,0,11.6,118.358538,23.599933,48.4,80,2023-03-21 17:56:30
5077,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.9,119.409667,24.628533,49.0,80,2023-03-21 17:58:04
5092,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2972,22.580117,226.8,80,2023-03-21 17:56:57
5095,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584242,23.738763,76.8,80,2023-03-21 17:57:35
5123,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.9,120.581687,24.740803,219.5,80,2023-03-21 17:58:02
5139,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.098525,24.968222,277.9,80,2023-03-21 17:55:12
5182,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,9.6,122.249417,19.713317,119.0,80,2023-03-21 17:57:58
5236,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751657,25.154445,137.0,80,2023-03-21 17:54:13
5260,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041382,24.426152,351.4,80,2023-03-21 17:55:40
5265,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282217,22.6036,171.0,80,2023-03-21 17:58:00
5394,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508597,24.27461,165.9,80,2023-03-21 17:57:47
5406,9324291,9V2880 ,PM CROWN            ,564977000,0,13.3,120.357892,19.742435,50.8,80,2023-03-21 17:56:58
5416,9397157,9V8705 ,AZUMASAN            ,563701000,0,14.7,122.310063,22.242032,13.9,80,2023-03-21 17:58:07
5445,9484728,HZHL   ,GHINAH              ,403638000,0,11.8,122.55104299999999,22.394758,201.0,80,2023-03-21 17:58:00
5492,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,7.8,121.985207,23.579463,203.5,80,2023-03-21 17:57:06
5501,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.9,121.968577,23.614108,27.6,80,2023-03-21 17:58:05
5519,9645736,7JQG   ,LNG VENUS           ,432994000,8,13.8,119.934113,18.94507,240.7,80,2023-03-21 17:58:03
5525,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.2,121.646592,23.411385,21.7,80,2023-03-21 17:58:02
5553,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761993,25.151763,184.3,80,2023-03-21 17:55:50
5560,0,       ,FU ZHEN             ,413620730,0,12.5,121.182232,27.339207,38.2,80,2023-03-21 17:55:58
5584,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.8,119.9606,25.04372,225.5,80,2023-03-21 17:52:08
5600,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,10.0,120.388215,26.813367,44.8,80,2023-03-21 17:57:42
5603,9014339,BDHA,KANG YUN,416149000,5,0.0,120.34086,22.541257,171.0,80,2023-03-21 17:56:15
5610,9000883,TJMC902,SEA OPERA           ,613490000,0,9.8,122.729212,25.82719,191.6,80,2023-03-21 17:57:00
5621,9346043,D8SV   ,NEW SILVER          ,440622000,0,15.0,119.353337,24.579323,41.9,80,2023-03-21 17:57:02
5625,9163271,3E4023,MONARCH NO.1,352001278,2,0.9,119.568857,22.225762,290.3,80,2023-03-21 17:52:44
5647,0,,HENG TAI            ,413311380,0,12.9,118.9746,24.6614,41.2,80,2023-03-21 17:57:58
5677,0,BOUA9  ,MIN YOU 301         ,413306770,0,7.7,119.91661,25.528967,203.0,80,2023-03-21 17:53:24
5736,9584528,BRRA   ,HUA NAN 2           ,412476310,0,9.9,119.488435,25.054685,249.2,80,2023-03-21 17:57:57
5737,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.54515,23.711597,50.7,80,2023-03-21 17:55:20
5764,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.3,119.189755,22.145077,230.7,80,2023-03-21 17:58:07
5765,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505797,24.265555,210.1,80,2023-03-21 17:53:47
5769,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,10.7,122.685985,24.269793,177.4,80,2023-03-21 17:57:30
5834,,       ,,412236975,15,1.3,118.88513,24.496605,36.9,80,2023-03-21 17:54:21
5837,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127885,23.56735,145.3,80,2023-03-21 17:51:36
5861,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,11.5,122.427982,20.959965,222.8,80,2023-03-21 17:56:50
5908,,       ,,413509140,15,9.2,119.823008,25.984285,29.7,80,2023-03-21 17:51:02
6033,9375238,3FWF2  ,SAHAM               ,352978000,0,13.3,120.187898,19.720477,202.7,80,2023-03-21 17:57:52
6060,9231212,3E3356 ,MERMAR              ,352978243,0,8.0,121.48739,22.37667,214.2,80,2023-03-21 17:58:06
6074,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526773,24.283973,173.5,80,2023-03-21 17:56:53
6095,0,,HUA CHEN 788        ,413349210,0,12.6,120.280027,26.672315,21.5,80,2023-03-21 17:55:06
6106,9779812,HZBG   ,MAHARAH             ,403532000,0,11.4,122.4714,22.68262,201.8,80,2023-03-21 17:58:01
6110,9279927,D7CD ,STO LOBELIA         ,441984000,0,11.3,121.663722,26.114143,29.7,80,2023-03-21 17:58:02
6124,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507765,24.271422,210.8,80,2023-03-21 17:58:05
6169,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.5,122.530332,23.690607,185.5,80,2023-03-21 17:57:57
6261,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.087997,24.537878,297.8,80,2023-03-21 17:48:52
6263,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,119.910097,22.50435,212.3,80,2023-03-21 17:58:03
6316,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.4,122.731033,23.57665,356.0,80,2023-03-21 17:58:00
6340,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,14.0,119.0438,18.794433,218.0,80,2023-03-21 17:58:05
6341,9814117,7KBW   ,GEN-EI              ,431877000,0,12.1,122.233012,21.696832,228.2,80,2023-03-21 17:58:03
6497,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.2,119.008862,25.073723,108.2,80,2023-03-21 17:58:07
6563,0,,ZHE ZHOU YOU 469,414400650,0,9.5,116.931483,23.278333,226.3,80,2023-03-21 17:52:26
6569,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.6,122.680217,24.499233,190.0,80,2023-03-21 17:57:57
6630,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.2,118.674553,21.926772,39.5,80,2023-03-21 17:58:01
6637,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,11.8,119.285347,19.170217,224.4,80,2023-03-21 17:57:54
6802,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.1,120.300405,22.581762,142.8,80,2023-03-21 17:57:38
6840,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,1.0,121.172675,25.351785,16.5,80,2023-03-21 17:57:58
6856,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019945,25.056597,172.8,80,2023-03-21 17:47:44
6884,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.4,119.001768,24.267483,219.9,80,2023-03-21 17:57:53
6908,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,10.2,122.343428,22.216767,198.3,80,2023-03-21 17:57:52
6918,,,M IDA S             ,457410000,15,0.0,119.020013,22.856223,70.0,80,2023-03-21 17:56:46
6925,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,13.7,121.074578,21.121452,9.9,80,2023-03-21 17:58:07
6948,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.28078,24.416612,241.1,80,2023-03-21 17:57:19
6949,9428982,C6GG8  ,SKS DOURO           ,311001243,0,13.1,120.563088,21.767277,261.7,80,2023-03-21 17:58:00
6950,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.6,118.347195,22.522737,251.3,80,2023-03-21 17:48:33
6952,9259367,3E2674 ,JESSICA D           ,352001441,0,12.4,122.467855,24.672635,19.7,80,2023-03-21 17:56:57
6954,9916329,3E3375 ,HARVEST 62          ,352978275,0,0.0,120.50737,24.27197,186.2,80,2023-03-21 17:58:01
7020,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.48504,26.018185,23.5,80,2023-03-21 17:48:48
7119,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.9,121.384208,20.974117,234.8,80,2023-03-21 17:58:07
7220,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.6,122.846783,25.138517,9.0,80,2023-03-21 17:58:07
7227,9682552,V8V3147,AMADI               ,508111182,0,14.1,122.187967,20.180178,49.8,80,2023-03-21 17:52:46
7271,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.3,120.54337,26.587437,218.0,80,2023-03-21 17:58:01
7286,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274753,22.612532,9.0,80,2023-03-21 17:58:05
7289,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.7,120.979763,21.134512,34.5,80,2023-03-21 17:56:59
7291,0,BIMD,YUAN XIN 6,412373240,0,10.8,119.839932,25.363145,28.6,80,2023-03-21 17:51:41
7368,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.0,121.450447,20.203638,141.6,80,2023-03-21 17:57:32
7370,9589982,BHDA   ,DER YUN             ,416460000,1,0.0,120.128155,23.7439,44.6,80,2023-03-21 17:50:05
7403,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.1,121.175072,25.138308,316.6,80,2023-03-21 17:56:12
7434,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.2,118.828277,18.61891,38.7,80,2023-03-21 17:56:57
7448,9365764,3E3779 ,AYDEN               ,352002097,0,10.1,120.585167,20.331,49.0,80,2023-03-21 17:58:07
7453,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.0,118.528503,18.324483,219.9,80,2023-03-21 17:57:59
7471,9635987,BOVT2  ,LING YU             ,413316440,0,9.2,119.386868,24.437877,232.1,80,2023-03-21 17:50:11
7496,9827944,5LJE2  ,GALL                ,636022515,0,11.8,121.242927,26.680512,29.4,80,2023-03-21 17:57:52
7525,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.730612,25.19013,19.2,80,2023-03-21 17:57:28
7532,9428358,V4AX5  ,MASTIC              ,341967000,0,12.0,120.081833,19.62315,32.0,80,2023-03-21 17:58:05
7549,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182065,23.799128,4.7,80,2023-03-21 17:58:01
7577,,,,413699550,1,0.0,118.038542,24.463303,185.4,80,2023-03-21 17:56:47
7628,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,8.8,121.727602,22.811087,198.1,80,2023-03-21 17:58:07
