fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6675,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.5,122.628212,22.858233,204.6,80,2023-03-21 14:13:51
6679,9279927,D7CD ,STO LOBELIA         ,441984000,0,12.7,121.24308,25.487368,28.5,80,2023-03-21 14:17:04
6854,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,0.6000000000000001,121.230765,25.358342,234.6,80,2023-03-21 14:16:58
6860,9814117,7KBW   ,GEN-EI              ,431877000,0,11.5,122.848065,22.147645,230.7,80,2023-03-21 14:16:43
6896,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,5.8,119.91525,26.478525,312.8,80,2023-03-21 14:16:54
6938,9938987,MLLH9  ,PENINSULA XI        ,232041841,0,13.1,115.330612,19.072292,140.5,80,2023-03-21 14:13:20
6976,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.3,118.098618,21.264908,35.8,80,2023-03-21 14:16:09
7002,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300423,22.581752,207.9,80,2023-03-21 14:16:41
7026,9288368,VRFX4  ,BEACON HILL         ,477627500,0,14.0,121.162467,26.748783,66.0,80,2023-03-21 14:07:50
7054,,,M IDA S             ,457410000,15,0.4,119.020573,22.854717,274.4,80,2023-03-21 14:15:48
7063,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,12.8,120.903857,20.277657,6.4,80,2023-03-21 14:17:01
7150,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280797,24.416625,322.2,80,2023-03-21 14:15:17
7151,9428982,C6GG8  ,SKS DOURO           ,311001243,0,11.1,121.202548,22.098145,217.1,80,2023-03-21 14:17:01
7152,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,10.9,119.031478,22.73234,248.5,80,2023-03-21 14:17:02
7191,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,0.2,119.01608,25.044207,315.2,80,2023-03-21 14:16:23
7254,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.26191,25.427443,219.1,80,2023-03-21 14:14:10
7305,9412464,9HA5289,RIVERSIDE           ,215798000,0,16.1,122.6899,24.192733,10.0,80,2023-03-21 14:16:55
7310,9682552,V8V3147,AMADI               ,508111182,0,15.1,121.368782,19.806843,62.9,80,2023-03-21 14:17:01
7336,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.5,119.732952,19.780312,271.2,80,2023-03-21 14:17:04
7359,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019925,25.056583,180.8,80,2023-03-21 14:14:44
7404,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.7,120.920673,27.02363,212.4,80,2023-03-21 14:15:34
7426,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274803,22.61253,9.0,80,2023-03-21 14:17:05
7431,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.3,120.497738,20.478572,31.2,80,2023-03-21 14:16:58
7472,9916329,3E3375 ,HARVEST 62          ,352978275,0,7.9,120.39459,24.253687,64.6,80,2023-03-21 14:17:00
7495,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.5,119.08527,18.944745,221.9,80,2023-03-21 14:16:59
7630,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,10.3,121.947088,23.379458,201.2,80,2023-03-21 14:16:59
7636,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.5,122.063685,21.44466,198.3,80,2023-03-21 14:16:37
7681,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.1,120.932812,20.757393,138.2,80,2023-03-21 14:16:59
7682,9833436,3EUG8  ,GLOBAL JUPITER      ,357570000,0,12.4,120.179997,18.247993,199.1,80,2023-03-21 14:16:35
7684,9589982,BHDA   ,DER YUN             ,416460000,1,0.0,120.127255,23.741293,173.9,80,2023-03-21 14:14:03
7695,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,12.2,117.59684,23.268558,234.0,80,2023-03-21 14:16:35
7700,9259367,3E2674 ,JESSICA D           ,352001441,0,12.6,122.168108,23.987258,23.0,80,2023-03-21 14:16:59
7728,9365764,3E3779 ,AYDEN               ,352002097,0,11.7,120.041627,19.902477,48.0,80,2023-03-21 14:16:55
7731,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.0,119.603073,24.801265,226.3,80,2023-03-21 14:17:03
7743,0,BIMD,YUAN XIN 6,412373240,0,10.5,119.25294,25.022777,75.9,80,2023-03-21 14:17:01
7755,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182057,23.799083,307.3,80,2023-03-21 14:17:00
7789,9911111,5LEU7  ,AYAME               ,636021610,0,6.2,121.736012,25.195375,173.3,80,2023-03-21 14:17:03
7814,9827944,5LJE2  ,GALL                ,636022515,0,13.2,120.764858,26.031005,33.2,80,2023-03-21 14:17:02
7855,9635987,BOVT2  ,LING YU             ,413316440,0,9.9,119.801803,24.807852,235.6,80,2023-03-21 14:17:01
7873,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.17995,25.142225,29.1,80,2023-03-21 14:14:12
7909,9428358,V4AX5  ,MASTIC              ,341967000,0,13.4,119.488717,19.0171,40.0,80,2023-03-21 14:17:01
7920,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.5,118.400225,18.107612,38.1,80,2023-03-21 14:16:57
