fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2167,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.184708,24.356158,70.8,80,2023-03-21 16:24:24
2171,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924787,25.05248,360.0,80,2023-03-21 16:25:57
2172,,,HENG YU 9           ,413698760,15,0.0,118.392305,24.531547,300.5,80,2023-03-21 16:25:35
2211,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.0,121.235727,27.418017,30.2,80,2023-03-21 16:21:34
2212,0,BKVS5,HUA GUANG 8         ,413443270,0,10.4,119.65643,25.180718,52.7,80,2023-03-21 16:26:11
2214,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.52654,24.533945,0.0,80,2023-03-21 16:26:46
2215,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.001175,24.63374,53.2,80,2023-03-21 16:26:43
2216,0,BKPH6,YI DA 7,413447410,0,10.3,119.748598,25.218752,36.9,80,2023-03-21 16:26:57
2217,0,BLTI9  ,YONG YUE 25         ,413449990,0,0.30000000000000004,119.398717,25.36495,249.5,80,2023-03-21 16:17:30
2233,0,,SHAN QING 5 ,413470870,0,0.0,117.109442,23.560108,102.3,80,2023-03-21 16:25:48
2234,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 16:24:28
2270,9449338,BMKA,DONG GUI 8,413501020,1,0.1,119.115963,24.98705,0.0,80,2023-03-21 16:22:43
2356,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,11.6,118.437928,24.155262,51.9,80,2023-03-21 16:27:09
2361,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292073,22.593047,138.0,80,2023-03-21 16:25:41
2409,0,_      ,HUA GUANG 95        ,413466770,1,0.1,119.047547,25.012895,360.0,80,2023-03-21 16:24:33
2489,0,BKWF3,DA QING 739,413404390,5,0.0,119.014423,25.041275,244.2,80,2023-03-21 16:24:23
2512,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.1,119.572827,26.135015,133.3,80,2023-03-21 16:25:51
2583,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.286007,22.597535,360.0,80,2023-03-21 16:27:08
2680,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,9.8,120.72508,26.826465,219.3,80,2023-03-21 16:24:18
2780,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,13.6,118.292213,23.917987,50.5,80,2023-03-21 16:27:05
2798,0,9LU2642,WO SHUN,667001839,15,0.0,119.184253,22.874268,120.0,80,2023-03-21 16:27:08
2863,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.8,117.204415,19.795595,42.3,80,2023-03-21 16:23:23
2897,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.9,119.55512,25.102943,231.4,80,2023-03-21 16:27:03
2908,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.455625,25.972055,52.4,80,2023-03-21 16:22:30
2937,0,,HUA JUN YOU 369     ,413511130,0,10.6,121.288857,27.523248,214.0,80,2023-03-21 16:24:07
2958,,,JIN HAI SHUN 9,413694720,15,0.0,118.0409,24.4298,213.3,80,2023-03-21 16:26:42
3060,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,119.098503,24.978265,338.1,80,2023-03-21 16:26:25
3124,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.1,120.51128,24.28129,147.7,80,2023-03-21 16:22:44
3168,0,BKSQ6,JIN CHEN YOU 5,413450770,0,10.3,118.683033,24.451098,44.8,80,2023-03-21 16:26:49
3398,,BR3218 ,,416001858,15,8.1,120.32758,22.475603,331.9,80,2023-03-21 16:26:48
3503,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.4,121.830453,25.837077,359.5,80,2023-03-21 16:27:06
3570,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.285175,22.604353,73.1,80,2023-03-21 16:27:10
3571,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140305,360.0,80,2023-03-21 16:27:00
3572,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743347,25.140238,148.8,80,2023-03-21 16:27:08
3653,0,BLTD7,YU SHUN 78,412427630,1,0.1,119.113417,24.694482999999998,0.0,80,2023-03-21 16:25:35
3783,9247986,3E3919 ,CRESTED             ,352986167,0,12.5,120.23106,20.81745,221.0,80,2023-03-21 16:26:33
3791,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,11.7,121.447993,26.79793,40.5,80,2023-03-21 16:26:56
3815,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.1,120.198658,20.085972,55.2,80,2023-03-21 16:27:01
3867,8801759,9LU2185,SJMARINER 1,667001382,0,0.0,120.054297,24.65152,344.9,80,2023-03-21 16:26:54
3871,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705788,26.803553,314.1,80,2023-03-21 16:19:09
3872,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25134,22.57506,360.0,80,2023-03-21 16:26:50
3873,9058696,9LU2593,CHANG  RUI          ,667001790,8,11.2,120.003492,22.582173,169.7,80,2023-03-21 16:27:01
3971,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.0,115.685303,20.843478,247.9,80,2023-03-21 16:20:38
4071,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.1,120.435853,26.46497,213.0,80,2023-03-21 16:26:33
4186,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.4,120.114508,23.779723,33.4,80,2023-03-21 16:16:32
4202,0,BLGG4,XING LONG ZHOU 169,412438840,0,11.0,120.529883,26.538467,31.9,80,2023-03-21 16:27:08
4211,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626302,23.978177,107.5,80,2023-03-21 16:26:36
4223,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.4,122.84075,26.52735,204.0,80,2023-03-21 16:27:03
4278,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.2,120.171387,23.796085,176.7,80,2023-03-21 16:19:54
4280,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.1,119.579192,22.109082,25.8,80,2023-03-21 16:26:33
4327,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,12.9,117.202633,22.73634,234.8,80,2023-03-21 16:26:38
4328,9663843,D5SU2  ,KYO-EI              ,636019067,0,7.5,121.646625,22.484737,38.7,80,2023-03-21 16:27:04
4329,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,11.2,119.707063,19.002772,222.3,80,2023-03-21 16:27:05
4347,0,,MING RI GUANG 6 HAO ,413242850,0,10.6,120.219383,26.05965,45.7,80,2023-03-21 16:27:07
4379,9871074,9V6099 ,THERESA II          ,563083200,0,10.1,119.460972,21.417562,12.2,80,2023-03-21 16:26:44
4480,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.21465,22.662173,220.0,80,2023-03-21 16:25:05
4484,0,BKRM5,DAQING 761,412401940,0,10.9,118.788738,24.552305,53.6,80,2023-03-21 16:26:55
4494,0,BKMU   ,ZHE XING 169        ,413441170,0,10.0,121.16427,27.378008,216.8,80,2023-03-21 16:24:56
4513,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037467,24.461912,280.1,80,2023-03-21 16:21:04
4583,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.18952,24.565647,204.6,80,2023-03-21 16:26:18
4635,,9HA5352,,215888000,5,0.0,120.201287,22.811890000000002,140.8,80,2023-03-21 16:25:03
4638,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.7,118.62936,24.4587,51.3,80,2023-03-21 16:27:09
4680,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.4,120.771128,24.951642,225.7,80,2023-03-21 16:27:02
4681,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,11.1,117.76655,23.464567,225.0,80,2023-03-21 16:23:11
4775,9925291,BOSY6  ,HONGFU 32           ,413295260,0,10.8,118.230467,24.009403,235.1,80,2023-03-21 16:26:35
4780,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519983,24.2867,39.3,80,2023-03-21 16:26:19
4800,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.1,119.098945,24.967483,277.9,80,2023-03-21 16:25:38
4835,9208239,3E3943,GODAVARI GAS,352986202,0,12.6,119.607265,22.098602,214.6,80,2023-03-21 16:26:13
4879,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.046827,24.42669,346.6,80,2023-03-21 16:22:12
4895,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519228,24.286648,34.2,80,2023-03-21 16:26:19
4914,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.1,121.751572,25.154422,143.0,80,2023-03-21 16:24:13
4935,9272709,9V8521 ,CS ANGEL            ,563173500,0,12.0,122.778083,25.0091,2.0,80,2023-03-21 16:26:54
5050,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.6,122.325895,24.257242,20.8,80,2023-03-21 16:26:54
5059,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,13.4,119.1252,24.376717,38.0,80,2023-03-21 16:27:04
5075,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2972,22.5801,226.8,80,2023-03-21 16:23:55
5079,8536275,BOAE3  ,HENG YU 31          ,413483320,0,10.5,117.56656,23.688257,13.9,80,2023-03-21 16:16:41
5120,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.8,122.178322,21.896497,19.4,80,2023-03-21 16:27:00
5165,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,13.7,120.104388,25.25347,40.9,80,2023-03-21 16:26:02
5200,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.28225,22.603667,52.0,80,2023-03-21 16:27:07
5271,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.508573,24.274642,151.5,80,2023-03-21 16:24:48
5297,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04125,24.425965,189.2,80,2023-03-21 16:22:58
5359,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.2,121.842832,23.209318,19.1,80,2023-03-21 16:27:05
5378,9645736,7JQG   ,LNG VENUS           ,432994000,8,13.1,120.233712,19.148077,229.4,80,2023-03-21 16:27:09
5387,9000883,TJMC902,SEA OPERA           ,613490000,0,11.0,122.866823,26.049048,189.3,80,2023-03-21 16:27:09
5397,9346043,D8SV   ,NEW SILVER          ,440622000,0,13.5,119.074338,24.324602,50.3,80,2023-03-21 16:26:55
5402,9163271,3E4023,MONARCH NO.1,352001278,2,0.6000000000000001,119.583923,22.220347,290.9,80,2023-03-21 16:22:40
5436,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,11.7,120.227232,26.580455,14.8,80,2023-03-21 16:26:11
5438,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340842,22.541267,171.0,80,2023-03-21 16:26:13
5464,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.1,122.052867,23.762492,196.1,80,2023-03-21 16:27:06
5530,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.2,122.693633,24.551625,189.6,80,2023-03-21 16:26:58
5546,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.8,120.093437,25.148085,224.4,80,2023-03-21 16:27:07
5585,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761988,25.151793,223.7,80,2023-03-21 16:25:50
5617,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526742,24.283995,164.4,80,2023-03-21 16:26:53
5641,9484728,HZHL   ,GHINAH              ,403638000,0,12.8,122.665157,22.686318,198.4,80,2023-03-21 16:26:49
5655,9231212,3E3356 ,MERMAR              ,352978243,0,9.6,121.630007,22.552142,216.3,80,2023-03-21 16:27:08
5676,9584528,BRRA   ,HUA NAN 2           ,412476310,0,9.9,119.721413,25.180133,228.4,80,2023-03-21 16:26:28
5677,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.544847,23.711835,44.0,80,2023-03-21 16:19:06
5761,0,,HENG TAI            ,413311380,0,11.8,118.723432,24.446087,44.7,80,2023-03-21 16:26:57
5766,9324291,9V2880 ,PM CROWN            ,564977000,0,12.8,120.090267,19.554132,53.8,80,2023-03-21 16:27:06
5774,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,13.8,121.509592,23.106632,23.3,80,2023-03-21 16:27:06
5783,,       ,,412236975,15,4.7,118.89304,24.398218,16.9,80,2023-03-21 16:26:47
5787,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127903,23.567342,36.6,80,2023-03-21 16:21:38
5810,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50776,24.27143,350.2,80,2023-03-21 16:27:05
5884,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.0,119.926987,25.72037,162.0,80,2023-03-21 16:26:32
5903,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.8,119.47365,22.400797,214.3,80,2023-03-21 16:21:08
5904,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505812,24.265545,210.1,80,2023-03-21 16:27:05
6061,9375238,3FWF2  ,SAHAM               ,352978000,0,10.9,120.382938,19.980142,218.6,80,2023-03-21 16:27:02
6091,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.2,122.573118,24.028895,189.2,80,2023-03-21 16:27:07
6126,0,,HUA CHEN 788        ,413349210,0,12.7,120.055267,26.430022,38.8,80,2023-03-21 16:26:30
6128,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.9,119.907312,22.518127,164.1,80,2023-03-21 16:27:02
6164,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.8,119.85316,25.942985,297.7,80,2023-03-21 16:26:23
6231,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.0,122.717867,24.7147,191.0,80,2023-03-21 16:27:06
6250,9779812,HZBG   ,MAHARAH             ,403532000,0,11.1,122.568865,22.957903,200.0,80,2023-03-21 16:27:02
6254,9279927,D7CD ,STO LOBELIA         ,441984000,0,11.8,121.490615,25.87604,31.2,80,2023-03-21 16:27:03
6280,0,,ZHE ZHOU YOU 469,414400650,0,10.1,117.155133,23.39265,241.9,80,2023-03-21 16:27:03
6379,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,11.4,119.26215,19.025233,222.0,80,2023-03-21 16:26:02
6380,9814117,7KBW   ,GEN-EI              ,431877000,0,12.0,122.493677,21.884275,228.0,80,2023-03-21 16:27:04
6412,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.6,122.726333,23.240967,15.0,80,2023-03-21 16:26:32
6609,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,0.1,119.719742,26.436037,284.8,80,2023-03-21 16:21:06
6649,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,5,0.0,118.901903,25.071292,134.7,80,2023-03-21 16:21:31
6659,9459010,HZEF   ,NCC SHAMS           ,403514001,0,14.3,118.419912,21.630795,40.3,80,2023-03-21 16:19:40
6666,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.2,119.43765,19.427987,225.8,80,2023-03-21 16:27:03
6674,0,,YUAN XIANG YOU 77,412329230,0,9.2,117.727212,23.72572,54.7,80,2023-03-21 16:21:21
6675,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,2.3,121.214493,25.368618,52.5,80,2023-03-21 16:27:08
6853,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019957,25.056608,180.8,80,2023-03-21 16:26:44
6880,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.7,120.697023,26.769877,216.0,80,2023-03-21 16:27:03
6890,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.0,122.455307,22.47112,204.9,80,2023-03-21 16:26:52
6904,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.4,120.999812,20.773922,16.4,80,2023-03-21 16:27:09
7000,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.6,121.659417,21.16297,233.2,80,2023-03-21 16:27:07
7036,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.262002,25.42742,219.1,80,2023-03-21 16:26:03
7041,9916329,3E3375 ,HARVEST 62          ,352978275,0,0.0,120.50738,24.272043,186.2,80,2023-03-21 16:26:51
7062,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.0,118.755567,18.577457,220.2,80,2023-03-21 16:27:10
7141,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.5,119.256242,24.484663,233.6,80,2023-03-21 16:27:04
7142,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280793,24.416627,322.2,80,2023-03-21 16:24:18
7143,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.5,120.908362,21.81906,238.6,80,2023-03-21 16:27:00
7144,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.5,118.623537,22.594705,251.9,80,2023-03-21 16:26:22
7149,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274783,22.612563,9.0,80,2023-03-21 16:27:08
7151,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.7,120.768428,20.848373,38.1,80,2023-03-21 16:27:06
7153,0,BIMD,YUAN XIN 6,412373240,0,11.3,119.647747,25.169647,56.6,80,2023-03-21 16:26:50
7180,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.180027,25.142083,342.1,80,2023-03-21 16:26:12
7189,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.3,122.7818,24.75045,11.0,80,2023-03-21 16:26:50
7239,9293430,5LAH6  ,PAZIFIK             ,636020705,0,11.7,121.237157,20.434192,140.5,80,2023-03-21 16:27:02
7241,9589982,BHDA   ,DER YUN             ,416460000,1,0.2,120.128477,23.742873,5.2,80,2023-03-21 16:26:05
7272,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,11.6,117.261573,23.028113,228.0,80,2023-03-21 16:15:26
7277,9259367,3E2674 ,JESSICA D           ,352001441,0,11.6,122.35381,24.39072,21.4,80,2023-03-21 16:27:07
7290,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182037,23.799082,137.0,80,2023-03-21 16:27:01
7305,9365764,3E3779 ,AYDEN               ,352002097,0,11.9,120.372407,20.161215,52.0,80,2023-03-21 16:27:06
7348,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.730453,25.188933,313.6,80,2023-03-21 16:24:29
7372,9635987,BOVT2  ,LING YU             ,413316440,0,8.8,119.539848,24.589325,232.4,80,2023-03-21 16:27:03
7397,9827944,5LJE2  ,GALL                ,636022515,0,12.4,121.023253,26.44184,21.8,80,2023-03-21 16:27:08
7440,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.9,121.814732,23.039213,200.9,80,2023-03-21 16:27:05
7455,9682552,V8V3147,AMADI               ,508111182,0,14.0,121.87118,20.035723,63.7,80,2023-03-21 16:26:58
7498,0,,LU HAI XING 67,413699550,15,0.0,118.038187,24.463032,185.4,80,2023-03-21 16:19:07
7517,9428358,V4AX5  ,MASTIC              ,341967000,0,13.9,119.8513,19.378467,45.0,80,2023-03-21 16:27:05
7554,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.3,118.675705,18.43871,39.2,80,2023-03-21 16:27:08
