fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
11,,,HAI DA 868,412703850,15,0.0,118.037467,24.42475,129.4,80,2023-03-21 17:26:07
33,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.7,121.63669,21.205055,228.8,80,2023-03-21 17:20:44
62,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121182,24.394033,88.0,80,2023-03-21 17:25:43
63,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800178,25.974908,103.4,80,2023-03-21 17:26:53
84,,BISC   ,,412431920,0,9.9,120.916627,27.459388,45.6,80,2023-03-21 17:18:55
107,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.4,118.379107,24.53707,360.0,80,2023-03-21 17:27:01
108,0,BVG08  ,HAI GONG 169        ,412704030,1,0.5,118.03912,24.430702,360.0,80,2023-03-21 17:27:33
110,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,11.3,118.707038,24.53231,216.7,80,2023-03-21 17:26:59
125,,BVGH8  ,,413696450,15,0.0,118.433885,24.636095,33.3,80,2023-03-21 17:25:10
129,0,       ,DONG FANG 89,413436670,0,9.0,119.932017,25.7441,350.0,80,2023-03-21 17:26:54
157,0,,DA QING 769,412402730,0,9.0,118.239755,24.070667,240.3,80,2023-03-21 17:24:36
243,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.7,118.112393,18.279103,41.6,80,2023-03-21 17:27:04
262,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131318,23.563973,153.0,80,2023-03-21 17:26:19
269,8408636,9LU2144,KUN PENG            ,667001341,2,1.0,121.645377,26.348923,44.2,80,2023-03-21 17:22:30
270,9078309,9LU2879,MOON LUCK           ,667001355,0,0.8,119.21677,22.980863,327.6,80,2023-03-21 17:26:54
316,,,QUAN YI YOU 02      ,413697460,15,1.9,118.71492,24.815378,225.5,80,2023-03-21 17:24:56
324,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,7.8,120.296813,22.5847,146.6,80,2023-03-21 17:27:00
358,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040313,24.467327,248.7,80,2023-03-21 17:27:19
359,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.04328,24.428548,360.0,80,2023-03-21 17:26:56
360,9058684,9LU2698,AN SHUEN            ,667001895,0,10.3,120.20328,22.554595,185.6,80,2023-03-21 17:26:49
366,0,BEJE   ,CHENG LANG 66       ,413570560,0,12.5,119.230347,24.893958,50.7,80,2023-03-21 17:27:01
437,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168263,23.793382,354.2,80,2023-03-21 17:26:10
658,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,8.7,121.199993,21.481648,273.3,80,2023-03-21 17:27:03
1643,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.8,118.15652,24.039983,54.7,80,2023-03-21 17:27:34
1728,0,,CHANGRUN58          ,413404840,1,0.0,120.82832,27.669442,360.0,80,2023-03-21 17:15:28
1729,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.730173,26.740048,58.8,80,2023-03-21 17:27:15
1784,9449338,BMKA,DONG GUI 8,413501020,1,0.0,119.115758,24.987308,0.0,80,2023-03-21 17:22:44
1801,9416628,BPFA   ,XIN PU YANG         ,413176000,0,12.2,121.965817,23.521283,199.9,80,2023-03-21 17:27:06
1802,0,SSD,LONG DA SHENG 588,413202880,0,8.1,120.445637,26.475415,211.9,80,2023-03-21 17:27:00
1809,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038013,24.466995,0.0,80,2023-03-21 17:19:33
1817,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 17:24:58
1818,,BVBL6,,413697070,15,0.0,117.580667,23.77275,0.0,80,2023-03-21 17:17:45
1822,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.075905,24.507362,43.7,80,2023-03-21 17:17:52
