fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1930,,BIBJ2  ,,413377810,15,0.2,119.973483,26.429882,113.0,80,2023-03-21 23:32:56
1936,0,BKUP3  ,GUO  YANG   17      ,413401490,0,8.6,118.891147,24.722233,222.4,80,2023-03-21 23:35:19
1937,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.54635,23.7155,94.2,80,2023-03-21 23:29:37
1938,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.0,119.693227,25.225098,194.8,80,2023-03-21 23:36:29
1989,9416628,BPFA   ,XIN PU YANG         ,413176000,0,12.1,121.44779,22.346642,203.2,80,2023-03-21 23:37:04
1990,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,12.2,118.241933,18.394345,36.4,80,2023-03-21 23:35:38
1992,0,SSD,LONG DA SHENG 588,413202880,0,8.4,120.027028,25.688442,205.9,80,2023-03-21 23:35:43
2015,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519148,24.286713,253.4,80,2023-03-21 23:35:49
2049,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,5,0.0,117.98738,24.45122,21.0,80,2023-03-21 23:37:16
2051,0,BKVS5,HUA GUANG 8         ,413443270,0,9.4,120.282578,26.181332,30.4,80,2023-03-21 23:37:01
2053,0,BKTI5,KAI FENG 17,413445240,1,0.0,118.524743,24.535498,0.0,80,2023-03-21 23:34:51
2056,0,BKPH6,YI DA 7,413447410,1,0.0,119.800655,25.980693,157.6,80,2023-03-21 23:32:13
2058,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.26465,25.426167,234.8,80,2023-03-21 23:33:41
2062,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.96776,27.725293,10.8,80,2023-03-21 23:36:51
2072,0,,SHAN QING 5 ,413470870,0,0.0,117.108945,23.56015,126.6,80,2023-03-21 23:30:00
2117,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.572787,26.134958,160.7,80,2023-03-21 23:34:48
2142,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,11.1,119.695425,25.104785,46.9,80,2023-03-21 23:36:58
2147,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292077,22.593027,138.0,80,2023-03-21 23:37:01
2157,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183118,24.357925,187.5,80,2023-03-21 23:36:26
2161,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924767,25.05249,360.0,80,2023-03-21 23:35:06
2163,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037568,24.462818,225.7,80,2023-03-21 23:28:14
2164,,,HENG YU 9           ,413698760,15,0.0,118.367953,24.515477,8.0,80,2023-03-21 23:37:17
2299,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506643,24.267775,247.5,80,2023-03-21 23:37:04
2300,0,BVFR8,HAIDA988,412705360,1,0.2,118.039283,24.423017,7.3,80,2023-03-21 23:32:13
2309,0,_      ,HUA GUANG 95        ,413466770,1,0.0,119.047493,25.013615,360.0,80,2023-03-21 23:35:30
2352,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,122.158693,23.963835,204.8,80,2023-03-21 23:37:02
2453,0,,YONGFENGDA18,413417630,1,0.1,118.04165,24.425883,0.0,80,2023-03-21 23:35:56
2481,,BNCB,,416124900,0,0.0,120.285972,22.597475,360.0,80,2023-03-21 23:36:56
2569,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,13.9,119.794182,25.044478,44.0,80,2023-03-21 23:37:05
2659,0,,HUA JUN YOU 369     ,413511130,0,10.8,120.335263,26.500442,233.6,80,2023-03-21 23:37:07
2677,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.3,120.10764,25.74045,194.8,80,2023-03-21 23:34:01
2762,0,BHOW   ,JI  XIANG  6        ,413444190,0,9.9,118.63632,24.477727,231.7,80,2023-03-21 23:37:04
2815,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,9.6,118.713493,24.488558,230.5,80,2023-03-21 23:37:12
2917,,,WO SHUN,667001839,15,0.0,119.185662,22.87592,167.8,80,2023-03-21 23:36:55
3030,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.9,118.374797,21.032363,38.7,80,2023-03-21 23:37:03
3059,0,BKSQ6,JIN CHEN YOU 5,413450770,0,9.6,119.756032,25.219917,62.1,80,2023-03-21 23:34:22
3121,0,BLTD7,YU SHUN 78,412427630,1,0.30000000000000004,119.113717,24.694667,358.9,80,2023-03-21 23:37:38
3134,,,JIN HAI SHUN 9,413694720,15,0.1,118.040383,24.429233,165.8,80,2023-03-21 23:35:43
3270,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.0,118.627187,24.325188,42.9,80,2023-03-21 23:37:00
3272,9247986,3E3919 ,CRESTED             ,352986167,0,14.0,119.162232,19.618443,221.6,80,2023-03-21 23:35:48
3435,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.454432,25.971002,75.5,80,2023-03-21 23:30:01
3473,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.3,121.76832,25.855693,196.2,80,2023-03-21 23:37:04
3594,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.1,115.685007,20.844077,317.7,80,2023-03-21 23:33:18
3668,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70574,26.803532,70.5,80,2023-03-21 23:25:17
3669,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.249658,22.575748,360.0,80,2023-03-21 23:35:47
3670,9078919,9LU2588,WAH SHUN            ,667001785,8,11.6,116.070118,21.293862,66.0,80,2023-03-21 23:37:23
3678,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301727,22.584935,358.8,80,2023-03-21 23:37:06
3679,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140357,360.0,80,2023-03-21 23:37:00
3680,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140207,64.5,80,2023-03-21 23:37:04
3714,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043708,24.452305,198.1,80,2023-03-21 23:32:24
3721,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.17132,23.796193,164.5,80,2023-03-21 23:36:09
3723,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.7,119.883232,23.496982,4.3,80,2023-03-21 23:37:00
3744,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,12.2,122.345533,25.2468,194.0,80,2023-03-21 23:37:02
4055,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.5,121.46332,21.06918,44.8,80,2023-03-21 23:37:01
4084,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034987,24.427963,360.0,80,2023-03-21 23:34:22
4194,0,BOZM8  ,YIDING6             ,413443590,0,10.3,120.04248,26.431955,215.6,80,2023-03-21 23:37:07
4196,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.212202,22.66131,201.7,80,2023-03-21 23:37:08
4198,0,BKRM5,DAQING 761,412401940,0,9.8,119.850025,25.362647,26.5,80,2023-03-21 23:37:25
4206,0,BKMU   ,ZHE XING 169        ,413441170,0,10.7,120.348073,26.30582,197.2,80,2023-03-21 23:37:06
4307,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037757,24.462137,138.5,80,2023-03-21 23:26:12
4418,0,BLJN   ,XIN WAN YU 16       ,413406590,0,10.1,119.859053,25.400318,201.8,80,2023-03-21 23:35:55
4431,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201292,22.811923,197.7,80,2023-03-21 23:28:02
4435,0,BEHE   ,LONG XING YOU 7     ,413332160,0,9.4,119.75168,25.211003,67.3,80,2023-03-21 23:37:25
4481,0,BLGG4,XING LONG ZHOU 169,412438840,0,9.9,121.271183,27.5038,28.8,80,2023-03-21 23:30:39
4482,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.1,118.822645,18.757376999999998,32.5,80,2023-03-21 23:33:55
4511,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430873,24.644078,0.0,80,2023-03-21 23:33:03
4528,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,5,0.0,120.179222,23.796873,239.4,80,2023-03-21 23:32:45
4547,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.597265,23.658463,220.7,80,2023-03-21 23:36:30
4560,,BVHK8  ,,413697960,15,0.0,118.189497,24.56559,294.8,80,2023-03-21 23:37:23
4572,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04284,24.452738,308.9,80,2023-03-21 23:32:05
4574,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,119.668578,23.559003,247.3,80,2023-03-21 23:29:11
4614,9871074,9V6099 ,THERESA II          ,563083200,0,10.3,119.518083,22.211603,20.7,80,2023-03-21 23:36:25
4655,,0,,413312350,15,0.2,119.13825,25.100118,227.4,80,2023-03-21 23:27:15
4671,9208239,3E3943,GODAVARI GAS,352986202,0,14.8,118.549893,20.741843,216.7,80,2023-03-21 23:36:41
4699,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751542,25.154387,25.8,80,2023-03-21 23:37:29
4783,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.1,119.90726,23.93265,209.0,80,2023-03-21 23:37:03
4784,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,9.5,116.803117,22.711183,234.0,80,2023-03-21 23:33:50
4787,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519943,24.28667,39.3,80,2023-03-21 23:35:19
4839,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.3,120.951195,26.382318,19.8,80,2023-03-21 23:37:01
4844,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,11.8,119.319375,24.933277,49.3,80,2023-03-21 23:37:05
4846,9040118,J2JJ   ,G SPRING            ,621819052,0,11.7,119.267422,24.370925,46.9,80,2023-03-21 23:37:02
4853,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,13.3,120.418217,25.56255,33.0,80,2023-03-21 23:37:14
4896,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51916,24.286645,34.2,80,2023-03-21 23:35:18
4922,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.2,122.780465,23.445807,20.2,80,2023-03-21 23:36:59
4934,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282167,22.603583,291.0,80,2023-03-21 23:36:58
4960,9925291,BOSY6  ,HONGFU 32           ,413295260,0,10.0,117.259848,23.289713,229.6,80,2023-03-21 23:37:06
4992,,,TONG HAI YOU 9      ,413699030,15,0.0,118.03894,24.42578,211.2,80,2023-03-21 23:34:57
5029,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,10.2,122.758398,25.558293,14.1,80,2023-03-21 23:33:01
5042,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297133,22.5801,226.8,80,2023-03-21 23:36:06
5047,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584233,23.738727,76.8,80,2023-03-21 23:33:35
5054,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,11.9,118.294748,18.347072,42.0,80,2023-03-21 23:25:58
5134,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.6,121.67396,22.791088,200.4,80,2023-03-21 23:37:07
5145,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.1,122.656997,24.54613,192.8,80,2023-03-21 23:36:47
5166,9231212,3E3356 ,MERMAR              ,352978243,0,9.1,121.001247,21.69389,209.9,80,2023-03-21 23:37:03
5187,9484728,HZHL   ,GHINAH              ,403638000,0,12.8,121.874268,21.377538,226.8,80,2023-03-21 23:37:05
5202,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,11.7,120.68173,25.071495,208.3,80,2023-03-21 23:37:02
5208,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761968,25.151728,41.6,80,2023-03-21 23:36:05
5257,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,10.8,122.620365,23.221822,200.5,80,2023-03-21 23:36:39
5292,,BVIC5  ,,413697310,15,0.0,118.92076,24.877288,0.0,80,2023-03-21 23:25:46
5323,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508532,24.274527,34.5,80,2023-03-21 23:36:46
5399,9000883,TJMC902,SEA OPERA           ,613490000,0,10.3,122.576173,24.849558,189.1,80,2023-03-21 23:36:49
5407,9346043,D8SV   ,NEW SILVER          ,440622000,0,13.9,120.44547,25.514615,38.9,80,2023-03-21 23:37:04
5431,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,10.2,120.980375,27.515507,46.8,80,2023-03-21 23:34:18
5450,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.2,119.189575,25.006147,254.0,80,2023-03-21 23:37:02
5457,9584528,BRRA   ,HUA NAN 2           ,412476310,0,12.2,118.643007,24.468198,222.2,80,2023-03-21 23:36:06
5458,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.544878,23.711722,50.1,80,2023-03-21 23:31:03
5476,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.1,117.66135,19.307277,34.5,80,2023-03-21 23:36:33
5477,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.8,122.677253,25.02047,24.4,80,2023-03-21 23:36:52
5498,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.9,120.336617,19.247765,56.9,80,2023-03-21 23:37:04
5506,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,13.2,122.151625,24.512045,3.2,80,2023-03-21 23:37:02
5511,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.7,119.400137,24.599318,239.9,80,2023-03-21 23:36:58
5533,,       ,,413509140,15,0.1,119.80292,26.200347,138.2,80,2023-03-21 23:34:59
5535,0,,HENG TAI            ,413311380,0,11.2,119.87523,25.412835,27.9,80,2023-03-21 23:37:37
5539,9324291,9V2880 ,PM CROWN            ,564977000,0,13.4,121.21534,20.639205,35.7,80,2023-03-21 23:37:01
5562,9163271,3E4023,MONARCH NO.1,352001278,0,6.1,119.469472,22.225872,114.9,80,2023-03-21 23:36:48
5638,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,12.0,121.647932,20.280877,230.1,80,2023-03-21 23:37:01
5674,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.6,118.179428,21.292413,227.4,80,2023-03-21 23:35:28
5675,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.50578,24.265537,210.1,80,2023-03-21 23:35:46
5766,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,119.894073,22.547475,6.6,80,2023-03-21 23:37:03
5768,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.1,117.00944,23.376893,139.1,80,2023-03-21 23:32:36
5848,,       ,,413334820,15,0.0,120.381777,27.195927,188.7,80,2023-03-21 23:36:26
5859,9375238,3FWF2  ,SAHAM               ,352978000,0,12.6,119.335143,18.85003,219.7,80,2023-03-21 23:37:01
5896,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526763,24.28401,209.7,80,2023-03-21 23:35:53
5981,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.4,122.762167,24.885433,8.0,80,2023-03-21 23:35:15
6022,9688178,BRYW   ,OU HUA 12           ,413475640,0,12.4,120.617732,27.098875,215.6,80,2023-03-21 23:32:03
6071,9486518,VRJU3  ,NEW VIGOROUS        ,477462300,0,14.3,119.247888,18.23185,53.5,80,2023-03-21 23:37:06
6138,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507727,24.271455,311.7,80,2023-03-21 23:37:05
6211,9814117,7KBW   ,GEN-EI              ,431877000,0,12.2,121.2617,20.967154999999998,231.9,80,2023-03-21 23:37:03
6251,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,12.6,122.362273,22.403438,189.3,80,2023-03-21 23:36:50
6271,0,BKQG3  ,DAI YOU 7           ,412436820,1,0.0,119.790187,25.952125,171.8,80,2023-03-21 23:33:08
6305,9779812,HZBG   ,MAHARAH             ,403532000,0,11.9,122.145572,21.751808,198.8,80,2023-03-21 23:34:22
6351,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.5,118.615767,21.896383,43.0,80,2023-03-21 23:37:22
6383,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.5,122.659483,23.655433,170.0,80,2023-03-21 23:37:26
6411,,JVYJ7  ,,457410000,15,0.0,119.02116,22.856492,163.5,80,2023-03-21 23:33:46
6421,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,15.5,121.535708,22.362835,28.2,80,2023-03-21 23:37:06
6431,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.5,121.024233,27.57005,225.9,80,2023-03-21 23:34:00
6442,9459010,HZEF   ,NCC SHAMS           ,403514001,0,14.5,119.557715,22.925958,39.9,80,2023-03-21 23:37:07
6450,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.5,118.387035,18.256687,218.7,80,2023-03-21 23:35:21
6461,0,,YUAN XIANG YOU 77,412329230,0,10.1,118.772692,24.577257,43.6,80,2023-03-21 23:29:15
6463,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,2.8,121.207225,25.365453,61.9,80,2023-03-21 23:36:58
6555,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.3,119.88744,25.43132,23.6,80,2023-03-21 23:36:23
6607,9314765,H3WM   ,STOLT RINDO         ,352258000,0,9.4,118.475665,23.83616,48.1,80,2023-03-21 23:37:05
6641,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019893,25.056613,183.5,80,2023-03-21 23:32:44
6679,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099505,24.546295,0.0,80,2023-03-21 23:30:09
6686,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717715,26.446222,301.2,80,2023-03-21 23:32:33
6690,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.4,121.660227,21.384747,245.8,80,2023-03-21 23:36:51
6702,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.484993,26.018188,0.0,80,2023-03-21 23:33:47
6759,9868118,BOCT5  ,BEI HAI FENG HUANG  ,412379000,0,12.3,115.725912,19.994202,208.2,80,2023-03-21 23:25:35
6897,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.261963,25.427385,219.1,80,2023-03-21 23:28:49
6901,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300422,22.581813,187.2,80,2023-03-21 23:32:54
6945,9259367,3E2674 ,JESSICA D           ,352001441,0,10.6,122.838227,25.690798,34.5,80,2023-03-21 23:36:49
6969,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,13.2,118.091148,23.452988,225.1,80,2023-03-21 23:34:04
6984,9468047,BQTQ   ,JIA SHUN            ,413380880,0,11.7,117.757983,23.73595,50.0,80,2023-03-21 23:29:42
7030,9254288,SSD,TONG YEA NO.7,416250800,5,0.1,118.280802,24.416607,34.7,80,2023-03-21 23:36:21
7031,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.6,119.268848,21.62456,262.5,80,2023-03-21 23:37:05
7032,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.0,117.310768,22.234887,278.6,80,2023-03-21 23:37:21
7038,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507368,24.271972,186.2,80,2023-03-21 23:37:14
7151,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.2,120.132975,25.791323,197.9,80,2023-03-21 23:36:54
7165,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27476,22.612542,9.0,80,2023-03-21 23:37:05
7167,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.7,121.695617,22.093777,10.8,80,2023-03-21 23:36:59
7170,0,BIMD,YUAN XIN 6,412373240,0,9.5,120.309452,26.25317,24.0,80,2023-03-21 23:36:41
7179,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.4,120.182033,23.799105,344.4,80,2023-03-21 23:36:59
7192,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.179992,25.142152,137.0,80,2023-03-21 23:35:10
7226,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.1,120.379868,20.338565,238.1,80,2023-03-21 23:35:05
7306,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.4,121.30003,22.133625,216.1,80,2023-03-21 23:37:02
7349,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.732097,25.188972,241.9,80,2023-03-21 23:36:28
7362,9365764,3E3779 ,AYDEN               ,352002097,0,11.5,121.43402,20.996748,51.0,80,2023-03-21 23:37:06
7371,9635987,BOVT2  ,LING YU             ,413316440,0,11.2,118.590252,23.8171,227.6,80,2023-03-21 23:36:32
7429,9428358,V4AX5  ,MASTIC              ,341967000,0,12.7,120.90795,20.52095,41.0,80,2023-03-21 23:37:06
7459,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171128,23.776817,275.4,80,2023-03-21 23:36:25
7492,0,,LU HAI XING 67,413699550,15,0.0,118.03864,24.463232,185.4,80,2023-03-21 23:37:04
7494,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.2,122.559662,23.681748,38.7,80,2023-03-21 23:36:04
7528,9683661,3ETW7  ,VL PIONEER          ,352489000,0,11.0,119.472242,19.379057,37.8,80,2023-03-21 23:36:58
