fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.0,118.16082,18.33146,41.9,80,2023-03-21 17:48:04
24,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131315,23.563975,69.1,80,2023-03-21 17:44:09
31,9078309,9LU2879,MOON LUCK           ,667001355,0,1.4,119.213417,22.986503,333.9,80,2023-03-21 17:48:02
104,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.379133,24.537012,360.0,80,2023-03-21 17:48:02
105,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.039173,24.430738,360.0,80,2023-03-21 17:45:38
107,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,10.7,118.669997,24.477242,210.8,80,2023-03-21 17:47:59
127,0,BEJE   ,CHENG LANG 66       ,413570560,0,12.6,119.293,24.940353,50.0,80,2023-03-21 17:48:00
146,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168267,23.793373,354.2,80,2023-03-21 17:47:11
184,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12122,24.394045,88.0,80,2023-03-21 17:46:43
185,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800172,25.974918,102.4,80,2023-03-21 17:41:51
204,,BISC   ,,412431920,0,9.6,120.96088,27.50507,42.5,80,2023-03-21 17:41:05
246,,BVGH8  ,,413696450,15,0.0,118.433898,24.636118,157.1,80,2023-03-21 17:46:09
250,0,       ,DONG FANG 89,413436670,0,8.7,119.9221,25.789967,352.2,80,2023-03-21 17:45:52
316,0,,HAI DA 868,412703850,15,0.0,118.037453,24.424765,129.4,80,2023-03-21 17:45:08
317,,       ,,412703890,15,1.4,118.04158,24.455277,198.7,80,2023-03-21 17:42:13
339,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715165,24.81645,153.2,80,2023-03-21 17:36:56
345,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300868,22.58454,66.3,80,2023-03-21 17:46:19
438,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.7,121.577132,21.15328,226.7,80,2023-03-21 17:42:12
485,0,,DA QING 769,412402730,0,8.8,118.187488,24.044012,239.6,80,2023-03-21 17:46:46
606,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040298,24.467343,237.7,80,2023-03-21 17:45:29
607,9058684,9LU2698,AN SHUEN            ,667001895,0,10.8,120.182933,22.49458,197.6,80,2023-03-21 17:47:58
1253,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,8.5,121.146073,21.484002,271.1,80,2023-03-21 17:48:03
1712,0,BKVS5,HUA GUANG 8         ,413443270,0,11.1,119.839422,25.3336,21.9,80,2023-03-21 17:43:02
1714,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.526192,24.53407,0.0,80,2023-03-21 17:47:56
1715,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001868,24.634793,358.7,80,2023-03-21 17:44:43
1717,0,BKPH6,YI DA 7,413447410,0,10.6,119.866148,25.413252,26.5,80,2023-03-21 17:42:23
1718,0,BLTI9  ,YONG YUE 25         ,413449990,0,0.0,119.264617,25.4262,234.8,80,2023-03-21 17:47:19
1722,,BLEO   ,,413451370,1,0.0,120.965987,27.726323,276.4,80,2023-03-21 17:42:55
1842,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,13.4,118.948727,24.695112,49.0,80,2023-03-21 17:47:39
1860,9591789,BEHO,MING XIANG,412570860,0,8.4,119.171968,24.693163,230.0,80,2023-03-21 17:47:53
1947,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.5,118.212253,24.079268,53.1,80,2023-03-21 17:48:05
1972,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,10.3,117.431023,23.53703,59.3,80,2023-03-21 17:46:27
2000,9416628,BPFA   ,XIN PU YANG         ,413176000,0,12.6,121.939308,23.4522,198.1,80,2023-03-21 17:47:57
2001,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,13.7,117.832592,23.404102,47.8,80,2023-03-21 17:38:45
2002,0,SSD,LONG DA SHENG 588,413202880,0,8.4,120.416612,26.438545,208.1,80,2023-03-21 17:46:49
2027,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519205,24.28671,313.0,80,2023-03-21 17:47:46
2155,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037907,24.467128,0.0,80,2023-03-21 17:43:27
2162,,,HAIMINGHUA168       ,413695950,15,0.0,118.036802,24.469955,153.8,80,2023-03-21 17:43:09
2164,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 17:45:59
2165,,BVBL6,,413697070,15,0.0,117.580667,23.772782,0.0,80,2023-03-21 17:35:46
2168,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.075938,24.507357,43.7,80,2023-03-21 17:41:47
2174,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.185142,24.356903,39.4,80,2023-03-21 17:45:22
2178,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92477,25.052503,360.0,80,2023-03-21 17:47:22
2179,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037338,24.462993,203.3,80,2023-03-21 17:41:10
2180,,,HENG YU 9           ,413698760,15,0.0,118.390947,24.53185,268.1,80,2023-03-21 17:46:38
2222,,BIBI9  ,,413377790,15,0.0,119.792533,26.264643,51.0,80,2023-03-21 17:44:44
2227,0,,CHANGRUN58          ,413404840,1,0.1,120.828307,27.669478,360.0,80,2023-03-21 17:42:27
2228,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.730173,26.740048,58.8,80,2023-03-21 17:40:14
2229,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.546717,23.71535,0.0,80,2023-03-21 17:47:37
2230,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.0,119.693,25.225497,89.8,80,2023-03-21 17:36:25
2342,0,,SHAN QING 5 ,413470870,0,0.0,117.109477,23.56004,107.2,80,2023-03-21 17:47:30
2343,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 17:47:39
2350,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506693,24.267753,247.5,80,2023-03-21 17:48:04
2357,,,XING HANG 98        ,412439810,15,0.0,120.636095,27.494488,137.1,80,2023-03-21 17:41:17
2374,0,,HUA JUN YOU 369     ,413511130,0,10.6,121.132012,27.318878,215.9,80,2023-03-21 17:47:45
2404,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.0,122.700068,25.034572,201.0,80,2023-03-21 17:48:03
2455,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.57284,26.134962,81.4,80,2023-03-21 17:43:49
2460,0,_      ,HUA GUANG 95        ,413466770,1,0.5,119.04756,25.013677,360.0,80,2023-03-21 17:45:30
2522,0,BAMJ   ,YA HANG 009         ,414403770,0,11.3,120.757258,27.271507,37.3,80,2023-03-21 17:46:40
2523,0,____   ,BAI TONG 9          ,414405380,0,10.7,116.977933,23.13001,240.8,80,2023-03-21 17:37:57
2586,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,12.7,118.672983,24.328632,53.6,80,2023-03-21 17:47:58
2589,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292037,22.59307,138.0,80,2023-03-21 17:46:31
2743,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.5,120.58516,26.634632,223.9,80,2023-03-21 17:47:59
2864,0,BVCA8,JIN HAI SHUN 9,413694720,15,6.6,118.042675,24.436388,24.9,80,2023-03-21 17:47:26
2963,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.8,119.389067,24.996298,231.1,80,2023-03-21 17:48:03
2999,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.8,118.565163,24.119485,55.1,80,2023-03-21 17:48:04
3019,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,119.09864,24.978638,360.0,80,2023-03-21 17:42:00
3075,,,WO SHUN,667001839,15,0.0,119.184002,22.87587,230.5,80,2023-03-21 17:47:46
3217,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,14.6,117.44833,20.032847,44.6,80,2023-03-21 17:46:51
3306,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.0,120.511225,24.281255,91.4,80,2023-03-21 17:46:41
3345,,,LUHAIXING66,413699970,15,0.0,118.038617,24.463233,177.6,80,2023-03-21 17:44:22
3365,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.6,121.76928,25.857553,311.6,80,2023-03-21 17:48:05
3495,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.2,117.709707,23.640113,49.7,80,2023-03-21 17:45:07
3498,9247986,3E3919 ,CRESTED             ,352986167,0,13.2,120.03072,20.591758,222.2,80,2023-03-21 17:48:05
3506,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,11.6,121.612388,26.964975,37.8,80,2023-03-21 17:36:16
3708,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.285203,22.604337,73.1,80,2023-03-21 17:48:05
3709,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743413,25.140377,360.0,80,2023-03-21 17:48:00
3710,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.751667,25.147908,174.3,80,2023-03-21 17:48:04
3760,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.62634,23.978148,211.0,80,2023-03-21 17:47:35
3776,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,11.7,119.708058,22.360568,25.4,80,2023-03-21 17:48:04
