fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.5,119.92832,25.515633,27.3,80,2023-03-21 22:10:27
49,0,,DA QING 769,412402730,0,8.1,117.656058,23.67365,228.2,80,2023-03-21 22:08:35
65,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.9,118.698267,19.039027,26.4,80,2023-03-21 22:11:44
83,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131273,23.564003,166.3,80,2023-03-21 22:01:33
107,0,BVCZ8  ,HAI GONG 166        ,412704020,0,7.6,118.16208,24.423308,226.4,80,2023-03-21 22:11:42
108,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.037973,24.430298,360.0,80,2023-03-21 22:11:02
110,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,11.2,118.108855,23.912118,228.2,80,2023-03-21 22:06:29
127,,BVGH8  ,,413696450,15,0.1,118.433178,24.636757,236.4,80,2023-03-21 22:07:09
130,0,       ,DONG FANG 89,413436670,0,7.6,120.000067,26.354883,33.1,80,2023-03-21 22:11:59
153,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.3,120.77731,20.547347,224.4,80,2023-03-21 22:10:52
189,,,HAI DA 868,412703850,15,0.0,118.0363,24.424533,230.1,80,2023-03-21 22:10:38
191,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550692,23.721075,101.2,80,2023-03-21 22:01:37
210,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168233,23.793368,354.2,80,2023-03-21 22:11:10
390,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040373,24.46722,134.7,80,2023-03-21 22:09:22
391,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.04148,24.428227,360.0,80,2023-03-21 22:11:48
392,9058684,9LU2698,AN SHUEN            ,667001895,0,0.8,120.164427,22.265012,171.3,80,2023-03-21 22:11:59
426,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119717,24.39545,271.1,80,2023-03-21 22:10:43
427,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800812,25.97401,160.4,80,2023-03-21 22:11:53
495,0,BOGX5,JIN WANG YOU 17,413235570,0,13.3,117.397372,23.38316,52.4,80,2023-03-21 22:07:38
515,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300813,22.58451,66.3,80,2023-03-21 22:07:24
1250,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,6.7,120.67004,21.725787,309.5,80,2023-03-21 22:12:04
1393,0,BPCO8,ZHENYANG18,412438370,0,10.2,118.6875,24.49345,55.1,80,2023-03-21 22:11:51
1591,9591789,BEHO,MING XIANG,412570860,0,9.8,118.615707,24.275558,231.3,80,2023-03-21 22:12:02
1662,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552722,23.714714999999998,290.3,80,2023-03-21 22:11:48
1778,,,HAN NING 6,413227520,15,10.1,119.31892,24.779872,44.0,80,2023-03-21 22:11:15
1815,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.2,118.86384,24.693168,38.8,80,2023-03-21 22:11:45
1872,9416628,BPFA   ,XIN PU YANG         ,413176000,0,11.9,121.589725,22.590697,208.2,80,2023-03-21 22:11:54
1873,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,13.4,118.04915,18.148147,37.2,80,2023-03-21 22:09:49
1875,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,14.4,118.745382,24.12298,60.5,80,2023-03-21 22:11:56
1876,0,SSD,LONG DA SHENG 588,413202880,0,8.1,120.127348,25.858393,213.2,80,2023-03-21 22:11:51
1884,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038093,24.466907,0.0,80,2023-03-21 22:11:06
1886,,,,413695530,15,0.0,118.037467,24.464545,242.9,80,2023-03-21 22:04:07
1892,,,HAIMINGHUA168       ,413695950,15,0.0,118.037147,24.469837,153.8,80,2023-03-21 22:11:17
1893,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 22:04:07
1895,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036973,24.463803,142.8,80,2023-03-21 22:07:47
1902,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183295,24.358182,190.9,80,2023-03-21 22:09:23
1907,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92477,25.052485,360.0,80,2023-03-21 22:09:14
1909,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037225,24.46298,177.3,80,2023-03-21 22:06:34
1910,,,HENG YU 9           ,413698760,15,0.0,118.368312,24.515707,8.0,80,2023-03-21 22:10:15
1970,0,BKUP3  ,GUO  YANG   17      ,413401490,0,7.5,119.033667,24.904485,225.4,80,2023-03-21 22:00:05
1971,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.5465,23.71545,0.0,80,2023-03-21 22:11:39
1972,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.1,119.691373,25.225383,26.2,80,2023-03-21 22:06:26
2098,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.572827,26.134962,160.8,80,2023-03-21 22:07:47
2134,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51914,24.286692,253.4,80,2023-03-21 22:11:48
2174,0,BKVS5,HUA GUANG 8         ,413443270,0,9.0,120.17093,25.996983,25.2,80,2023-03-21 22:12:00
2176,0,BKTI5,KAI FENG 17,413445240,1,0.0,118.524522,24.535418,0.0,80,2023-03-21 22:07:53
2177,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001665,24.634842,91.2,80,2023-03-21 22:11:42
2179,0,BKPH6,YI DA 7,413447410,1,0.1,119.80059,25.980967,159.6,80,2023-03-21 22:11:18
2183,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.2,120.96656,27.72498,90.4,80,2023-03-21 22:09:53
2196,0,,SHAN QING 5 ,413470870,0,0.0,117.108742,23.560027,97.1,80,2023-03-21 22:07:31
2197,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 22:11:50
2217,0,_      ,HUA GUANG 95        ,413466770,1,0.0,119.046907,25.013827,360.0,80,2023-03-21 22:02:30
2233,9449338,BMKA,DONG GUI 8,413501020,1,0.0,119.115432,24.98745,0.0,80,2023-03-21 22:07:43
2255,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,122.299465,24.234685,209.1,80,2023-03-21 22:11:51
2286,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506617,24.26776,247.5,80,2023-03-21 22:11:55
2288,0,BVFR8,HAIDA988,412705360,1,0.1,118.073503,24.502857,126.5,80,2023-03-21 22:11:11
2308,0,,HUA JUN YOU 369     ,413511130,0,11.6,120.538457,26.666233,220.0,80,2023-03-21 22:11:56
2353,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,11.8,119.483352,24.914708,58.2,80,2023-03-21 22:11:59
2359,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292015,22.592992,138.0,80,2023-03-21 22:12:01
2394,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037412,24.462945,115.9,80,2023-03-21 22:05:28
2530,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.4,119.76491,25.226175,43.5,80,2023-03-21 22:08:55
2662,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28595,22.597462,360.0,80,2023-03-21 22:11:39
2725,0,,YONGFENGDA18,413417630,1,0.2,118.041533,24.425917,0.0,80,2023-03-21 22:11:56
2750,0,BHOW   ,JI  XIANG  6        ,413444190,0,8.5,118.795105,24.636725,225.2,80,2023-03-21 22:11:53
2791,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.9,119.499495,24.837047,44.1,80,2023-03-21 22:12:05
2913,,,JIN HAI SHUN 9,413694720,15,0.1,118.0402,24.429307,295.1,80,2023-03-21 22:11:56
2958,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.5,120.190387,25.960402,191.7,80,2023-03-21 22:12:01
3002,0,BMNY   ,FA XING YOU 168,413508450,0,0.30000000000000004,119.454773,25.970875,101.1,80,2023-03-21 22:09:21
3042,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.6,118.112285,20.75445,41.9,80,2023-03-21 22:00:44
3159,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,8.3,118.894187,24.632675,228.4,80,2023-03-21 22:11:26
3185,0,BOYP4  ,KUN XIANG 2         ,413360130,0,11.1,118.427293,24.159132,47.8,80,2023-03-21 22:11:58
3187,9247986,3E3919 ,CRESTED             ,352986167,0,13.0,119.375,19.858893,220.6,80,2023-03-21 22:11:55
3313,0,BKSQ6,JIN CHEN YOU 5,413450770,0,9.4,119.559233,25.10675,51.1,80,2023-03-21 22:11:58
3401,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.9,121.741747,25.866142,64.3,80,2023-03-21 22:11:56
3517,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301723,22.584935,358.8,80,2023-03-21 22:12:02
3518,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.14034,360.0,80,2023-03-21 22:12:00
3519,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140247,277.5,80,2023-03-21 22:12:05
3667,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,12.5,121.214785,20.86846,52.3,80,2023-03-21 22:12:01
3696,,,LUHAIXING66,413699970,15,0.1,118.038493,24.463232,53.6,80,2023-03-21 22:10:16
3749,0,BLTD7,YU SHUN 78,412427630,1,0.5,119.113483,24.695,312.8,80,2023-03-21 22:10:38
3782,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,11.7,118.974455,18.205928,220.3,80,2023-03-21 22:03:54
3791,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043678,24.452317,113.2,80,2023-03-21 22:09:27
3798,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171358,23.796123,195.5,80,2023-03-21 22:03:09
3800,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.7,119.856367,23.213955,7.8,80,2023-03-21 22:11:56
3918,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.054023,24.651648,83.8,80,2023-03-21 22:08:53
3922,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705685,26.803495,13.9,80,2023-03-21 22:04:15
3923,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250958,22.574775,360.0,80,2023-03-21 22:11:47
3925,9058696,9LU2593,CHANG  RUI          ,667001790,8,10.7,119.928212,22.341932,255.9,80,2023-03-21 22:12:02
4143,0,BLJN   ,XIN WAN YU 16       ,413406590,0,10.1,119.974667,25.629652,205.2,80,2023-03-21 22:07:13
4171,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,12.1,122.4521,25.518833,203.0,80,2023-03-21 22:11:52
4243,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,5,0.0,120.179235,23.796907,179.7,80,2023-03-21 22:05:50
4306,0,,MING RI GUANG 6 HAO ,413242850,0,9.6,120.78415,26.851333,40.3,80,2023-03-21 22:04:10
4433,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035,24.428065,360.0,80,2023-03-21 22:10:24
4445,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201183,22.811872,183.8,80,2023-03-21 22:10:03
4448,0,BEHE   ,LONG XING YOU 7     ,413332160,0,9.3,119.543867,25.096677,55.6,80,2023-03-21 22:11:59
4494,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.597403,23.658317,172.6,80,2023-03-21 22:09:39
4535,0,BOZM8  ,YIDING6             ,413443590,0,11.0,120.235653,26.608073,213.1,80,2023-03-21 22:11:47
4538,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.212318,22.66126,201.7,80,2023-03-21 22:10:00
