fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.30000000000000004,118.120783,24.394405,88.0,80,2023-03-21 13:01:43
2,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.80043,25.974288,150.5,80,2023-03-21 13:03:03
25,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,10.7,120.414467,26.838103,37.0,80,2023-03-21 13:01:53
29,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168257,23.79337,354.2,80,2023-03-21 13:02:14
82,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131285,23.563965,307.3,80,2023-03-21 12:59:09
92,9078309,9LU2879,MOON LUCK           ,667001355,0,2.5,119.238915,22.981688,141.2,80,2023-03-21 13:04:00
116,0,BVCZ8  ,HAI GONG 166        ,412704020,0,3.8,118.2466,24.51941,58.6,80,2023-03-21 13:04:02
117,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.037627,24.430433,360.0,80,2023-03-21 12:58:16
120,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,11.9,119.449042,25.036652,269.7,80,2023-03-21 13:03:58
129,,,HAI DA 868,412703850,15,0.1,118.036283,24.424367,83.7,80,2023-03-21 13:02:14
150,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715052,24.816407,268.5,80,2023-03-21 13:03:59
161,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300807,22.584472,64.9,80,2023-03-21 13:02:51
162,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301272,22.584705,340.5,80,2023-03-21 13:03:58
191,0,       ,DONG FANG 89,413436670,0,9.6,119.576668,25.302007,105.8,80,2023-03-21 12:58:42
220,0,,DA QING 769,412402730,0,10.4,118.791425,24.601163,214.9,80,2023-03-21 13:02:17
251,,BVFG 8 ,,413699880,15,0.0,118.037767,24.466785,110.3,80,2023-03-21 12:57:28
