fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.3,118.773032,19.17774,27.1,80,2023-03-21 22:57:05
21,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131285,23.563975,208.1,80,2023-03-21 22:49:33
24,8408636,9LU2144,KUN PENG            ,667001341,2,1.5,121.675878,26.39073,97.3,80,2023-03-21 22:46:31
30,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168292,23.793405,354.2,80,2023-03-21 22:56:13
124,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119577,24.395462,271.1,80,2023-03-21 22:55:43
125,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800483,25.973122,194.1,80,2023-03-21 22:56:59
186,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.7,119.953467,25.651188,349.1,80,2023-03-21 22:57:25
222,0,BVCZ8  ,HAI GONG 166        ,412704020,0,9.8,118.04192,24.430677,289.0,80,2023-03-21 22:57:02
223,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037907,24.430303,360.0,80,2023-03-21 22:53:02
227,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,11.5,117.978733,23.821983,239.3,80,2023-03-21 22:54:10
254,,,HAI DA 868,412703850,15,0.1,118.036217,24.424567,90.5,80,2023-03-21 22:57:33
256,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550673,23.72108,88.2,80,2023-03-21 22:55:35
310,,BVGH8  ,,413696450,15,0.1,118.43309,24.63673,224.9,80,2023-03-21 22:55:08
313,0,       ,DONG FANG 89,413436670,0,7.3,120.057433,26.43555,37.4,80,2023-03-21 22:57:00
343,0,,DA QING 769,412402730,0,8.1,117.565838,23.605235,235.6,80,2023-03-21 22:54:36
386,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.3,120.66192,20.437235,225.3,80,2023-03-21 22:55:42
434,0,BOGX5,JIN WANG YOU 17,413235570,0,13.1,117.544822,23.493255,47.1,80,2023-03-21 22:53:57
445,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715058,24.816442,95.1,80,2023-03-21 22:48:34
451,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300833,22.584478,66.3,80,2023-03-21 22:55:23
551,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040383,24.467233,68.4,80,2023-03-21 22:54:51
552,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.041293,24.428263,360.0,80,2023-03-21 22:57:00
553,9058684,9LU2698,AN SHUEN            ,667001895,0,0.9,120.163507,22.253602,204.5,80,2023-03-21 22:57:38
1479,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.6,118.96764,24.794187,42.2,80,2023-03-21 22:57:06
1489,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,7.0,120.599265,21.78271,307.9,80,2023-03-21 22:57:04
1529,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552595,23.714807,300.4,80,2023-03-21 22:47:43
1585,0,BPCO8,ZHENYANG18,412438370,0,10.2,118.77775,24.583467,38.7,80,2023-03-21 22:54:28
1730,,,HAN NING 6,413227520,15,9.2,119.409653,24.872363,37.4,80,2023-03-21 22:56:15
1768,9416628,BPFA   ,XIN PU YANG         ,413176000,0,11.6,121.513012,22.464475,214.3,80,2023-03-21 22:57:04
1769,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,12.8,118.145973,18.27118,37.2,80,2023-03-21 22:51:37
1771,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,14.0,118.856755,24.213343,41.1,80,2023-03-21 22:46:28
1772,0,SSD,LONG DA SHENG 588,413202880,0,8.4,120.069362,25.770975,207.6,80,2023-03-21 22:56:53
1780,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038133,24.466883,0.0,80,2023-03-21 22:52:29
1782,,,,413695530,0,0.0,118.037623,24.464562,360.0,80,2023-03-21 22:49:58
1788,,,HAIMINGHUA168       ,413695950,15,0.0,118.037137,24.469828,153.8,80,2023-03-21 22:53:19
1789,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 22:49:04
1790,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036995,24.4638,142.8,80,2023-03-21 22:46:50
1855,9591789,BEHO,MING XIANG,412570860,0,10.0,118.509865,24.200365,234.1,80,2023-03-21 22:56:52
1910,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.7,122.225383,24.090202,206.1,80,2023-03-21 22:57:02
1957,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519148,24.286665,253.4,80,2023-03-21 22:56:49
2045,0,BKVS5,HUA GUANG 8         ,413443270,0,8.7,120.22891,26.093967,26.9,80,2023-03-21 22:56:51
2047,0,BKTI5,KAI FENG 17,413445240,1,0.0,118.52454,24.535348,0.0,80,2023-03-21 22:52:52
2048,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001938,24.634658,42.5,80,2023-03-21 22:50:41
2051,0,BKPH6,YI DA 7,413447410,1,0.2,119.80061,25.980838,342.0,80,2023-03-21 22:56:12
2052,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.26465,25.426167,234.8,80,2023-03-21 22:51:39
2056,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.96752,27.725265,63.2,80,2023-03-21 22:45:51
2068,0,,SHAN QING 5 ,413470870,0,0.0,117.10887,23.560182,296.6,80,2023-03-21 22:48:29
2069,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 22:54:41
2138,,BIBI9  ,,413377790,15,0.1,119.793483,26.265217,51.0,80,2023-03-21 22:56:50
2144,0,BKUP3  ,GUO  YANG   17      ,413401490,0,8.5,118.955533,24.792542,219.4,80,2023-03-21 22:56:42
2145,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,5,0.0,119.730173,26.740032,58.8,80,2023-03-21 22:55:31
2146,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.546467,23.715517,0.0,80,2023-03-21 22:47:37
2152,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506633,24.26778,247.5,80,2023-03-21 22:56:54
2162,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183108,24.358017,179.6,80,2023-03-21 22:57:25
2166,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924787,25.052472,360.0,80,2023-03-21 22:49:13
2167,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037413,24.462975,268.4,80,2023-03-21 22:51:16
2168,,,HENG YU 9           ,413698760,15,0.0,118.368053,24.515603,8.0,80,2023-03-21 22:55:17
2246,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.572787,26.134905,168.5,80,2023-03-21 22:52:49
2253,0,_      ,HUA GUANG 95        ,413466770,1,0.1,119.047133,25.013762,360.0,80,2023-03-21 22:50:32
2287,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.6,119.848503,25.360088,28.3,80,2023-03-21 22:56:57
2327,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037507,24.46289,24.3,80,2023-03-21 22:55:34
2415,0,,HUA JUN YOU 369     ,413511130,0,11.5,120.450678,26.54537,207.5,80,2023-03-21 22:56:54
2457,0,,YONGFENGDA18,413417630,1,0.0,118.041567,24.425867,0.0,80,2023-03-21 22:56:57
2465,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,11.7,119.599742,25.014395,39.2,80,2023-03-21 22:56:59
2471,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292123,22.592950000000002,138.0,80,2023-03-21 22:56:51
2580,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.0,120.144133,25.838782,199.6,80,2023-03-21 22:57:09
2656,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.3,119.665603,24.93804,57.7,80,2023-03-21 22:57:04
2676,,,WO SHUN,667001839,0,0.0,119.18539,22.87635,315.8,80,2023-03-21 22:54:39
2748,,BVCA8,,413694720,15,0.0,118.04043,24.429475,180.8,80,2023-03-21 22:56:57
2930,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.454392,25.97104,152.0,80,2023-03-21 22:49:05
3001,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.4,121.758307,25.86816,92.8,80,2023-03-21 22:57:06
3025,0,BHOW   ,JI  XIANG  6        ,413444190,0,9.0,118.71408,24.551648,216.0,80,2023-03-21 22:57:35
3080,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,9.2,118.799573,24.557553,228.4,80,2023-03-21 22:57:22
3145,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.3,118.536,24.247168,49.3,80,2023-03-21 22:56:39
3147,9247986,3E3919 ,CRESTED             ,352986167,0,13.5,119.2621,19.729962,217.3,80,2023-03-21 22:57:46
3401,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301728,22.584962,358.8,80,2023-03-21 22:57:05
3402,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140333,360.0,80,2023-03-21 22:56:59
3403,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140202,192.1,80,2023-03-21 22:57:04
3536,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,12.3,118.866058,18.082217,219.5,80,2023-03-21 22:52:15
3627,0,BKSQ6,JIN CHEN YOU 5,413450770,0,9.2,119.660948,25.173267,60.2,80,2023-03-21 22:56:59
3650,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,12.0,122.395,25.374383,196.0,80,2023-03-21 22:57:03
3675,9489065,V7T08,NCC MASAFI,538003848,5,0.1,118.043737,24.452378,18.5,80,2023-03-21 22:56:35
3681,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171377,23.796063,178.3,80,2023-03-21 22:51:09
3683,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.5,119.873342,23.367465,2.5,80,2023-03-21 22:56:59
3724,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.249562,22.575402,360.0,80,2023-03-21 22:56:48
3726,9058696,9LU2593,CHANG  RUI          ,667001790,8,9.6,119.802658,22.316832,260.9,80,2023-03-21 22:54:14
3966,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.034947,24.428048,360.0,80,2023-03-21 22:52:24
3995,0,BLTD7,YU SHUN 78,412427630,1,0.30000000000000004,119.11375,24.694733,120.7,80,2023-03-21 22:55:38
4024,0,BOZM8  ,YIDING6             ,413443590,0,10.7,120.129053,26.513253,237.1,80,2023-03-21 22:57:49
4025,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.212008,22.66146,201.7,80,2023-03-21 22:55:08
4026,0,BKRM5,DAQING 761,412401940,0,9.6,119.797535,25.263557,23.5,80,2023-03-21 22:57:26
4079,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,5,0.0,120.179175,23.796817,203.9,80,2023-03-21 22:56:51
4110,9566356,BHFC   ,TONG YUN            ,416450000,15,8.0,119.518322,23.423053,275.6,80,2023-03-21 22:56:54
4116,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.2,121.345652,20.969495,51.4,80,2023-03-21 22:57:02
4167,0,BLJN   ,XIN WAN YU 16       ,413406590,0,10.2,119.919893,25.527165,206.0,80,2023-03-21 22:47:53
4207,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037635,24.462093,188.7,80,2023-03-21 22:56:56
4391,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430855,24.644062,31.5,80,2023-03-21 22:57:05
4415,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.5973,23.658255,197.7,80,2023-03-21 22:45:39
4455,0,BLGG4,XING LONG ZHOU 169,412438840,0,9.7,121.206717,27.402017,30.7,80,2023-03-21 22:48:25
4456,9455662,VRSY7  ,DHT OPAL            ,477392800,0,12.8,118.742373,18.644767,34.6,80,2023-03-21 22:55:14
4470,,BVHK8  ,,413697960,15,0.0,118.189487,24.565597,94.5,80,2023-03-21 22:55:22
4527,0,BKMU   ,ZHE XING 169        ,413441170,0,10.6,120.409875,26.408882,218.5,80,2023-03-21 22:56:45
4566,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519953,24.286657,39.3,80,2023-03-21 22:56:20
4581,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201253,22.811918,191.5,80,2023-03-21 22:46:02
4584,0,BEHE   ,LONG XING YOU 7     ,413332160,0,9.3,119.661867,25.147648,49.2,80,2023-03-21 22:57:43
4682,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.9,120.880268,26.274883,42.6,80,2023-03-21 22:57:01
4687,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,12.1,119.213168,24.841858,47.9,80,2023-03-21 22:57:04
4689,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,10.2,122.7164,25.44877,17.7,80,2023-03-21 22:52:20
4695,9871074,9V6099 ,THERESA II          ,563083200,0,10.4,119.5199,22.092388,337.1,80,2023-03-21 22:53:52
4702,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04284,24.452752,287.0,80,2023-03-21 22:56:05
4704,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,119.668513,23.558934999999998,247.3,80,2023-03-21 22:53:14
4711,9208239,3E3943,GODAVARI GAS,352986202,0,14.8,118.650297,20.871642,214.3,80,2023-03-21 22:57:22
4743,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.098103,24.968417,134.2,80,2023-03-21 22:55:13
4762,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.9,119.987305,24.029133,216.8,80,2023-03-21 22:57:02
4763,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,9.2,116.8879,22.7667,235.0,80,2023-03-21 22:57:21
4834,9925291,BOSY6  ,HONGFU 32           ,413295260,0,9.8,117.349515,23.362608,227.9,80,2023-03-21 22:56:45
4855,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.1,121.751528,25.154435,208.1,80,2023-03-21 22:55:28
4866,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,9.7,121.70979,22.884375,201.7,80,2023-03-21 22:57:46
4871,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.2,118.227278,18.274848,41.7,80,2023-03-21 22:57:38
4894,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519135,24.286632,34.2,80,2023-03-21 22:56:23
4909,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.8,122.725552,23.306975,19.6,80,2023-03-21 22:57:49
4922,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282133,22.603583,201.0,80,2023-03-21 22:57:01
4932,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.3,122.694803,24.674177,199.2,80,2023-03-21 22:57:47
4947,9040118,J2JJ   ,G SPRING            ,621819052,0,11.5,119.171565,24.28314,43.0,80,2023-03-21 22:57:42
