fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2802,0,,YONGFENGDA18,413417630,1,0.30000000000000004,118.04285,24.426017,195.9,80,2023-03-21 14:42:30
2820,0,BVFR8,HAIDA988,412705360,1,0.1,118.040602,24.423347,200.7,80,2023-03-21 14:41:12
2880,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.8,119.761987,25.238978,214.6,80,2023-03-21 14:44:43
2920,,BVCA8,,413694720,15,0.2,118.040952,24.429458,213.3,80,2023-03-21 14:46:09
3087,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.0,120.511273,24.28125,222.3,80,2023-03-21 14:46:43
3182,0,BKSQ6,JIN CHEN YOU 5,413450770,0,8.8,118.45345,24.288583,52.5,80,2023-03-21 14:46:59
3190,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,119.098258,24.97786,70.9,80,2023-03-21 14:40:03
3252,0,9LU2642,WO SHUN,667001839,15,0.0,119.18492,22.873902,24.9,80,2023-03-21 14:46:43
3342,9247986,3E3919 ,CRESTED             ,352986167,0,12.7,120.47022,21.08107,220.1,80,2023-03-21 14:46:53
3349,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,12.6,121.220387,26.532247,42.0,80,2023-03-21 14:46:47
3404,,BR3218 ,,416001858,15,0.0,120.374763,22.333938,202.0,80,2023-03-21 14:45:17
3589,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.1,121.815227,25.826275,100.9,80,2023-03-21 14:47:05
3658,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30174,22.584932,134.2,80,2023-03-21 14:47:05
3659,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140373,360.0,80,2023-03-21 14:47:00
3660,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140218,83.3,80,2023-03-21 14:46:57
3827,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.054342,24.65129,340.3,80,2023-03-21 14:38:54
3831,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705797,26.803573,275.5,80,2023-03-21 14:40:04
3832,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25139,22.575232,360.0,80,2023-03-21 14:44:48
4101,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626317,23.978128,189.1,80,2023-03-21 14:44:35
4285,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043637,24.452425,244.2,80,2023-03-21 14:46:44
4292,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171383,23.796065,199.9,80,2023-03-21 14:46:54
4294,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.5,119.410108,21.769998,26.5,80,2023-03-21 14:46:32
4364,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,14.0,119.929657,19.816653,43.7,80,2023-03-21 14:47:02
4405,0,BLTD7,YU SHUN 78,412427630,1,0.0,119.11355,24.694067,0.0,80,2023-03-21 14:46:35
4419,9663843,D5SU2  ,KYO-EI              ,636019067,0,2.9,121.542343,22.3686,36.5,80,2023-03-21 14:47:05
4420,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.7,119.927292,19.24207,221.2,80,2023-03-21 14:42:14
4442,0,,MING RI GUANG 6 HAO ,413242850,0,11.6,120.0749,25.772467,24.1,80,2023-03-21 14:47:01
4544,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.0,120.112698,23.778428,140.2,80,2023-03-21 14:40:28
4561,0,BLGG4,XING LONG ZHOU 169,412438840,0,11.1,120.311517,26.290567,32.4,80,2023-03-21 14:47:00
4575,0,BOZM8  ,YIDING6             ,413443590,0,9.4,121.090827,27.630967,231.4,80,2023-03-21 14:41:34
4577,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.214678,22.662338,220.0,80,2023-03-21 14:46:02
4580,0,BKRM5,DAQING 761,412401940,0,9.5,118.542777,24.378398,56.3,80,2023-03-21 14:47:05
4614,9871074,9V6099 ,THERESA II          ,563083200,0,10.8,119.367273,21.146772,4.4,80,2023-03-21 14:47:02
4676,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430932,24.644062,0.0,80,2023-03-21 14:42:05
4693,9208239,3E3943,GODAVARI GAS,352986202,0,13.7,119.78802,22.414513,194.1,80,2023-03-21 14:47:04
4697,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.2,120.603973,26.671212,214.4,80,2023-03-21 14:47:03
4719,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.2,118.351027,24.354033,85.6,80,2023-03-21 14:46:59
4775,,,MIN XIA MEN YOU 0099,413698930,15,6.7,118.064583,24.436942,293.9,80,2023-03-21 14:46:50
4787,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189557,24.5656,121.3,80,2023-03-21 14:43:20
4802,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.046787,24.42607,32.5,80,2023-03-21 14:46:14
4964,9272709,9V8521 ,CS ANGEL            ,563173500,0,11.9,122.774817,24.68015,0.0,80,2023-03-21 14:47:03
4974,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51918,24.28667,34.2,80,2023-03-21 14:44:18
5037,9925291,BOSY6  ,HONGFU 32           ,413295260,0,11.5,118.492217,24.203135,229.4,80,2023-03-21 14:47:05
5041,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519967,24.286685,39.3,80,2023-03-21 14:44:21
5149,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751582,25.154403,227.9,80,2023-03-21 14:45:13
5168,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04119,24.425718,142.5,80,2023-03-21 14:46:58
5240,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,9.2,120.95024,25.168875,218.9,80,2023-03-21 14:47:00
5241,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,12.1,118.0285,23.712933,226.0,80,2023-03-21 14:35:30
5255,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,9.8,119.101748,24.917633,40.3,80,2023-03-21 14:46:58
5290,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.0,121.696168,22.770665,26.5,80,2023-03-21 14:47:00
5353,0,,HENG TAI            ,413311380,0,10.8,118.469545,24.235868,45.7,80,2023-03-21 14:46:58
5366,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,12.6,118.857733,24.105233,42.0,80,2023-03-21 14:47:02
5426,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,13.4,119.825825,24.97115,46.6,80,2023-03-21 14:45:14
5434,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,12.8,122.11882,23.98208,17.2,80,2023-03-21 14:47:05
5450,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282333,22.603617,201.0,80,2023-03-21 14:47:04
5468,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.9,120.004898,26.355637,35.6,80,2023-03-21 14:46:40
5470,9014339,BDHA,KANG YUN,416149000,0,7.6,120.272058,22.543458,79.2,80,2023-03-21 14:47:05
5475,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.9,122.022618,21.536815,50.0,80,2023-03-21 14:47:05
5484,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2972,22.580083,226.8,80,2023-03-21 14:44:51
5487,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.4,117.432115,23.443175,32.1,80,2023-03-21 14:45:14
5519,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508612,24.274557,237.9,80,2023-03-21 14:42:47
5531,9324291,9V2880 ,PM CROWN            ,564977000,0,14.1,119.740742,19.355175,57.3,80,2023-03-21 14:46:51
5535,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,9.7,121.805333,19.981767,129.0,80,2023-03-21 14:46:57
5595,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,7.7,122.137295,23.969132,201.2,80,2023-03-21 14:46:46
5620,9876426,D5ZC5  ,ERBIL               ,636020413,0,17.6,118.205188,18.041938,216.6,80,2023-03-21 14:46:02
5631,9231212,3E3356 ,MERMAR              ,352978243,0,9.5,121.735453,22.791857,191.7,80,2023-03-21 14:46:56
5637,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.5,119.891593,25.968843,172.0,80,2023-03-21 14:47:03
5659,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762015,25.151768,99.0,80,2023-03-21 14:46:50
5667,0,       ,FU ZHEN             ,413620730,0,13.2,120.742925,26.787737,37.3,80,2023-03-21 14:47:02
5724,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.5,120.258332,25.28201,225.2,80,2023-03-21 14:46:47
5747,9584528,BRRA   ,HUA NAN 2           ,412476310,0,9.8,119.875513,25.431977,207.4,80,2023-03-21 14:40:07
5748,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,117.543555,23.711088,226.1,80,2023-03-21 14:37:02
5787,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.0,120.543373,19.380462,234.9,80,2023-03-21 14:47:02
5796,9000883,TJMC902,SEA OPERA           ,613490000,0,11.1,122.966018,26.370798,196.5,80,2023-03-21 14:38:48
5806,9346043,D8SV   ,NEW SILVER          ,440622000,0,12.7,118.773163,24.077572,46.8,80,2023-03-21 14:46:56
5835,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.3,122.760268,24.858573,192.0,80,2023-03-21 14:46:59
5896,9484728,HZHL   ,GHINAH              ,403638000,0,13.4,122.785102,23.027108,197.3,80,2023-03-21 14:46:49
5993,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.8,119.774263,22.641537,224.5,80,2023-03-21 14:46:36
5994,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505828,24.265538,210.1,80,2023-03-21 14:41:51
6009,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,14.1,121.331067,22.738223,18.8,80,2023-03-21 14:47:06
6019,,       ,,412236975,15,4.6,118.827658,24.325042,211.0,80,2023-03-21 14:46:44
6023,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127907,23.567325,36.6,80,2023-03-21 14:39:36
6027,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526772,24.283978,180.2,80,2023-03-21 14:44:53
6036,,       ,,413509140,15,0.0,119.79062,25.945383,1.8,80,2023-03-21 14:44:30
6231,,,MIN XIA MEN YOU 0086,413696740,15,0.0,117.86689,24.418077,221.1,80,2023-03-21 14:44:34
6265,9375238,3FWF2  ,SAHAM               ,352978000,0,10.8,120.575487,20.19785,220.2,80,2023-03-21 14:47:02
6317,8890786,BNIF,TAI HUNG,416384000,0,0.1,120.507768,24.271413,311.6,80,2023-03-21 14:46:55
6342,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,10.0,119.486633,19.245583,226.0,80,2023-03-21 14:42:11
6343,9814117,7KBW   ,GEN-EI              ,431877000,0,11.6,122.777928,22.096297,233.2,80,2023-03-21 14:42:24
6427,,       ,,413334820,15,0.1,120.381978,27.196085,188.7,80,2023-03-21 14:39:21
6441,9779812,HZBG   ,MAHARAH             ,403532000,0,11.1,122.67612,23.253912,176.6,80,2023-03-21 14:47:00
6445,9279927,D7CD ,STO LOBELIA         ,441984000,0,13.1,121.299115,25.582602,24.7,80,2023-03-21 14:47:04
6499,0,,HUA CHEN 788        ,413349210,0,12.0,119.878,26.120638,0.5,80,2023-03-21 14:46:41
6503,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.8,119.89892,22.538912,154.7,80,2023-03-21 14:47:04
6537,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099507,24.546423,0.0,80,2023-03-21 14:45:13
6547,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.9,122.671715,24.391408,201.9,80,2023-03-21 14:47:02
6688,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,0,9.6,117.07776,23.15044,247.1,80,2023-03-21 14:44:25
6695,0,,ZHE ZHOU YOU 469,414400650,0,10.4,117.450783,23.53665,237.1,80,2023-03-21 14:35:38
6711,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.8,118.172875,21.353967,39.8,80,2023-03-21 14:45:59
6772,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,6.7,119.866322,26.449593,244.3,80,2023-03-21 14:47:04
6782,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485037,26.018208,343.8,80,2023-03-21 14:45:49
6813,9938987,MLLH9  ,PENINSULA XI        ,232041841,0,13.2,115.40815,18.983703,139.1,80,2023-03-21 14:44:41
6852,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.9,122.768633,24.979067,192.0,80,2023-03-21 14:46:48
6859,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717758,26.446207,297.1,80,2023-03-21 14:38:26
6865,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.2,122.600202,22.780593,201.4,80,2023-03-21 14:39:51
6874,,,M IDA S             ,457410000,15,0.0,119.020307,22.85485,43.6,80,2023-03-21 14:45:48
6881,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,13.5,120.921532,20.386943,4.5,80,2023-03-21 14:47:00
6921,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.6,119.66132,19.711697,215.2,80,2023-03-21 14:47:03
6967,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,2.8,121.21197,25.352708,250.6,80,2023-03-21 14:46:59
6985,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300418,22.581732,178.6,80,2023-03-21 14:46:41
7077,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.0,119.525608,24.72958,226.8,80,2023-03-21 14:47:03
7121,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.7,120.872313,26.969195,222.0,80,2023-03-21 14:43:56
7128,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.28082,24.416633,322.2,80,2023-03-21 14:45:17
7130,9428982,C6GG8  ,SKS DOURO           ,311001243,0,10.3,121.148608,22.026395,210.5,80,2023-03-21 14:46:59
7131,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.0,118.939188,22.698733,250.8,80,2023-03-21 14:47:03
7136,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274788,22.612532,9.0,80,2023-03-21 14:47:01
7235,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019913,25.056618,180.8,80,2023-03-21 14:38:44
7257,0,BIMD,YUAN XIN 6,412373240,0,10.6,119.346857,25.04577,80.3,80,2023-03-21 14:47:01
7279,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.9,122.709667,24.324383,4.0,80,2023-03-21 14:46:54
7317,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.180027,25.142185,145.7,80,2023-03-21 14:44:12
7330,9682552,V8V3147,AMADI               ,508111182,0,14.8,121.484942,19.872742,65.7,80,2023-03-21 14:47:01
7395,9259367,3E2674 ,JESSICA D           ,352001441,0,12.3,122.212907,24.083445,23.7,80,2023-03-21 14:46:58
7398,9916329,3E3375 ,HARVEST 62          ,352978275,0,8.4,120.476492,24.286552,67.7,80,2023-03-21 14:47:00
7419,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.3,119.009067,18.860073,220.7,80,2023-03-21 14:47:00
7436,9911111,5LEU7  ,AYAME               ,636021610,1,0.2,121.73143,25.18909,197.8,80,2023-03-21 14:45:28
7522,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.4,122.01286,21.350703,237.6,80,2023-03-21 14:46:57
7558,9428358,V4AX5  ,MASTIC              ,341967000,0,13.9,119.564733,19.106367,38.0,80,2023-03-21 14:47:02
7560,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.4,120.55939,20.564785,31.8,80,2023-03-21 14:46:58
7640,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182037,23.799088,275.3,80,2023-03-21 14:47:01
7651,9635987,BOVT2  ,LING YU             ,413316440,0,9.1,119.732537,24.75794,229.0,80,2023-03-21 14:47:01
7677,9827944,5LJE2  ,GALL                ,636022515,0,13.5,120.832893,26.125238,33.4,80,2023-03-21 14:47:01
7733,9365764,3E3779 ,AYDEN               ,352002097,0,10.6,120.118337,19.959402,49.0,80,2023-03-21 14:47:06
7776,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.8,121.91641,23.300133,200.2,80,2023-03-21 14:47:00
7800,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.3,121.004548,20.680863,138.5,80,2023-03-21 14:46:59
7801,9833436,3EUG8  ,GLOBAL JUPITER      ,357570000,0,12.8,120.15341,18.148343,194.1,80,2023-03-21 14:45:59
7802,9589982,BHDA   ,DER YUN             ,416460000,1,0.0,120.127233,23.741312,173.9,80,2023-03-21 14:44:08
7835,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.8,118.468607,18.188488,39.3,80,2023-03-21 14:46:17
