fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.11977,24.395508,271.1,80,2023-03-21 21:55:43
3,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.1,119.800773,25.974255,142.5,80,2023-03-21 21:56:56
24,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168232,23.793388,354.2,80,2023-03-21 21:56:14
95,0,BVCZ8  ,HAI GONG 166        ,412704020,0,6.5,118.18696,24.440133,231.3,80,2023-03-21 21:56:52
96,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038107,24.4302,360.0,80,2023-03-21 21:56:02
189,,BVGH8  ,,413696450,15,0.0,118.433108,24.636743,11.0,80,2023-03-21 21:49:09
192,0,       ,DONG FANG 89,413436670,0,7.7,119.984367,26.3263,24.3,80,2023-03-21 21:56:59
214,9709776,9HA3922,HAFNIA ANE          ,256465000,0,11.9,120.812097,20.581903,225.8,80,2023-03-21 21:56:52
249,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.9,118.675382,18.994383,25.6,80,2023-03-21 21:56:53
268,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131273,23.563997,43.6,80,2023-03-21 21:49:32
283,0,,DA QING 769,412402730,0,7.8,117.683617,23.696855,230.2,80,2023-03-21 21:53:16
307,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.5,119.9064,25.476103,30.0,80,2023-03-21 21:55:26
374,0,BOGX5,JIN WANG YOU 17,413235570,0,13.2,117.365708,23.359455,50.9,80,2023-03-21 21:57:19
433,,,HAI DA 868,412703850,15,0.0,118.03625,24.42465,230.1,80,2023-03-21 21:56:43
461,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300812,22.584513,66.3,80,2023-03-21 21:55:19
746,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040443,24.4672,272.8,80,2023-03-21 21:51:21
747,9058684,9LU2698,AN SHUEN            ,667001895,0,0.8,120.163613,22.268572,172.3,80,2023-03-21 21:56:59
1066,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,7.7,120.694422,21.706905,309.4,80,2023-03-21 21:57:05
1529,0,BPCO8,ZHENYANG18,412438370,0,10.1,118.642967,24.461883,47.4,80,2023-03-21 21:53:33
1669,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.3,118.829107,24.659818,46.8,80,2023-03-21 21:57:04
