fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.7,118.392652,18.581235,40.8,80,2023-03-21 19:27:35
29,9078309,9LU2879,MOON LUCK           ,667001355,0,3.9,119.131773,22.960577999999998,193.3,80,2023-03-21 19:27:33
55,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.37916,24.536952,360.0,80,2023-03-21 19:28:02
56,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038653,24.430925,360.0,80,2023-03-21 19:24:39
60,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,10.7,118.46962,24.241937,216.8,80,2023-03-21 19:27:58
63,0,BEJE   ,CHENG LANG 66       ,413570560,0,12.1,119.614293,25.123377,62.9,80,2023-03-21 19:28:05
120,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.1,118.120868,24.395397,88.0,80,2023-03-21 19:25:43
121,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.799782,25.975158,281.6,80,2023-03-21 19:17:55
194,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168283,23.793413,354.2,80,2023-03-21 19:26:14
233,,0000000,,413592460,15,0.0,119.547673,26.120993,82.6,80,2023-03-21 19:22:45
239,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040193,24.467312,237.7,80,2023-03-21 19:27:10
303,,BVGH8  ,,413696450,15,0.0,118.43362,24.63659,351.8,80,2023-03-21 19:25:10
306,0,       ,DONG FANG 89,413436670,0,8.3,119.895417,26.003967,351.8,80,2023-03-21 19:19:44
329,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.9,121.261852,20.907927,233.7,80,2023-03-21 19:26:34
366,,,,412703850,1,0.0,118.036833,24.425233,162.8,80,2023-03-21 19:27:48
368,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550902,23.720888,12.6,80,2023-03-21 19:25:39
393,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300855,22.584537,66.3,80,2023-03-21 19:25:25
542,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.042493,24.429013,360.0,80,2023-03-21 19:28:02
543,9058684,9LU2698,AN SHUEN            ,667001895,0,1.3,120.15244,22.289518,188.1,80,2023-03-21 19:27:59
1058,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,6.8,120.917602,21.546452,311.1,80,2023-03-21 19:28:05
1391,0,BPCO8,ZHENYANG18,412438370,0,11.0,118.289417,24.1602,74.1,80,2023-03-21 19:28:03
1398,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,2.2,117.551532,23.712843,4.2,80,2023-03-21 19:18:04
