fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5117,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297167,22.580067,226.8,80,2023-03-21 19:48:01
5120,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584238,23.7387,76.8,80,2023-03-21 19:45:37
5154,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.2,120.581035,27.04838,35.2,80,2023-03-21 19:47:00
5156,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340868,22.541208,171.0,80,2023-03-21 19:47:18
5157,9324291,9V2880 ,PM CROWN            ,564977000,0,12.5,120.709702,19.954805,58.3,80,2023-03-21 19:47:56
5164,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519183,24.286663,34.2,80,2023-03-21 19:41:19
5181,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.3,122.47242,22.647667,18.6,80,2023-03-21 19:47:50
5190,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282217,22.603533,155.0,80,2023-03-21 19:48:00
5226,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.5,122.23925,24.067263,24.3,80,2023-03-21 19:48:00
5240,9645736,7JQG   ,LNG VENUS           ,432994000,8,12.8,119.546725,18.789465,260.8,80,2023-03-21 19:47:37
5244,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762002,25.151762,74.4,80,2023-03-21 19:48:05
5276,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.1,119.779775,24.885473,227.4,80,2023-03-21 19:47:58
5283,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.75157,25.154448,190.8,80,2023-03-21 19:45:13
5321,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,13.0,121.169542,25.728408,218.6,80,2023-03-21 19:48:03
5348,9231212,3E3356 ,MERMAR              ,352978243,0,8.6,121.33205,22.165368,212.3,80,2023-03-21 19:47:58
5404,9000883,TJMC902,SEA OPERA           ,613490000,0,11.0,122.706632,25.5217,183.5,80,2023-03-21 19:44:48
5415,9346043,D8SV   ,NEW SILVER          ,440622000,0,15.2,119.74552,24.897542,50.6,80,2023-03-21 19:48:01
5422,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127865,23.567358,145.3,80,2023-03-21 19:39:36
5461,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.0,117.190788,18.626352,31.8,80,2023-03-21 19:47:44
5464,0,,HENG TAI            ,413311380,0,12.6,119.302532,24.916327,50.0,80,2023-03-21 19:47:57
5471,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.9,121.814362,23.764267,23.6,80,2023-03-21 19:48:01
5481,9163271,3E4023,MONARCH NO.1,352001278,2,1.1,119.543097,22.224892,267.1,80,2023-03-21 19:40:46
5507,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505807,24.265503,210.1,80,2023-03-21 19:47:44
5525,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.2,122.674295,23.929882,182.4,80,2023-03-21 19:47:58
5557,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.3,119.188178,24.915648,241.4,80,2023-03-21 19:48:06
5586,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.3,119.793228,25.275373,204.0,80,2023-03-21 19:44:20
5644,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526782,24.283985,137.9,80,2023-03-21 19:47:53
5720,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,10.4,122.170822,20.716295,223.5,80,2023-03-21 19:47:42
5792,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.088043,24.537827,297.8,80,2023-03-21 19:42:52
5826,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507783,24.271418,341.2,80,2023-03-21 19:47:56
5836,9375238,3FWF2  ,SAHAM               ,352978000,0,13.5,119.89796,19.415555,228.4,80,2023-03-21 19:48:01
5960,9297905,AUHB   ,JAG LALIT           ,419555000,0,14.2,122.704333,24.002333,356.0,80,2023-03-21 19:47:59
6009,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,119.900252,22.505565,298.9,80,2023-03-21 19:48:04
6012,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.0,117.00916,23.377258,137.8,80,2023-03-21 19:44:37
6013,9779812,HZBG   ,MAHARAH             ,403532000,0,9.8,122.357167,22.374818,196.5,80,2023-03-21 19:48:02
6017,9279927,D7CD ,STO LOBELIA         ,441984000,0,12.0,121.8573,26.400378,33.8,80,2023-03-21 19:41:33
6100,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09945,24.546197,0.0,80,2023-03-21 19:48:05
6172,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,14.5,122.47611,23.257023,185.4,80,2023-03-21 19:48:00
6255,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.0,122.621017,24.241867,191.0,80,2023-03-21 19:47:58
6299,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,14.1,118.7765,18.487017,221.0,80,2023-03-21 19:41:08
6300,9814117,7KBW   ,GEN-EI              ,431877000,0,13.3,121.919292,21.448808,235.5,80,2023-03-21 19:48:03
6350,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019933,25.056632,172.8,80,2023-03-21 19:47:44
6413,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.1,118.029083,21.22955,40.0,80,2023-03-21 19:43:20
6483,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,11.3,119.331977,25.01032,73.5,80,2023-03-21 19:48:02
6497,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.4,118.95793,22.237117,43.3,80,2023-03-21 19:47:07
6504,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,14.0,118.97871,18.911402,221.1,80,2023-03-21 19:47:40
6538,0,,YUAN XIANG YOU 77,412329230,0,11.7,118.234813,24.127442,48.9,80,2023-03-21 19:47:55
6540,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,1.3,121.193838,25.333668,262.5,80,2023-03-21 19:47:58
6555,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300418,22.58175,137.2,80,2023-03-21 19:45:38
6638,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.0,122.884017,25.584183,9.0,80,2023-03-21 19:45:37
6656,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,10.9,122.195895,21.931463,216.6,80,2023-03-21 19:47:51
6667,,,M IDA S             ,457410000,15,0.0,119.02016,22.856505,197.0,80,2023-03-21 19:39:12
6674,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,13.3,121.139917,21.525875,6.6,80,2023-03-21 19:48:00
6691,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.2,120.36262,26.346408,198.8,80,2023-03-21 19:48:05
6707,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274762,22.61254,9.0,80,2023-03-21 19:48:04
6709,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.3,121.234418,21.422303,35.9,80,2023-03-21 19:47:58
6726,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.2,118.708242,24.00014,224.2,80,2023-03-21 19:47:53
6742,9259367,3E2674 ,JESSICA D           ,352001441,0,12.6,122.600723,25.046493,15.5,80,2023-03-21 19:47:58
6853,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.2808,24.416593,159.2,80,2023-03-21 19:45:19
6854,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.9,120.119377,21.715577,261.9,80,2023-03-21 19:47:55
6855,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.4,118.007117,22.399952,252.8,80,2023-03-21 19:35:12
6861,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507377,24.271963,186.2,80,2023-03-21 19:46:10
6962,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.4,121.02351,20.797425,235.1,80,2023-03-21 19:47:57
6980,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,12.3,118.272233,18.032392,219.3,80,2023-03-21 19:46:58
6983,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182052,23.7991,150.6,80,2023-03-21 19:47:59
6998,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.1,121.174035,25.13888,81.2,80,2023-03-21 19:47:12
7051,9428358,V4AX5  ,MASTIC              ,341967000,0,12.0,120.339083,19.916733,33.0,80,2023-03-21 19:47:55
7075,9365764,3E3779 ,AYDEN               ,352002097,0,11.2,120.852972,20.543412,52.0,80,2023-03-21 19:48:05
7121,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.73104,25.19157,155.8,80,2023-03-21 19:45:28
7158,9293430,5LAH6  ,PAZIFIK             ,636020705,0,11.9,121.744302,19.957393,124.8,80,2023-03-21 19:48:01
7160,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.128188,23.744643,255.3,80,2023-03-21 19:47:10
7164,,,LU HAI XING 67,413699550,15,0.0,118.03832,24.463253,185.4,80,2023-03-21 19:46:06
7167,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.4,122.038253,23.069993,37.6,80,2023-03-21 19:48:05
7199,9635987,BOVT2  ,LING YU             ,413316440,0,9.4,119.119643,24.241667,232.6,80,2023-03-21 19:48:01
7293,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,7.8,121.629828,22.575218,211.8,80,2023-03-21 19:48:05
7304,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.7,119.0197,18.845747,40.9,80,2023-03-21 19:47:48
