fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
24,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131285,23.563993,217.1,80,2023-03-24 00:16:58
47,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30081,22.584492,29.3,80,2023-03-24 00:27:20
62,0,0      ,DONG  FANG  59      ,413358250,0,9.1,119.919227,25.781938,166.7,80,2023-03-24 00:27:15
63,0,BBIU5,HUIJINYI 039,413327960,1,0.1,116.847357,23.24702,185.7,80,2023-03-24 00:21:02
77,0,,HAI DA 868,412703850,15,0.0,118.03784,24.427672,184.1,80,2023-03-24 00:24:21
78,,       ,,412703890,15,1.4,118.04153,24.455252,223.2,80,2023-03-24 00:22:17
80,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.2,117.550848,23.721728,300.9,80,2023-03-24 00:19:12
90,9595228,D5BA6  ,DALIAN              ,636015484,0,9.6,122.69672,24.583803,15.4,80,2023-03-24 00:27:16
123,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119742,24.395188,259.0,80,2023-03-24 00:25:43
151,0,,DA QING 769,412402730,1,0.1,116.84993,23.26653,66.6,80,2023-03-24 00:20:43
203,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,121.86175,24.594165,222.9,80,2023-03-24 00:24:45
232,9897664,BOGJ4  ,XIN SHEN TONG 189   ,413233740,1,0.1,119.045578,25.014753,257.5,80,2023-03-24 00:21:11
272,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.03236,24.431323,360.0,80,2023-03-24 00:25:23
273,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037547,24.430388,360.0,80,2023-03-24 00:25:32
302,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040183,24.467133,191.2,80,2023-03-24 00:26:29
303,,BVGH8  ,,413696450,15,0.1,118.433092,24.636972,82.9,80,2023-03-24 00:24:55
351,0,BOAC7  ,DA AN 38            ,413212970,5,0.0,118.982928,25.168977,11.8,80,2023-03-24 00:20:08
659,9547520,H3UD   ,AKANE               ,353172000,0,12.5,120.783483,25.465,219.0,80,2023-03-24 00:26:48
666,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.034347,24.430417,360.0,80,2023-03-24 00:26:48
667,9058684,9LU2698,AN SHUEN            ,667001895,2,0.6000000000000001,120.2918,22.155098,181.3,80,2023-03-24 00:27:16
788,,0000000,,413592460,15,0.0,119.547648,26.120963,193.9,80,2023-03-24 00:26:31
1413,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018568,0.0,80,2023-03-24 00:16:04
1631,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0443,25.022783,158.3,80,2023-03-24 00:23:23
1786,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.7,120.087627,25.829203,27.7,80,2023-03-24 00:27:20
1797,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,9.1,121.454308,20.094312,117.5,80,2023-03-24 00:19:20
1828,9627734,BICH9  ,JIU LONG 7          ,412380880,0,10.9,120.10615,26.021945,1.0,80,2023-03-24 00:27:24
1868,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037853,24.466893,0.0,80,2023-03-24 00:26:59
1872,,,,413695530,15,0.0,118.03728,24.464467,26.9,80,2023-03-24 00:16:34
1878,,,JINHAISHUN3         ,413695940,15,0.0,118.040197,24.467055,293.1,80,2023-03-24 00:26:55
1879,,,HAIMINGHUA168       ,413695950,15,0.0,118.036492,24.469612,153.8,80,2023-03-24 00:25:53
1880,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-24 00:25:38
1881,,BVBL6,,413697070,15,0.1,117.58064,23.772785,6.3,80,2023-03-24 00:26:31
1883,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03672,24.46368,244.0,80,2023-03-24 00:20:32
1886,,BVHC8,,413697550,15,0.0,118.037757,24.466635,149.7,80,2023-03-24 00:25:28
1890,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087715,24.537188,0.0,80,2023-03-24 00:15:04
1894,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92477,25.052493,360.0,80,2023-03-24 00:19:00
1895,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03736,24.462968,56.1,80,2023-03-24 00:16:28
1944,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,10.8,120.679258,26.210588,219.3,80,2023-03-24 00:27:17
1971,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519127,24.286692,241.9,80,2023-03-24 00:27:13
1974,0,BKTI5,KAI FENG 17,413445240,0,1.4,118.43256,24.645333,241.9,80,2023-03-24 00:27:11
1975,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.999083,24.633435,126.4,80,2023-03-24 00:20:46
1977,0,BKPH6,YI DA 7,413447410,5,0.0,119.502382,26.026143,0.0,80,2023-03-24 00:20:16
1993,0,,SHAN QING 5 ,413470870,0,0.0,117.108688,23.559935,44.5,80,2023-03-24 00:24:38
2069,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324602,22.573768,0.0,80,2023-03-24 00:27:15
2083,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,10.9,118.755027,24.5134,243.8,80,2023-03-24 00:25:30
2089,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29204,22.592995,138.0,80,2023-03-24 00:27:21
2128,9611668,BPGG   ,XIU CHI             ,414734000,0,14.3,118.065618,23.358783,60.2,80,2023-03-24 00:27:10
2137,0,_      ,HUA GUANG 95        ,413466770,0,8.2,117.668467,23.678113,230.5,80,2023-03-24 00:16:19
2208,0,BKWF3,DA QING 739,413404390,1,0.0,118.532123,24.529005,200.7,80,2023-03-24 00:26:23
2299,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.6,119.30296,19.67003,41.8,80,2023-03-24 00:26:55
2323,0,BOAO6  ,XIN FU YUAN 11      ,413215630,0,12.6,120.721917,26.811548,212.4,80,2023-03-24 00:27:07
2343,,BIBI9  ,,413377790,15,0.0,119.792657,26.264573,51.0,80,2023-03-24 00:26:47
2344,,BIBJ2  ,,413377810,15,0.1,119.887702,26.462642,3.6,80,2023-03-24 00:26:24
2347,,BLGO3  ,,413405390,0,0.0,119.706827,26.452653,87.4,80,2023-03-24 00:26:51
2348,0,BOBV7,SHUN KAI 83,413407960,1,0.30000000000000004,117.546833,23.715667,0.0,80,2023-03-24 00:23:43
2351,0,       ,YONGFENGDA98,413427230,0,6.8,118.597438,24.414045,52.4,80,2023-03-24 00:27:24
2359,0,BVFR8,HAIDA988,412705360,1,0.1,118.039752,24.422793,22.4,80,2023-03-24 00:26:14
2361,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.7,122.095258,23.963593,22.2,80,2023-03-24 00:27:21
2400,9513488,BKUM4  ,LI HUA 28           ,413523000,0,12.0,119.8138,25.203295,215.4,80,2023-03-24 00:27:14
2432,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,13.1,119.916567,22.606817,0.1,80,2023-03-24 00:27:16
2476,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.6,119.172132,21.112837,37.6,80,2023-03-24 00:27:03
2512,0,,YONGFENGDA18,413417630,1,0.2,118.041683,24.426,0.0,80,2023-03-24 00:24:19
2519,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.5,122.125348,21.775015,16.1,80,2023-03-24 00:27:23
2548,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037402,24.46291,57.1,80,2023-03-24 00:18:04
2649,9259185,3EYZ8  ,HEBE                ,370449000,0,11.8,122.657267,24.41595,183.0,80,2023-03-24 00:27:10
2703,,BNCB,,416124900,0,0.0,120.285938,22.597477,360.0,80,2023-03-24 00:27:20
2722,0,BUID   ,HUASHUN 298         ,413593680,0,9.8,120.013298,25.629007,23.6,80,2023-03-24 00:26:54
2755,9397353,V7QH3,ONAIZA,538003363,0,13.7,121.485208,21.085717,63.4,80,2023-03-24 00:26:36
2783,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.9,121.58741,22.511327,30.8,80,2023-03-24 00:27:15
2819,9171175,UENV ,CILICIA,273436640,0,0.1,120.46542,24.466515,82.0,80,2023-03-24 00:27:22
2841,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507393,24.27196,206.9,80,2023-03-24 00:26:47
2860,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170527,23.77666,332.1,80,2023-03-24 00:20:09
2934,9865532,DXIP   ,EVA USUKI           ,548651000,0,14.5,122.24389,24.325357,17.3,80,2023-03-24 00:27:19
2935,9166857,D8VG   ,ARAHAN              ,440501000,0,8.9,121.33257,25.765537,223.2,80,2023-03-24 00:27:02
3019,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.114753,24.400503,200.3,80,2023-03-24 00:26:28
3044,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.8,120.192717,25.525485,214.1,80,2023-03-24 00:27:17
3082,,,WO SHUN,667001839,0,0.0,119.185592,22.87657,111.8,80,2023-03-24 00:27:22
3164,0,BCER   ,RI  YOU  6          ,413326190,0,9.8,118.41244,24.164727,56.3,80,2023-03-24 00:27:24
3198,,,LUHAIXING66,413699970,15,0.0,118.03848,24.463195,259.1,80,2023-03-24 00:17:36
3268,0,BALD   ,HAIDEYOU9           ,412208550,0,10.9,119.706597,25.08316,232.6,80,2023-03-24 00:27:21
3550,9063811,TRAE5  ,ATHENA              ,626173000,1,5.7,120.378677,26.241948,256.5,80,2023-03-24 00:27:17
3558,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301728,22.584938,8.0,80,2023-03-24 00:27:23
3559,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743347,25.140288,360.0,80,2023-03-24 00:27:19
3560,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743267,25.140182,204.6,80,2023-03-24 00:27:20
3605,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.250998,22.584338,281.6,80,2023-03-24 00:27:11
3608,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70584,26.80345,100.9,80,2023-03-24 00:25:55
3609,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.249985,22.574283,360.0,80,2023-03-24 00:26:48
