fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
21,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131295,23.563983,150.0,80,2023-03-24 23:02:40
34,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715018,24.81634,313.2,80,2023-03-24 23:01:54
40,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300088,22.582923,7.3,80,2023-03-24 23:05:53
70,0,BOGX5,JIN WANG YOU 17,413235570,0,9.5,117.923287,23.837727,227.9,80,2023-03-24 23:07:21
147,0,,DA QING 769,412402730,1,0.1,116.84863,23.26673,237.8,80,2023-03-24 23:05:43
198,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032373,24.431385,360.0,80,2023-03-24 23:04:10
199,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037733,24.430547,360.0,80,2023-03-24 23:06:05
244,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119837,24.395697,262.6,80,2023-03-24 23:04:43
287,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.0,117.549503,23.714097,294.8,80,2023-03-24 23:00:37
305,,,HAI DA 868,412703850,1,0.0,118.03805,24.4277,235.9,80,2023-03-24 23:06:54
306,,       ,,412703890,15,1.4,118.041523,24.455212,327.2,80,2023-03-24 23:02:29
363,,BVGH8  ,,413696450,15,0.0,118.433092,24.636902,23.7,80,2023-03-24 23:06:53
365,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.5,121.190423,21.720412,14.7,80,2023-03-24 23:07:35
386,9445473,D5SA5  ,ATHERINA            ,636018918,0,11.5,120.329017,20.34027,52.5,80,2023-03-24 23:06:12
396,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039935,24.467107,73.4,80,2023-03-24 23:04:28
397,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.180413,22.29913,32.8,80,2023-03-24 23:07:26
429,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,13.9,121.395077,25.325928,254.4,80,2023-03-24 23:07:31
436,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.7,119.290782,24.820877,232.1,80,2023-03-24 23:07:32
445,0,BOAC7  ,DA AN 38            ,413212970,0,9.3,117.83204,23.767002,226.0,80,2023-03-24 23:05:45
508,9547520,H3UD   ,AKANE               ,353172000,0,12.7,118.597317,22.288667,275.0,80,2023-03-24 23:07:27
514,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.3,120.40733,21.649197,267.2,80,2023-03-24 23:07:32
669,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485333,26.018502,0.0,80,2023-03-24 23:04:02
872,9346861,SVCD4,KRITI VERANO,241367000,0,12.9,121.823408,22.852627,30.5,80,2023-03-24 23:07:36
875,0,BKQM4  ,HENG HUI 7          ,412406130,0,7.6,120.282147,26.137785,23.7,80,2023-03-24 23:07:35
932,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.2,118.694683,21.7866,65.0,80,2023-03-24 23:05:15
1033,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.43267,360.0,80,2023-03-24 23:02:24
1160,,BIBI9  ,,413377790,15,0.2,119.792528,26.264542,51.0,80,2023-03-24 23:07:18
1166,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445288,62.1,80,2023-03-24 23:05:01
1167,0,BOBV7,SHUN KAI 83,413407960,5,0.0,117.584183,23.737183,0.0,80,2023-03-24 23:02:38
1174,0,       ,YONGFENGDA98,413427230,0,5.3,119.911232,26.20585,33.1,80,2023-03-24 23:07:29
1224,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.3,117.6983,23.399813,227.1,80,2023-03-24 23:01:48
1233,0,,HUA SHENG366        ,414403440,1,0.0,119.109583,24.969698,145.3,80,2023-03-24 23:03:08
1234,0,____   ,BAI TONG 9          ,414405380,0,10.7,118.721787,24.553723,44.9,80,2023-03-24 23:07:27
1247,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037147,24.46688,0.0,80,2023-03-24 22:59:48
1249,,,,413695530,0,0.0,118.03704,24.46405,360.0,80,2023-03-24 22:58:13
1255,,,JINHAISHUN3         ,413695940,15,0.0,118.039955,24.467082,74.7,80,2023-03-24 22:57:06
1256,,,HAIMINGHUA168       ,413695950,15,0.0,118.036425,24.469465,36.8,80,2023-03-24 23:06:54
1257,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-24 22:55:56
1258,,BVBL6,,413697070,15,0.1,117.58064,23.772692,0.0,80,2023-03-24 22:58:17
1260,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036607,24.463515,244.0,80,2023-03-24 23:00:36
1264,9702974,BVIT5  ,XING TONG 10        ,413697810,0,10.5,118.993568,24.845792,34.8,80,2023-03-24 23:06:44
1268,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036968,24.462643,142.2,80,2023-03-24 23:04:53
1269,,,HENG YU 9           ,413698760,15,0.0,118.365793,24.515787,65.4,80,2023-03-24 23:06:09
1326,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519133,24.286633,241.9,80,2023-03-24 23:06:24
1382,0,0      ,MING RI GUANG 10 HAO,413232120,0,10.4,117.05112,23.139332,61.0,80,2023-03-24 23:02:22
1424,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450198,25.240332,333.9,80,2023-03-24 23:02:36
1426,0,BXQQ   ,FU LI518            ,412469620,0,7.7,117.284072,23.46106,49.2,80,2023-03-24 22:57:38
1431,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498095,23.757467,157.3,80,2023-03-24 22:55:14
1447,0,BKVJ5  ,YU SHUN 27          ,413443130,0,11.2,119.858152,25.401995,202.3,80,2023-03-24 23:07:03
1450,0,BKPH6,YI DA 7,413447410,0,12.5,119.702878,25.1936,229.7,80,2023-03-24 23:04:29
1466,0,,SHAN QING 5 ,413470870,0,0.0,117.108393,23.5597,70.1,80,2023-03-24 22:57:51
1467,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892222,24.876598,13.3,80,2023-03-24 23:05:36
1471,0,BSQZ ,YUN DA YOU 7,413492330,0,7.7,116.817473,23.256367,143.3,80,2023-03-24 23:04:33
1508,0,TEST   ,JIN HANG YOU 68     ,413570990,0,10.3,119.069253,24.753,55.1,80,2023-03-24 23:03:11
1528,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,2.6,119.398428,25.362707,349.3,80,2023-03-24 23:06:29
1531,,_      ,,413466770,1,1.4,116.858813,23.263913,100.0,80,2023-03-24 23:05:59
1533,,,,413700790,15,0.0,118.037052,24.46407,111.2,80,2023-03-24 22:55:14
1571,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.79404,26.264597,123.0,80,2023-03-24 23:06:50
1586,0,BKWF3,DA QING 739,413404390,1,0.1,118.531863,24.529977,319.9,80,2023-03-24 23:05:22
1592,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28595,22.597465,360.0,80,2023-03-24 23:07:17
1597,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292097,22.592992,183.8,80,2023-03-24 23:07:31
1658,9149251,3EHQ4  ,SHINING             ,374133000,0,12.2,119.16879,24.411303,231.4,80,2023-03-24 23:06:20
1798,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037008,24.462847,212.5,80,2023-03-24 23:00:17
1823,0,9LU2642,WO SHUN,667001839,0,0.0,119.184488,22.875877,67.9,80,2023-03-24 23:07:14
1841,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,14.0,122.255842,23.436222,197.5,80,2023-03-24 23:07:33
1859,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.4,122.305265,24.053403,22.1,80,2023-03-24 23:07:30
1861,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488157,26.020332,216.6,80,2023-03-24 23:01:46
1886,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.5,119.391412,24.85424,232.9,80,2023-03-24 23:07:32
1923,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.7,121.73074,21.304408,49.8,80,2023-03-24 23:04:25
1934,9166962,3EVT9  ,JM ARIES            ,374974000,2,1.8,120.966612,25.245743,223.8,80,2023-03-24 23:07:33
1947,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.799052,26.220587,154.0,80,2023-03-24 23:07:09
1957,0,BCER   ,RI  YOU  6          ,413326190,0,6.0,120.56568,26.598642,41.7,80,2023-03-24 23:07:35
2035,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.115573,24.401038,360.0,80,2023-03-24 23:05:28
2056,9171175,UENV ,CILICIA,273436640,5,0.0,120.511212,24.281033,360.0,80,2023-03-24 23:05:02
2094,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,13.1,121.817257,22.826022,25.6,80,2023-03-24 23:07:34
2111,0,,YONGFENGDA18,413417630,5,1.0,118.029872,24.542548,70.9,80,2023-03-24 23:06:46
2120,,,JIN HAI SHUN 9,413694720,15,0.0,118.0401,24.428817,94.6,80,2023-03-24 23:05:56
2128,9607875,7KBT   ,HORAISAN            ,431756000,0,13.1,119.450742,19.428493,232.5,80,2023-03-24 23:06:59
2211,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.510388,24.279153,198.7,80,2023-03-24 23:02:38
2426,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301698,22.584935,355.6,80,2023-03-24 23:07:35
2427,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140297,360.0,80,2023-03-24 23:07:29
2428,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140167,209.1,80,2023-03-24 23:07:30
2475,9566356,BHFC   ,TONG YUN            ,416450000,1,0.1,121.727598,25.204107,87.9,80,2023-03-24 23:06:27
2532,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687752,27.698693,0.0,80,2023-03-24 23:05:11
2549,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251528,22.585103,293.8,80,2023-03-24 23:07:29
2552,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705708,26.803488,285.4,80,2023-03-24 22:59:32
2553,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.251213,22.57543,360.0,80,2023-03-24 23:05:48
2555,9102813,9LU2732,EVER GLORY          ,667001929,0,0.6000000000000001,120.258333,22.579835,148.3,80,2023-03-24 23:07:27
2556,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.701243,26.797022,296.8,80,2023-03-24 23:02:10
2557,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288283,22.594245,88.1,80,2023-03-24 23:06:33
2713,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168205,23.79332,303.4,80,2023-03-24 23:04:45
