fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1319,0,BFJD   ,CHIXUN 169          ,413303450,0,9.1,118.231393,24.021198,227.1,80,2023-03-24 22:27:38
1333,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.2,117.762028,23.453893,228.4,80,2023-03-24 22:31:25
1392,0,0      ,MING RI GUANG 10 HAO,413232120,0,10.4,116.966427,23.09445,47.7,80,2023-03-24 22:31:21
1424,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519127,24.286638,241.9,80,2023-03-24 22:36:23
1462,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292055,22.592865,183.8,80,2023-03-24 22:37:42
1518,0,____   ,BAI TONG 9          ,414405380,0,11.1,118.652507,24.489665,48.4,80,2023-03-24 22:37:46
1537,,BIBJ2  ,,413377810,15,0.2,119.791645,26.266703,120.7,80,2023-03-24 22:35:59
1542,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445285,62.1,80,2023-03-24 22:37:40
1547,0,       ,YONGFENGDA98,413427230,0,5.1,119.891648,26.167937,16.2,80,2023-03-24 22:37:48
1552,0,BVFR8,HAIDA988,412705360,1,0.0,118.079357,24.516177,68.7,80,2023-03-24 22:26:15
1553,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,13.0,122.282703,23.546342,192.0,80,2023-03-24 22:37:40
1570,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.2,122.258028,23.943517,20.3,80,2023-03-24 22:37:41
1572,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488127,26.020307,216.6,80,2023-03-24 22:31:42
1597,0,,SHAN QING 5 ,413470870,0,0.0,117.108378,23.5597,260.7,80,2023-03-24 22:27:41
1598,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892222,24.876598,13.3,80,2023-03-24 22:35:34
1603,0,BSQZ ,YUN DA YOU 7,413492330,0,10.1,116.763955,23.31675,133.1,80,2023-03-24 22:32:43
1605,9611668,BPGG   ,XIU CHI             ,414734000,0,11.5,121.607218,27.007947,33.3,80,2023-03-24 22:35:39
1614,0,_      ,HUA GUANG 95        ,413466770,1,0.5,116.85852,23.263643,360.0,80,2023-03-24 22:34:36
1619,9149251,3EHQ4  ,SHINING             ,374133000,0,11.5,119.243125,24.480713,215.1,80,2023-03-24 22:36:50
1700,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.9,121.633622,21.22578,46.0,80,2023-03-24 22:28:24
1731,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,13.9,119.474157,25.318307,264.2,80,2023-03-24 22:33:20
1745,0,BKWF3,DA QING 739,413404390,1,0.0,118.53168,24.529847,136.6,80,2023-03-24 22:35:23
1753,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285947,22.597507,360.0,80,2023-03-24 22:37:44
1851,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.79408,26.264527,277.2,80,2023-03-24 22:36:51
1876,,,MIN XIA MEN YOU 0060,412459660,0,0.1,118.036973,24.46283,3.3,80,2023-03-24 22:36:51
1891,9166962,3EVT9  ,JM ARIES            ,374974000,2,2.4,120.981997,25.257782,227.2,80,2023-03-24 22:37:34
1940,,,WO SHUN,667001839,0,0.0,119.184378,22.875922,14.0,80,2023-03-24 22:37:29
1954,9607875,7KBT   ,HORAISAN            ,431756000,0,12.8,119.544308,19.500537,228.7,80,2023-03-24 22:35:10
1959,,,LUHAIXING66,413699970,15,0.0,118.038133,24.462983,134.4,80,2023-03-24 22:34:35
1973,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.3,119.469297,24.916065,227.0,80,2023-03-24 22:37:41
1982,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.799065,26.220613,53.8,80,2023-03-24 22:37:42
1993,0,BCER   ,RI  YOU  6          ,413326190,0,6.1,120.531867,26.55896,42.2,80,2023-03-24 22:37:45
2023,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.7,121.763777,22.728917,23.1,80,2023-03-24 22:37:33
2055,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.11584,24.401137,360.0,80,2023-03-24 22:35:37
2125,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.510382,24.279143,212.4,80,2023-03-24 22:26:38
2248,9604079,V7A4705,MAXIM               ,538009417,0,12.4,121.772252,21.388908,39.5,80,2023-03-24 22:32:44
2369,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301705,22.584942,355.6,80,2023-03-24 22:37:48
2370,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140292,360.0,80,2023-03-24 22:37:41
2371,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140187,311.4,80,2023-03-24 22:37:38
2522,,,JIN HAI SHUN 9,413694720,15,0.1,118.040317,24.42895,94.6,80,2023-03-24 22:33:32
2531,9171175,UENV ,CILICIA,273436640,5,0.0,120.511203,24.281037,360.0,80,2023-03-24 22:37:02
2564,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.4,118.837338,21.099007,39.3,80,2023-03-24 22:37:37
2565,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,10.4,122.33335,24.310202,190.0,80,2023-03-24 22:37:44
2584,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,6.1,120.696445,27.699982,310.1,80,2023-03-24 22:32:41
2611,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251528,22.585205,319.7,80,2023-03-24 22:37:38
2614,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705733,26.803467,285.4,80,2023-03-24 22:29:31
2615,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250997,22.575728,360.0,80,2023-03-24 22:35:50
2617,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258307,22.579843,265.7,80,2023-03-24 22:37:40
2618,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288245,22.594235,133.7,80,2023-03-24 22:33:33
2767,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.727113,25.204508,286.6,80,2023-03-24 22:36:30
2944,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,7.0,119.824183,23.542867,177.0,80,2023-03-24 22:37:28
3033,9786645,PBTE,BIT HERO,244150081,0,11.1,121.121017,25.843183,39.4,80,2023-03-24 22:37:42
3084,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531008,24.287513,205.9,80,2023-03-24 22:35:51
3210,0,BJUF   ,XU  YANG7           ,412415960,0,10.7,120.06924,25.580595,201.1,80,2023-03-24 22:37:17
3216,,BVHK8  ,,413697960,15,0.0,118.189473,24.565525,57.4,80,2023-03-24 22:37:14
3231,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168287,23.793318,303.4,80,2023-03-24 22:37:40
3236,9783693,D5JL2  ,AMAD                ,636017129,0,11.1,122.420015,23.56009,6.0,80,2023-03-24 22:37:24
3291,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03484,24.428097,360.0,80,2023-03-24 22:37:26
3313,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037423,24.461777,95.4,80,2023-03-24 22:34:16
3342,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519135,24.286555,253.5,80,2023-03-24 22:36:50
3348,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.6,119.828063,24.95147,50.6,80,2023-03-24 22:36:09
3399,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.12195,23.78038,175.0,80,2023-03-24 22:36:04
3422,0,BOAY8,HUAGUANG157,413408710,0,9.5,118.565833,24.393917,55.3,80,2023-03-24 22:37:46
3434,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.8,122.831533,25.6766,181.0,80,2023-03-24 22:34:20
3466,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631205,23.985267,66.4,80,2023-03-24 22:37:23
3555,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608183,68.0,80,2023-03-24 22:37:11
3606,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519917,24.286597,8.2,80,2023-03-24 22:37:24
3612,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.7,122.772067,24.750118,205.0,80,2023-03-24 22:37:41
3624,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040592,24.425415,254.4,80,2023-03-24 22:34:39
3668,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.30000000000000004,120.04652,23.765568,235.0,80,2023-03-24 22:37:16
3682,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.2822,22.60355,197.0,80,2023-03-24 22:37:42
3706,0,BAIX   ,LONG XING YOU 998   ,413202970,0,11.0,120.586955,26.640252,217.9,80,2023-03-24 22:37:47
3743,0,BKXK3,DA DONG FANG 8,413406970,0,12.1,120.111433,26.504217,227.5,80,2023-03-24 22:37:40
3745,9014339,BDHA,KANG YUN,416149000,0,11.0,119.92393,23.21838,358.2,80,2023-03-24 22:37:38
3788,9466532,V7A4914,SH SARAH            ,538009578,0,8.3,119.885308,23.905825,206.6,80,2023-03-24 22:37:46
3799,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171203,23.796098,293.8,80,2023-03-24 22:34:52
3853,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.798687,26.38396,170.4,80,2023-03-24 22:34:39
3854,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.9,120.327862,24.486455,216.1,80,2023-03-24 22:37:35
3884,9566344,BHFB   ,HUA YUN             ,416449000,1,0.4,120.26044,22.558072,161.3,80,2023-03-24 22:37:39
3891,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761967,25.151623,40.1,80,2023-03-24 22:35:07
3932,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.2,118.386737,24.343443,96.3,80,2023-03-24 22:37:47
3934,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,8.7,121.48037,27.274067,31.1,80,2023-03-24 22:27:59
3963,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.8,119.407483,21.578283,36.0,80,2023-03-24 22:37:44
3971,9787754,3FYC   ,TENMA               ,356999000,0,11.1,121.312772,20.941962,54.5,80,2023-03-24 22:37:07
3992,0,BKPR6  ,LIAN HAI 101        ,413448520,0,10.1,117.4339,23.437765,226.0,80,2023-03-24 22:29:27
4015,9601235,5LFG9  ,DELTA BLUE          ,636021700,0,11.3,120.55078,19.956632,42.4,80,2023-03-24 22:33:01
4041,0,BHXZ,HONGYUNYOU2,412352810,0,10.3,119.917267,25.368367,213.8,80,2023-03-24 22:36:59
4061,0,BOXO8  ,WANHENG10           ,413337940,0,9.2,117.510777,23.481972,226.3,80,2023-03-24 22:35:38
4107,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507722,24.271342,245.3,80,2023-03-24 22:37:44
4147,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.1,118.994233,24.724317,226.0,80,2023-03-24 22:34:59
4157,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948148,26.456395,341.1,80,2023-03-24 22:37:34
4174,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.019142,22.325255,303.1,80,2023-03-24 22:37:39
4213,,       ,,413697520,15,0.1,118.036838,24.46496,166.0,80,2023-03-24 22:32:58
4219,,       ,,413509140,15,0.0,119.454508,25.971025,330.2,80,2023-03-24 22:26:17
4226,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.19587,24.350392,166.8,80,2023-03-24 22:35:12
4281,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.2,120.20958,25.988326999999998,203.2,80,2023-03-24 22:37:36
4283,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127873,23.567228,335.0,80,2023-03-24 22:29:17
4299,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,10.9,118.709432,24.354298,231.6,80,2023-03-24 22:37:48
4334,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,13.0,119.978115,23.939858,35.2,80,2023-03-24 22:37:44
4436,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.5,122.593467,24.128,359.0,80,2023-03-24 22:37:39
4482,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.3,121.913878,25.772848,246.6,80,2023-03-24 22:37:46
4491,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.87548,26.304802,148.4,80,2023-03-24 22:35:17
4533,0,BOAW6  ,YI ZHOU 256         ,413214930,0,9.1,120.957747,27.494727,45.5,80,2023-03-24 22:31:36
4553,9174660,5IM808 ,LA PEARL            ,677070800,0,10.3,122.265985,22.062525,16.9,80,2023-03-24 22:36:47
4573,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.71147,26.4387,326.1,80,2023-03-24 22:29:50
4744,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.717835,26.446477,139.4,80,2023-03-24 22:36:04
4750,9294551,9HA3454,HYDRA               ,229618000,0,12.0,121.543358,26.291935,37.1,80,2023-03-24 22:37:43
4774,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099432,24.546295,0.0,80,2023-03-24 22:34:22
4784,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.5,120.398242,25.552427,32.9,80,2023-03-24 22:37:03
4829,9929132,3E2162 ,GAS IVORY           ,352001415,0,15.8,122.117938,21.890402,9.7,80,2023-03-24 22:37:43
4875,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.4,117.837073,23.818985,226.6,80,2023-03-24 22:28:27
4881,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.1,119.710833,19.944833,44.0,80,2023-03-24 22:35:00
5011,,,M IDA S             ,457410000,5,0.0,119.4225,23.041133,68.0,80,2023-03-24 22:37:47
5052,9468047,BQTQ   ,JIA SHUN            ,413380880,0,6.9,120.034717,25.516750000000002,17.0,80,2023-03-24 22:37:31
5128,9933652,V7A5787,FRONT GAULA         ,538010236,0,14.9,119.420523,20.367142,51.2,80,2023-03-24 22:37:42
5129,9529293,V7A5813,VILAMOURA           ,538010255,0,11.7,121.758967,22.650755,220.6,80,2023-03-24 22:37:46
5143,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,9.7,121.017752,26.37064,27.6,80,2023-03-24 22:37:40
5152,0,BIMD,YUAN XIN 6,412373240,0,9.8,121.039275,27.73268,63.9,80,2023-03-24 22:33:57
5155,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.6,120.438173,26.487412,217.4,80,2023-03-24 22:37:43
5199,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.2,119.056312,24.549167,39.7,80,2023-03-24 22:31:57
5201,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284252,22.610625,24.8,80,2023-03-24 22:34:59
5203,0,ACDF   ,DA  FENG  5         ,413379020,0,9.6,117.191187,23.410267,69.0,80,2023-03-24 22:36:53
5277,7374448,V4ZR3  ,YONG FENG           ,341307000,2,6.5,119.250285,22.87469,127.4,80,2023-03-24 22:37:45
5305,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.5,120.842908,25.405783,269.5,80,2023-03-24 22:37:15
5311,9589982,BHDA   ,DER YUN             ,416460000,0,12.2,120.900788,25.0376,209.1,80,2023-03-24 22:37:45
5323,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182033,23.799053,173.9,80,2023-03-24 22:37:40
5353,0,BKPU6,LI HUA 16           ,413447260,0,11.0,119.861588,26.19241,199.2,80,2023-03-24 22:37:41
5360,9911111,5LEU7  ,AYAME               ,636021610,0,16.2,121.134067,25.315578,242.6,80,2023-03-24 22:37:45
5369,,,LU HAI XING 67,413699550,15,0.0,118.038107,24.462963,144.1,80,2023-03-24 22:36:43
5403,0,,HUA YOU 158         ,413235070,0,8.6,119.66507,25.142398,54.6,80,2023-03-24 22:29:56
5470,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274727,22.61249,9.0,80,2023-03-24 22:37:44
