fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121647,24.394773,24.0,80,2023-03-24 20:46:43
72,0,BOGX5,JIN WANG YOU 17,413235570,0,9.7,118.2054,24.088565,237.6,80,2023-03-24 20:48:19
88,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03416,24.431494999999998,64.6,80,2023-03-24 20:43:23
89,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.039173,24.430725,311.7,80,2023-03-24 20:46:25
110,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039818,24.467075,251.1,80,2023-03-24 20:44:42
111,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.178133,22.296765,187.0,80,2023-03-24 20:48:16
147,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131288,23.563982,162.4,80,2023-03-24 20:38:39
164,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,7.7,120.320368,22.555258,311.6,80,2023-03-24 20:48:15
174,,0000000,,413592460,15,0.0,119.547653,26.120918,311.9,80,2023-03-24 20:46:06
247,,,HAI DA 868,412703850,1,0.0,118.0402,24.42785,133.3,80,2023-03-24 20:40:45
319,0,,DA QING 769,412402730,1,0.0,116.8481,23.265797,51.1,80,2023-03-24 20:47:45
339,,       ,,412431810,8,6.0,120.458867,27.092902,49.7,80,2023-03-24 20:45:27
364,,BVGH8  ,,413696450,15,0.1,118.433513,24.63604,350.6,80,2023-03-24 20:45:53
366,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.1,121.064345,21.25528,20.6,80,2023-03-24 20:48:15
392,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.6,119.927553,20.001213,49.4,80,2023-03-24 20:38:12
430,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,14.1,121.92176,25.223735,311.6,80,2023-03-24 20:48:21
434,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,13.0,119.733338,25.132993,228.4,80,2023-03-24 20:43:33
443,0,BOAC7  ,DA AN 38            ,413212970,0,10.0,118.129875,24.01704,227.8,80,2023-03-24 20:47:05
521,9547520,H3UD   ,AKANE               ,353172000,0,11.8,119.092883,22.2968,255.0,80,2023-03-24 20:48:06
528,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,10.8,120.906118,21.680327,260.0,80,2023-03-24 20:48:22
563,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,11.8,118.233117,21.592383,61.0,80,2023-03-24 20:48:05
694,0,BKQM4  ,HENG HUI 7          ,412406130,0,9.1,120.158453,25.838652,349.6,80,2023-03-24 20:48:19
767,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.44989,25.240552,135.5,80,2023-03-24 20:47:36
872,9346861,SVCD4,KRITI VERANO,241367000,0,12.3,121.57518,22.427657,29.1,80,2023-03-24 20:48:16
964,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.432707,360.0,80,2023-03-24 20:47:23
1174,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.2,120.054792,25.777947,204.8,80,2023-03-24 20:48:22
1176,9646479,BKNM6,HUITONG78,413445560,1,0.2,119.000265,24.63391,126.8,80,2023-03-24 20:47:44
1178,0,BKPH6,YI DA 7,413447410,0,10.4,119.93194,25.571663,200.9,80,2023-03-24 20:48:17
1237,0,BFJD   ,CHIXUN 169          ,413303450,0,9.5,118.435827,24.202515,224.2,80,2023-03-24 20:48:17
1301,0,TEST   ,JIN HANG YOU 68     ,413570990,0,12.0,118.69724,24.469368,48.4,80,2023-03-24 20:44:00
1343,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0372,24.466928,0.0,80,2023-03-24 20:46:05
1348,,,,413695530,0,0.0,118.037197,24.464363,360.0,80,2023-03-24 20:42:32
1353,,,HAIMINGHUA168       ,413695950,15,0.0,118.036592,24.469807,36.8,80,2023-03-24 20:45:37
1355,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-24 20:40:54
1358,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03675,24.463657,244.0,80,2023-03-24 20:42:20
1362,9702974,BVIT5  ,XING TONG 10        ,413697810,0,12.4,118.661358,24.522163,42.9,80,2023-03-24 20:48:24
1431,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.8,117.986917,23.644395,224.9,80,2023-03-24 20:44:08
1471,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794027,26.264792,130.7,80,2023-03-24 20:47:58
1528,0,____   ,BAI TONG 9          ,414405380,0,11.7,118.385587,24.233530000000002,46.0,80,2023-03-24 20:48:18
1532,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.2,121.612125,21.221348,39.2,80,2023-03-24 20:48:13
1572,0,BXQQ   ,FU LI518            ,412469620,0,6.5,117.015687,23.31677,52.6,80,2023-03-24 20:38:39
1607,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037237,24.462933,300.7,80,2023-03-24 20:37:46
1608,,,HENG YU 9           ,413698760,15,0.0,118.367068,24.516368,65.4,80,2023-03-24 20:48:17
1651,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.4,122.081085,23.54448,21.9,80,2023-03-24 20:48:20
1653,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488148,26.020335,216.6,80,2023-03-24 20:37:43
1706,0,BKWF3,DA QING 739,413404390,1,0.2,118.531292,24.528977,37.9,80,2023-03-24 20:47:24
1715,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28593,22.597504999999998,360.0,80,2023-03-24 20:48:21
1736,0,,SHAN QING 5 ,413470870,0,0.0,117.10838,23.559733,258.2,80,2023-03-24 20:45:31
1744,0,BVFR8,HAIDA988,412705360,1,0.0,118.079507,24.515998,68.7,80,2023-03-24 20:44:23
1745,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,11.7,122.350028,23.912165,189.7,80,2023-03-24 20:48:18
1750,0,_      ,HUA GUANG 95        ,413466770,1,0.0,116.858267,23.262697,360.0,80,2023-03-24 20:46:38
1757,9149251,3EHQ4  ,SHINING             ,374133000,0,11.1,119.533005,24.702462,229.4,80,2023-03-24 20:48:22
1790,,BIBI9  ,,413377790,15,0.1,119.79246499999999,26.264665,51.0,80,2023-03-24 20:46:09
1794,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445302,62.1,80,2023-03-24 20:47:51
1795,0,BOBV7,SHUN KAI 83,413407960,5,0.0,117.584183,23.73715,0.0,80,2023-03-24 20:38:37
1799,0,       ,YONGFENGDA98,413427230,0,5.3,119.890583,26.001612,348.2,80,2023-03-24 20:48:22
1866,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.6,121.390375,20.999918,47.9,80,2023-03-24 20:48:15
1879,9259185,3EYZ8  ,HEBE                ,370449000,0,14.1,121.571,20.944667,217.0,80,2023-03-24 20:48:15
1911,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043597,24.452293,356.6,80,2023-03-24 20:46:38
1915,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292013,22.592958,183.8,80,2023-03-24 20:48:22
1967,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,10.2,119.80989,25.287687,201.9,80,2023-03-24 20:48:15
1978,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.3,121.577633,22.396973,32.8,80,2023-03-24 20:48:13
2017,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.2,118.11744,24.40029,360.0,80,2023-03-24 20:47:27
2067,0,,YONGFENGDA18,413417630,5,0.2,118.029813,24.542438,80.5,80,2023-03-24 20:39:31
2087,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170527,23.776608,332.1,80,2023-03-24 20:38:16
2147,9171175,UENV ,CILICIA,273436640,5,0.0,120.51121,24.281062,360.0,80,2023-03-24 20:48:00
2156,9759757,V7UB5  ,FRONT CROWN         ,538007001,0,10.6,122.831322,23.28983,202.1,80,2023-03-24 20:39:30
2182,,,JIN HAI SHUN 9,413694720,15,0.0,118.041233,24.42855,94.6,80,2023-03-24 20:47:58
2229,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.79923,26.220842,289.3,80,2023-03-24 20:47:47
2242,0,BCER   ,RI  YOU  6          ,413326190,0,6.9,120.40036,26.400037,32.5,80,2023-03-24 20:48:14
2272,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037383,24.46281,25.6,80,2023-03-24 20:48:08
2289,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.0,119.763355,25.169793,228.2,80,2023-03-24 20:40:02
2315,9604079,V7A4705,MAXIM               ,538009417,0,11.9,121.480215,21.145965,47.5,80,2023-03-24 20:48:05
2331,9166962,3EVT9  ,JM ARIES            ,374974000,2,1.9,121.044593,25.299435,232.0,80,2023-03-24 20:46:31
2344,0,9LU2642,WO SHUN,667001839,0,0.4,119.183847,22.875282,45.3,80,2023-03-24 20:47:32
2457,9607875,7KBT   ,HORAISAN            ,431756000,0,14.2,119.85102499999999,19.78443,225.3,80,2023-03-24 20:47:56
2467,,,LUHAIXING66,413699970,15,0.0,118.038307,24.463138,139.1,80,2023-03-24 20:43:43
2513,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.510378,24.279142,186.5,80,2023-03-24 20:44:38
2625,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301733,22.584953,355.6,80,2023-03-24 20:48:22
2626,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140292,360.0,80,2023-03-24 20:48:20
2627,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.14019,160.3,80,2023-03-24 20:48:20
2679,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,9.0,119.839433,23.765166999999998,189.0,80,2023-03-24 20:48:10
2686,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.25144,22.584142,248.5,80,2023-03-24 20:48:16
2689,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70571699999999,26.803505,228.6,80,2023-03-24 20:41:28
2738,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.92823,26.46353,360.0,80,2023-03-24 20:44:35
2741,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168238,23.793332,303.4,80,2023-03-24 20:46:45
2748,9783693,D5JL2  ,AMAD                ,636017129,0,10.8,122.33744,23.239807,11.1,80,2023-03-24 20:48:05
3023,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.727098,25.204943,301.6,80,2023-03-24 20:45:28
3081,9252759,VREL6  ,SC VENUS            ,477136400,0,11.0,120.784355,27.012668,341.9,80,2023-03-24 20:42:03
3082,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,12.1,122.474133,24.620367,204.5,80,2023-03-24 20:48:23
3084,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,12.8,119.516187,24.711657,54.8,80,2023-03-24 20:48:21
3166,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037447,24.461995,265.1,80,2023-03-24 20:37:33
3172,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.250883,22.574153,360.0,80,2023-03-24 20:47:49
3174,9102813,9LU2732,EVER GLORY          ,667001929,0,0.0,120.25808,22.578757,360.0,80,2023-03-24 20:48:19
3175,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.701205,26.797027,55.5,80,2023-03-24 20:41:12
3176,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.28821,22.59423,67.5,80,2023-03-24 20:45:32
3321,9209984,9LU2806,XIN JI CHENG        ,667001215,0,10.7,120.136902,24.565823,234.4,80,2023-03-24 20:43:22
3331,0,BJUF   ,XU  YANG7           ,412415960,0,9.6,120.177507,25.874305,192.1,80,2023-03-24 20:48:17
3338,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.18948,24.565538,151.9,80,2023-03-24 20:44:36
3377,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.521933,24.534798,5.1,80,2023-03-24 20:45:28
3387,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531005,24.287562,187.7,80,2023-03-24 20:47:52
3498,,       ,,413694390,15,0.0,118.037143,24.465207,205.6,80,2023-03-24 20:45:35
3525,8419765,6YRT6,WISELY,339300890,0,10.2,119.662352,24.93025,276.4,80,2023-03-24 20:48:16
3526,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519928,24.286588,8.2,80,2023-03-24 20:46:28
3558,9786645,PBTE,BIT HERO,244150081,0,11.6,120.8795,25.5776,39.5,80,2023-03-24 20:47:22
3614,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04424,24.428105,322.1,80,2023-03-24 20:46:46
3616,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631185,23.985448,66.4,80,2023-03-24 20:46:14
3628,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.121523,23.78043,315.9,80,2023-03-24 20:48:03
3644,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.046748,23.765627,300.3,80,2023-03-24 20:47:57
3654,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042028,24.424892,300.7,80,2023-03-24 20:43:48
3668,0,BOAY8,HUAGUANG157,413408710,0,10.1,118.338717,24.173367,39.3,80,2023-03-24 20:47:48
3705,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.6082,68.0,80,2023-03-24 20:46:09
3727,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519147,24.28657,253.5,80,2023-03-24 20:45:50
