fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,0,,HAI DA 868,412703850,1,0.0,118.03865,24.427783,235.9,80,2023-03-24 22:30:34
4,,       ,,412703890,15,1.4,118.041512,24.455205,124.1,80,2023-03-24 22:32:29
25,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032427,24.431433,360.0,80,2023-03-24 22:25:13
26,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.0378,24.430563,360.0,80,2023-03-24 22:27:58
28,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.6,120.227545,20.268567,55.8,80,2023-03-24 22:31:42
77,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.4,121.158837,21.601677,15.2,80,2023-03-24 22:32:25
125,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,15.1,121.554712,25.358022,263.3,80,2023-03-24 22:32:31
172,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039992,24.466647,108.8,80,2023-03-24 22:25:42
173,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.178147,22.297327,95.5,80,2023-03-24 22:32:27
197,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.6,119.398885,24.895145,232.8,80,2023-03-24 22:32:24
243,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.120147,24.395762,262.6,80,2023-03-24 22:28:43
278,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300082,22.582943,7.3,80,2023-03-24 22:29:49
346,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.4,118.564433,21.732633,67.0,80,2023-03-24 22:27:04
347,0,BKQM4  ,HENG HUI 7          ,412406130,0,7.9,120.255507,26.06425,21.2,80,2023-03-24 22:32:23
470,9547520,H3UD   ,AKANE               ,353172000,0,11.8,118.751383,22.276567,266.0,80,2023-03-24 22:24:47
476,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.4,120.538225,21.655123,267.0,80,2023-03-24 22:32:21
517,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.450147,25.240422,297.0,80,2023-03-24 22:22:37
616,,0000000,,413592460,15,0.0,119.547672,26.120912,230.3,80,2023-03-24 22:28:00
619,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.1,117.549452,23.714098,294.8,80,2023-03-24 22:24:39
652,9346861,SVCD4,KRITI VERANO,241367000,0,12.4,121.76,22.741262,27.7,80,2023-03-24 22:32:27
1008,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.1313,23.563967,191.5,80,2023-03-24 22:26:48
1060,0,BOGX5,JIN WANG YOU 17,413235570,0,9.2,118.000792,23.91268,221.6,80,2023-03-24 22:27:08
1110,0,0      ,MING RI GUANG 10 HAO,413232120,0,10.4,116.966427,23.09445,47.7,80,2023-03-24 22:31:21
1174,,BIBJ2  ,,413377810,15,0.1,119.791645,26.266763,120.7,80,2023-03-24 22:30:00
1215,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037173,24.466228,0.0,80,2023-03-24 22:30:32
1223,,,JINHAISHUN3         ,413695940,15,8.0,118.052723,24.467885,9.2,80,2023-03-24 22:22:47
1224,,,HAIMINGHUA168       ,413695950,15,0.0,118.036512,24.469583,36.8,80,2023-03-24 22:32:25
1225,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-24 22:28:56
1226,,BVBL6,,413697070,15,0.0,117.58068,23.77268,0.0,80,2023-03-24 22:28:16
1228,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03666,24.463547,244.0,80,2023-03-24 22:30:32
1231,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.0,118.91596,24.770397,36.7,80,2023-03-24 22:31:35
1233,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03704,24.462532,196.5,80,2023-03-24 22:32:23
1234,,,HENG YU 9           ,413698760,15,0.0,118.365988,24.515933,65.4,80,2023-03-24 22:30:08
1260,0,BFJD   ,CHIXUN 169          ,413303450,0,9.1,118.231393,24.021198,227.1,80,2023-03-24 22:27:38
1274,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.2,117.762028,23.453893,228.4,80,2023-03-24 22:31:25
1299,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445285,62.1,80,2023-03-24 22:31:50
1303,0,       ,YONGFENGDA98,413427230,0,5.8,119.888893,26.160657,14.4,80,2023-03-24 22:32:28
1333,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794107,26.264467,190.7,80,2023-03-24 22:30:50
1355,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292038,22.592982,183.8,80,2023-03-24 22:32:23
1387,0,BKVJ5  ,YU SHUN 27          ,413443130,0,11.2,119.913048,25.502317,204.6,80,2023-03-24 22:31:36
1390,0,BKPH6,YI DA 7,413447410,0,11.4,119.794497,25.288475,201.9,80,2023-03-24 22:26:40
1400,0,,SHAN QING 5 ,413470870,0,0.0,117.108378,23.5597,260.7,80,2023-03-24 22:27:41
1408,0,BVFR8,HAIDA988,412705360,1,0.0,118.079357,24.516177,68.7,80,2023-03-24 22:26:15
1409,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,12.8,122.286913,23.564652,192.3,80,2023-03-24 22:32:29
1439,0,TEST   ,JIN HANG YOU 68     ,413570990,0,10.8,118.9876,24.685715,48.9,80,2023-03-24 22:29:11
1447,9611668,BPGG   ,XIU CHI             ,414734000,0,11.4,121.5852,26.977315,33.0,80,2023-03-24 22:24:20
1457,,,,413700790,15,0.0,118.037227,24.463688,301.1,80,2023-03-24 22:24:28
1461,9149251,3EHQ4  ,SHINING             ,374133000,0,11.9,119.257355,24.49291,231.6,80,2023-03-24 22:31:22
1488,0,BXQQ   ,FU LI518            ,412469620,0,7.8,117.225737,23.423295,70.1,80,2023-03-24 22:26:48
1518,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.3,122.25036,23.924223,19.3,80,2023-03-24 22:32:30
1521,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488127,26.020307,216.6,80,2023-03-24 22:31:42
1570,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,11.8,119.50237,25.320452,269.3,80,2023-03-24 22:25:58
1582,0,BKWF3,DA QING 739,413404390,1,0.1,118.531665,24.529812,1.9,80,2023-03-24 22:32:23
1587,,BNCB,,416124900,0,0.0,120.285943,22.597498,360.0,80,2023-03-24 22:32:23
1630,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.9,121.633622,21.22578,46.0,80,2023-03-24 22:28:24
1641,9259185,3EYZ8  ,HEBE                ,370449000,0,13.1,121.289517,20.676983,220.0,80,2023-03-24 22:23:37
1735,0,____   ,BAI TONG 9          ,414405380,0,11.2,118.639587,24.478125,44.9,80,2023-03-24 22:32:27
1777,0,BQ3019,CHUNG YU NO1,416000120,15,0.0,119.612262,23.74048,91.8,80,2023-03-24 22:32:21
1811,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.7,121.755735,22.712058,23.9,80,2023-03-24 22:32:24
1831,,,JIN HAI SHUN 9,413694720,15,0.1,118.04032,24.428898,94.6,80,2023-03-24 22:32:31
1883,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.799047,26.220673,98.0,80,2023-03-24 22:27:43
1930,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.2,119.48274,24.927328,227.0,80,2023-03-24 22:32:23
1935,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.510382,24.279143,212.4,80,2023-03-24 22:26:38
2000,9604079,V7A4705,MAXIM               ,538009417,0,12.4,121.767667,21.383478,37.6,80,2023-03-24 22:30:44
2009,0,BCER   ,RI  YOU  6          ,413326190,0,6.3,120.52556,26.551465,36.5,80,2023-03-24 22:32:25
2021,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.036963,24.462803,222.7,80,2023-03-24 22:29:15
2037,9166962,3EVT9  ,JM ARIES            ,374974000,2,2.3,120.985178,25.260203,228.0,80,2023-03-24 22:31:34
2052,0,9LU2642,WO SHUN,667001839,15,0.30000000000000004,119.184413,22.875935,47.2,80,2023-03-24 22:31:03
2094,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115853,24.401148,360.0,80,2023-03-24 22:32:26
2118,9171175,UENV ,CILICIA,273436640,5,0.0,120.511203,24.281043,360.0,80,2023-03-24 22:31:01
2448,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301693,22.584952,355.6,80,2023-03-24 22:32:29
2449,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140288,360.0,80,2023-03-24 22:32:19
2450,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743293,25.140182,227.9,80,2023-03-24 22:32:28
2480,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,7.0,119.823167,23.552567,170.0,80,2023-03-24 22:32:28
2571,0,,YONGFENGDA18,413417630,5,0.0,118.029825,24.542493,77.2,80,2023-03-24 22:24:20
2591,9607875,7KBT   ,HORAISAN            ,431756000,0,12.9,119.582168,19.53085,228.2,80,2023-03-24 22:22:00
2598,,,LUHAIXING66,413699970,15,0.0,118.038133,24.462947,162.6,80,2023-03-24 22:28:42
2708,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.894683,24.86925,0.0,80,2023-03-24 22:23:25
2709,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,9.3,120.71571,27.687113,305.6,80,2023-03-24 22:22:32
2721,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,10.5,122.336803,24.325782,190.8,80,2023-03-24 22:32:23
2723,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.3,119.816015,24.94236,50.5,80,2023-03-24 22:31:40
2814,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.72743,25.204442,297.3,80,2023-03-24 22:30:29
2848,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.034893,24.428105,360.0,80,2023-03-24 22:28:25
2878,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.5,118.80742,21.063765,38.5,80,2023-03-24 22:24:47
2882,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168247,23.793337,303.4,80,2023-03-24 22:28:42
2888,9783693,D5JL2  ,AMAD                ,636017129,0,11.1,122.417293,23.543628,9.1,80,2023-03-24 22:32:04
2968,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.52216,24.535337,5.1,80,2023-03-24 22:24:27
3041,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.251678,22.584957,337.4,80,2023-03-24 22:32:29
3044,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705733,26.803467,285.4,80,2023-03-24 22:29:31
3045,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250892,22.575713,360.0,80,2023-03-24 22:29:48
3047,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.2582,22.579883,360.0,80,2023-03-24 22:32:29
3048,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.701328,26.797065,76.4,80,2023-03-24 22:23:10
3049,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288195,22.594253,105.4,80,2023-03-24 22:30:35
3108,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037565,24.461733,240.2,80,2023-03-24 22:20:33
3157,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631165,23.985318,66.4,80,2023-03-24 22:31:22
3190,9786645,PBTE,BIT HERO,244150081,0,11.3,121.105917,25.826583,39.4,80,2023-03-24 22:30:42
3246,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.121877,23.780347,175.0,80,2023-03-24 22:30:05
3310,,       ,,413694390,15,0.0,118.037068,24.465182,205.6,80,2023-03-24 22:24:39
3313,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.7,122.831867,25.687,182.0,80,2023-03-24 22:31:11
3341,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608167,68.0,80,2023-03-24 22:31:11
3348,0,BJUF   ,XU  YANG7           ,412415960,0,10.3,120.074347,25.594202,198.7,80,2023-03-24 22:32:27
3354,,BVHK8  ,,413697960,15,0.0,118.18947,24.565523,33.2,80,2023-03-24 22:31:14
3360,0,BOAY8,HUAGUANG157,413408710,0,9.6,118.55315,24.385883,56.0,80,2023-03-24 22:32:27
3378,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519918,24.286587,8.2,80,2023-03-24 22:31:23
3387,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.046723,23.765618,210.7,80,2023-03-24 22:31:16
3401,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282167,22.603517,199.0,80,2023-03-24 22:32:22
3424,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519158,24.286577,253.5,80,2023-03-24 22:30:51
3431,0,BAIX   ,LONG XING YOU 998   ,413202970,0,11.1,120.597448,26.65359,216.9,80,2023-03-24 22:32:26
3523,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531017,24.287517,195.8,80,2023-03-24 22:29:51
3570,9838670,V7A2395,STREAM PACIFIC      ,538008470,0,13.3,121.276093,21.089237,41.6,80,2023-03-24 22:23:32
3628,9466532,V7A4914,SH SARAH            ,538009578,0,8.2,119.891738,23.917472,210.5,80,2023-03-24 22:32:06
3666,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.4,122.781837,24.76845,207.5,80,2023-03-24 22:31:51
3678,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040605,24.425423,341.0,80,2023-03-24 22:31:39
3684,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.5,120.798657,26.383967,320.4,80,2023-03-24 22:31:40
3685,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.9,120.338892,24.500293,216.3,80,2023-03-24 22:32:25
3752,9787754,3FYC   ,TENMA               ,356999000,0,11.1,121.300203,20.933707,55.7,80,2023-03-24 22:32:28
3870,,       ,,413509140,15,0.0,119.454508,25.971025,330.2,80,2023-03-24 22:26:17
3896,9566344,BHFB   ,HUA YUN             ,416449000,1,0.2,120.260158,22.558517,116.5,80,2023-03-24 22:32:24
3903,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761932,25.151658,40.1,80,2023-03-24 22:32:07
3972,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.7,119.395967,21.563833,36.0,80,2023-03-24 22:32:15
3983,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,10.9,118.72367,24.364682,231.5,80,2023-03-24 22:32:19
3998,0,BKXK3,DA DONG FANG 8,413406970,0,12.6,120.1275,26.514333,242.7,80,2023-03-24 22:32:30
4000,9014339,BDHA,KANG YUN,416149000,0,10.9,119.924332,23.20246,359.8,80,2023-03-24 22:32:29
4029,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948103,26.456458,334.8,80,2023-03-24 22:31:36
4033,0,BKPR6  ,LIAN HAI 101        ,413448520,0,10.1,117.4339,23.437765,226.0,80,2023-03-24 22:29:27
