fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.4,118.12156,24.395137,24.0,80,2023-03-24 21:13:54
71,0,BOGX5,JIN WANG YOU 17,413235570,0,9.4,118.142617,24.039918,226.5,80,2023-03-24 21:16:39
87,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.03312,24.431873,360.0,80,2023-03-24 21:13:13
88,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037987,24.430893,360.0,80,2023-03-24 21:13:17
107,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039853,24.46717,47.6,80,2023-03-24 21:16:04
108,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.176187,22.294608,221.4,80,2023-03-24 21:17:17
142,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13129,23.564005,358.2,80,2023-03-24 21:08:39
155,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715018,24.81637,313.2,80,2023-03-24 21:07:47
160,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300082,22.582938,7.3,80,2023-03-24 21:14:50
171,,0000000,,413592460,15,0.0,119.547633,26.120907,311.9,80,2023-03-24 21:16:05
175,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.4,117.54937,23.714192,124.6,80,2023-03-24 21:06:50
184,,,HAI DA 868,412703850,15,0.2,118.039183,24.428217,248.7,80,2023-03-24 21:06:59
185,,       ,,412703890,15,1.4,118.04152,24.455182,139.0,80,2023-03-24 21:14:28
242,,BVGH8  ,,413696450,15,0.0,118.432967,24.636547,81.7,80,2023-03-24 21:15:52
244,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.5,121.091727,21.351967,10.1,80,2023-03-24 21:17:16
263,0,,DA QING 769,412402730,1,0.0,116.84809,23.265932,49.0,80,2023-03-24 21:11:41
277,,       ,,412431810,8,5.1,120.50088,27.124573,51.3,80,2023-03-24 21:15:29
368,,BVFG 8 ,,413699880,15,0.0,118.037552,24.466878,236.4,80,2023-03-24 21:07:06
372,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,12.3,121.838512,25.298173,322.9,80,2023-03-24 21:17:21
376,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.9,119.636667,25.050995,226.5,80,2023-03-24 21:16:54
440,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.7,120.00349,20.085607,37.3,80,2023-03-24 21:09:33
482,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.0,118.325683,21.632583,65.0,80,2023-03-24 21:16:35
624,9547520,H3UD   ,AKANE               ,353172000,0,11.6,118.992433,22.276917,268.0,80,2023-03-24 21:17:16
632,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,11.5,120.810972,21.670978,267.6,80,2023-03-24 21:17:22
636,0,BKQM4  ,HENG HUI 7          ,412406130,0,8.8,120.18388,25.905318,18.6,80,2023-03-24 21:17:21
678,9346861,SVCD4,KRITI VERANO,241367000,0,12.6,121.629963,22.515042,30.0,80,2023-03-24 21:17:16
854,0,BXQQ   ,FU LI518            ,412469620,0,6.9,117.067387,23.35123,41.3,80,2023-03-24 21:09:48
881,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.449948,25.240495,345.9,80,2023-03-24 21:11:35
1110,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.3,120.017733,25.706013,204.8,80,2023-03-24 21:15:58
1112,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.999823,24.63415,292.7,80,2023-03-24 21:05:44
1149,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037373,24.466995,0.0,80,2023-03-24 21:16:04
1153,,,,413695530,0,0.0,118.037093,24.464252,360.0,80,2023-03-24 21:12:00
1158,,,HAIMINGHUA168       ,413695950,15,0.0,118.03659,24.46982,36.8,80,2023-03-24 21:11:34
1160,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-24 21:16:55
1162,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036715,24.463677,244.0,80,2023-03-24 21:16:59
1167,9702974,BVIT5  ,XING TONG 10        ,413697810,0,12.2,118.73577,24.594867,43.5,80,2023-03-24 21:17:20
1170,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037065,24.46287,211.6,80,2023-03-24 21:11:48
1171,,,HENG YU 9           ,413698760,15,0.0,118.366778,24.516198,65.4,80,2023-03-24 21:15:53
1234,0,TEST   ,JIN HANG YOU 68     ,413570990,0,12.0,118.792067,24.540235,50.2,80,2023-03-24 21:17:16
1304,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018552,0.0,80,2023-03-24 21:10:01
1322,,BIBI9  ,,413377790,15,0.1,119.792517,26.264528,51.0,80,2023-03-24 21:16:11
1323,,BIBJ2  ,,413377810,15,0.1,119.791572,26.266837,120.7,80,2023-03-24 21:14:58
1329,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445302,62.1,80,2023-03-24 21:08:12
1333,0,       ,YONGFENGDA98,413427230,0,5.7,119.886303,26.041933,354.9,80,2023-03-24 21:17:19
1353,0,BQ3019,CHUNG YU NO1,416000120,15,0.0,119.612238,23.740477,91.8,80,2023-03-24 21:17:22
1359,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498098,23.757505,157.3,80,2023-03-24 21:13:12
1381,0,BFJD   ,CHIXUN 169          ,413303450,0,9.5,118.371683,24.153022,228.2,80,2023-03-24 21:17:18
1394,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.5,117.915622,23.583322,225.7,80,2023-03-24 21:17:17
1406,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,116.858253,23.262855,360.0,80,2023-03-24 21:16:35
1408,,,,413700790,15,0.0,118.037107,24.464252,184.3,80,2023-03-24 21:05:39
1413,9149251,3EHQ4  ,SHINING             ,374133000,0,11.3,119.459415,24.645275,230.2,80,2023-03-24 21:16:32
1417,0,BKPH6,YI DA 7,413447410,0,10.8,119.89895,25.490367,199.7,80,2023-03-24 21:17:18
1428,0,,SHAN QING 5 ,413470870,0,0.0,117.108382,23.55972,48.6,80,2023-03-24 21:16:02
1436,0,BVFR8,HAIDA988,412705360,1,0.0,118.07998,24.516013,68.7,80,2023-03-24 21:11:14
1438,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,11.7,122.335835,23.817582,186.3,80,2023-03-24 21:17:19
1460,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043612,24.452293,356.6,80,2023-03-24 21:16:32
1468,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292037,22.592958,183.8,80,2023-03-24 21:17:21
1513,,BFBM9  ,,413305640,1,0.1,119.794067,26.264628,347.2,80,2023-03-24 21:15:43
1567,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,10.9,119.768413,25.250042,227.9,80,2023-03-24 21:06:25
1579,0,BKWF3,DA QING 739,413404390,1,0.1,118.531578,24.529297,317.7,80,2023-03-24 21:17:23
