fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
21,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131298,23.563987,223.1,80,2023-03-24 21:35:40
23,8408636,9LU2144,KUN PENG            ,667001341,0,1.7000000000000002,121.546297,26.034257,231.6,80,2023-03-24 21:32:56
62,,BVGH8  ,,413696450,15,0.0,118.43297,24.636552000000002,213.2,80,2023-03-24 21:30:52
64,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.5,121.106112,21.421492,12.4,80,2023-03-24 21:37:35
88,0,,DA QING 769,412402730,1,0.1,116.848158,23.26612,6.4,80,2023-03-24 21:35:46
133,0,BOGX5,JIN WANG YOU 17,413235570,0,9.6,118.119257,24.020733,228.8,80,2023-03-24 21:27:30
148,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032747,24.431687,360.0,80,2023-03-24 21:37:14
149,0,BVG08  ,HAI GONG 169        ,412704030,1,0.5,118.03788,24.43071,360.0,80,2023-03-24 21:37:19
168,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039855,24.467085,47.6,80,2023-03-24 21:32:32
169,9058684,9LU2698,AN SHUEN            ,667001895,2,0.2,120.175373,22.294275,286.7,80,2023-03-24 21:37:37
188,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,12.6,121.788253,25.351185,314.4,80,2023-03-24 21:37:41
193,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.8,119.572783,25.00393,232.5,80,2023-03-24 21:37:34
202,0,BOAC7  ,DA AN 38            ,413212970,0,9.6,118.020015,23.924525,228.3,80,2023-03-24 21:37:26
245,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.120272,24.395843,262.6,80,2023-03-24 21:34:43
305,,,HAI DA 868,412703850,15,0.0,118.03875,24.427983,235.9,80,2023-03-24 21:37:04
306,,       ,,412703890,15,1.4,118.041508,24.455185,214.6,80,2023-03-24 21:35:27
327,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300082,22.58294,7.3,80,2023-03-24 21:32:53
376,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.7,120.063023,20.158177,37.7,80,2023-03-24 21:35:12
415,9547520,H3UD   ,AKANE               ,353172000,0,11.7,118.920217,22.276667,270.0,80,2023-03-24 21:37:37
553,9346861,SVCD4,KRITI VERANO,241367000,0,12.2,121.66599,22.576862,28.2,80,2023-03-24 21:37:37
820,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.4,118.39515,21.66145,66.0,80,2023-03-24 21:37:15
947,0,BKQM4  ,HENG HUI 7          ,412406130,0,8.5,120.201933,25.950618,19.7,80,2023-03-24 21:37:32
988,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.0,120.738497,21.665832,265.4,80,2023-03-24 21:37:41
1053,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.449988,25.24048,292.7,80,2023-03-24 21:35:36
1168,,BIBI9  ,,413377790,15,0.1,119.79252,26.264457,51.0,80,2023-03-24 21:37:14
1169,,BIBJ2  ,,413377810,15,0.1,119.791577,26.266765,120.7,80,2023-03-24 21:35:59
1173,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445302,62.1,80,2023-03-24 21:33:12
1174,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.5842,23.737133,0.0,80,2023-03-24 21:26:39
1231,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.8,118.846093,24.579895,52.4,80,2023-03-24 21:36:18
1250,0,BXQQ   ,FU LI518            ,412469620,0,7.1,117.104358,23.371717,61.9,80,2023-03-24 21:30:09
1255,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498082,23.757515,157.3,80,2023-03-24 21:31:20
1272,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037467,24.467052,0.0,80,2023-03-24 21:37:32
1276,,,,413695530,0,0.0,118.037213,24.464358,360.0,80,2023-03-24 21:30:59
1281,,,JINHAISHUN3         ,413695940,15,0.0,118.037018,24.430552,9.5,80,2023-03-24 21:27:21
1282,,,HAIMINGHUA168       ,413695950,15,0.0,118.036598,24.469827,36.8,80,2023-03-24 21:28:12
1285,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036733,24.463693,244.0,80,2023-03-24 21:36:21
1288,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.9,118.787008,24.643585,37.9,80,2023-03-24 21:37:35
1293,,,HENG YU 9           ,413698760,15,0.0,118.366477,24.516122,65.4,80,2023-03-24 21:36:07
1363,0,BFJD   ,CHIXUN 169          ,413303450,0,9.7,118.329872,24.115475,224.9,80,2023-03-24 21:37:28
1375,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.3,117.888627,23.559568,226.3,80,2023-03-24 21:30:48
1397,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519137,24.286645,241.9,80,2023-03-24 21:36:23
1421,0,       ,YONGFENGDA98,413427230,0,4.5,119.884097,26.072172,0.4,80,2023-03-24 21:37:38
1456,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.79408,26.264518,88.1,80,2023-03-24 21:36:49
1479,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29201,22.592933,183.8,80,2023-03-24 21:37:12
1506,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.3,119.988745,25.649812,203.7,80,2023-03-24 21:37:33
1509,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.999307,24.633775,256.0,80,2023-03-24 21:26:48
1511,0,BKPH6,YI DA 7,413447410,0,11.1,119.872008,25.432345,202.8,80,2023-03-24 21:37:08
1523,0,,SHAN QING 5 ,413470870,0,0.0,117.108348,23.55982,63.5,80,2023-03-24 21:36:21
1531,0,BVFR8,HAIDA988,412705360,1,0.0,118.079552,24.515962000000002,68.7,80,2023-03-24 21:26:13
1532,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,12.0,122.32598,23.75111,191.4,80,2023-03-24 21:37:39
1562,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.6,121.740085,21.365167,41.5,80,2023-03-24 21:37:34
1593,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.5,121.508988,21.105285,49.6,80,2023-03-24 21:37:14
1644,0,BKWF3,DA QING 739,413404390,1,0.0,118.531348,24.529654999999998,83.1,80,2023-03-24 21:35:23
