fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2785,9063811,TRAE5  ,ATHENA              ,626173000,1,0.6000000000000001,119.928277,26.463593,360.0,80,2023-03-24 19:56:26
2788,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16826,23.79335,303.4,80,2023-03-24 19:55:39
2794,9783693,D5JL2  ,AMAD                ,636017129,0,10.7,122.302472,23.090805,12.4,80,2023-03-24 19:57:06
2798,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251467,22.584125,40.4,80,2023-03-24 19:57:16
2801,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705702,26.80345,228.6,80,2023-03-24 19:50:27
2802,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250862,22.574117,360.0,80,2023-03-24 19:56:48
2804,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258027,22.57867,360.0,80,2023-03-24 19:57:19
2805,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.7013,26.79703,74.5,80,2023-03-24 19:50:11
2806,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.288192,22.59423,125.6,80,2023-03-24 19:54:32
2830,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,9.4,119.87655,23.89155,198.0,80,2023-03-24 19:57:09
2836,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.2,119.028923,25.045845,185.3,80,2023-03-24 19:54:43
2845,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.3,122.521602,24.781272,196.9,80,2023-03-24 19:57:13
2847,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,13.2,119.352042,24.59214,50.8,80,2023-03-24 19:56:01
2903,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30174,22.584962,355.6,80,2023-03-24 19:57:22
2904,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140312,360.0,80,2023-03-24 19:57:19
2905,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74332,25.140202,80.5,80,2023-03-24 19:57:18
3167,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037503,24.46211,62.2,80,2023-03-24 19:50:41
3181,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.727598,25.204237,152.5,80,2023-03-24 19:54:27
3218,9209984,9LU2806,XIN JI CHENG        ,667001215,0,10.8,120.257023,24.652035,234.4,80,2023-03-24 19:56:39
3421,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.523587,24.533912,167.8,80,2023-03-24 19:54:29
3429,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531018,24.287537,187.7,80,2023-03-24 19:56:52
3455,,,HUA DONG YOU 666,413312350,15,0.0,119.116987,25.093668,338.6,80,2023-03-24 19:52:12
3473,9892834,9HA5399,SEAMAID             ,215971000,0,11.6,122.353562,22.219717,22.3,80,2023-03-24 19:57:19
3492,0,BJUF   ,XU  YANG7           ,412415960,0,9.7,120.223827,26.005502,196.5,80,2023-03-24 19:57:17
3499,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.18948,24.565532,2.1,80,2023-03-24 19:55:35
3576,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519163,24.286592,253.5,80,2023-03-24 19:54:53
3699,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.121642,23.780397999999998,315.9,80,2023-03-24 19:57:05
3700,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,10.6,122.886183,26.146117,182.0,80,2023-03-24 19:57:16
3706,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519935,24.286605,8.2,80,2023-03-24 19:55:25
3796,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.2,120.046965,23.764883,321.9,80,2023-03-24 19:56:57
3830,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.6082,68.0,80,2023-03-24 19:55:08
3863,9466532,V7A4914,SH SARAH            ,538009578,0,8.7,120.110693,24.227692,179.6,80,2023-03-24 19:55:57
3899,,       ,,413694390,15,0.0,118.037217,24.465113,205.6,80,2023-03-24 19:45:23
3929,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04202,24.424805,359.0,80,2023-03-24 19:52:39
3941,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.799398,26.384263,97.7,80,2023-03-24 19:55:37
3943,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.3,120.680523,24.916942,220.1,80,2023-03-24 19:57:14
3953,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761933,25.151698,235.6,80,2023-03-24 19:56:07
3958,0,BOOD3  ,HAI DA 569          ,413269050,1,0.1,118.04436,24.428003,25.1,80,2023-03-24 19:55:47
3960,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.63121,23.985273,66.4,80,2023-03-24 19:55:23
3994,0,BKXK3,DA DONG FANG 8,413406970,0,10.8,120.450133,26.901233,216.2,80,2023-03-24 19:55:29
3997,9014339,BDHA,KANG YUN,416149000,0,9.4,120.07817,22.777008,329.8,80,2023-03-24 19:57:18
4024,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282067,22.603483,238.0,80,2023-03-24 19:57:19
4048,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.336837,22.541062,210.8,80,2023-03-24 19:55:44
4107,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171198,23.796098,293.8,80,2023-03-24 19:55:58
4124,9378618,9V7166 ,PIONEER BAY         ,563134800,0,12.0,119.08205,21.159033,26.0,80,2023-03-24 19:57:16
4254,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,10.4,119.136593,24.656563,227.9,80,2023-03-24 19:51:52
4282,0,BHXZ,HONGYUNYOU2,412352810,0,8.9,120.104767,25.761833,202.7,80,2023-03-24 19:57:16
4313,0,BOXO8  ,WANHENG10           ,413337940,0,10.5,117.874563,23.783758,227.1,80,2023-03-24 19:47:31
4338,0,BKPR6  ,LIAN HAI 101        ,413448520,0,11.0,117.815563,23.722957,229.9,80,2023-03-24 19:53:17
4339,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507722,24.271357,351.9,80,2023-03-24 19:57:16
4381,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948572,26.456198,343.4,80,2023-03-24 19:52:37
4476,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.6,122.593117,23.5472,355.0,80,2023-03-24 19:57:21
4529,9929132,3E2162 ,GAS IVORY           ,352001415,0,16.6,121.74879,21.329103,56.3,80,2023-03-24 19:57:19
4544,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.8,119.93915,23.332838,356.8,80,2023-03-24 19:57:18
4571,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.197205,24.34944,10.7,80,2023-03-24 19:52:58
4575,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,11.7,120.448272,26.477735,217.4,80,2023-03-24 19:57:16
4577,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.12789,23.567262,335.0,80,2023-03-24 19:56:17
4617,9787754,3FYC   ,TENMA               ,356999000,0,13.4,120.83547,20.579705,48.9,80,2023-03-24 19:54:08
4626,,       ,,413697520,15,0.0,118.036945,24.46525,299.2,80,2023-03-24 19:53:49
4645,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.02837,22.33568,192.5,80,2023-03-24 19:57:19
4648,0,BOAW6  ,YI ZHOU 256         ,413214930,0,9.1,120.683347,27.168987,37.5,80,2023-03-24 19:54:57
4666,9645736,7JQG   ,LNG VENUS           ,432994000,0,10.6,120.27601,21.271937,154.6,80,2023-03-24 19:57:15
4803,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.54632,0.0,80,2023-03-24 19:49:35
4851,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.875785,26.304868,196.1,80,2023-03-24 19:56:17
4896,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.83581,23.266322,340.0,80,2023-03-24 19:55:45
4901,9294551,9HA3454,HYDRA               ,229618000,0,12.4,121.183333,25.879618,33.7,80,2023-03-24 19:57:14
4922,9174660,5IM808 ,LA PEARL            ,677070800,0,10.0,122.063152,21.65832,31.6,80,2023-03-24 19:53:05
4949,9314765,H3WM   ,STOLT RINDO         ,352258000,0,11.9,120.08653,25.156437,39.6,80,2023-03-24 19:54:04
4971,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,0.8,121.977675,25.791775,259.7,80,2023-03-24 19:56:32
4995,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716647,26.446517,69.9,80,2023-03-24 19:47:05
5094,,,TIAN SHUN HAI 258,413445450,0,7.1,119.548083,25.113,231.5,80,2023-03-24 19:49:51
5189,9529293,V7A5813,VILAMOURA           ,538010255,0,11.1,121.942235,23.120867,200.5,80,2023-03-24 19:57:15
5196,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.7,118.72445,24.2001,42.2,80,2023-03-24 19:57:18
5206,,,M IDA S             ,457410000,5,6.2,119.38815,23.04365,94.0,80,2023-03-24 19:57:21
5249,0,ACDF   ,DA  FENG  5         ,413379020,0,7.2,116.84704,23.181348,48.0,80,2023-03-24 19:48:23
5297,9468047,BQTQ   ,JIA SHUN            ,413380880,0,9.1,119.791867,25.22655,49.0,80,2023-03-24 19:54:23
5305,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.6,120.7944,26.911015,216.7,80,2023-03-24 19:56:32
5348,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28424,22.61062,24.8,80,2023-03-24 19:55:53
5350,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274732,22.612532,9.0,80,2023-03-24 19:57:10
5366,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,13.7,121.065545,20.754822,217.5,80,2023-03-24 19:56:23
5400,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,10.6,120.773585,25.970688,29.4,80,2023-03-24 19:57:19
5466,0,,HUA YOU 158         ,413235070,0,10.9,119.28852,24.914293,43.3,80,2023-03-24 19:57:16
5500,9911111,5LEU7  ,AYAME               ,636021610,0,9.4,121.753317,25.160763,342.6,80,2023-03-24 19:57:11
5541,7374448,V4ZR3  ,YONG FENG           ,341307000,0,8.6,119.242545,22.741413,324.3,80,2023-03-24 19:57:09
5550,0,BKPU6,LI HUA 16           ,413447260,1,0.0,119.87632,26.301288,340.5,80,2023-03-24 19:57:12
5613,9589982,BHDA   ,DER YUN             ,416460000,0,11.2,120.904733,25.040293,219.7,80,2023-03-24 19:57:16
5717,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.8,120.957168,25.399692,282.1,80,2023-03-24 19:57:17
5741,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.181988,23.799077,180.9,80,2023-03-24 19:57:11
5758,,,LU HAI XING 67,413699550,1,0.0,118.03834,24.463153,144.1,80,2023-03-24 19:55:40
5785,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,5,0.0,120.178377,23.799362,299.5,80,2023-03-24 19:52:02
