fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2872,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,6.4,119.821533,23.59025,179.0,80,2023-03-24 22:12:30
2904,9209984,9LU2806,XIN JI CHENG        ,667001215,0,10.6,119.919045,24.405133,237.3,80,2023-03-24 22:09:10
2922,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.7,118.776055,21.021775,33.1,80,2023-03-24 22:10:16
3025,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.522067,24.535275,5.1,80,2023-03-24 22:06:27
3038,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.531005,24.28754,188.8,80,2023-03-24 22:11:52
3112,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16825299999999,23.793285,303.4,80,2023-03-24 22:10:40
3119,9783693,D5JL2  ,AMAD                ,636017129,0,10.9,122.405698,23.484505,12.1,80,2023-03-24 22:12:36
3218,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519953,24.286615,8.2,80,2023-03-24 22:10:27
3253,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631193,23.985297,66.4,80,2023-03-24 22:10:22
3269,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519133,24.28656,253.5,80,2023-03-24 22:09:51
3277,0,BAIX   ,LONG XING YOU 998   ,413202970,0,11.0,120.63722,26.702908,212.7,80,2023-03-24 22:12:35
3347,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037652,24.461765,185.3,80,2023-03-24 22:04:18
3356,0,BJUF   ,XU  YANG7           ,412415960,0,10.5,120.09536,25.649907,197.0,80,2023-03-24 22:12:27
3363,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189493,24.565522,188.1,80,2023-03-24 22:10:29
3371,,       ,,413694390,15,0.0,118.037085,24.465217,205.6,80,2023-03-24 22:09:29
3430,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.1,122.835317,25.746067,184.0,80,2023-03-24 22:12:31
3438,9838670,V7A2395,STREAM PACIFIC      ,538008470,0,13.0,121.236773,21.054625,49.1,80,2023-03-24 22:09:50
3439,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.995517,24.72435,227.0,80,2023-03-24 22:05:33
3450,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608183,68.0,80,2023-03-24 22:07:10
3518,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040653,24.425475,204.9,80,2023-03-24 22:10:37
3563,9466532,V7A4914,SH SARAH            ,538009578,0,8.0,119.920618,23.953438,217.6,80,2023-03-24 22:12:36
3594,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282133,22.603533,172.0,80,2023-03-24 22:12:31
3622,9645736,7JQG   ,LNG VENUS           ,432994000,0,9.8,120.473413,20.941118,138.9,80,2023-03-24 22:07:44
3647,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.046695,23.765755,167.3,80,2023-03-24 22:10:16
3678,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.799007,26.383947,66.8,80,2023-03-24 22:10:39
3680,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.8,120.381275,24.553475,216.5,80,2023-03-24 22:12:33
3700,0,BOAY8,HUAGUANG157,413408710,0,9.8,118.506783,24.354283,43.0,80,2023-03-24 22:12:37
3722,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.2,122.814228,24.828275,204.2,80,2023-03-24 22:12:31
3803,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.2,119.353533,21.513733,40.0,80,2023-03-24 22:12:26
3834,0,BKXK3,DA DONG FANG 8,413406970,0,11.7,120.1929,26.547317,217.2,80,2023-03-24 22:12:21
3837,9014339,BDHA,KANG YUN,416149000,0,10.9,119.923907,23.141372,358.7,80,2023-03-24 22:12:36
3861,9787754,3FYC   ,TENMA               ,356999000,0,11.6,121.244618,20.893473,52.4,80,2023-03-24 22:11:47
3937,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171183,23.796067,293.8,80,2023-03-24 22:10:56
3940,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761938,25.15164,40.1,80,2023-03-24 22:11:07
3987,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.196282,24.350305,259.5,80,2023-03-24 22:11:01
3989,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.020778,22.324927,251.8,80,2023-03-24 22:12:29
4019,8890786,BNIF,TAI HUNG,416384000,0,0.1,120.507713,24.271345,292.9,80,2023-03-24 22:12:36
4046,9929132,3E2162 ,GAS IVORY           ,352001415,0,15.7,122.092292,21.778532,12.8,80,2023-03-24 22:11:43
4060,9566344,BHFB   ,HUA YUN             ,416449000,0,5.4,120.268585,22.547683,299.5,80,2023-03-24 22:12:34
4091,0,BOXO8  ,WANHENG10           ,413337940,0,9.3,117.58336,23.538707,230.7,80,2023-03-24 22:01:10
4101,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.3,118.293262,24.34423,87.5,80,2023-03-24 22:12:37
4103,,       ,,413334820,15,0.1,120.381332,27.197105,0.0,80,2023-03-24 22:05:20
4142,0,BHXZ,HONGYUNYOU2,412352810,0,9.7,119.960483,25.4291,206.7,80,2023-03-24 22:11:18
4155,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.0,120.244277,26.066717,198.1,80,2023-03-24 22:12:37
4283,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.6,121.924615,25.776333,248.2,80,2023-03-24 22:11:54
4289,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,13.7,119.93549,23.856283,358.6,80,2023-03-24 22:12:34
4294,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.948125,26.456522,334.8,80,2023-03-24 22:10:37
4323,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.12789,23.567242,335.0,80,2023-03-24 22:05:17
4360,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,10.9,118.775208,24.40233,231.4,80,2023-03-24 22:12:28
4400,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.875488,26.305015,209.4,80,2023-03-24 22:11:19
4471,0,BOAW6  ,YI ZHOU 256         ,413214930,0,9.7,120.91928,27.457467,40.3,80,2023-03-24 22:12:17
4492,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099487,24.546292,0.0,80,2023-03-24 22:01:20
4527,0,,YUAN XIANG YOU 77,412329230,1,0.0,116.835997,23.267223,127.7,80,2023-03-24 22:10:45
4706,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.4,119.013918,24.501755,38.6,80,2023-03-24 22:10:51
4729,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.711453,26.43874,264.0,80,2023-03-24 22:05:50
4745,9294551,9HA3454,HYDRA               ,229618000,0,11.6,121.48753,26.222602,34.6,80,2023-03-24 22:11:54
4777,9105279,JVYJ7  ,MIDAS               ,457410000,15,0.6000000000000001,119.422213,23.041032,42.2,80,2023-03-24 22:11:54
4813,,V7A5787,,538010236,0,14.5,119.333848,20.295853,48.6,80,2023-03-24 22:11:05
4814,9529293,V7A5813,VILAMOURA           ,538010255,0,11.5,121.793635,22.72311,192.6,80,2023-03-24 22:12:35
4823,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28425,22.610642,24.8,80,2023-03-24 22:10:58
4824,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,9.7,120.98262,26.308485,23.2,80,2023-03-24 22:12:29
4886,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.6,122.590367,24.032817,2.0,80,2023-03-24 22:12:30
4906,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.3,120.357325,25.488992,35.5,80,2023-03-24 22:12:15
4919,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.7,119.662,19.898167,45.0,80,2023-03-24 22:12:00
4976,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717827,26.446468,270.8,80,2023-03-24 22:09:05
4992,0,ACDF   ,DA  FENG  5         ,413379020,0,10.1,117.12568,23.381935,71.1,80,2023-03-24 22:12:23
5059,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.5,120.861893,25.406563,266.6,80,2023-03-24 22:12:25
5143,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27475,22.612513,9.0,80,2023-03-24 22:12:34
5156,0,,HUA YOU 158         ,413235070,0,8.7,119.626747,25.11667,55.0,80,2023-03-24 22:11:56
5172,9911111,5LEU7  ,AYAME               ,636021610,0,17.0,121.248648,25.368062,243.9,80,2023-03-24 22:12:32
5195,9468047,BQTQ   ,JIA SHUN            ,413380880,0,7.4,120.01575,25.469633,20.0,80,2023-03-24 22:12:31
5218,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182032,23.79909,187.1,80,2023-03-24 22:12:21
5231,9589982,BHDA   ,DER YUN             ,416460000,0,12.5,120.94445,25.114952,207.2,80,2023-03-24 22:12:37
5266,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.9,119.251422,22.866177,326.1,80,2023-03-24 22:12:16
5271,0,BKPU6,LI HUA 16           ,413447260,0,8.9,119.874015,26.260795,178.8,80,2023-03-24 22:12:33
5281,,,LU HAI XING 67,413699550,15,0.0,118.038162,24.463015,144.1,80,2023-03-24 22:12:27
5335,0,BIMD,YUAN XIN 6,412373240,0,9.7,120.96962,27.700907,59.8,80,2023-03-24 22:08:05
5339,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.2,120.49728,26.555462,223.6,80,2023-03-24 22:12:33
