fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2225,9171175,UENV ,CILICIA,273436640,5,0.0,120.511208,24.281033,360.0,80,2023-03-24 23:34:03
2257,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.68774,27.698677,0.0,80,2023-03-24 23:25:57
2395,,,LUHAIXING66,413699970,15,0.1,118.03816,24.462915,23.3,80,2023-03-24 23:31:35
2511,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301717,22.584943,355.6,80,2023-03-24 23:37:36
2512,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140308,360.0,80,2023-03-24 23:37:31
2513,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140195,35.9,80,2023-03-24 23:37:30
2573,8801759,9LU2185,SJMARINER 1,667001382,0,0.0,120.251393,22.585332,116.9,80,2023-03-24 23:37:31
2656,9566356,BHFC   ,TONG YUN            ,416450000,1,0.1,121.727897,25.203817,316.8,80,2023-03-24 23:36:29
2780,0,BVFR8,HAIDA988,412705360,1,0.0,118.079477,24.516008,68.7,80,2023-03-24 23:26:24
2781,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,13.2,122.226058,23.325748,188.6,80,2023-03-24 23:37:29
2841,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,8.2,119.826433,23.416383,177.0,80,2023-03-24 23:37:29
2872,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.4,118.9542,21.270778,35.0,80,2023-03-24 23:37:06
2960,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168252,23.793313,303.4,80,2023-03-24 23:34:37
2961,9489039,A8XL9  ,LIWA-V              ,636014929,0,13.3,122.407272,22.24868,27.5,80,2023-03-24 23:37:33
2966,9783693,D5JL2  ,AMAD                ,636017129,0,12.1,122.462963,23.751668,16.5,80,2023-03-24 23:37:35
2986,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03484,24.428012,360.0,80,2023-03-24 23:31:34
3002,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,10.9,122.284728,24.139272,197.1,80,2023-03-24 23:37:34
3004,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,10.2,119.975885,25.07818,52.0,80,2023-03-24 23:35:49
3134,9786645,PBTE,BIT HERO,244150081,0,10.3,121.248417,25.98285,40.0,80,2023-03-24 23:37:32
3198,9209984,9LU2806,XIN JI CHENG        ,667001215,0,10.8,119.689567,24.246383,235.4,80,2023-03-24 23:37:32
3208,0,BJUF   ,XU  YANG7           ,412415960,0,11.0,119.989573,25.42721,227.9,80,2023-03-24 23:34:17
3214,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189477,24.565533,99.0,80,2023-03-24 23:37:14
3233,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.251067,22.575668,360.0,80,2023-03-24 23:35:49
3235,9102813,9LU2732,EVER GLORY          ,667001929,0,0.30000000000000004,120.25812,22.58005,38.3,80,2023-03-24 23:37:28
3236,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.70141,26.797063,273.3,80,2023-03-24 23:29:11
3237,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.288202,22.594303,104.6,80,2023-03-24 23:36:33
3279,,       ,,413694390,15,0.0,118.037028,24.465184999999998,205.6,80,2023-03-24 23:33:42
3287,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.6,122.825833,25.476233,182.0,80,2023-03-24 23:37:30
3314,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531018,24.287513,108.7,80,2023-03-24 23:35:51
3344,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519143,24.286575,253.5,80,2023-03-24 23:36:53
3390,9892834,9HA5399,SEAMAID             ,215971000,0,13.3,122.674138,22.91308,24.1,80,2023-03-24 23:32:28
3411,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,4.0,120.098112,23.75156,113.9,80,2023-03-24 23:37:16
3488,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037545,24.461782,220.3,80,2023-03-24 23:37:21
3521,9694749,VRPI5  ,CESI TIANJIN        ,477010900,0,13.4,121.341548,19.934763,277.8,80,2023-03-24 23:35:01
3524,9838670,V7A2395,STREAM PACIFIC      ,538008470,0,13.0,121.525682,21.206515,66.0,80,2023-03-24 23:37:18
3606,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519935,24.286597,8.2,80,2023-03-24 23:37:28
3663,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631197,23.985292,66.4,80,2023-03-24 23:37:19
3681,0,BAIX   ,LONG XING YOU 998   ,413202970,0,11.1,120.469898,26.48834,209.4,80,2023-03-24 23:37:37
3682,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.5,122.67262,24.56545,206.2,80,2023-03-24 23:37:32
3694,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039938,24.425517,21.7,80,2023-03-24 23:32:18
3721,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608167,68.0,80,2023-03-24 23:37:13
3748,9566344,BHFB   ,HUA YUN             ,416449000,1,0.0,120.260303,22.560898,252.2,80,2023-03-24 23:34:40
3754,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761948,25.15164,307.1,80,2023-03-24 23:35:07
3779,9466532,V7A4914,SH SARAH            ,538009578,0,7.8,119.873898,23.769452,177.5,80,2023-03-24 23:37:26
3792,0,BKXK3,DA DONG FANG 8,413406970,0,10.9,119.9928,26.351067,203.2,80,2023-03-24 23:37:29
3794,9014339,BDHA,KANG YUN,416149000,0,11.5,119.92128,23.410065,358.8,80,2023-03-24 23:37:27
3857,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,12.9,121.47835,26.503583,227.0,80,2023-03-24 23:35:44
3868,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.8,122.683317,26.087333,182.0,80,2023-03-24 23:37:31
3901,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171213,23.796092,293.8,80,2023-03-24 23:34:57
3925,0,BOXO8  ,WANHENG10           ,413337940,0,9.1,117.38769,23.376585,232.0,80,2023-03-24 23:36:29
3996,,       ,,413697520,15,0.0,118.036848,24.465088,24.4,80,2023-03-24 23:29:49
4012,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.2822,22.60355,342.0,80,2023-03-24 23:37:30
4020,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.7000000000000001,120.799017,26.383552,8.4,80,2023-03-24 23:34:38
4022,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.0,120.198982,24.324418,215.8,80,2023-03-24 23:37:24
4047,9787754,3FYC   ,TENMA               ,356999000,0,11.4,121.462417,21.069658,49.9,80,2023-03-24 23:37:18
4052,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.7,118.510102,24.323387,268.2,80,2023-03-24 23:37:29
4056,,       ,,413509140,15,0.1,119.454407,25.971007,139.7,80,2023-03-24 23:32:15
4074,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.6,119.519383,21.75055,28.0,80,2023-03-24 23:37:36
4088,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948263,26.456295,176.2,80,2023-03-24 23:34:34
4106,0,BHXZ,HONGYUNYOU2,412352810,0,10.3,119.817967,25.244967,211.8,80,2023-03-24 23:29:25
4304,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507702,24.271355,233.9,80,2023-03-24 23:37:34
4333,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.8,122.594067,24.3572,1.0,80,2023-03-24 23:37:33
4347,0,BODV2  ,HU YOU18            ,413370740,1,0.1,119.875527,26.304678,143.1,80,2023-03-24 23:35:19
4387,9929132,3E2162 ,GAS IVORY           ,352001415,0,16.6,122.167853,22.155232,9.7,80,2023-03-24 23:37:31
4394,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,0.5,121.896733,25.760407,203.6,80,2023-03-24 23:37:34
4420,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,11.7,118.582402,24.409847,57.0,80,2023-03-24 23:37:37
4422,,       ,,413334820,15,0.0,120.381118,27.196988,0.0,80,2023-03-24 23:32:19
4427,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.014612,22.32632,275.2,80,2023-03-24 23:37:28
4431,0,BOAW6  ,YI ZHOU 256         ,413214930,0,9.5,121.089893,27.615842,52.0,80,2023-03-24 23:36:08
4439,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.8,120.111143,24.105783,33.5,80,2023-03-24 23:37:23
4450,9174660,5IM808 ,LA PEARL            ,677070800,0,10.4,122.331135,22.220128,23.5,80,2023-03-24 23:33:26
4486,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127848,23.567225,335.0,80,2023-03-24 23:29:24
4556,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,0,11.9,122.506853,22.250383,220.6,80,2023-03-24 23:34:26
4572,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.711437,26.43832,163.9,80,2023-03-24 23:35:51
4636,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099438,24.546313,0.0,80,2023-03-24 23:37:28
4657,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717825,26.44648,70.9,80,2023-03-24 23:36:04
4670,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.19532,24.35024,324.1,80,2023-03-24 23:35:00
4673,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.3,120.127805,25.79781,201.2,80,2023-03-24 23:37:37
4695,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.836225,23.267402,70.9,80,2023-03-24 23:31:45
4710,,,M IDA S             ,457410000,15,0.0,119.423067,23.041135,47.0,80,2023-03-24 23:36:29
4882,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,9.6,121.119657,26.499828,33.6,80,2023-03-24 23:37:30
4910,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.0,120.519407,25.686562,40.0,80,2023-03-24 23:37:33
4917,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.2,117.72446,23.748982,242.1,80,2023-03-24 23:29:25
4954,7374448,V4ZR3  ,YONG FENG           ,341307000,2,0.8,119.310507,22.79238,126.6,80,2023-03-24 23:35:51
4982,9468047,BQTQ   ,JIA SHUN            ,413380880,0,6.2,120.081,25.623467,23.0,80,2023-03-24 23:37:32
4984,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274737,22.61249,9.0,80,2023-03-24 23:37:27
5018,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,14.0,120.90704,27.024757,218.0,80,2023-03-24 23:33:07
5120,0,,HUA YOU 158         ,413235070,0,7.6,119.77774,25.245928,27.9,80,2023-03-24 23:37:26
5150,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.4,119.164297,24.662918,42.0,80,2023-03-24 23:30:37
5192,9911111,5LEU7  ,AYAME               ,636021610,0,15.1,120.915322,25.152538,230.4,80,2023-03-24 23:37:32
5235,9529293,V7A5813,VILAMOURA           ,538010255,0,11.9,121.628672,22.489112,220.4,80,2023-03-24 23:37:34
5244,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284247,22.610632,24.8,80,2023-03-24 23:35:00
5246,0,ACDF   ,DA  FENG  5         ,413379020,0,9.0,117.319373,23.476705,57.8,80,2023-03-24 23:29:43
5264,0,BKPU6,LI HUA 16           ,413447260,0,9.2,119.855613,26.028447,165.2,80,2023-03-24 23:37:32
5301,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.0,120.800988,25.40601,269.9,80,2023-03-24 23:37:33
5346,9589982,BHDA   ,DER YUN             ,416460000,0,12.0,120.754932,24.885992,221.1,80,2023-03-24 23:37:37
5350,,,LU HAI XING 67,413699550,15,0.0,118.038133,24.46294,144.1,80,2023-03-24 23:35:37
5393,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.0,119.851833,20.061,43.0,80,2023-03-24 23:37:19
5412,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.1,120.330947,26.310227,201.0,80,2023-03-24 23:37:32
5416,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182042,23.799033,234.4,80,2023-03-24 23:37:30
