fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1320,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498122,23.757502,157.3,80,2023-03-24 19:37:11
1343,,BIBI9  ,,413377790,15,0.1,119.792583,26.264542,51.0,80,2023-03-24 19:37:01
1344,,BIBJ2  ,,413377810,15,0.1,119.791637,26.266795,120.7,80,2023-03-24 19:35:55
1349,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.718493,26.445317,62.1,80,2023-03-24 19:33:21
1354,0,       ,YONGFENGDA98,413427230,0,5.9,119.89756,25.878903,358.9,80,2023-03-24 19:37:18
1408,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.3,118.511213,24.336007,76.0,80,2023-03-24 19:37:17
1418,9611668,BPGG   ,XIU CHI             ,414734000,0,12.1,121.218418,26.55679,36.8,80,2023-03-24 19:37:44
1570,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794133,26.26451,180.5,80,2023-03-24 19:35:56
1589,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.04363,24.4523,356.6,80,2023-03-24 19:28:49
1590,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292047,22.593012,183.8,80,2023-03-24 19:38:01
1601,,,SHTHHJHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-24 19:37:54
1602,,BVBL6,,413697070,15,0.0,117.580667,23.77274,0.0,80,2023-03-24 19:28:24
1604,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036687,24.46347,244.0,80,2023-03-24 19:36:20
1608,9702974,BVIT5  ,XING TONG 10        ,413697810,0,12.0,118.462243,24.376127,72.0,80,2023-03-24 19:38:03
1612,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037388,24.462917,48.9,80,2023-03-24 19:30:46
1613,,,HENG YU 9           ,413698760,15,0.0,118.394632,24.536693,253.2,80,2023-03-24 19:35:32
1638,9739501,D5JF9  ,ANDAMAN             ,636017088,0,12.7,121.443222,21.02726,39.5,80,2023-03-24 19:37:54
1679,0,_      ,HUA GUANG 95        ,413466770,1,0.2,116.85864,23.261972,360.0,80,2023-03-24 19:28:37
1685,9149251,3EHQ4  ,SHINING             ,374133000,0,11.1,119.686607,24.871347,220.1,80,2023-03-24 19:37:12
1740,9876414,D5XU7  ,BAGHDAD             ,636020128,4,13.8,121.979748,23.279702,15.0,80,2023-03-24 19:38:03
1744,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488158,26.020367,216.6,80,2023-03-24 19:34:40
1764,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,13.1,121.380183,22.221825,47.7,80,2023-03-24 19:38:04
1786,0,BFJD   ,CHIXUN 169          ,413303450,0,10.0,118.586233,24.331815,234.5,80,2023-03-24 19:37:18
1799,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,10.5,118.15078,23.766245,229.4,80,2023-03-24 19:35:37
1815,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,9.8,119.906045,25.467292,206.7,80,2023-03-24 19:37:54
1822,9759757,V7UB5  ,FRONT CROWN         ,538007001,0,11.3,122.920052,23.485702,207.3,80,2023-03-24 19:31:20
1837,9166962,3EVT9  ,JM ARIES            ,374974000,0,1.0,121.070122,25.316763,233.4,80,2023-03-24 19:38:04
1840,0,BKPH6,YI DA 7,413447410,0,10.2,119.922427,25.770608,167.5,80,2023-03-24 19:37:19
1852,0,,SHAN QING 5 ,413470870,0,0.0,117.108488,23.559532,360.0,80,2023-03-24 19:33:30
1853,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892222,24.876598,13.3,80,2023-03-24 19:35:20
1862,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,11.6,122.39529,24.135225,189.6,80,2023-03-24 19:38:00
1889,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037518,24.462803,252.0,80,2023-03-24 19:35:21
1900,,BKSO3  ,,412438420,5,0.0,117.880787,24.432638,360.0,80,2023-03-24 19:26:24
1918,0,____   ,BAI TONG 9          ,414405380,0,11.4,118.196733,24.079683,47.8,80,2023-03-24 19:37:07
1927,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.9,120.333747,24.723413,344.9,80,2023-03-24 19:37:10
2001,9259185,3EYZ8  ,HEBE                ,370449000,0,13.6,121.757867,21.143067,232.0,80,2023-03-24 19:37:58
2037,0,BKWF3,DA QING 739,413404390,1,0.0,118.533333,24.527638,201.4,80,2023-03-24 19:32:22
2043,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285947,22.597478,360.0,80,2023-03-24 19:37:07
2119,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.17052,23.776662,332.1,80,2023-03-24 19:32:10
2159,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,13.0,121.183722,20.839497,54.7,80,2023-03-24 19:36:26
2183,,,JIN HAI SHUN 9,413694720,15,0.0,118.041087,24.428817,94.6,80,2023-03-24 19:32:31
2236,9604079,V7A4705,MAXIM               ,538009417,0,13.7,121.277797,20.981302,49.7,80,2023-03-24 19:34:54
2241,0,BCER   ,RI  YOU  6          ,413326190,0,7.9,120.338253,26.26923,24.4,80,2023-03-24 19:38:05
2278,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.117242,24.399738,314.2,80,2023-03-24 19:35:27
2341,0,BOAR4  ,BANG YANG 7         ,414404060,0,10.3,119.89489,25.316078,207.4,80,2023-03-24 19:36:53
2351,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.79936000000001,26.220732,95.1,80,2023-03-24 19:37:36
2362,0,BALD   ,HAIDEYOU9           ,412208550,0,10.0,117.047407,23.077713,252.0,80,2023-03-24 19:36:34
2388,0,,YONGFENGDA18,413417630,5,0.0,118.029812,24.542432,45.3,80,2023-03-24 19:27:33
2403,0,9LU2642,WO SHUN,667001839,0,1.3,119.183703,22.874038,297.6,80,2023-03-24 19:37:46
2428,,,LUHAIXING66,413699970,15,0.1,118.038633,24.463033,193.0,80,2023-03-24 19:28:56
2566,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301702,22.584938,355.6,80,2023-03-24 19:37:23
2567,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.1403,360.0,80,2023-03-24 19:37:21
2568,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743333,25.140207,149.8,80,2023-03-24 19:37:19
2634,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.510403,24.27917,195.8,80,2023-03-24 19:35:38
2644,9171175,UENV ,CILICIA,273436640,0,0.0,120.511492,24.28133,360.0,80,2023-03-24 19:37:21
2682,9252759,VREL6  ,SC VENUS            ,477136400,0,8.9,120.777662,26.849855,35.7,80,2023-03-24 19:36:55
2685,9063811,TRAE5  ,ATHENA              ,626173000,1,0.4,119.928437,26.463398,360.0,80,2023-03-24 19:30:06
2688,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168235,23.793363,303.4,80,2023-03-24 19:37:45
2773,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.727597,25.204187,96.4,80,2023-03-24 19:36:27
2786,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,9.7,119.897517,23.9408,207.0,80,2023-03-24 19:37:28
2854,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.251493,22.58415,112.6,80,2023-03-24 19:38:04
2857,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705722,26.803442,228.6,80,2023-03-24 19:26:26
2858,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.250953,22.574188,360.0,80,2023-03-24 19:35:47
2860,9102813,9LU2732,EVER GLORY          ,667001929,0,0.0,120.258093,22.578707,360.0,80,2023-03-24 19:37:18
2861,9175731,9LU2775,CYNTHIA             ,667001972,1,0.30000000000000004,119.7012,26.795535,343.4,80,2023-03-24 19:26:11
2862,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288168,22.59424,118.4,80,2023-03-24 19:33:33
3158,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.4,122.542182,24.83887,198.8,80,2023-03-24 19:38:02
3160,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,13.0,119.29321,24.546172,46.9,80,2023-03-24 19:36:39
3175,9783693,D5JL2  ,AMAD                ,636017129,0,10.8,122.288817,23.032705,10.5,80,2023-03-24 19:37:15
3215,9708150,V7MC3  ,STI LOMBARD         ,538006344,0,13.5,117.097807,22.440013,210.9,80,2023-03-24 19:32:01
3224,0,BJUF   ,XU  YANG7           ,412415960,0,9.6,120.240187,26.057887,197.3,80,2023-03-24 19:37:17
3440,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037773,24.461948,67.4,80,2023-03-24 19:31:42
3484,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.523587,24.53385,106.0,80,2023-03-24 19:27:28
3495,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531003,24.28754,187.7,80,2023-03-24 19:35:52
3530,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.121758,23.7802,315.9,80,2023-03-24 19:36:00
3564,9786645,PBTE,BIT HERO,244150081,0,12.6,120.695667,25.379733,42.9,80,2023-03-24 19:30:33
3622,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519165,24.286598,253.5,80,2023-03-24 19:36:50
3654,,BVHK8  ,,413697960,15,0.0,118.189472,24.565533,211.1,80,2023-03-24 19:37:14
3664,9892834,9HA5399,SEAMAID             ,215971000,0,11.2,122.327593,22.16022,21.5,80,2023-03-24 19:37:18
3727,9209984,9LU2806,XIN JI CHENG        ,667001215,0,10.8,120.308197,24.691512,214.6,80,2023-03-24 19:36:00
3752,,3,,413694290,15,0.0,118.07932,24.515715,0.0,80,2023-03-24 19:27:36
3753,,       ,,413694390,15,0.0,118.037213,24.465068,205.6,80,2023-03-24 19:33:33
3782,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044427,24.427808,81.6,80,2023-03-24 19:37:46
3784,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631242,23.985295,66.4,80,2023-03-24 19:37:23
3860,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519912,24.286612,9.2,80,2023-03-24 19:38:02
3867,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.30000000000000004,120.047315,23.76325,18.0,80,2023-03-24 19:35:57
3924,,,TONG HAI YOU 9      ,413699030,15,0.1,118.042003,24.424773,12.0,80,2023-03-24 19:37:39
3943,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336805,22.541095,141.3,80,2023-03-24 19:37:42
3960,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.3,122.886333,26.20715,179.0,80,2023-03-24 19:37:22
3988,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282083,22.603467,225.0,80,2023-03-24 19:37:20
4031,9466532,V7A4914,SH SARAH            ,538009578,0,9.7,120.159047,24.286883,218.1,80,2023-03-24 19:27:24
4088,0,BKXK3,DA DONG FANG 8,413406970,0,10.5,120.486667,26.945367,217.9,80,2023-03-24 19:37:09
4091,9014339,BDHA,KANG YUN,416149000,0,9.3,120.106708,22.731952,329.7,80,2023-03-24 19:37:18
4165,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171215,23.796092,293.8,80,2023-03-24 19:37:57
4214,9645736,7JQG   ,LNG VENUS           ,432994000,0,10.0,120.24803,21.323803,154.1,80,2023-03-24 19:37:16
4265,9601235,5LFG9  ,DELTA BLUE          ,636021700,0,11.3,120.159022,19.534655,41.5,80,2023-03-24 19:33:51
4318,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.799317,26.384385,311.2,80,2023-03-24 19:37:39
4320,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.0,120.728207,24.97087,203.4,80,2023-03-24 19:36:54
4341,9787754,3FYC   ,TENMA               ,356999000,0,12.7,120.771387,20.53064,52.9,80,2023-03-24 19:32:38
4365,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76196,25.151677,218.8,80,2023-03-24 19:35:07
4386,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,10.4,119.164707,24.688875,216.9,80,2023-03-24 19:37:48
4420,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.12789,23.567237,335.0,80,2023-03-24 19:29:17
4433,9378618,9V7166 ,PIONEER BAY         ,563134800,0,12.1,119.0517,21.101317,27.0,80,2023-03-24 19:38:05
4447,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948832,26.455963,287.8,80,2023-03-24 19:37:37
4457,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50774,24.271345,265.9,80,2023-03-24 19:37:15
4492,,       ,,413697520,15,0.0,118.037208,24.465365,299.2,80,2023-03-24 19:35:59
4526,9929132,3E2162 ,GAS IVORY           ,352001415,0,16.7,121.667235,21.276387,54.3,80,2023-03-24 19:37:19
4543,0,BOXO8  ,WANHENG10           ,413337940,0,10.7,117.910658,23.814355,226.7,80,2023-03-24 19:32:19
4567,0,BKPR6  ,LIAN HAI 101        ,413448520,0,11.2,117.85535,23.75297,233.0,80,2023-03-24 19:38:02
4573,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.197335,24.349133,332.8,80,2023-03-24 19:37:54
4577,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,11.7,120.492412,26.52752,218.3,80,2023-03-24 19:37:57
4640,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,120.029402,22.339137,197.4,80,2023-03-24 19:37:19
4643,0,BOAW6  ,YI ZHOU 256         ,413214930,0,8.8,120.650187,27.125875,33.5,80,2023-03-24 19:34:51
4650,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.2,121.984642,25.794013,259.1,80,2023-03-24 19:35:32
4663,0,BHXZ,HONGYUNYOU2,412352810,0,9.1,120.126367,25.808767,201.2,80,2023-03-24 19:37:20
4709,,BVGR5,,413696020,15,0.0,118.95584,25.15715,0.0,80,2023-03-24 19:28:03
4748,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.6,122.619567,23.485567,318.0,80,2023-03-24 19:37:21
4758,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.5,119.943752,23.26242,356.8,80,2023-03-24 19:37:17
4781,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.71665,26.44652,317.0,80,2023-03-24 19:35:06
4850,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.876152,26.304755,3.1,80,2023-03-24 19:35:18
4953,,,M IDA S             ,457410000,5,6.2,119.350483,23.045883,72.0,80,2023-03-24 19:37:22
5128,9294551,9HA3454,HYDRA               ,229618000,0,12.8,121.137365,25.819578,36.4,80,2023-03-24 19:36:34
5200,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,10.6,120.740887,25.91906,38.1,80,2023-03-24 19:37:20
5205,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099465,24.546295,0.0,80,2023-03-24 19:31:24
5215,9314765,H3WM   ,STOLT RINDO         ,352258000,0,12.0,120.04442,25.118888,66.7,80,2023-03-24 19:37:44
5255,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274722,22.612548,9.0,80,2023-03-24 19:37:19
5307,9468047,BQTQ   ,JIA SHUN            ,413380880,0,9.0,119.743667,25.201883,78.0,80,2023-03-24 19:34:02
5331,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717832,26.446482,135.1,80,2023-03-24 19:30:23
5361,9529293,V7A5813,VILAMOURA           ,538010255,0,11.1,121.964857,23.176812,199.3,80,2023-03-24 19:37:56
5372,0,BIMD,YUAN XIN 6,412373240,5,0.0,120.687685,27.69874,146.0,80,2023-03-24 19:38:01
5376,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.2,120.83344,26.957907,216.8,80,2023-03-24 19:37:52
5394,0,BKTQ4  ,DAI YOU 69          ,413401340,0,8.7,118.167438,24.070697,228.1,80,2023-03-24 19:32:37
5450,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.6,118.681157,24.157813,43.1,80,2023-03-24 19:37:59
5461,0,ACDF   ,DA  FENG  5         ,413379020,0,7.0,116.8306,23.164408,40.0,80,2023-03-24 19:37:13
5481,0,,HUA YOU 158         ,413235070,0,11.2,119.243112,24.87169,45.4,80,2023-03-24 19:38:05
5489,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182,23.799047,174.7,80,2023-03-24 19:37:20
5503,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284258,22.610603,24.8,80,2023-03-24 19:37:51
5551,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751628,25.154315,334.6,80,2023-03-24 19:37:22
5628,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.3,120.96650700000001,25.396983,294.2,80,2023-03-24 19:37:16
5636,9589982,BHDA   ,DER YUN             ,416460000,0,11.1,120.948308,25.088758,219.4,80,2023-03-24 19:37:15
5673,,,,413699550,1,0.0,118.038497,24.463068,144.1,80,2023-03-24 19:37:17
5695,7374448,V4ZR3  ,YONG FENG           ,341307000,0,7.6,119.270078,22.70407,6.9,80,2023-03-24 19:37:18
5829,0,BKPU6,LI HUA 16           ,413447260,1,0.0,119.876335,26.301258,340.5,80,2023-03-24 19:36:13
