fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6,,BVGH8  ,,413696450,15,0.0,118.432975,24.636572,35.6,80,2023-03-24 22:21:53
8,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.2,121.14994,21.567645,15.1,80,2023-03-24 22:22:14
38,0,,DA QING 769,412402730,1,0.0,116.848313,23.266478,323.5,80,2023-03-24 22:14:50
64,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12011,24.395752,262.6,80,2023-03-24 22:19:43
124,0,,HAI DA 868,412703850,15,0.1,118.038667,24.427833,235.9,80,2023-03-24 22:21:49
147,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300057,22.58294,7.3,80,2023-03-24 22:20:51
200,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131287,23.563993,255.9,80,2023-03-24 22:14:39
248,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,14.9,121.601307,25.362443,262.5,80,2023-03-24 22:22:19
273,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03987,24.466652,268.1,80,2023-03-24 22:20:32
274,9058684,9LU2698,AN SHUEN            ,667001895,2,0.2,120.177147,22.297018,58.8,80,2023-03-24 22:22:17
328,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032427,24.431417,360.0,80,2023-03-24 22:19:12
329,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.037827,24.430522,167.1,80,2023-03-24 22:22:16
374,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.3,120.199205,20.250008,56.8,80,2023-03-24 22:22:22
432,0,BOGX5,JIN WANG YOU 17,413235570,0,9.1,118.012732,23.9239,218.8,80,2023-03-24 22:21:12
437,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.6,119.430052,24.915535,239.1,80,2023-03-24 22:22:23
446,0,BOAC7  ,DA AN 38            ,413212970,0,9.6,117.929235,23.850198,227.7,80,2023-03-24 22:19:17
470,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.2,120.575117,21.656358,268.3,80,2023-03-24 22:22:21
521,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.5,118.546883,21.725417,66.0,80,2023-03-24 22:21:55
578,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450178,25.240442,251.8,80,2023-03-24 22:20:36
936,9346861,SVCD4,KRITI VERANO,241367000,0,12.2,121.741682,22.71078,28.4,80,2023-03-24 22:22:16
