fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
21,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131287,23.56399,227.9,80,2023-03-24 23:14:40
49,9445473,D5SA5  ,ATHERINA            ,636018918,0,11.3,120.357552,20.359897,55.5,80,2023-03-24 23:16:42
70,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.7,121.199355,21.754048,16.9,80,2023-03-24 23:17:15
91,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.6,119.279462,24.812992,231.9,80,2023-03-24 23:11:10
100,0,BOAC7  ,DA AN 38            ,413212970,0,9.3,117.83204,23.767002,226.0,80,2023-03-24 23:05:45
149,0,,DA QING 769,412402730,1,0.1,116.84863,23.26673,237.8,80,2023-03-24 23:05:43
185,,,HAI DA 868,412703850,1,0.0,118.038,24.4277,235.9,80,2023-03-24 23:10:54
205,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032387,24.431365,360.0,80,2023-03-24 23:16:10
206,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037747,24.430502,360.0,80,2023-03-24 23:15:14
228,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039967,24.467038,190.3,80,2023-03-24 23:08:50
229,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.180787,22.299593,35.1,80,2023-03-24 23:17:17
247,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,13.6,121.355855,25.314695,258.0,80,2023-03-24 23:17:13
305,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119837,24.395685,262.6,80,2023-03-24 23:16:43
337,,0000000,,413592460,15,0.0,119.547632,26.120885,280.7,80,2023-03-24 23:09:58
372,0,BOGX5,JIN WANG YOU 17,413235570,0,9.4,117.91093,23.826175,224.7,80,2023-03-24 23:13:09
390,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300088,22.582962,7.3,80,2023-03-24 23:14:48
467,9547520,H3UD   ,AKANE               ,353172000,0,12.6,118.57605,22.290383,273.0,80,2023-03-24 23:13:06
473,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.3,120.371427,21.64676,266.3,80,2023-03-24 23:17:21
525,0,BKQM4  ,HENG HUI 7          ,412406130,0,7.3,120.2912,26.157235,20.1,80,2023-03-24 23:17:13
571,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.0,118.730667,21.8014,66.0,80,2023-03-24 23:16:05
737,9346861,SVCD4,KRITI VERANO,241367000,0,12.9,121.842335,22.882517,30.5,80,2023-03-24 23:17:17
