fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1907,0,,SHAN QING 5 ,413470870,0,0.0,117.108718,23.559822,112.2,80,2023-03-24 00:34:42
1980,,,JINHAISHUN3         ,413695940,15,0.0,118.040197,24.467055,293.1,80,2023-03-24 00:26:55
1981,,,HAIMINGHUA168       ,413695950,15,0.0,118.036485,24.469625,153.8,80,2023-03-24 00:36:24
1982,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-24 00:35:27
1983,,BVBL6,,413697070,15,0.1,117.58064,23.772785,6.3,80,2023-03-24 00:26:31
1985,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036757,24.463677,244.0,80,2023-03-24 00:27:43
1987,,BVHC8,,413697550,15,0.0,118.037768,24.466618,149.7,80,2023-03-24 00:37:13
1995,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924755,25.052525,360.0,80,2023-03-24 00:32:23
1997,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037395,24.462918,131.2,80,2023-03-24 00:36:36
2036,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519145,24.286673,241.9,80,2023-03-24 00:36:13
2061,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324583,22.573765,0.0,80,2023-03-24 00:36:27
2076,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,11.1,118.719863,24.49728,243.0,80,2023-03-24 00:37:11
2082,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292067,22.592973,138.0,80,2023-03-24 00:37:10
2091,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.5,122.136242,21.807947,20.1,80,2023-03-24 00:37:13
2129,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.749307,26.386292,99.6,80,2023-03-24 00:35:13
2147,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.8,119.332295,19.701747,41.0,80,2023-03-24 00:37:12
2151,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488145,26.020382,216.6,80,2023-03-24 00:34:43
2205,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.3,119.189027,21.133133,37.8,80,2023-03-24 00:35:03
2216,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498118,23.757497,157.3,80,2023-03-24 00:31:04
2260,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,10.7,120.658198,26.187067,218.7,80,2023-03-24 00:37:17
2266,9611668,BPGG   ,XIU CHI             ,414734000,0,14.4,118.098813,23.377968,54.3,80,2023-03-24 00:36:10
2303,0,_      ,HUA GUANG 95        ,413466770,0,8.7,117.642493,23.65149,220.0,80,2023-03-24 00:31:39
2339,0,BVFR8,HAIDA988,412705360,1,0.0,118.039687,24.422768,22.4,80,2023-03-24 00:35:25
2341,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.9,122.109453,23.999657,18.9,80,2023-03-24 00:37:16
2427,0,BKWF3,DA QING 739,413404390,1,0.1,118.532185,24.528992,290.2,80,2023-03-24 00:35:23
2434,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28594,22.597488,360.0,80,2023-03-24 00:37:04
2451,0,BUID   ,HUASHUN 298         ,413593680,0,9.7,120.025975,25.654845,24.0,80,2023-03-24 00:37:14
2500,0,BOAO6  ,XIN FU YUAN 11      ,413215630,0,12.4,120.700692,26.782622,216.0,80,2023-03-24 00:37:07
2537,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037458,24.462885,343.9,80,2023-03-24 00:36:03
2628,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.9,121.6041,22.537617,30.9,80,2023-03-24 00:37:15
2654,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,12.8,119.916783,22.642735,359.5,80,2023-03-24 00:37:17
2672,9259185,3EYZ8  ,HEBE                ,370449000,0,11.8,122.65465,24.38245,183.0,80,2023-03-24 00:37:21
2698,,BVCA8,,413694720,0,0.1,118.040117,24.429783,167.4,80,2023-03-24 00:35:28
2734,0,,YONGFENGDA18,413417630,1,0.0,118.041667,24.425933,0.0,80,2023-03-24 00:36:19
2753,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.114813,24.400705,360.0,80,2023-03-24 00:35:28
2908,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507393,24.27198,206.9,80,2023-03-24 00:35:47
2975,9397353,V7QH3,ONAIZA,538003363,0,14.1,121.51986,21.102095,64.6,80,2023-03-24 00:36:01
2982,9865532,DXIP   ,EVA USUKI           ,548651000,0,14.6,122.256523,24.364003,17.9,80,2023-03-24 00:37:15
2983,9166857,D8VG   ,ARAHAN              ,440501000,0,8.5,121.313362,25.748065,233.2,80,2023-03-24 00:37:09
3056,0,BALD   ,HAIDEYOU9           ,412208550,0,10.7,119.680505,25.064408,227.5,80,2023-03-24 00:37:19
3073,,,WO SHUN,667001839,15,0.0,119.185595,22.87653,101.3,80,2023-03-24 00:37:18
3111,,,LUHAIXING66,413699970,15,0.2,118.038547,24.463152,275.9,80,2023-03-24 00:35:34
3156,9171175,UENV ,CILICIA,273436640,0,0.2,120.46618,24.466253,139.3,80,2023-03-24 00:37:12
3322,0,BCER   ,RI  YOU  6          ,413326190,0,9.8,118.433747,24.182903,42.5,80,2023-03-24 00:37:15
3458,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301723,22.584952,8.0,80,2023-03-24 00:37:21
3459,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140283,360.0,80,2023-03-24 00:37:21
3460,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140202,219.8,80,2023-03-24 00:37:19
3505,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.8,120.170995,25.496928,215.0,80,2023-03-24 00:36:57
3546,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,16.5,120.486695,20.04835,115.4,80,2023-03-24 00:37:05
3549,9278519,VRTJ3  ,WIN SINO            ,477591900,0,12.2,121.016105,26.274065,33.3,80,2023-03-24 00:37:14
3566,9882891,V7A4495,SASANQUA            ,538009241,0,12.9,120.914193,25.406883,33.6,80,2023-03-24 00:37:02
3627,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.250878,22.584323,345.4,80,2023-03-24 00:37:19
3630,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70584,26.80345,100.9,80,2023-03-24 00:25:55
3631,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.24984,22.574395,360.0,80,2023-03-24 00:35:47
3633,9102813,9LU2732,EVER GLORY          ,667001929,0,7.7,120.03152,22.073308,27.7,80,2023-03-24 00:36:59
3634,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,1,0.0,120.24285,22.590253,244.1,80,2023-03-24 00:35:56
3690,9489065,V7T08,NCC MASAFI,538003848,0,13.6,119.4987,24.547867,48.0,80,2023-03-24 00:37:15
3693,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,13.7,121.650185,21.215835,235.3,80,2023-03-24 00:37:16
3695,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,14.4,120.201118,21.900855,143.3,80,2023-03-24 00:37:16
3696,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,12.5,121.464527,21.013663,43.9,80,2023-03-24 00:31:00
3832,9446257,VREB4  ,CHEMITEC            ,477081300,0,13.0,119.840067,25.248567,210.4,80,2023-03-24 00:36:14
3957,9063811,TRAE5  ,ATHENA              ,626173000,1,5.5,120.36216,26.24098,262.4,80,2023-03-24 00:37:15
3961,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,1.4,119.661305,24.040685,311.8,80,2023-03-24 00:34:47
3964,9783693,D5JL2  ,AMAD                ,636017129,0,12.1,120.093218,20.172522,49.6,80,2023-03-24 00:37:13
4068,9566356,BHFC   ,TONG YUN            ,416450000,0,10.2,122.698382,25.011693,295.5,80,2023-03-24 00:37:17
4152,0,BLMX,ZHOUHAIYOU79,413448190,0,8.6,118.710757,24.455688,63.5,80,2023-03-24 00:35:12
4238,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034773,24.428057,360.0,80,2023-03-24 00:34:23
4316,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,12.6,121.14236,21.970985,214.3,80,2023-03-24 00:37:21
4318,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03758,24.462018,217.7,80,2023-03-24 00:26:41
4402,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.4,121.35061,22.791582,45.2,80,2023-03-24 00:37:17
4434,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.172497,22.971072,210.8,80,2023-03-24 00:34:48
4506,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.4,119.888027,25.333082,219.8,80,2023-03-24 00:34:53
4508,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.7,120.620717,26.6672,40.9,80,2023-03-24 00:37:12
4515,9892834,9HA5399,SEAMAID             ,215971000,0,10.0,119.631902,19.89815,88.6,80,2023-03-24 00:37:16
4557,,BVHK8  ,,413697960,15,0.0,118.189493,24.565558,96.8,80,2023-03-24 00:37:13
4574,,       ,,413694390,15,0.0,118.03729,24.465268,205.6,80,2023-03-24 00:36:00
4588,9831701,D5RC5  ,FPMC 32             ,636018724,0,13.6,120.326007,24.409078,25.1,80,2023-03-24 00:37:21
4609,,,YISHUN261=?A1=?A1=?,413446960,0,7.2,119.7636,25.253167,44.5,80,2023-03-24 00:36:22
4618,9157739,D7SO   ,SK SUPREME          ,441768000,0,18.5,120.502752,20.080615,44.5,80,2023-03-24 00:37:15
4638,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519153,24.286612,253.5,80,2023-03-24 00:36:48
4643,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.0,122.035262,23.640897,21.7,80,2023-03-24 00:37:11
4656,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.121185,23.778492,252.6,80,2023-03-24 00:33:02
4677,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.5058,24.265715,274.4,80,2023-03-24 00:37:07
4746,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519933,24.286605,67.9,80,2023-03-24 00:34:33
4862,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018703,25.04906,278.9,80,2023-03-24 00:27:00
4915,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.1,118.9917,24.72175,174.0,80,2023-03-24 00:34:50
4967,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.6000000000000001,120.04815,23.764415,197.3,80,2023-03-24 00:35:57
4986,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039648,24.426938,357.1,80,2023-03-24 00:34:44
5035,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282083,22.6036,234.0,80,2023-03-24 00:36:49
5065,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.6082,212.0,80,2023-03-24 00:36:36
5089,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.336722,22.541075,212.1,80,2023-03-24 00:37:08
5102,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76195799999999,25.15171,285.0,80,2023-03-24 00:36:51
5156,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.1,121.179998,25.142165,330.4,80,2023-03-24 00:37:06
5175,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,15.7,121.737232,21.177447,229.8,80,2023-03-24 00:37:18
5296,9163271,3E4023,MONARCH NO.1,352001278,0,10.9,119.925022,21.69596,193.8,80,2023-03-24 00:31:39
5339,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171207,23.796123,293.8,80,2023-03-24 00:34:52
5398,9607526,VRQK8  ,YU RU               ,477850800,0,10.0,120.049485,25.55794,24.7,80,2023-03-24 00:36:41
5408,,BVIC5  ,,413697310,15,0.1,118.92075,24.877263,0.0,80,2023-03-24 00:34:42
5434,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,8.5,120.55613,26.554435,28.9,80,2023-03-24 00:37:16
5440,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.2,120.272807,26.121548,190.8,80,2023-03-24 00:37:18
5480,0,BKPR6  ,LIAN HAI 101        ,413448520,0,12.0,120.388695,26.409468,207.8,80,2023-03-24 00:37:16
5537,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,10.8,118.906375,24.254793,51.1,80,2023-03-24 00:37:10
5547,0,BOXO8  ,WANHENG10           ,413337940,0,11.4,119.973823,26.342998,201.9,80,2023-03-24 00:37:17
5562,,       ,,413697520,0,0.0,118.037507,24.465322,0.0,80,2023-03-24 00:32:07
5614,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,119.873428,26.294985,129.3,80,2023-03-24 00:36:09
5621,,       ,,413509140,15,0.0,119.454437,25.971148,310.3,80,2023-03-24 00:32:21
5656,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.1,121.969945,25.973382,181.5,80,2023-03-24 00:34:30
5668,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,10.2,119.268097,23.834468,85.1,80,2023-03-24 00:37:16
5776,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,5,0.0,120.300578,22.581698,60.5,80,2023-03-24 00:34:34
5819,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.084902,23.505867,13.3,80,2023-03-24 00:36:29
5839,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507742,24.27137,118.0,80,2023-03-24 00:37:16
5906,9293832,9MGL7  ,SERI ALAM           ,533925000,0,16.5,122.677047,23.045238,201.6,80,2023-03-24 00:37:05
5962,0,BOUA9  ,MIN YOU 301         ,413306770,0,7.9,119.821892,25.335545,26.0,80,2023-03-24 00:35:38
5970,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.94881,26.456187,119.6,80,2023-03-24 00:34:58
5995,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.0,120.989017,19.95135,27.0,80,2023-03-24 00:37:10
6000,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,14.6,121.5481,21.213767,222.8,80,2023-03-24 00:37:17
6046,9174660,5IM808 ,LA PEARL            ,677070800,0,10.7,119.625057,19.3447,44.7,80,2023-03-24 00:36:04
6079,0,BVIS5  ,XING TONG 9         ,413697790,0,11.0,118.604225,24.457618,236.0,80,2023-03-24 00:37:20
6081,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.0,120.086962,22.456453,91.9,80,2023-03-24 00:37:20
6084,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.5,118.7702,24.551013,51.9,80,2023-03-24 00:37:16
6242,9740421,VRPO4  ,SEAENVOY            ,477035300,0,12.4,120.50959,20.44669,234.3,80,2023-03-24 00:37:11
6353,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716617,26.446527,7.8,80,2023-03-24 00:26:05
6367,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.6,119.82023,23.422468,179.8,80,2023-03-24 00:37:14
6391,,,TIAN SHUN HAI 258,413445450,0,7.7,120.5499,27.163533,222.4,80,2023-03-24 00:36:18
6421,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717817,26.446507,27.9,80,2023-03-24 00:36:50
6497,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287883,22.594783,154.0,80,2023-03-24 00:34:24
6500,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.7,120.17596,25.86766,21.4,80,2023-03-24 00:37:09
6592,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.745887,25.14,211.8,80,2023-03-24 00:32:26
6593,9294551,9HA3454,HYDRA               ,229618000,0,13.1,119.451892,21.810597,28.9,80,2023-03-24 00:34:44
6670,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284232,22.610677,2.3,80,2023-03-24 00:37:08
6673,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,14.5,117.618295,23.311347,45.5,80,2023-03-24 00:37:07
6706,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.58451,23.756728,60.8,80,2023-03-24 00:31:10
6721,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.1,119.945992,26.425307,119.5,80,2023-03-24 00:35:57
6809,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,14.1,121.723383,22.7011,25.0,80,2023-03-24 00:37:14
6825,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,15.1,122.701573,25.37566,206.1,80,2023-03-24 00:37:19
6861,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,15.3,119.45178,19.62876,215.4,80,2023-03-24 00:34:05
7010,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.4,119.181905,22.840128,36.5,80,2023-03-24 00:34:37
7043,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274745,22.61253,9.0,80,2023-03-24 00:37:21
7045,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.8,121.10198,21.929643,215.9,80,2023-03-24 00:37:20
7082,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.5,120.921512,25.384103,101.2,80,2023-03-24 00:37:16
7166,9773997,9V3638 ,MAREX SARA          ,566763000,0,13.0,119.412893,24.222083,227.7,80,2023-03-24 00:37:17
7169,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.17837,23.799258,103.3,80,2023-03-24 00:37:01
7199,,,LU HAI XING 67,413699550,1,0.0,118.038473,24.463215,144.1,80,2023-03-24 00:37:17
7229,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751657,25.154315,207.2,80,2023-03-24 00:37:12
7249,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393648,25.157665,126.3,80,2023-03-24 00:36:46
