fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.120185,24.395738,262.6,80,2023-03-24 21:58:43
63,0,,HAI DA 868,412703850,15,0.0,118.03868,24.427848,235.9,80,2023-03-24 22:00:11
64,,       ,,412703890,15,1.4,118.041505,24.455193,234.0,80,2023-03-24 21:59:27
83,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300073,22.582925,7.3,80,2023-03-24 21:59:48
129,0,BOGX5,JIN WANG YOU 17,413235570,0,9.2,118.056433,23.962903,226.9,80,2023-03-24 21:59:00
143,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.6,119.495677,24.952717,235.9,80,2023-03-24 22:02:13
206,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03244,24.431487,360.0,80,2023-03-24 22:01:10
207,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037867,24.430713,360.0,80,2023-03-24 22:01:18
214,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039787,24.467073,300.9,80,2023-03-24 21:50:32
215,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.175813,22.295593,25.1,80,2023-03-24 22:02:16
244,9172234,T2HM5  ,MELATI 3            ,572210220,0,11.9,121.129267,21.502365,15.8,80,2023-03-24 22:02:14
321,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.2,117.131282,23.563995,83.9,80,2023-03-24 21:50:40
383,9445473,D5SA5  ,ATHERINA            ,636018918,0,11.7,120.137082,20.212232,58.1,80,2023-03-24 22:01:42
459,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.5,118.478417,21.696117,65.0,80,2023-03-24 22:01:56
488,,BVFG 8 ,,413699880,15,0.0,118.037537,24.467017,236.4,80,2023-03-24 21:58:02
492,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,14.8,121.691233,25.369685,265.8,80,2023-03-24 22:02:19
506,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.1,117.549518,23.714055,294.8,80,2023-03-24 22:00:39
536,0,BKQM4  ,HENG HUI 7          ,412406130,0,8.3,120.223573,26.003618,19.5,80,2023-03-24 22:02:14
679,9346861,SVCD4,KRITI VERANO,241367000,0,12.2,121.706985,22.650808,29.0,80,2023-03-24 22:02:15
999,9547520,H3UD   ,AKANE               ,353172000,0,12.1,118.839567,22.277717,270.0,80,2023-03-24 22:00:07
1006,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.0,120.647968,21.660287,265.4,80,2023-03-24 22:02:13
1102,0,0      ,MING RI GUANG 10 HAO,413232120,0,10.1,116.876013,23.050977,62.6,80,2023-03-24 21:58:10
1179,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018535,0.0,80,2023-03-24 21:52:03
1196,0,BFJD   ,CHIXUN 169          ,413303450,0,9.4,118.281443,24.067073,223.2,80,2023-03-24 22:02:18
1207,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.2,117.82599,23.50557,228.9,80,2023-03-24 22:00:46
1254,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.1,119.449893,25.240558,289.3,80,2023-03-24 21:52:26
1255,0,BXQQ   ,FU LI518            ,412469620,0,8.1,117.153317,23.39276,61.2,80,2023-03-24 21:53:07
1260,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.49811,23.757483,157.3,80,2023-03-24 21:55:16
1279,,B^XI9  ,,413377790,15,0.1,119.792545,26.264515,51.0,80,2023-03-24 22:01:14
1280,,BIBJ2  ,,413377810,15,0.1,119.791648,26.266853,120.7,80,2023-03-24 21:59:59
1285,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445297,62.1,80,2023-03-24 22:00:12
1291,0,       ,YONGFENGDA98,413427230,0,6.5,119.882067,26.109923,348.6,80,2023-03-24 22:02:19
1313,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037213,24.466878,0.0,80,2023-03-24 21:59:16
1315,,,,413695530,15,0.0,118.037107,24.46425,32.9,80,2023-03-24 22:01:25
1319,,,HAIMINGHUA168       ,413695950,15,0.0,118.036545,24.469812,36.8,80,2023-03-24 22:00:55
1321,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-24 21:58:55
1324,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036677,24.463657,244.0,80,2023-03-24 22:00:32
1327,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.6,118.83121,24.688377,46.6,80,2023-03-24 21:56:08
1332,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037013,24.462597,153.8,80,2023-03-24 22:00:24
1333,,,HENG YU 9           ,413698760,15,0.0,118.36622,24.516047,65.4,80,2023-03-24 22:00:07
1384,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.5,118.90372,24.62527,54.3,80,2023-03-24 21:57:46
1418,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.8,119.956993,25.587158,205.8,80,2023-03-24 22:00:52
1421,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.998268,24.632737,221.1,80,2023-03-24 21:59:42
1423,0,BKPH6,YI DA 7,413447410,0,11.8,119.839528,25.368077,205.8,80,2023-03-24 21:58:59
1433,0,,SHAN QING 5 ,413470870,0,0.1,117.108398,23.559832,21.5,80,2023-03-24 21:57:00
1441,0,_      ,HUA GUANG 95        ,413466770,1,0.2,116.858347,23.2634,360.0,80,2023-03-24 21:58:39
1443,,,,413700790,15,0.1,118.037148,24.464305,120.8,80,2023-03-24 21:51:04
1449,9149251,3EHQ4  ,SHINING             ,374133000,0,11.5,119.34506,24.558655,230.7,80,2023-03-24 21:59:33
1515,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,12.4,119.599053,25.294263,288.6,80,2023-03-24 21:59:14
1526,0,BKWF3,DA QING 739,413404390,1,0.0,118.531577,24.52972,65.1,80,2023-03-24 21:59:23
1586,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.0,121.71087,22.616798,23.4,80,2023-03-24 22:02:13
1614,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043615,24.452293,356.6,80,2023-03-24 22:01:48
1621,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292002,22.592995,183.8,80,2023-03-24 22:02:12
1661,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794067,26.264572,62.7,80,2023-03-24 22:00:48
1677,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.3,122.206217,23.80956,22.1,80,2023-03-24 22:02:12
1697,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037067,24.462837,168.2,80,2023-03-24 21:54:14
1709,9166962,3EVT9  ,JM ARIES            ,374974000,2,2.5,121.00183,25.272702,230.0,80,2023-03-24 22:01:33
1716,0,____   ,BAI TONG 9          ,414405380,0,11.7,118.567227,24.408472,42.0,80,2023-03-24 22:02:18
1720,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.0,121.80289,21.432965,40.6,80,2023-03-24 22:01:32
1773,0,BVFR8,HAIDA988,412705360,1,0.0,118.079467,24.516008,68.7,80,2023-03-24 21:50:22
1775,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,12.4,122.309172,23.66824,191.1,80,2023-03-24 22:02:18
1791,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285943,22.597483,360.0,80,2023-03-24 22:02:15
1827,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.4,119.562648,24.99286,229.5,80,2023-03-24 22:01:02
1891,,,WO SHUN,667001839,15,0.4,119.18426,22.875898,44.1,80,2023-03-24 22:01:46
1904,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.6,121.572127,21.160365,35.0,80,2023-03-24 22:01:55
1915,9259185,3EYZ8  ,HEBE                ,370449000,0,14.0,121.345733,20.73785,223.0,80,2023-03-24 22:02:11
1969,0,,YONGFENGDA18,413417630,5,0.2,118.029783,24.542495,173.9,80,2023-03-24 21:51:19
1982,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115973,24.401193,360.0,80,2023-03-24 21:59:28
2058,9604079,V7A4705,MAXIM               ,538009417,0,12.8,121.68898,21.314755,49.1,80,2023-03-24 22:02:15
2066,0,BCER   ,RI  YOU  6          ,413326190,0,6.1,120.489613,26.510112,36.0,80,2023-03-24 22:02:14
2122,9171175,UENV ,CILICIA,273436640,5,0.0,120.511198,24.281038,360.0,80,2023-03-24 22:00:02
2224,9166857,D8VG   ,ARAHAN              ,440501000,5,0.2,120.510385,24.279158,188.9,80,2023-03-24 21:56:38
2402,9607875,7KBT   ,HORAISAN            ,431756000,0,13.5,119.651502,19.59317,223.6,80,2023-03-24 21:57:09
2431,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894533,24.8695,353.4,80,2023-03-24 21:56:25
2432,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,8.7,120.76824,27.651612,313.1,80,2023-03-24 21:58:34
2447,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.799053,26.220708,337.4,80,2023-03-24 22:02:04
2491,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.727088,25.204553,216.9,80,2023-03-24 22:00:30
2520,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.7,118.753032,20.987033,29.5,80,2023-03-24 21:58:46
