fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1821,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036612,24.463668,244.0,80,2023-03-23 23:51:43
1824,,BVHC8,,413697550,15,0.0,118.037785,24.466647,149.7,80,2023-03-23 23:55:05
1828,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087725,24.53719,0.0,80,2023-03-23 23:57:03
1832,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924782,25.052473,360.0,80,2023-03-23 23:56:47
1834,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.1,118.037065,24.462941999999998,116.4,80,2023-03-23 23:46:20
1835,,,HENG YU 9           ,413698760,15,0.0,117.867067,24.417873,298.2,80,2023-03-23 23:48:20
1879,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,11.0,120.746023,26.280197,220.3,80,2023-03-23 23:57:07
1917,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.3,120.045653,25.75853,27.8,80,2023-03-23 23:57:06
2023,,BIBI9  ,,413377790,15,0.1,119.792613,26.264707,51.0,80,2023-03-23 23:56:44
2024,,BIBJ2  ,,413377810,15,0.0,119.887648,26.462693,3.6,80,2023-03-23 23:50:23
2029,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.706827,26.452662,87.4,80,2023-03-23 23:57:00
2030,0,BLJJ   ,HUA CHEN 66         ,413409950,5,0.0,119.2642,25.426238,140.3,80,2023-03-23 23:51:45
2033,0,       ,YONGFENGDA98,413427230,0,7.0,118.546752,24.376763,56.6,80,2023-03-23 23:57:14
2124,9513488,BKUM4  ,LI HUA 28           ,413523000,0,12.1,119.88113,25.29337,214.1,80,2023-03-23 23:54:54
2156,0,_      ,HUA GUANG 95        ,413466770,0,7.8,117.72508,23.724765,227.8,80,2023-03-23 23:45:15
2167,0,BVJD5,XINGTONG103,413698480,1,0.0,118.95586,25.156918,360.0,80,2023-03-23 23:46:10
2185,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324582,22.573788,0.0,80,2023-03-23 23:57:08
2198,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,10.7,118.838425,24.554982,235.1,80,2023-03-23 23:56:40
2205,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292043,22.592968,138.0,80,2023-03-23 23:57:11
2214,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.6,122.09328,21.671898,15.5,80,2023-03-23 23:57:04
2236,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431133,24.644543,0.0,80,2023-03-23 23:57:14
2238,0,BKPH6,YI DA 7,413447410,5,0.0,119.5024,26.026158,0.0,80,2023-03-23 23:56:17
2256,0,,SHAN QING 5 ,413470870,0,0.1,117.108682,23.559898,148.2,80,2023-03-23 23:52:36
2257,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 23:49:33
2260,0,BSQZ ,YUN DA YOU 7,413492330,0,9.5,116.747442,23.331023,313.8,80,2023-03-23 23:49:25
2263,9611668,BPGG   ,XIU CHI             ,414734000,0,14.6,117.9299,23.33231,71.3,80,2023-03-23 23:55:16
2332,0,BKWF3,DA QING 739,413404390,1,0.1,118.53207,24.529017,268.9,80,2023-03-23 23:56:23
2405,0,BVFR8,HAIDA988,412705360,1,0.1,118.039675,24.422627,184.0,80,2023-03-23 23:56:11
2408,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.0,122.051245,23.858163,20.9,80,2023-03-23 23:57:10
2433,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28594,22.597457,360.0,80,2023-03-23 23:57:13
2451,0,BUID   ,HUASHUN 298         ,413593680,0,9.8,119.973955,25.555372,23.3,80,2023-03-23 23:56:54
2473,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51916,24.286703,241.9,80,2023-03-23 23:57:13
2501,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.1,119.089232,21.006863,35.7,80,2023-03-23 23:46:05
2559,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,14.4,119.909782,22.490462,14.0,80,2023-03-23 23:57:08
2609,0,BOAO6  ,XIN FU YUAN 11      ,413215630,0,12.8,120.785605,26.899897,212.6,80,2023-03-23 23:57:07
2643,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507373,24.27199,206.9,80,2023-03-23 23:56:46
2660,9876414,D5XU7  ,BAGHDAD             ,636020128,4,13.6,119.219862,19.573837,36.7,80,2023-03-23 23:55:20
2664,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488153,26.0204,216.6,80,2023-03-23 23:55:36
2733,9259185,3EYZ8  ,HEBE                ,370449000,0,12.5,122.663783,24.516717,195.0,80,2023-03-23 23:57:11
2781,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037267,24.46294,117.2,80,2023-03-23 23:53:55
2817,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.9,121.539077,22.430488,28.0,80,2023-03-23 23:57:04
2916,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.114787,24.40068,360.0,80,2023-03-23 23:56:35
2948,9171175,UENV ,CILICIA,273436640,0,0.2,120.463575,24.466932,87.9,80,2023-03-23 23:57:11
2961,0,,YONGFENGDA18,413417630,1,0.1,118.041733,24.426067,0.0,80,2023-03-23 23:54:19
2987,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170527,23.776673,332.1,80,2023-03-23 23:47:04
3034,9397353,V7QH3,ONAIZA,538003363,0,13.9,121.382625,21.021883,51.7,80,2023-03-23 23:56:44
3044,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.770385,25.971422,287.3,80,2023-03-23 23:51:26
3067,9882891,V7A4495,SASANQUA            ,538009241,0,11.9,120.826215,25.29423,36.5,80,2023-03-23 23:57:02
3113,0,BCER   ,RI  YOU  6          ,413326190,0,10.3,118.34244,24.109123,48.0,80,2023-03-23 23:57:05
3148,,,WO SHUN,667001839,15,0.2,119.185123,22.876832,33.5,80,2023-03-23 23:56:08
3175,0,BALD   ,HAIDEYOU9           ,412208550,0,10.8,119.786697,25.140385,228.5,80,2023-03-23 23:56:44
3222,9865532,DXIP   ,EVA USUKI           ,548651000,0,14.8,122.211977,24.207222,9.4,80,2023-03-23 23:57:13
3223,9166857,D8VG   ,ARAHAN              ,440501000,0,9.1,121.389965,25.819893,224.4,80,2023-03-23 23:57:10
3239,,,LUHAIXING66,413699970,15,0.0,118.0384,24.463183,134.1,80,2023-03-23 23:45:21
3251,0,BLTD7,YU SHUN 78,412427630,5,0.2,119.113467,24.679883,0.0,80,2023-03-23 23:49:41
3335,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.8,120.259543,25.614398,214.6,80,2023-03-23 23:57:08
3665,9489065,V7T08,NCC MASAFI,538003848,0,14.1,119.376583,24.442483,43.9,80,2023-03-23 23:57:12
3669,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,13.3,121.777918,21.302302,235.1,80,2023-03-23 23:56:55
3671,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,14.0,120.095967,22.025218,140.8,80,2023-03-23 23:57:15
3672,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,12.5,121.377067,20.92881,44.5,80,2023-03-23 23:57:11
3673,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028892,25.045882,290.1,80,2023-03-23 23:46:55
3715,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,15.4,120.316803,20.106588,81.1,80,2023-03-23 23:57:00
3718,9278519,VRTJ3  ,WIN SINO            ,477591900,0,12.2,120.938123,26.15843,29.3,80,2023-03-23 23:57:13
3727,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.25118,22.584262,293.6,80,2023-03-23 23:57:06
3730,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705758,26.80351,5.3,80,2023-03-23 23:49:54
3731,,9LU2373,,667001570,1,0.1,120.25048,22.574138,360.0,80,2023-03-23 23:56:50
3733,9102813,9LU2732,EVER GLORY          ,667001929,0,8.4,119.987587,21.995003,30.0,80,2023-03-23 23:57:14
3734,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,1,0.1,120.243262,22.590012,270.1,80,2023-03-23 23:56:56
3876,9446257,VREB4  ,CHEMITEC            ,477081300,0,12.7,119.919283,25.369883,211.5,80,2023-03-23 23:57:12
3985,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301712,22.584942,8.0,80,2023-03-23 23:57:13
3986,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140312,360.0,80,2023-03-23 23:57:09
3987,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.14017,50.8,80,2023-03-23 23:57:10
4109,9566356,BHFC   ,TONG YUN            ,416450000,0,12.6,122.609728,25.003327,85.2,80,2023-03-23 23:57:07
4220,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578292,23.738495,245.4,80,2023-03-23 23:48:38
4341,,,,413446960,15,7.0,119.693133,25.202617,62.5,80,2023-03-23 23:54:33
4375,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034787,24.428045,360.0,80,2023-03-23 23:55:24
4422,0,BLMX,ZHOUHAIYOU79,413448190,0,9.5,118.620893,24.408108,52.7,80,2023-03-23 23:57:11
4459,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.17262,22.970942,286.9,80,2023-03-23 23:55:48
4478,9063811,TRAE5  ,ATHENA              ,626173000,1,6.2,120.435905,26.250253,268.1,80,2023-03-23 23:57:07
4482,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,1.8,119.674518,24.02696,321.9,80,2023-03-23 23:55:44
4485,9783693,D5JL2  ,AMAD                ,636017129,0,11.4,119.983445,20.08739,52.5,80,2023-03-23 23:56:25
4500,9831701,D5RC5  ,FPMC 32             ,636018724,0,13.9,120.240683,24.277797,35.6,80,2023-03-23 23:57:10
4577,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.0,121.279782,22.696305,30.2,80,2023-03-23 23:56:57
4593,,BVHK8  ,,413697960,15,0.0,118.18951,24.56559,83.4,80,2023-03-23 23:55:14
4673,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.5,119.9789,25.453282,202.2,80,2023-03-23 23:55:42
4675,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.1,120.546928,26.557107,32.3,80,2023-03-23 23:57:04
4683,9892834,9HA5399,SEAMAID             ,215971000,0,10.8,119.497405,19.840365,56.5,80,2023-03-23 23:48:16
4697,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.122683,23.779887,250.7,80,2023-03-23 23:53:59
4703,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519942,24.28658,67.9,80,2023-03-23 23:55:33
4730,9157739,D7SO   ,SK SUPREME          ,441768000,0,17.1,120.358855,19.936282,41.3,80,2023-03-23 23:57:04
4767,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,12.7,121.227848,22.088215,212.5,80,2023-03-23 23:57:11
4890,,0,,413312350,15,0.2,119.13738,25.099665,145.0,80,2023-03-23 23:52:58
4967,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519123,24.286608,253.5,80,2023-03-23 23:54:45
4974,9198082,3E3562 ,GIOIOSA             ,352980833,0,9.9,121.992397,23.535838,17.9,80,2023-03-23 23:57:11
5011,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.1,118.993283,24.72385,235.0,80,2023-03-23 23:55:51
5075,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.047732,23.766118,187.0,80,2023-03-23 23:56:57
5092,,,TONG HAI YOU 9      ,413699030,15,0.0,118.03967,24.426948,9.4,80,2023-03-23 23:56:03
5133,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.50572,24.26561,186.3,80,2023-03-23 23:55:10
5164,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2894,22.6082,212.0,80,2023-03-23 23:54:35
5221,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.33684,22.541063,186.5,80,2023-03-23 23:55:10
5237,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761932,25.15172,214.8,80,2023-03-23 23:54:51
5328,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.4,121.17638,25.137403,105.4,80,2023-03-23 23:55:10
5347,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,16.2,121.885045,21.299607,227.6,80,2023-03-23 23:55:18
5361,9607526,VRQK8  ,YU RU               ,477850800,0,10.0,120.006687,25.454435,19.9,80,2023-03-23 23:57:10
5394,9945502,BOUV6  ,XING TONG 7         ,413311580,5,0.0,118.903125,25.070363,219.6,80,2023-03-23 23:45:24
5453,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171217,23.796122,293.8,80,2023-03-23 23:55:52
5509,0,BOXO8  ,WANHENG10           ,413337940,0,11.6,120.050878,26.44291,220.8,80,2023-03-23 23:57:07
5607,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603617,275.0,80,2023-03-23 23:57:10
5632,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,8.2,120.487113,26.489895,54.7,80,2023-03-23 23:57:07
5635,0,BOUA9  ,MIN YOU 301         ,413306770,0,8.0,119.780593,25.256093,26.0,80,2023-03-23 23:56:58
5647,,       ,,413697520,0,0.0,118.037187,24.46537,0.0,80,2023-03-23 23:56:08
5662,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.6,120.311997,26.233677,200.4,80,2023-03-23 23:56:58
5672,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,4.3,119.871722,26.2865,352.1,80,2023-03-23 23:57:15
5680,9130468,5LFT9,VAST OCEAN,636021807,1,0.2,119.948332,26.45615,342.6,80,2023-03-23 23:55:59
5698,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507727,24.271382,259.9,80,2023-03-23 23:57:06
5732,9163271,3E4023,MONARCH NO.1,352001278,0,10.3,119.96105,21.815117,194.7,80,2023-03-23 23:49:38
5759,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.5,118.804165,24.16839,48.9,80,2023-03-23 23:56:19
5760,,       ,,413334820,15,0.2,120.381772,27.196522,0.0,80,2023-03-23 23:53:13
5766,0,BVIS5  ,XING TONG 9         ,413697790,0,10.5,118.71582,24.538945,218.5,80,2023-03-23 23:54:02
5833,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.086155,22.455252,19.8,80,2023-03-23 23:57:10
5836,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.6,118.669587,24.477955,53.2,80,2023-03-23 23:57:07
5839,9293832,9MGL7  ,SERI ALAM           ,533925000,0,16.2,122.75799,23.211952,210.0,80,2023-03-23 23:57:11
5894,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.1,120.910367,19.803833,29.0,80,2023-03-23 23:48:29
5898,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,14.2,121.661132,21.333622,221.3,80,2023-03-23 23:57:05
5918,0,BKPR6  ,LIAN HAI 101        ,413448520,0,11.1,120.488265,26.504715,240.8,80,2023-03-23 23:57:03
5946,0,BONT3  ,GANG SHUN           ,413266610,0,8.9,117.518493,23.517417000000002,246.0,80,2023-03-23 23:47:00
5978,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,10.6,119.14192,23.823033,85.2,80,2023-03-23 23:56:57
6013,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584602,23.753723,22.0,80,2023-03-23 23:45:47
6018,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,0.7000000000000001,121.968257,25.98676,173.8,80,2023-03-23 23:52:30
6154,0,BODV2  ,HU YOU18            ,413370740,0,10.2,121.04554,27.595413,219.8,80,2023-03-23 23:53:32
6238,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099455,24.546318,0.0,80,2023-03-23 23:54:30
6273,9537179,V3LBT  ,VENUS               ,312827000,8,7.3,120.473745,26.800443,348.7,80,2023-03-23 23:55:37
6336,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,5,0.0,120.30057,22.581682,60.5,80,2023-03-23 23:56:28
6369,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28785,22.594717,168.0,80,2023-03-23 23:55:30
6372,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.3,120.128587,25.758647,33.8,80,2023-03-23 23:57:10
6411,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716632,26.446513,199.3,80,2023-03-23 23:47:06
6478,0,,YUAN XIANG YOU 77,412329230,0,8.8,118.29794,24.190243,224.3,80,2023-03-23 23:55:36
6528,0,,TIAN SHUN HAI 258,413445450,0,8.4,120.613283,27.255517,206.5,80,2023-03-23 23:50:22
6552,9740421,VRPO4  ,SEAENVOY            ,477035300,0,13.3,120.63316,20.536592,229.0,80,2023-03-23 23:57:08
6693,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.745925,25.139997,275.9,80,2023-03-23 23:56:26
6694,9294551,9HA3454,HYDRA               ,229618000,0,13.2,119.38431,21.688348,32.4,80,2023-03-23 23:57:13
6707,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.7,119.803537,23.54798,166.3,80,2023-03-23 23:57:14
6749,9618408,BRYX,OU HUA 11,412477690,5,0.0,117.127815,23.567257,304.8,80,2023-03-23 23:54:55
6785,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584512,23.756717,60.8,80,2023-03-23 23:55:08
6792,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28425,22.610635,2.3,80,2023-03-23 23:55:08
6804,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717812,26.446497,18.5,80,2023-03-23 23:51:50
6824,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,15.3,119.544843,19.75868,213.6,80,2023-03-23 23:57:11
6853,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,14.9,117.489682,23.197152,46.5,80,2023-03-23 23:56:55
6865,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,118.982912,25.16083,10.2,80,2023-03-23 23:45:49
6891,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.8,121.643833,22.563933,30.0,80,2023-03-23 23:57:13
6907,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,16.5,122.766732,25.541835,190.7,80,2023-03-23 23:56:57
6917,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178357,23.799258,355.7,80,2023-03-23 23:57:12
6957,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.945892,26.425662,87.0,80,2023-03-23 23:50:56
7004,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274762,22.612527,9.0,80,2023-03-23 23:57:13
7006,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,13.3,121.194997,22.048867,215.4,80,2023-03-23 23:57:10
7140,7374448,V4ZR3  ,YONG FENG           ,341307000,2,2.3,119.173868,22.821253,8.4,80,2023-03-23 23:50:21
7292,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.4,120.916167,25.38714,158.3,80,2023-03-23 23:57:06
7326,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75162,25.154312,207.2,80,2023-03-23 23:57:11
7337,0,BIMD,YUAN XIN 6,412373240,5,0.0,120.687683,27.698788,79.2,80,2023-03-23 23:53:04
7364,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393627,25.157695,126.3,80,2023-03-23 23:54:44
7405,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.9,119.532307,24.312573,230.7,80,2023-03-23 23:57:06
7443,,,LU HAI XING 67,413699550,15,0.0,118.038365,24.463237,144.1,80,2023-03-23 23:53:55
