fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
19,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131298,23.563973,211.4,80,2023-03-24 22:02:40
38,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03244,24.43152,360.0,80,2023-03-24 22:07:11
39,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037827,24.430628,360.0,80,2023-03-24 22:04:19
55,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039832,24.466673,222.8,80,2023-03-24 22:04:01
56,9058684,9LU2698,AN SHUEN            ,667001895,2,0.2,120.176093,22.295948,34.4,80,2023-03-24 22:07:17
64,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.2,121.134603,21.518725,16.3,80,2023-03-24 22:07:15
85,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.5,119.479422,24.943307,238.4,80,2023-03-24 22:07:13
94,0,BOAC7  ,DA AN 38            ,413212970,0,9.6,117.963957,23.878853,227.1,80,2023-03-24 22:03:16
125,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12016,24.395752,262.6,80,2023-03-24 22:04:43
185,,,HAI DA 868,412703850,15,0.0,118.038667,24.42785,235.9,80,2023-03-24 22:07:09
186,,       ,,412703890,15,1.4,118.041505,24.455195,248.0,80,2023-03-24 22:02:29
252,0,BOGX5,JIN WANG YOU 17,413235570,0,9.2,118.042702,23.951463,230.6,80,2023-03-24 22:05:51
318,0,,DA QING 769,412402730,1,0.5,116.848228,23.26637,37.6,80,2023-03-24 22:02:46
393,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300065,22.582928,7.3,80,2023-03-24 22:05:53
403,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.1,117.549518,23.714055,294.8,80,2023-03-24 22:00:39
429,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,14.9,121.66877,25.367287,263.7,80,2023-03-24 22:07:19
435,9445473,D5SA5  ,ATHERINA            ,636018918,0,11.9,120.149525,20.219552,58.3,80,2023-03-24 22:05:52
523,0,BKQM4  ,HENG HUI 7          ,412406130,0,8.1,120.2294,26.013702,22.7,80,2023-03-24 22:07:13
686,9346861,SVCD4,KRITI VERANO,241367000,0,12.2,121.71525,22.665418,28.0,80,2023-03-24 22:07:07
750,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450093,25.240452,62.0,80,2023-03-24 22:05:36
804,9547520,H3UD   ,AKANE               ,353172000,0,12.0,118.818833,22.277633,269.0,80,2023-03-24 22:05:57
811,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.0,120.629433,21.658947,265.7,80,2023-03-24 22:07:22
998,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.7,118.496133,21.703667,66.0,80,2023-03-24 22:07:05
1102,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.7,119.947703,25.569497,201.7,80,2023-03-24 22:07:23
1104,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.998268,24.632737,221.1,80,2023-03-24 21:59:42
1106,0,BKPH6,YI DA 7,413447410,0,11.8,119.839528,25.368077,205.8,80,2023-03-24 21:58:59
1122,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.036987,24.466528,0.0,80,2023-03-24 22:04:57
1126,,,,413695530,0,0.0,118.037097,24.464177,360.0,80,2023-03-24 22:07:00
1131,,,JINHAISHUN3         ,413695940,15,8.2,118.041485,24.431215,44.5,80,2023-03-24 22:07:15
1132,,,HAIMINGHUA168       ,413695950,15,0.0,118.036532,24.469763,36.8,80,2023-03-24 22:06:30
1134,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-24 22:04:55
1137,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036677,24.463657,244.0,80,2023-03-24 22:00:32
1141,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.4,118.852652,24.707498,44.1,80,2023-03-24 22:04:37
1146,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03708,24.462475,163.5,80,2023-03-24 22:07:23
1147,,,HENG YU 9           ,413698760,15,0.0,118.36616,24.516017,65.4,80,2023-03-24 22:06:17
1186,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018535,0.0,80,2023-03-24 22:07:05
1211,0,0      ,MING RI GUANG 10 HAO,413232120,0,10.1,116.876013,23.050977,62.6,80,2023-03-24 21:58:10
1240,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.3,118.91932,24.634823,55.1,80,2023-03-24 22:03:12
1325,0,____   ,BAI TONG 9          ,414405380,0,11.5,118.579213,24.42022,43.5,80,2023-03-24 22:07:18
1328,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.0,121.810292,21.44129,40.1,80,2023-03-24 22:04:32
1365,0,BFJD   ,CHIXUN 169          ,413303450,0,9.4,118.271505,24.057782,226.9,80,2023-03-24 22:07:18
1377,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.2,117.82599,23.50557,228.9,80,2023-03-24 22:00:46
1383,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,12.4,122.305442,23.651048,192.0,80,2023-03-24 22:07:20
1399,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.3,122.214218,23.828493,19.1,80,2023-03-24 22:07:18
1424,0,BXQQ   ,FU LI518            ,412469620,0,8.0,117.180607,23.40413,58.4,80,2023-03-24 22:05:37
1429,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.49811,23.757483,157.3,80,2023-03-24 21:55:16
1448,,BIBI9  ,,413377790,15,0.2,119.792535,26.264513,51.0,80,2023-03-24 22:07:15
1449,,BIBJ2  ,,413377810,15,0.1,119.791648,26.266875,120.7,80,2023-03-24 22:02:59
1454,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.718467,26.445293,62.1,80,2023-03-24 22:06:50
1459,0,       ,YONGFENGDA98,413427230,0,6.2,119.882445,26.118290000000002,0.6000000000000001,80,2023-03-24 22:07:19
1475,0,,SHAN QING 5 ,413470870,0,0.1,117.108398,23.559832,21.5,80,2023-03-24 21:57:00
1491,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,12.5,119.578372,25.300895,290.7,80,2023-03-24 22:04:56
1494,0,_      ,HUA GUANG 95        ,413466770,1,0.2,116.858347,23.2634,360.0,80,2023-03-24 21:58:39
1497,,,,413700790,15,0.0,118.037047,24.463955,143.6,80,2023-03-24 22:06:08
1502,9149251,3EHQ4  ,SHINING             ,374133000,0,11.7,119.323673,24.542562,230.7,80,2023-03-24 22:07:21
1620,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79408,26.264495,130.0,80,2023-03-24 22:06:48
1687,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.7,121.581012,21.17044,40.3,80,2023-03-24 22:05:55
1721,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043615,24.452293,356.6,80,2023-03-24 22:01:48
1726,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292032,22.592955,183.8,80,2023-03-24 22:06:42
1759,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.2,119.54601,24.980003,227.4,80,2023-03-24 22:07:23
1816,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.115845,24.401112,78.4,80,2023-03-24 22:02:37
1843,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037022,24.46277,86.5,80,2023-03-24 22:05:15
1874,,9LU2642,,667001839,15,0.0,119.184307,22.875903,293.8,80,2023-03-24 22:07:03
1890,9171175,UENV ,CILICIA,273436640,5,0.0,120.511197,24.281033,360.0,80,2023-03-24 22:03:03
1900,9259185,3EYZ8  ,HEBE                ,370449000,0,13.9,121.340033,20.732083,222.0,80,2023-03-24 22:04:11
1969,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.1,121.718298,22.632893,23.2,80,2023-03-24 22:07:21
1978,9166962,3EVT9  ,JM ARIES            ,374974000,2,2.5,121.000138,25.271305,226.1,80,2023-03-24 22:04:31
1991,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.79907299999999,26.22065,143.7,80,2023-03-24 22:04:18
2002,0,BCER   ,RI  YOU  6          ,413326190,0,6.1,120.49548,26.516965,39.5,80,2023-03-24 22:07:14
2022,0,BKWF3,DA QING 739,413404390,1,0.0,118.531588,24.52973,268.7,80,2023-03-24 22:02:23
2027,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285962,22.597507,360.0,80,2023-03-24 22:07:08
2055,,,JIN HAI SHUN 9,413694720,1,0.0,118.04005,24.4293,94.6,80,2023-03-24 22:06:23
2063,9607875,7KBT   ,HORAISAN            ,431756000,0,13.5,119.651502,19.59317,223.6,80,2023-03-24 21:57:09
2070,,,LUHAIXING66,413699970,15,0.2,118.03825,24.463083,165.8,80,2023-03-24 22:03:03
2174,9166857,D8VG   ,ARAHAN              ,440501000,5,0.2,120.510377,24.279135,189.9,80,2023-03-24 22:02:38
2301,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301718,22.584915,355.6,80,2023-03-24 22:07:22
2302,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.14028,360.0,80,2023-03-24 22:07:21
2303,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140195,124.0,80,2023-03-24 22:07:09
2350,9604079,V7A4705,MAXIM               ,538009417,0,12.7,121.701885,21.325438,47.2,80,2023-03-24 22:06:45
2529,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.251103,22.584185,220.5,80,2023-03-24 22:07:20
2532,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.25111,22.575455,360.0,80,2023-03-24 22:05:47
2534,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.2582,22.579807,360.0,80,2023-03-24 22:07:19
2535,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.701327,26.797088,241.8,80,2023-03-24 21:59:11
2536,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.28821,22.594237,158.0,80,2023-03-24 22:03:33
2712,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,6.3,119.821767,23.5994,177.0,80,2023-03-24 22:07:19
2740,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.727203,25.204538,105.4,80,2023-03-24 22:06:30
2745,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,10.8,122.366178,24.396843,201.8,80,2023-03-24 22:07:14
2747,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.5,119.748177,24.891197,50.1,80,2023-03-24 22:06:51
2876,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.7,118.753032,20.987033,29.5,80,2023-03-24 21:58:46
2921,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894533,24.8695,353.4,80,2023-03-24 21:56:25
2922,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,8.7,120.76824,27.651612,313.1,80,2023-03-24 21:58:34
2971,0,BJUF   ,XU  YANG7           ,412415960,0,10.6,120.100773,25.664425,198.2,80,2023-03-24 22:07:16
3006,9708150,V7MC3  ,STI LOMBARD         ,538006344,0,12.8,116.935467,21.940466999999998,215.2,80,2023-03-24 21:59:11
3012,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.522067,24.535275,5.1,80,2023-03-24 22:06:27
3024,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.531003,24.287512,188.6,80,2023-03-24 22:05:52
3100,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034893,24.428147,360.0,80,2023-03-24 22:04:36
