fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,,BVGH8  ,,413696450,15,0.0,118.432873,24.63652,352.8,80,2023-03-24 22:15:53
3,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.1,121.146205,21.55338,16.9,80,2023-03-24 22:17:54
31,0,,DA QING 769,412402730,1,0.0,116.848313,23.266478,323.5,80,2023-03-24 22:14:50
64,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.120123,24.395753,262.6,80,2023-03-24 22:16:43
129,0,BOGX5,JIN WANG YOU 17,413235570,0,9.2,118.020895,23.931527,227.2,80,2023-03-24 22:16:48
204,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.2,120.183587,20.240212,54.9,80,2023-03-24 22:17:13
215,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039857,24.466632,268.1,80,2023-03-24 22:10:42
216,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.1768,22.29677,46.0,80,2023-03-24 22:17:46
259,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131287,23.563993,255.9,80,2023-03-24 22:14:39
274,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.032427,24.431417,360.0,80,2023-03-24 22:16:11
275,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03784,24.430555,360.0,80,2023-03-24 22:13:18
308,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,14.8,121.62145,25.363957,264.6,80,2023-03-24 22:17:55
314,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.6,119.44467,24.923787,238.9,80,2023-03-24 22:17:54
389,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300077,22.582955,7.3,80,2023-03-24 22:17:51
426,0,,HAI DA 868,412703850,1,0.1,118.038667,24.427833,235.9,80,2023-03-24 22:15:34
427,,       ,,412703890,15,1.4,118.041505,24.455198,222.5,80,2023-03-24 22:08:38
481,9346861,SVCD4,KRITI VERANO,241367000,0,12.2,121.733223,22.696331999999998,28.8,80,2023-03-24 22:17:26
694,0,BKQM4  ,HENG HUI 7          ,412406130,0,8.1,120.24084,26.035352,25.5,80,2023-03-24 22:17:54
728,0,BXQQ   ,FU LI518            ,412469620,0,7.7,117.2044,23.414843,63.2,80,2023-03-24 22:16:47
815,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450093,25.240452,62.0,80,2023-03-24 22:05:36
854,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018535,0.0,80,2023-03-24 22:07:05
928,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.4,118.52575,21.71655,65.0,80,2023-03-24 22:15:45
1057,9547520,H3UD   ,AKANE               ,353172000,0,12.0,118.818833,22.277633,269.0,80,2023-03-24 22:05:57
1063,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,12.2,120.591472,21.656895,267.7,80,2023-03-24 22:17:53
1095,0,BPCO8,ZHENYANG18,412438370,1,0.2,119.0439,25.02245,81.0,80,2023-03-24 22:11:24
1096,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.432675,360.0,80,2023-03-24 22:08:27
1158,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.7,119.934718,25.542737,204.0,80,2023-03-24 22:17:06
1161,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998237,24.632448,0.2,80,2023-03-24 22:17:45
1174,0,,SHAN QING 5 ,413470870,0,0.0,117.10837,23.55987,177.7,80,2023-03-24 22:17:32
1183,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037107,24.4662,0.0,80,2023-03-24 22:17:33
1188,,,,413695530,0,0.0,118.037097,24.464177,360.0,80,2023-03-24 22:07:00
1193,,,JINHAISHUN3         ,413695940,15,8.2,118.041485,24.431215,44.5,80,2023-03-24 22:07:15
1194,,,HAIMINGHUA168       ,413695950,15,0.0,118.036525,24.469687,36.8,80,2023-03-24 22:17:25
1196,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-24 22:13:55
1197,,BVBL6,,413697070,15,0.0,117.580667,23.772772,0.0,80,2023-03-24 22:10:19
1200,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036667,24.463593,244.0,80,2023-03-24 22:17:04
1203,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.4,118.87687,24.73076,44.6,80,2023-03-24 22:14:38
1208,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037078,24.462437,173.1,80,2023-03-24 22:17:09
1209,,,HENG YU 9           ,413698760,15,0.0,118.366088,24.515993,65.4,80,2023-03-24 22:15:55
1315,0,BFJD   ,CHIXUN 169          ,413303450,0,9.1,118.252717,24.040555,225.3,80,2023-03-24 22:16:47
1329,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,9.2,117.793632,23.47942,228.6,80,2023-03-24 22:16:05
1413,0,BQ3019,CHUNG YU NO1,416000120,15,0.0,119.612242,23.740467,91.8,80,2023-03-24 22:17:21
1445,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043615,24.452277,356.6,80,2023-03-24 22:16:40
1448,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29211,22.593,183.8,80,2023-03-24 22:17:21
1498,,BIBI9  ,,413377790,15,0.2,119.792555,26.264507,51.0,80,2023-03-24 22:16:16
1499,,BIBJ2  ,,413377810,15,0.1,119.791635,26.266912,120.7,80,2023-03-24 22:11:59
1504,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445285,62.1,80,2023-03-24 22:16:40
1509,0,       ,YONGFENGDA98,413427230,0,6.2,119.883012,26.136907,11.6,80,2023-03-24 22:17:47
1560,0,____   ,BAI TONG 9          ,414405380,0,11.4,118.60412,24.445017,44.0,80,2023-03-24 22:17:47
1574,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,12.5,119.53869,25.31382,285.9,80,2023-03-24 22:15:55
1587,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,11.7,121.594072,21.185,40.0,80,2023-03-24 22:11:45
1596,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.1,118.933933,24.643983,54.6,80,2023-03-24 22:08:19
1640,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.2,121.732955,22.66416,23.5,80,2023-03-24 22:17:23
1646,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285943,22.597468,360.0,80,2023-03-24 22:17:49
