fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12168,24.394582,24.0,80,2023-03-24 19:04:43
81,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131305,23.563987,175.3,80,2023-03-24 19:05:40
101,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.346058,22.53955,38.1,80,2023-03-24 19:06:07
120,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040263,24.466675,293.5,80,2023-03-24 19:01:10
121,0,BVAK8  ,HAI DA 788          ,413696810,0,0.1,118.03688,24.43023,360.0,80,2023-03-24 19:07:23
122,9058684,9LU2698,AN SHUEN            ,667001895,2,1.2,120.1746,22.319675,165.9,80,2023-03-24 19:07:26
123,9172234,T2HM5  ,MELATI 3            ,572210220,0,13.9,120.89888,20.912753,25.2,80,2023-03-24 19:07:20
148,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.7,119.662632,19.797505,50.4,80,2023-03-24 19:07:03
167,,       ,,412431810,8,8.4,120.28924,26.95971,36.4,80,2023-03-24 18:57:30
219,0,,DA QING 769,412402730,1,0.2,116.84853,23.264942,282.3,80,2023-03-24 18:56:41
252,0,BOGX5,JIN WANG YOU 17,413235570,0,10.2,118.446617,24.25845,252.3,80,2023-03-24 19:07:29
308,,BVFG 8 ,,413699880,15,0.0,118.037372,24.466572,236.4,80,2023-03-24 19:07:01
312,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.1,122.126555,24.975362,342.5,80,2023-03-24 19:07:27
316,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.0,119.963072,25.385598,210.4,80,2023-03-24 19:07:24
331,0,BOAC7  ,DA AN 38            ,413212970,0,10.6,118.355323,24.211098,213.0,80,2023-03-24 19:07:26
385,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034267,24.43114,360.0,80,2023-03-24 19:07:11
386,0,BVG08  ,HAI GONG 169        ,412704030,1,1.0,118.039347,24.430368,360.0,80,2023-03-24 19:06:05
429,,,HAI DA 868,412703850,15,0.0,118.040267,24.427617,76.3,80,2023-03-24 19:06:44
430,,       ,,412703890,15,1.4,118.041535,24.455218,254.4,80,2023-03-24 19:01:10
462,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.0,117.547552,23.712375,120.7,80,2023-03-24 19:00:38
666,,BPCR9  ,,412303310,0,0.0,119.449773,25.240723,116.1,80,2023-03-24 18:57:30
690,9547520,H3UD   ,AKANE               ,353172000,0,12.5,119.434183,22.435200000000002,237.0,80,2023-03-24 19:07:17
696,9596272,3FQH2  ,MERIDIAN EXPRESS    ,356537000,0,10.1,121.216857,21.713042,265.1,80,2023-03-24 19:07:22
803,0,BKQM4  ,HENG HUI 7          ,412406130,0,9.8,120.055813,25.590952,18.7,80,2023-03-24 19:07:30
983,,BKSO3  ,,412438420,5,0.0,117.880787,24.43267,360.0,80,2023-03-24 19:05:21
1051,9346861,SVCD4,KRITI VERANO,241367000,0,13.2,121.37004,22.1086,31.1,80,2023-03-24 19:07:27
1052,9892810,SVDI7  ,AMANTEA             ,241720000,0,14.6,121.347168,20.970858,228.2,80,2023-03-24 19:07:25
1107,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018535,0.0,80,2023-03-24 19:04:04
1192,0,BXQQ   ,FU LI518            ,412469620,0,5.6,116.881438,23.21783,61.3,80,2023-03-24 19:03:57
1198,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498087,23.757553,157.3,80,2023-03-24 18:55:09
1221,0,BFJD   ,CHIXUN 169          ,413303450,0,10.0,118.655373,24.38515,225.3,80,2023-03-24 19:07:27
1290,,BIBI9  ,,413377790,15,0.1,119.792512,26.26466,51.0,80,2023-03-24 19:06:55
1291,,BIBJ2  ,,413377810,15,0.1,119.791618,26.266828,120.7,80,2023-03-24 19:05:54
1295,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445325,62.1,80,2023-03-24 19:03:29
1418,9513488,BKUM4  ,LI HUA 28           ,413523000,0,11.6,116.977105,23.11104,239.4,80,2023-03-24 19:00:45
1423,0,       ,YONGFENGDA98,413427230,0,5.7,119.895832,25.82907,353.8,80,2023-03-24 19:07:29
1484,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037747,24.466503,0.0,80,2023-03-24 19:02:20
1487,,       ,,413695110,15,6.8,118.043053,24.4706,271.7,80,2023-03-24 19:05:28
1488,,,,413695530,0,0.1,118.037758,24.463718,360.0,80,2023-03-24 19:03:51
1494,,,JINHAISHUN3         ,413695940,15,0.0,118.041795,24.443172,112.0,80,2023-03-24 19:05:29
