fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.5,117.5517,23.71209,214.2,80,2023-03-26 01:05:45
48,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.4,121.105615,21.881783,37.5,80,2023-03-26 01:17:29
72,,       ,,412703890,15,1.4,118.04154,24.455227,196.6,80,2023-03-26 01:17:15
126,0,0      ,DONG  FANG  59      ,413358250,0,5.5,119.630747,25.60396,357.2,80,2023-03-26 01:17:25
142,0,SSD,JI XIANG 17,414403170,0,11.6,119.47694,25.056397,238.8,80,2023-03-26 01:17:36
210,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03244,24.431453,360.0,80,2023-03-26 01:16:43
211,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03804,24.430485,360.0,80,2023-03-26 01:12:25
284,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040292,24.467222,87.2,80,2023-03-26 01:14:57
285,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034307,24.42529,360.0,80,2023-03-26 01:15:53
286,9058684,9LU2698,AN SHUEN            ,667001895,2,1.0,120.236653,22.117233,135.3,80,2023-03-26 01:17:36
322,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131325,23.563988,160.5,80,2023-03-26 01:14:40
323,8408636,9LU2144,KUN PENG            ,667001341,2,1.3,121.431257,25.893977,206.5,80,2023-03-26 01:15:39
368,,BVGH8  ,,413696450,15,0.0,118.433043,24.636917,22.0,80,2023-03-26 01:15:50
494,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.2,120.540913,24.535185,25.7,80,2023-03-26 01:16:54
498,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,11.4,117.744358,23.734535,48.5,80,2023-03-26 01:12:39
534,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,0.7000000000000001,119.991983,23.75855,274.0,80,2023-03-26 01:17:34
755,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450228,25.240363,282.8,80,2023-03-26 01:17:24
874,0,BKUC4,YUAN XIANG 157,412401340,0,10.7,120.4279,26.522100000000002,204.0,80,2023-03-26 01:17:34
943,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.5,120.51015,25.537633,31.0,80,2023-03-26 01:17:35
961,0,BINB   ,HU YOU 8            ,412373510,0,10.3,119.9058,26.242782,208.7,80,2023-03-26 01:17:29
968,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073477,24.502258,0.0,80,2023-03-26 01:10:16
1006,0,BPEC,JING WEI YOU 1,412423130,0,10.5,118.989957,24.703767,234.9,80,2023-03-26 01:09:16
1391,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.04445,25.0227,142.7,80,2023-03-26 01:14:59
1392,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.88076,24.432768,360.0,80,2023-03-26 01:17:24
1394,,0000000,,412592650,15,0.0,117.453865,23.657532,188.3,80,2023-03-26 01:11:19
1422,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037413,24.466452,0.0,80,2023-03-26 01:17:19
1424,,,,413695530,0,0.0,118.037123,24.46416,360.0,80,2023-03-26 01:14:23
1429,,BVHL8  ,,413695950,15,0.0,118.036803,24.469063,36.8,80,2023-03-26 01:16:47
1511,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.7,120.081747,25.66427,21.2,80,2023-03-26 01:17:31
1513,9856476,BOGI3  ,KUN SHUN            ,413233410,0,13.3,119.926697,25.213127,267.3,80,2023-03-26 01:13:06
1564,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.4,120.596777,26.654654999999998,218.5,80,2023-03-26 01:17:27
1575,0,BOYU6,YIJIA1HAO,413357930,0,10.4,119.31605,24.945682,231.7,80,2023-03-26 01:16:59
1623,0,BOCI6,SHUN YANG 77,413438050,0,8.6,119.90653,26.206133,204.7,80,2023-03-26 01:17:37
1629,0,BKTI5,KAI FENG 17,413445240,1,0.1,119.10289,24.961668,0.0,80,2023-03-26 01:14:54
1630,9646479,BKNM6,HUITONG78,413445560,1,0.4,118.998537,24.631372,318.3,80,2023-03-26 01:11:45
1631,0,BKPH6,YI DA 7,413447410,5,0.0,117.584258,23.737247,354.8,80,2023-03-26 01:11:28
1648,0,,SHAN QING 5 ,413470870,0,0.2,117.108515,23.559818,40.7,80,2023-03-26 01:11:52
1649,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 01:15:18
1655,0,BMEO   ,DONG FANG 67,413494360,1,0.0,118.119975,24.399393,211.1,80,2023-03-26 01:17:27
1660,9611656,BPGF   ,GUI CHI             ,414732000,0,13.1,118.370405,23.620513,52.5,80,2023-03-26 01:08:11
1671,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 01:17:18
1674,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036752,24.463208,244.0,80,2023-03-26 01:16:29
1677,,BVHC8,,413697550,15,0.0,118.03769,24.466655,84.2,80,2023-03-26 01:09:30
1681,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.5,118.37327,24.339087,269.4,80,2023-03-26 01:17:23
1686,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037297,24.462948,156.7,80,2023-03-26 01:13:34
1687,,,HENG YU 9           ,413698760,15,0.0,118.035342,24.430157,83.2,80,2023-03-26 01:16:16
1744,,BIBI9  ,,413377790,15,0.1,119.792725,26.26436,51.0,80,2023-03-26 01:15:19
1745,,BIBJ2  ,,413377810,15,0.1,119.791858,26.266443,120.7,80,2023-03-26 01:15:45
1751,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134908,355.9,80,2023-03-26 01:17:07
1761,0,BVFR8,HAIDA988,412705360,1,0.0,118.04223,24.426122,230.1,80,2023-03-26 01:17:11
1768,,_      ,,413466770,1,0.30000000000000004,116.859747,23.263603,360.0,80,2023-03-26 01:16:01
1770,,,,413700790,15,0.0,118.037143,24.464265,140.6,80,2023-03-26 01:06:23
1830,0,,HUA SHENG366        ,414403440,1,0.2,119.109413,24.969852,138.0,80,2023-03-26 01:15:19
1832,0,____   ,BAI TONG 9          ,414405380,1,0.1,119.08936,24.97253,151.8,80,2023-03-26 01:17:35
1854,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,10.7,122.502732,24.521802,194.8,80,2023-03-26 01:17:33
1895,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285988,22.59755,360.0,80,2023-03-26 01:17:32
1959,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,11.7,120.457705,24.337672,187.9,80,2023-03-26 01:17:35
1964,9426295,9V8599 ,PIS POLARIS         ,563270000,0,14.3,120.838455,20.79499,51.5,80,2023-03-26 01:09:49
2047,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,11.8,118.710407,24.025673,227.0,80,2023-03-26 01:17:29
2061,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,15.1,120.508608,21.189662,224.0,80,2023-03-26 01:17:31
2069,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.0,122.173292,23.97824,210.8,80,2023-03-26 01:17:33
2071,0,BKWF3,DA QING 739,413404390,1,0.0,118.532437,24.52991,314.6,80,2023-03-26 01:15:21
2097,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794387,26.264303,247.2,80,2023-03-26 01:17:15
2131,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037368,24.4629,146.1,80,2023-03-26 01:12:38
2145,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.2,121.392652,25.450935,46.1,80,2023-03-26 01:17:36
2201,,,WO SHUN,667001839,0,0.8,119.268103,22.924607,93.4,80,2023-03-26 01:17:00
2252,,BVCA8,,413694720,15,0.0,118.040845,24.429827,356.3,80,2023-03-26 01:12:25
