fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
24,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131298,23.563992,136.5,80,2023-03-26 03:29:40
25,8408636,9LU2144,KUN PENG            ,667001341,2,2.0,121.464202,25.834707,144.4,80,2023-03-26 03:36:40
93,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03248,24.431447,360.0,80,2023-03-26 03:34:44
94,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.03768,24.43038,360.0,80,2023-03-26 03:33:15
120,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040092,24.466547,115.5,80,2023-03-26 03:30:01
121,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.03448,24.424777,360.0,80,2023-03-26 03:36:55
130,,,HAI DA 868,412703850,1,0.1,118.038,24.42795,161.6,80,2023-03-26 03:35:37
131,,       ,,412703890,15,1.4,118.041552,24.45522,333.8,80,2023-03-26 03:36:29
147,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715067,24.816397,325.7,80,2023-03-26 03:36:02
206,0,SSD,JI XIANG 17,414403170,0,11.4,119.086353,24.785118,222.8,80,2023-03-26 03:37:56
246,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087942,24.537682,157.6,80,2023-03-26 03:37:22
247,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.1,117.549897,23.711133,76.6,80,2023-03-26 03:35:42
284,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584262,23.738873,77.3,80,2023-03-26 03:31:38
314,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,12.0,120.7987,24.921132,31.1,80,2023-03-26 03:37:54
335,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.9,121.437523,22.285297,37.5,80,2023-03-26 03:37:49
428,,BVGH8  ,,413696450,15,0.0,118.433137,24.635737,52.8,80,2023-03-26 03:36:48
527,0,BPEC,JING WEI YOU 1,412423130,0,11.4,118.611078,24.410107,222.5,80,2023-03-26 03:37:56
583,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,4.8,119.9621,23.720467,52.0,80,2023-03-26 03:37:54
636,0,BINB   ,HU YOU 8            ,412373510,0,9.3,119.891187,25.873385,161.5,80,2023-03-26 03:37:49
864,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.263067,22.08936,139.3,80,2023-03-26 03:37:54
898,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.5,120.798867,25.979383,31.0,80,2023-03-26 03:37:35
916,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073472,24.502255,0.0,80,2023-03-26 03:37:15
1112,0,BKQK3  ,YI ZHOU 7           ,412437640,0,7.5,120.924613,27.669483,230.9,80,2023-03-26 03:37:16
1113,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.04395,25.021267,216.4,80,2023-03-26 03:35:59
1114,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432715,360.0,80,2023-03-26 03:29:25
1131,0,BKUC4,YUAN XIANG 157,412401340,0,10.5,120.25375,26.143267,209.6,80,2023-03-26 03:37:55
1356,0,BOCI6,SHUN YANG 77,413438050,0,8.0,119.884165,25.893607,170.9,80,2023-03-26 03:37:54
1362,0,BKTI5,KAI FENG 17,413445240,1,0.1,119.103168,24.961362,0.0,80,2023-03-26 03:30:04
1363,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998292,24.631613,247.0,80,2023-03-26 03:35:48
1364,0,BKPH6,YI DA 7,413447410,5,0.0,117.584253,23.73723,2.7,80,2023-03-26 03:35:24
1416,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03744,24.46592,0.0,80,2023-03-26 03:37:28
1420,,,,413695530,0,0.0,118.037697,24.463658,360.0,80,2023-03-26 03:30:03
1426,,,JINHAISHUN3         ,413695940,15,0.0,118.04013,24.466715,74.7,80,2023-03-26 03:35:50
1427,,,HAIMINGHUA168       ,413695950,15,0.0,118.036655,24.468952,36.8,80,2023-03-26 03:37:13
1429,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 03:36:54
1470,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.2,118.509785,24.194832,55.5,80,2023-03-26 03:37:50
1479,,BIBI9  ,,413377790,15,0.2,119.793555,26.264778,51.0,80,2023-03-26 03:36:31
1480,,BIBJ2  ,,413377810,15,0.1,119.792852,26.266732,120.7,80,2023-03-26 03:36:49
1485,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134913,355.9,80,2023-03-26 03:37:51
1532,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.2,120.218733,25.979093,22.5,80,2023-03-26 03:37:51
1534,9856476,BOGI3  ,KUN SHUN            ,413233410,1,0.1,119.68549,25.220387,357.6,80,2023-03-26 03:35:27
1615,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,12.4,118.343687,23.692928,223.9,80,2023-03-26 03:37:49
1616,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036937,24.463123,244.0,80,2023-03-26 03:36:26
1623,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.2,118.16968,24.363785,118.4,80,2023-03-26 03:35:17
1628,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03742,24.462325,91.0,80,2023-03-26 03:33:47
1629,,,HENG YU 9           ,413698760,15,0.0,118.035165,24.430268,83.2,80,2023-03-26 03:28:25
1714,0,,HUA SHENG366        ,414403440,1,0.1,119.109667,24.969468,298.6,80,2023-03-26 03:36:19
1716,0,____   ,BAI TONG 9          ,414405380,1,0.2,119.089453,24.97229,125.4,80,2023-03-26 03:35:34
1776,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.9,122.31854,24.114837,201.7,80,2023-03-26 03:37:52
1824,0,BOYZ4  ,CHANG LI 28         ,413345850,0,11.5,120.327788,26.251687,203.1,80,2023-03-26 03:37:48
1835,0,BOYU6,YIJIA1HAO,413357930,0,10.4,118.950717,24.696292,234.2,80,2023-03-26 03:36:47
1842,0,BVFR8,HAIDA988,412705360,1,0.1,118.042145,24.425742,350.5,80,2023-03-26 03:35:14
1866,0,,SHAN QING 5 ,413470870,0,0.0,117.108527,23.559528,216.3,80,2023-03-26 03:34:54
