fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
19,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131283,23.563988,228.6,80,2023-03-26 02:14:43
21,8408636,9LU2144,KUN PENG            ,667001341,2,1.4,121.435715,25.872137,172.1,80,2023-03-26 02:12:39
49,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.0,121.228565,22.067088,41.3,80,2023-03-26 02:17:19
62,,BVGH8  ,,413696450,15,0.0,118.433048,24.636903,89.3,80,2023-03-26 02:15:49
144,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032413,24.431397,360.0,80,2023-03-26 02:16:41
145,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03772,24.430412,360.0,80,2023-03-26 02:15:17
165,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034267,24.425102,360.0,80,2023-03-26 02:15:53
166,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.24852,22.106323,143.1,80,2023-03-26 02:17:14
183,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087942,24.537692,157.6,80,2023-03-26 02:07:13
184,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,1.1,117.550988,23.712327,66.3,80,2023-03-26 02:05:41
227,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584317,23.738838,77.3,80,2023-03-26 02:13:29
263,0,SSD,JI XIANG 17,414403170,0,11.6,119.303355,24.947848,227.2,80,2023-03-26 02:17:24
307,,,HAI DA 868,412703850,15,0.1,118.037967,24.427767,160.6,80,2023-03-26 02:16:47
308,,       ,,412703890,15,1.4,118.041532,24.455222,217.6,80,2023-03-26 02:14:03
368,,BVFG 8 ,,413699880,15,0.0,118.037193,24.466552,153.9,80,2023-03-26 02:15:59
372,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.2,120.641925,24.701277,30.7,80,2023-03-26 02:17:24
375,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,9.9,117.891063,23.852135,41.1,80,2023-03-26 02:14:19
474,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.7000000000000002,119.978833,23.746533,222.0,80,2023-03-26 02:17:14
695,0,BINB   ,HU YOU 8            ,412373510,0,9.8,119.847547,26.087468,177.2,80,2023-03-26 02:17:20
834,0,BKUC4,YUAN XIANG 157,412401340,0,10.5,120.354433,26.35515,197.9,80,2023-03-26 02:17:24
913,0,BPEC,JING WEI YOU 1,412423130,0,10.9,118.837227,24.586095,227.7,80,2023-03-26 02:10:45
1182,,0000000,,412592650,15,0.0,117.453842,23.657528,131.4,80,2023-03-26 02:08:38
1346,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.043817,25.021833,90.4,80,2023-03-26 02:15:00
1347,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432768,360.0,80,2023-03-26 02:11:24
1359,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037053,24.46647,0.0,80,2023-03-26 02:12:46
1361,,,,413695530,15,0.0,118.037267,24.464217,297.4,80,2023-03-26 02:16:19
1368,,,JINHAISHUN3         ,413695940,15,0.0,118.04015,24.466895,74.7,80,2023-03-26 02:14:56
1369,,,HAIMINGHUA168       ,413695950,15,0.0,118.036633,24.469075,36.8,80,2023-03-26 02:17:23
1373,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.0,120.6276,25.723683,29.0,80,2023-03-26 02:17:25
1392,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.45027,25.240313,294.2,80,2023-03-26 02:05:24
1393,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073478,24.502268,0.0,80,2023-03-26 02:16:14
1417,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.7,118.322367,24.06903,53.1,80,2023-03-26 02:17:20
1426,,BIBI9  ,,413377790,15,0.4,119.793087,26.264302,51.0,80,2023-03-26 02:15:24
1472,0,BOCI6,SHUN YANG 77,413438050,0,8.3,119.894743,26.070082,179.0,80,2023-03-26 02:17:24
1476,0,BKTI5,KAI FENG 17,413445240,1,0.30000000000000004,119.102942,24.961595,106.0,80,2023-03-26 02:11:57
1477,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998418,24.631545,321.8,80,2023-03-26 02:14:48
1478,0,BKPH6,YI DA 7,413447410,5,0.1,117.584248,23.737242,0.0,80,2023-03-26 02:05:24
1494,0,,SHAN QING 5 ,413470870,0,0.0,117.108487,23.55983,253.3,80,2023-03-26 02:13:30
1615,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 02:17:19
1617,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036908,24.46318,244.0,80,2023-03-26 02:07:26
1623,9702974,BVIT5  ,XING TONG 10        ,413697810,0,2.8,118.172268,24.364652,275.2,80,2023-03-26 02:17:24
1627,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924767,25.052493,360.0,80,2023-03-26 02:15:23
1629,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037542,24.462552,79.7,80,2023-03-26 02:13:00
1630,,,HENG YU 9           ,413698760,15,0.0,118.035262,24.430178,83.2,80,2023-03-26 02:13:19
1663,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,12.2,118.551877,23.88886,223.9,80,2023-03-26 02:17:19
1674,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134925,355.9,80,2023-03-26 02:17:21
1727,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043663,24.452317999999998,356.6,80,2023-03-26 02:16:54
1748,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.1,120.45104,26.498087,226.3,80,2023-03-26 02:17:07
1759,0,BOYU6,YIJIA1HAO,413357930,0,10.7,119.162288,24.840548,234.0,80,2023-03-26 02:15:47
1790,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.79448,26.264213,166.1,80,2023-03-26 02:17:14
1792,,_      ,,413466770,1,0.2,116.85916,23.263587,360.0,80,2023-03-26 02:14:00
1822,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.4,122.434203,24.35026,202.2,80,2023-03-26 02:17:22
1860,0,0      ,MING RI GUANG 10 HAO,413232120,0,8.2,120.139453,25.789482,23.0,80,2023-03-26 02:17:22
