fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
21,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131287,23.563982,59.4,80,2023-03-26 04:47:41
23,8408636,9LU2144,KUN PENG            ,667001341,2,2.3,121.498857,25.798068,140.9,80,2023-03-26 04:54:39
85,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.03428,24.431112,360.0,80,2023-03-26 04:52:42
86,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.039133,24.430177,360.0,80,2023-03-26 04:55:38
108,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039993,24.466537,143.7,80,2023-03-26 04:56:32
109,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036333,24.424912,360.0,80,2023-03-26 04:54:53
110,9058684,9LU2698,AN SHUEN            ,667001895,2,1.2,120.270533,22.069478,178.9,80,2023-03-26 04:57:13
122,,BVGH8  ,,413696450,15,0.0,118.433365,24.635553,279.6,80,2023-03-26 04:54:48
182,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087933,24.537705,157.6,80,2023-03-26 04:49:22
207,,,QUAN YI YOU 02      ,413697460,15,0.0,118.714993,24.816347,135.4,80,2023-03-26 04:56:12
246,,BVFG 8 ,,413699880,15,0.0,118.037073,24.466073,131.4,80,2023-03-26 04:52:02
250,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,12.4,120.998712,25.121627,48.2,80,2023-03-26 04:57:14
253,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,8.5,118.227168,24.114858,46.5,80,2023-03-26 04:57:10
273,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.5,121.623862,22.506592,37.1,80,2023-03-26 04:57:10
365,0,0      ,DONG  FANG  59      ,413358250,0,5.7,119.7756,25.925118,37.0,80,2023-03-26 04:57:16
389,0,SSD,JI XIANG 17,414403170,0,10.9,118.888458,24.62156,230.5,80,2023-03-26 04:56:38
430,,       ,,412703890,15,1.4,118.041522,24.455215,322.5,80,2023-03-26 04:54:29
477,0,BKUC4,YUAN XIANG 157,412401340,0,9.5,120.142233,25.939733,206.7,80,2023-03-26 04:57:14
573,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,2.9,119.982183,23.743583,224.0,80,2023-03-26 04:57:15
654,0,BPEC,JING WEI YOU 1,412423130,0,10.9,118.406975,24.250072,227.5,80,2023-03-26 04:57:16
704,9335109,C6VP7  ,GULF ELAN           ,309833000,0,14.2,121.025967,26.208433,41.0,80,2023-03-26 04:57:13
720,0,BINB   ,HU YOU 8            ,412373510,0,9.0,119.95044,25.672702,173.2,80,2023-03-26 04:57:10
932,,BPCR9  ,,412303310,15,0.1,119.450095,25.240388,295.7,80,2023-03-26 04:50:24
1168,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073477,24.502235,0.0,80,2023-03-26 04:46:13
1320,0,BKQK3  ,YI ZHOU 7           ,412437640,0,0.2,120.885733,27.594967,359.0,80,2023-03-26 04:45:49
1321,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.04455,25.020867,192.0,80,2023-03-26 04:54:00
1322,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432712,360.0,80,2023-03-26 04:50:23
1328,,0000000,,412592650,15,0.0,117.453842,23.657495,96.3,80,2023-03-26 04:51:40
1406,0,BOCI6,SHUN YANG 77,413438050,0,7.3,119.924607,25.72712,182.8,80,2023-03-26 04:57:15
1412,0,BKTI5,KAI FENG 17,413445240,1,0.2,119.103427,24.961185,0.0,80,2023-03-26 04:54:17
1413,0,BKPH6,YI DA 7,413447410,5,0.0,117.584208,23.737208,356.6,80,2023-03-26 04:53:24
1429,0,,SHAN QING 5 ,413470870,0,0.1,117.108582,23.559457,150.4,80,2023-03-26 04:56:12
1430,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 04:51:25
1462,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037307,24.465943,0.0,80,2023-03-26 04:49:05
1467,,,,413695530,15,0.0,118.0376,24.463623,171.4,80,2023-03-26 04:49:07
1473,,,JINHAISHUN3         ,413695940,15,0.0,118.039937,24.466585,74.7,80,2023-03-26 04:53:52
1474,,,HAIMINGHUA168       ,413695950,15,0.0,118.036572,24.468898,36.8,80,2023-03-26 04:56:24
