fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1834,9830795,D5RM5  ,AMPHION             ,636018811,0,12.3,121.360673,21.027857,53.1,80,2023-03-26 14:46:24
1840,0,,SHAN QING 5 ,413470870,0,0.0,117.108462,23.559675,360.0,80,2023-03-26 14:40:31
1841,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 14:43:17
1845,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987355,24.451375,282.9,80,2023-03-26 14:47:27
1850,9611656,BPGF   ,GUI CHI             ,414732000,0,12.5,120.55508,25.487193,42.0,80,2023-03-26 14:46:22
1852,9283277,BPAC   ,YU LIN WAN          ,413120000,0,11.3,120.138075,25.319745,29.7,80,2023-03-26 14:46:58
1886,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.9,122.354248,23.057377,11.3,80,2023-03-26 14:47:19
1891,0,,YONGFENGDA18,413417630,0,7.7,120.094917,26.557717,351.7,80,2023-03-26 14:46:45
1928,9795115,9V5370 ,EAGLE LYON          ,563027100,0,2.2,120.567292,24.872055,254.1,80,2023-03-26 14:46:32
1929,9233973,D5NC9  ,MERMAID T           ,636017876,0,12.1,119.898047,25.074973,220.8,80,2023-03-26 14:47:22
1930,9719707,V7JO4  ,STI SANCTITY        ,538006078,0,12.3,122.801728,23.438275,208.1,80,2023-03-26 14:41:39
1986,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505523,24.264935,274.9,80,2023-03-26 14:47:03
2009,,,WO SHUN,667001839,15,0.7000000000000001,119.268053,22.921243,288.2,80,2023-03-26 14:47:18
2034,,BNCB,,416124900,0,0.0,120.285975,22.59738,360.0,80,2023-03-26 14:47:29
2068,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.794895,26.218073,132.3,80,2023-03-26 14:47:24
2108,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,12.7,122.824415,25.335363,186.1,80,2023-03-26 14:47:21
2122,9171175,UENV ,CILICIA,273436640,0,11.6,121.429408,25.880522,40.5,80,2023-03-26 14:47:06
2156,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115058,24.400063,144.3,80,2023-03-26 14:47:26
2210,,BVCA8,,413694720,15,0.0,118.080245,24.520063,240.5,80,2023-03-26 14:47:20
2479,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301743,22.584912,67.7,80,2023-03-26 14:47:30
2480,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743293,25.14021,360.0,80,2023-03-26 14:47:31
2481,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743427,25.140325,289.7,80,2023-03-26 14:47:27
2524,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.30813,22.534915,124.0,80,2023-03-26 14:41:57
2533,0,BKRE6  ,RUN JI 9,413450890,0,10.4,118.622048,24.374452,232.0,80,2023-03-26 14:47:27
2535,0,BKNO6,GUO YANG 118,413445930,0,8.6,119.91084,25.80064,355.9,80,2023-03-26 14:47:31
2547,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.8947,24.86925,46.4,80,2023-03-26 14:41:26
2616,9235270,DSRP5,LADY GAS,440387000,0,10.3,122.436548,24.862652,194.0,80,2023-03-26 14:47:25
2617,9189964,D7LS   ,DB SUNRISE          ,441867000,0,10.8,121.551967,25.952817,202.2,80,2023-03-26 14:41:10
2647,9363869,3ETR3  ,BAY YASU            ,370646000,0,0.0,120.511443,24.281427,350.0,80,2023-03-26 14:47:24
2716,8801759,9LU2185,SJMARINER 1,667001382,0,0.4,120.250975,22.583658,251.8,80,2023-03-26 14:47:23
2720,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705752,26.803602,163.6,80,2023-03-26 14:36:37
2721,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250288,22.573943,360.0,80,2023-03-26 14:41:49
2722,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.25816,22.577653,360.0,80,2023-03-26 14:47:25
2723,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.701827,26.795958,0.0,80,2023-03-26 14:37:58
2829,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,14.0,119.914243,23.446338,180.1,80,2023-03-26 14:47:31
2878,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.4,122.343305,22.228868,20.0,80,2023-03-26 14:47:14
2894,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751507,25.15438,178.1,80,2023-03-26 14:47:12
2898,9804887,V7A2912,OPERA               ,538008923,0,11.6,121.473415,25.953595,224.7,80,2023-03-26 14:47:22
2904,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.8,122.592728,24.397377,16.8,80,2023-03-26 14:47:31
2923,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.5,122.236573,23.099887,5.3,80,2023-03-26 14:47:32
2952,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034507,24.427877,360.0,80,2023-03-26 14:41:51
2975,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037825,24.461765,152.1,80,2023-03-26 14:44:22
3093,0,BKRC2  ,DA QING 737         ,412419920,0,3.7,118.726307,24.604652,42.3,80,2023-03-26 14:40:11
3102,9871074,9V6099 ,THERESA II          ,563083200,1,0.1,119.114818,24.979957,205.9,80,2023-03-26 14:47:26
3126,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,11.8,122.051892,23.126062,14.4,80,2023-03-26 14:47:15
3150,0,BKMU   ,ZHE XING 169        ,413441170,0,10.2,117.118835,23.17925,62.9,80,2023-03-26 14:46:18
3161,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.4,119.099922,24.968837,28.0,80,2023-03-26 14:46:24
3184,0,       ,TIANSHUNHAI716      ,412435650,15,7.7,119.648478,25.717243,186.7,80,2023-03-26 14:47:06
3191,0,,HANG HAI JIA 369    ,413335470,1,0.1,119.87828,26.300993,339.4,80,2023-03-26 14:42:46
3255,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.001453,24.448012,64.5,80,2023-03-26 14:43:16
3257,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341465,22.540727,6.1,80,2023-03-26 14:46:44
3305,9515319,BOMU8  ,XING TONG 719       ,413260520,0,10.7,117.87169,23.811132,55.5,80,2023-03-26 14:45:03
3306,0,BAGZ   ,HAI FU              ,413200690,0,7.8,119.309165,25.391748,304.1,80,2023-03-26 14:45:20
3359,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.120518,23.776382,292.7,80,2023-03-26 14:45:15
3372,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.8,121.832457,26.429782,35.0,80,2023-03-26 14:40:55
3432,0,,DONG FANG 58,413503470,0,3.5,118.710788,24.590282,54.9,80,2023-03-26 14:35:17
3485,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.18952,24.565585,151.0,80,2023-03-26 14:47:27
3493,,       ,,413694390,15,0.0,118.037218,24.465113,205.6,80,2023-03-26 14:38:02
3495,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51918,24.286797,65.1,80,2023-03-26 14:43:24
3519,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.60345,190.0,80,2023-03-26 14:47:30
3559,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.480575,24.225302,197.8,80,2023-03-26 14:45:12
3576,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039955,24.425322,219.1,80,2023-03-26 14:44:37
3648,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,10.6,119.988302,23.799855,130.8,80,2023-03-26 14:46:53
3684,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863508,24.594678,220.5,80,2023-03-26 14:47:12
3707,9466532,V7A4914,SH SARAH            ,538009578,1,0.0,120.217227,22.641583,246.9,80,2023-03-26 14:45:04
3709,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.245853,22.521012,279.6,80,2023-03-26 14:42:42
3735,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76200299999999,25.151753,264.0,80,2023-03-26 14:41:54
3767,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285233,22.6044,101.6,80,2023-03-26 14:46:14
3789,0,BKXK3,DA DONG FANG 8,413406970,1,0.2,118.179783,24.350667,130.7,80,2023-03-26 14:47:15
3792,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393823,25.157277,152.7,80,2023-03-26 14:47:19
3811,,,,413557650,15,8.8,120.616717,26.200818,303.0,80,2023-03-26 14:46:29
3833,9859210,9V6387 ,HARRISBURG          ,563113400,0,11.5,122.824263,25.15631,198.6,80,2023-03-26 14:47:31
3854,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,11.9,120.011093,24.070758,212.8,80,2023-03-26 14:47:29
3855,9378618,9V7166 ,PIONEER BAY         ,563134800,0,12.7,120.085483,22.672883,131.0,80,2023-03-26 14:47:31
3879,9532018,BFAB5  ,HONG SUI            ,413303250,0,5.1,119.270433,25.419033,303.0,80,2023-03-26 14:40:34
3918,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.3,117.478765,23.459472,227.8,80,2023-03-26 14:43:12
3929,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725235,26.362683,118.2,80,2023-03-26 14:41:42
3970,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.1,119.052268,25.043528,101.5,80,2023-03-26 14:42:51
3985,9322449,VRBO3  ,FEI CHI             ,477089300,0,12.1,119.816638,23.034302,178.6,80,2023-03-26 14:46:59
3986,8890786,BNIF,TAI HUNG,416384000,0,0.1,120.5078,24.271382,306.6,80,2023-03-26 14:47:17
3997,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.4,120.799543,26.383377,308.7,80,2023-03-26 14:46:49
4001,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.6,120.227103,22.441153,215.2,80,2023-03-26 14:47:19
4025,,BVIC5  ,,413697310,0,0.0,118.920747,24.877288,0.0,80,2023-03-26 14:39:44
4050,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.99475,24.449767,189.4,80,2023-03-26 14:43:29
4059,9945502,BOUV6  ,XING TONG 7         ,413311580,0,8.3,118.60775,24.427558,45.2,80,2023-03-26 14:47:20
4084,,       ,,413697520,15,0.0,118.03718,24.46469,121.6,80,2023-03-26 14:42:38
4090,9344148,VRDK9  ,CSC PEACE           ,477985100,0,5.9,117.584652,23.625138,359.1,80,2023-03-26 14:40:01
4095,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.426845,26.32207,18.4,80,2023-03-26 14:46:23
4158,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,8.0,119.893555,22.405698,34.2,80,2023-03-26 14:47:08
4166,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,2.4,121.501928,25.573553,207.3,80,2023-03-26 14:47:25
4176,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216038,24.341967,287.8,80,2023-03-26 14:46:20
4180,,       ,,413509140,15,0.1,119.4545,25.971055,322.2,80,2023-03-26 14:43:36
4192,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.8,120.849373,21.569645,215.5,80,2023-03-26 14:47:32
4248,9397456,9HA5514,ALITHINI II         ,229492000,0,7.9,119.738983,26.4249,314.0,80,2023-03-26 14:44:08
4307,9688178,BRYW   ,OU HUA 12           ,413475640,0,0.1,117.127915,23.567235,318.8,80,2023-03-26 14:41:32
4414,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.194915,24.3494,322.3,80,2023-03-26 14:44:47
4426,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,12.2,118.944298,24.082345,228.1,80,2023-03-26 14:47:29
4465,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.717775,26.446465,225.5,80,2023-03-26 14:40:26
4473,0,BTFA8  ,XIN RUN 19          ,413333520,0,12.9,120.322987,26.252117,199.7,80,2023-03-26 14:47:29
4556,0,BOBY8  ,HUA GUANG 6,412470720,0,8.9,116.93675,23.256267,34.2,80,2023-03-26 14:42:31
4576,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09943,24.546412,0.0,80,2023-03-26 14:46:24
4619,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,14.6,122.774992,23.14878,199.5,80,2023-03-26 14:47:29
4717,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876413,26.305922,238.0,80,2023-03-26 14:45:24
4742,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.0,122.407167,24.333033,7.0,80,2023-03-26 14:47:32
4753,0,BOQR9  ,DONG GUI 177        ,413284470,0,5.3,117.589613,23.701798,292.6,80,2023-03-26 14:47:00
4761,0,ACDF   ,DA  FENG  5         ,413379020,0,7.9,120.329693,26.73429,37.4,80,2023-03-26 14:47:04
4774,,,M IDA S             ,457410000,15,0.6000000000000001,119.035147,22.970745,17.0,80,2023-03-26 14:47:29
4818,0,,YUAN XIANG YOU 8    ,413398570,0,8.5,119.272217,24.769393,49.6,80,2023-03-26 14:47:24
4819,0,BPEU4,YONG CHENG 669,413398720,0,11.4,120.644702,26.515285,236.6,80,2023-03-26 14:47:31
4859,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.6,120.6236,26.221017,206.0,80,2023-03-26 14:47:27
4881,9611682,BPGI   ,HE CHI              ,414746000,0,11.6,119.609773,24.638832999999998,52.0,80,2023-03-26 14:47:26
4954,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,4.1,118.488173,24.348735,46.7,80,2023-03-26 14:47:29
5020,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274787,22.612495,140.8,80,2023-03-26 14:47:29
5024,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,14.2,119.76157,23.136695,60.2,80,2023-03-26 14:47:30
5057,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,5.2,120.25375,22.495188,122.0,80,2023-03-26 14:47:25
5121,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339347,22.541967,304.0,80,2023-03-26 14:46:22
5163,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.296995,22.58047,0.0,80,2023-03-26 14:46:30
5169,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.172348,24.357645,109.5,80,2023-03-26 14:45:14
5274,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182037,23.798952,222.1,80,2023-03-26 14:47:30
5296,,,LU HAI XING 67,413699550,15,0.1,118.038443,24.462593,109.8,80,2023-03-26 14:46:52
5304,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.232958,22.572905,198.7,80,2023-03-26 14:42:57
