fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,,BVGH8  ,,413696450,15,0.0,118.43333,24.635562,118.5,80,2023-03-26 09:03:49
62,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.08794,24.537723,157.6,80,2023-03-26 08:55:36
87,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715037,24.816365,210.6,80,2023-03-26 09:02:26
124,,       ,,413358250,0,5.8,119.983853,26.323915,43.4,80,2023-03-26 09:07:42
145,0,SSD,JI XIANG 17,414403170,0,9.2,118.309498,24.162555,228.0,80,2023-03-26 09:07:42
164,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039818,24.466633,52.8,80,2023-03-26 09:07:10
165,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036427,24.425078,360.0,80,2023-03-26 09:06:56
167,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.2472,22.041073,279.9,80,2023-03-26 09:07:43
203,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131292,23.563995,227.4,80,2023-03-26 08:59:40
204,8408636,9LU2144,KUN PENG            ,667001341,0,3.5,121.524,25.800035,353.6,80,2023-03-26 09:07:35
223,9793260,D5SB5  ,VEGA SONG           ,636018926,0,12.7,121.316675,27.822717,132.0,80,2023-03-26 08:56:16
227,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.9,118.316515,23.620815,49.3,80,2023-03-26 08:57:58
250,,,HAI DA 868,412703850,15,9.0,118.213307,24.466978,25.3,80,2023-03-26 09:07:29
272,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.034293,24.431145,360.0,80,2023-03-26 09:07:17
273,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039427,24.43023,360.0,80,2023-03-26 09:06:51
281,,0000000,,413592460,15,0.0,119.547635,26.120912,275.7,80,2023-03-26 08:57:11
284,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.58425,23.738825,77.3,80,2023-03-26 09:07:39
322,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.3,121.199613,27.427275,215.4,80,2023-03-26 09:07:16
341,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.9,121.984202,23.31789,9.5,80,2023-03-26 09:07:40
371,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,9.9,121.63535,25.619193,61.1,80,2023-03-26 09:07:44
374,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,9.4,118.68564,24.532208,44.2,80,2023-03-26 09:07:35
825,0,BKUC4,YUAN XIANG 157,412401340,0,10.0,119.827933,25.335317,203.6,80,2023-03-26 09:05:56
856,0,BXQQ   ,FU LI518            ,412469620,0,6.2,118.138293,24.217325,209.5,80,2023-03-26 09:07:39
867,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,13.0,121.75275,25.44505,185.0,80,2023-03-26 09:07:43
889,0,BINB   ,HU YOU 8            ,412373510,0,9.3,119.640307,25.149968,234.0,80,2023-03-26 09:07:40
945,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,2.7,120.1757,23.796267,50.0,80,2023-03-26 09:07:32
1016,0,BPEC,JING WEI YOU 1,412423130,0,9.7,117.853092,23.775762,231.9,80,2023-03-26 08:58:24
1045,,0000000,,412592650,15,0.0,117.453832,23.657495,252.3,80,2023-03-26 09:05:06
1086,0,BKQK3  ,YI ZHOU 7           ,412437640,0,1.2,120.884293,27.595215,116.9,80,2023-03-26 09:06:58
1087,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0437,25.02125,76.1,80,2023-03-26 09:05:58
1347,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.1,120.693067,26.734567,51.1,80,2023-03-26 09:07:29
1349,9856476,BOGI3  ,KUN SHUN            ,413233410,1,0.30000000000000004,119.684408,25.220902,148.3,80,2023-03-26 08:56:28
1401,0,BOCI6,SHUN YANG 77,413438050,0,7.3,119.831777,25.359128,203.3,80,2023-03-26 09:05:45
1408,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998358,24.631467,175.6,80,2023-03-26 09:02:46
1409,0,BKPH6,YI DA 7,413447410,5,0.0,117.584255,23.737233,351.5,80,2023-03-26 09:05:23
1451,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037093,24.466095,0.0,80,2023-03-26 08:57:12
1452,,,,413695530,15,7.1,118.05056,24.469505,79.5,80,2023-03-26 09:06:39
1458,,,JINHAISHUN3         ,413695940,15,0.0,118.039727,24.466687,74.7,80,2023-03-26 09:05:53
1459,,,HAIMINGHUA168       ,413695950,15,0.0,118.036203,24.469208,36.8,80,2023-03-26 09:07:41
1461,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 09:01:04
1462,,BVBL6,,413697070,15,0.0,117.58068,23.772765,0.0,80,2023-03-26 09:05:37
1464,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036597,24.463195,249.6,80,2023-03-26 09:07:29
1470,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.171978,24.363295,192.9,80,2023-03-26 09:05:25
1477,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037028,24.46253,251.9,80,2023-03-26 09:05:35
1543,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,8.0,121.905005,23.203947,199.4,80,2023-03-26 09:07:42
1578,0,BOYZ4  ,CHANG LI 28         ,413345850,0,11.9,119.87484,25.286672,224.8,80,2023-03-26 09:05:26
1590,0,BOYU6,YIJIA1HAO,413357930,0,8.6,118.19536,24.08701,229.9,80,2023-03-26 09:07:05
1601,9611656,BPGF   ,GUI CHI             ,414732000,0,12.8,119.690343,24.687623,44.6,80,2023-03-26 09:07:44
1603,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.5,119.280818,24.561418,52.5,80,2023-03-26 09:07:38
1633,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.0,119.228508,24.73301,49.3,80,2023-03-26 09:07:40
1645,,BIBJ2  ,,413377810,15,0.1,119.791585,26.266893,120.7,80,2023-03-26 09:07:02
1652,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134917,0.0,80,2023-03-26 09:07:41
1685,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519155,24.286652,241.9,80,2023-03-26 09:06:40
1716,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043632,24.452312,356.6,80,2023-03-26 08:58:58
1722,0,,SHAN QING 5 ,413470870,0,0.0,117.10857,23.559472,338.5,80,2023-03-26 09:02:32
1723,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 09:03:37
1728,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987322,24.451328,282.9,80,2023-03-26 08:59:27
1754,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.79404,26.264743,20.7,80,2023-03-26 09:02:16
1780,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037015,24.462612,24.7,80,2023-03-26 09:00:37
1790,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.262625,25.426885,305.1,80,2023-03-26 09:02:00
1793,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.7,119.24967,25.015258,79.4,80,2023-03-26 09:07:36
1863,0,,HUA SHENG366        ,414403440,1,0.0,119.109637,24.969503,152.6,80,2023-03-26 09:06:18
1864,0,____   ,BAI TONG 9          ,414405380,1,0.1,119.08932,24.972323,177.1,80,2023-03-26 09:05:36
1888,9795115,9V5370 ,EAGLE LYON          ,563027100,0,13.5,121.262205,25.621285,222.9,80,2023-03-26 09:07:40
1889,9233973,D5NC9  ,MERMAID T           ,636017876,0,12.1,120.819108,25.910052,224.2,80,2023-03-26 09:07:43
1953,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505492,24.26487,274.9,80,2023-03-26 09:05:03
1979,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488152,26.020358,216.6,80,2023-03-26 09:01:49
2040,0,BVFR8,HAIDA988,412705360,1,0.0,118.044767,24.425683,5.5,80,2023-03-26 09:05:13
2050,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.5,121.468472,22.384645,209.0,80,2023-03-26 09:07:41
2053,0,BKWF3,DA QING 739,413404390,1,0.0,118.531765,24.527538,206.0,80,2023-03-26 09:03:28
2057,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285907,22.597463,360.0,80,2023-03-26 09:07:16
2069,,,JINSHI87,413593760,0,8.5,119.912017,26.497433,100.9,80,2023-03-26 09:06:13
2179,9426295,9V8599 ,PIS POLARIS         ,563270000,0,11.8,122.140803,21.868822,9.5,80,2023-03-26 09:05:58
2187,0,,YONGFENGDA18,413417630,0,5.8,119.825633,25.977833,51.8,80,2023-03-26 09:07:08
2285,,BVCA8,,413694720,15,0.0,118.042183,24.429345,28.4,80,2023-03-26 09:06:18
2298,9171175,UENV ,CILICIA,273436640,0,10.9,120.81264,25.049088,32.6,80,2023-03-26 09:07:35
2347,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.794655,26.218212,3.0,80,2023-03-26 09:07:38
2413,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.308075,22.534993,132.4,80,2023-03-26 09:02:55
2462,0,9LU2642,WO SHUN,667001839,0,2.3,119.266667,22.922305,328.9,80,2023-03-26 09:07:32
2488,0,BKRE6  ,RUN JI 9,413450890,0,9.4,119.351343,24.843267,229.1,80,2023-03-26 09:07:44
2490,0,BKNO6,GUO YANG 118,413445930,0,8.5,119.65818,25.139105,56.8,80,2023-03-26 08:55:54
2614,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301693,22.584898,67.7,80,2023-03-26 09:07:43
2615,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140195,360.0,80,2023-03-26 09:07:40
2616,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743347,25.14028,24.2,80,2023-03-26 09:07:39
2635,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.117413,24.399585,360.0,80,2023-03-26 09:07:20
2684,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,10.3,121.765685,21.32848,62.0,80,2023-03-26 09:07:35
2713,9363869,3ETR3  ,BAY YASU            ,370646000,0,11.3,120.00774,23.796777,297.1,80,2023-03-26 09:07:44
2726,,,,413699970,15,0.1,118.03815,24.462833,115.9,80,2023-03-26 09:03:24
2734,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894633,24.869217,0.0,80,2023-03-26 08:59:40
2740,9235270,DSRP5,LADY GAS,440387000,0,11.1,122.819283,25.80986,212.5,80,2023-03-26 09:07:33
2741,9766619,D7BL   ,BELIEF GAS          ,441782000,0,13.2,119.921307,22.671182,209.9,80,2023-03-26 09:07:22
2745,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16826,23.793367,303.4,80,2023-03-26 09:04:48
2857,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.25117,22.5837,224.3,80,2023-03-26 09:07:34
2861,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250487,22.573895,360.0,80,2023-03-26 09:05:49
2863,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258227,22.57784,360.0,80,2023-03-26 09:07:43
2864,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.70077,26.797722,231.5,80,2023-03-26 08:59:00
2918,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,11.6,121.473155,22.248357,45.9,80,2023-03-26 09:07:35
