fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,7.2,118.542842,24.403613,70.7,80,2023-03-26 18:27:23
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,5,0.0,117.584147,23.737027,360.0,80,2023-03-26 18:23:17
27,0,BXRM,FENG SHENG YOU 10,412469780,0,9.6,121.049795,27.222432,219.7,80,2023-03-26 18:25:54
36,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.0,120.258347,26.106267,206.1,80,2023-03-26 18:27:17
103,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.1,122.747882,25.088588,17.7,80,2023-03-26 18:27:17
137,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300802,22.58447,21.8,80,2023-03-26 18:24:37
160,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03987,24.466698,310.1,80,2023-03-26 18:26:19
161,0,BVAK8  ,HAI DA 788          ,413696810,0,7.9,118.049013,24.461312,203.1,80,2023-03-26 18:27:08
162,9058684,9LU2698,AN SHUEN            ,667001895,2,0.9,120.159507,22.311472,240.8,80,2023-03-26 18:27:21
190,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.5,119.046902,25.015367,237.0,80,2023-03-26 18:26:31
269,0,SSD,JI XIANG 17,414403170,0,10.7,117.115125,23.182898,244.8,80,2023-03-26 18:24:54
270,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,10.2,121.189313,27.40959,211.4,80,2023-03-26 18:26:48
347,,0000000,,413592460,15,0.0,119.547668,26.121032,232.7,80,2023-03-26 18:26:38
349,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.8,122.665305,24.586828,186.7,80,2023-03-26 18:27:21
366,0,0      ,DONG  FANG  59      ,413358250,0,7.5,120.5252,27.127222,52.9,80,2023-03-26 18:24:46
389,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.034267,24.431092,360.0,80,2023-03-26 18:27:16
390,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.039413,24.430287,360.0,80,2023-03-26 18:26:38
395,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.3,119.773558,24.768513,38.6,80,2023-03-26 18:23:16
411,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.748867,25.141767,131.0,80,2023-03-26 18:25:59
425,0,,HAI DA 868,412703850,15,0.0,118.040027,24.427895,189.9,80,2023-03-26 18:27:22
427,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.54841,23.71972,278.0,80,2023-03-26 18:25:18
473,0,BKUC4,YUAN XIANG 157,412401340,0,10.2,118.445567,24.26565,225.9,80,2023-03-26 18:27:19
557,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.177933,23.797233,120.0,80,2023-03-26 18:26:42
807,0,BINB   ,HU YOU 8            ,412373510,1,0.0,118.53588,24.524133,276.0,80,2023-03-26 18:25:17
1137,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.3,119.297133,25.031402,70.3,80,2023-03-26 18:27:22
1214,9342774,BPFU   ,RUI JIN TAN         ,413154000,0,12.6,121.484215,27.3022,207.7,80,2023-03-26 18:26:09
1217,0,BOCI6,SHUN YANG 77,413438050,0,7.4,118.757947,24.545392,241.2,80,2023-03-26 18:27:18
1222,0,BKPH6,YI DA 7,413447410,0,4.7,117.864278,23.852007,50.8,80,2023-03-26 18:23:00
1225,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.30000000000000004,120.965893,27.725737,275.6,80,2023-03-26 18:18:03
1236,0,,SHAN QING 5 ,413470870,0,0.0,117.108475,23.559548,198.4,80,2023-03-26 18:24:55
1237,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891207,24.87468,108.6,80,2023-03-26 18:25:29
1244,,0000000,,412592650,15,0.0,117.453823,23.65756,13.5,80,2023-03-26 18:17:09
1273,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.036947,24.466462,0.0,80,2023-03-26 18:26:04
1274,,,MIN XIA MEN YOU 0042,413694420,15,0.0,118.077283,24.509995,88.0,80,2023-03-26 18:26:10
1283,,,JINHAISHUN3         ,413695940,15,0.0,118.03987,24.46661,74.7,80,2023-03-26 18:17:48
1284,,BVHL8  ,,413695950,15,0.0,118.036227,24.469368,36.8,80,2023-03-26 18:25:12
1285,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 18:26:35
1287,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036565,24.463333,249.6,80,2023-03-26 18:20:13
1290,,BVHC8,,413697550,15,0.0,118.037265,24.466572,284.1,80,2023-03-26 18:25:33
1294,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.12607,24.391035,351.0,80,2023-03-26 18:24:26
1309,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.44988,25.240577,201.1,80,2023-03-26 18:27:10
1310,0,BXQQ   ,FU LI518            ,412469620,0,8.1,117.316787,23.476318,240.0,80,2023-03-26 18:23:01
1332,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.3,120.160372,25.807757,27.9,80,2023-03-26 18:27:21
1341,,BIBI9  ,,413377790,15,0.1,119.79315,26.264343,51.0,80,2023-03-26 18:24:58
1342,,BIBJ2  ,,413377810,15,0.1,119.823743,26.231805,137.4,80,2023-03-26 18:22:48
1347,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.797027,26.263188,232.1,80,2023-03-26 18:24:38
1433,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.4,118.209992,24.087303,229.0,80,2023-03-26 18:27:06
1448,0,BOYU6,YIJIA1HAO,413357930,0,10.6,116.913218,23.233492,228.6,80,2023-03-26 18:25:18
1457,9611656,BPGF   ,GUI CHI             ,414732000,0,13.2,121.144358,26.107292,25.2,80,2023-03-26 18:27:23
1459,9283277,BPAC   ,YU LIN WAN          ,413120000,0,13.1,120.617415,25.956905,38.7,80,2023-03-26 18:27:19
1466,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.3,120.14496,25.858685,23.2,80,2023-03-26 18:27:16
1505,0,,HUA SHENG366        ,414403440,1,0.0,119.109693,24.969467,143.6,80,2023-03-26 18:24:20
1506,0,____   ,BAI TONG 9          ,414405380,1,0.1,119.08976,24.972103,310.0,80,2023-03-26 18:26:34
1521,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043665,24.452377,356.6,80,2023-03-26 18:22:51
1578,,,XING HANG 98        ,412439810,15,0.0,120.636072,27.494578,134.5,80,2023-03-26 18:24:03
1580,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488157,26.020463,216.6,80,2023-03-26 18:19:48
1596,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037003,24.462612,292.5,80,2023-03-26 18:26:30
1597,,,HENG YU 9           ,413698760,15,0.0,118.217017,24.513255,223.8,80,2023-03-26 18:24:45
1637,0,BKWF3,DA QING 739,413404390,5,0.0,118.430323,24.641568,183.2,80,2023-03-26 18:26:40
1645,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28595,22.597383,360.0,80,2023-03-26 18:27:16
1684,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,7.9,121.249495,22.09504,209.0,80,2023-03-26 18:27:23
1704,9795115,9V5370 ,EAGLE LYON          ,563027100,0,1.6,120.452567,24.848942,247.9,80,2023-03-26 18:25:00
1705,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.4,119.363857,24.574152,229.3,80,2023-03-26 18:27:11
1739,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.795107,26.264278,102.1,80,2023-03-26 18:26:15
1868,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037007,24.462677,86.7,80,2023-03-26 18:24:25
1874,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.4,122.51145,23.819273,11.5,80,2023-03-26 18:27:17
1880,0,,YONGFENGDA18,413417630,0,8.5,120.324983,26.991933,47.4,80,2023-03-26 18:19:28
1891,,,WO SHUN,667001839,15,0.6000000000000001,119.268085,22.920882,133.4,80,2023-03-26 18:27:04
1903,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,11.4,121.36045,25.518683,199.0,80,2023-03-26 18:27:16
1919,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505508,24.264935,274.9,80,2023-03-26 18:26:04
1938,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.804975,26.209673,89.2,80,2023-03-26 18:24:44
1998,0,BHOW,JIXIANG6,413444190,1,0.1,118.117467,24.399887,360.0,80,2023-03-26 18:26:48
2054,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,12.6,122.498037,24.615758,199.4,80,2023-03-26 18:27:22
2083,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.5,122.599145,22.946397,19.8,80,2023-03-26 18:27:14
2153,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.511442,24.28144,350.0,80,2023-03-26 18:24:43
2190,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894683,24.869233,65.6,80,2023-03-26 18:26:28
2271,,,LUHAIXING66,413699970,15,0.0,118.038333,24.46265,43.1,80,2023-03-26 18:15:37
2346,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.30811,22.53494,263.0,80,2023-03-26 18:26:57
2357,0,BKNO6,GUO YANG 118,413445930,0,10.1,119.989495,26.354477,31.9,80,2023-03-26 18:27:24
2436,9235270,DSRP5,LADY GAS,440387000,0,9.3,122.230697,24.30334,193.8,80,2023-03-26 18:27:24
2440,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.6,122.35715,23.778932,4.4,80,2023-03-26 18:27:23
2468,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301712,22.584927,67.7,80,2023-03-26 18:27:20
2469,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74328,25.140158,360.0,80,2023-03-26 18:27:20
2470,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140275,238.7,80,2023-03-26 18:27:07
2499,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.25095,22.583615,222.8,80,2023-03-26 18:27:11
2503,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70577,26.803577,225.1,80,2023-03-26 18:18:42
2504,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250845,22.57404,360.0,80,2023-03-26 18:26:50
2521,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751513,25.154418,8.2,80,2023-03-26 18:26:10
2526,9063811,TRAE5  ,ATHENA              ,626173000,1,0.30000000000000004,119.93058,26.463237,360.0,80,2023-03-26 18:17:47
2528,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,13.9,119.932532,22.54428,186.3,80,2023-03-26 18:27:05
2554,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036373,24.427837,360.0,80,2023-03-26 18:26:50
2564,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.258347,22.577732,360.0,80,2023-03-26 18:27:17
2565,9175731,9LU2775,CYNTHIA             ,667001972,1,0.4,119.702335,26.795628,58.7,80,2023-03-26 18:19:59
2716,9384590,V7QX2  ,FRONT KATHRINE      ,538003455,0,12.3,122.651098,24.417877,197.0,80,2023-03-26 18:27:17
2717,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043642,24.45235,308.0,80,2023-03-26 18:16:50
2751,9804887,V7A2912,OPERA               ,538008923,0,12.1,120.904783,25.461927,228.1,80,2023-03-26 18:27:03
2756,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.7,122.828805,25.147272,14.4,80,2023-03-26 18:27:19
2777,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03775,24.461905,90.2,80,2023-03-26 18:20:22
2818,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.4,122.322965,23.839653,21.1,80,2023-03-26 18:26:56
2855,0,BKMU   ,ZHE XING 169        ,413441170,0,8.2,117.563902,23.523127,54.4,80,2023-03-26 18:25:46
2913,,,TIANSHUNHAI716      ,412435650,15,6.0,119.601848,25.310777,267.7,80,2023-03-26 18:23:52
2919,0,,HANG HAI JIA 369    ,413335470,1,0.0,119.88024,26.30193,332.7,80,2023-03-26 18:24:43
2942,0,1=?A1?,YISHUN261=?A1=?A1=?,413446960,15,7.4,119.12555,25.01265,64.5,80,2023-03-26 18:24:46
3061,,BVHK8  ,,413697960,15,0.0,118.189478,24.565602,112.9,80,2023-03-26 18:25:06
3074,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04432,24.427605,241.6,80,2023-03-26 18:23:16
3076,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341428,22.540713,6.1,80,2023-03-26 18:25:49
3104,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.5,119.100088,24.968643,50.4,80,2023-03-26 18:25:22
3127,9871074,9V6099 ,THERESA II          ,563083200,1,0.0,119.115015,24.97984,151.6,80,2023-03-26 18:26:26
3206,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519197,24.28676,65.1,80,2023-03-26 18:25:22
