fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
24,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,10.6,120.940707,27.070485,217.6,80,2023-03-26 20:46:28
61,,BVGH8  ,,413696450,15,0.0,118.433235,24.63554,68.2,80,2023-03-26 20:36:48
139,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715002,24.816532,157.2,80,2023-03-26 20:38:28
143,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300768,22.584483,21.8,80,2023-03-26 20:45:39
182,9747273,HPBS   ,YOKOHAMA PIONEER    ,374842000,0,12.8,121.398043,26.463443,225.2,80,2023-03-26 20:46:56
185,0,0      ,DONG  FANG  59      ,413358250,0,6.8,120.67512,27.34806,30.8,80,2023-03-26 20:36:10
307,,,HAI DA 868,412703850,15,0.0,118.04,24.427833,189.9,80,2023-03-26 20:47:03
308,,       ,,412703890,15,1.4,118.041543,24.455225,128.0,80,2023-03-26 20:45:14
331,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034333,24.431133,360.0,80,2023-03-26 20:45:27
332,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.039453,24.430095,360.0,80,2023-03-26 20:45:41
364,0,BKUC4,YUAN XIANG 157,412401340,0,9.9,118.1307,24.01015,227.8,80,2023-03-26 20:45:07
367,,BVFG 8 ,,413699880,15,0.0,118.036982,24.46637,296.4,80,2023-03-26 20:39:49
377,0,BXRM,FENG SHENG YOU 10,412469780,0,9.8,120.818363,26.915492,215.6,80,2023-03-26 20:46:53
387,0,BOZC5  ,HENG  FA  16        ,413368610,0,9.6,120.117147,25.747648,198.3,80,2023-03-26 20:47:08
399,,0000000,,413592460,15,0.0,119.547672,26.120978,183.1,80,2023-03-26 20:38:28
402,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.7,122.650053,24.10522,180.3,80,2023-03-26 20:46:53
420,0,BINB   ,HU YOU 8            ,412373510,1,0.0,118.535093,24.523703,119.4,80,2023-03-26 20:46:16
423,9796224,BTTP   ,DING HENG 15        ,412380870,0,10.4,121.061133,27.250817,215.3,80,2023-03-26 20:41:13
429,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.748817,25.141817,131.0,80,2023-03-26 20:46:58
487,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,7.4,118.752558,24.602083,52.0,80,2023-03-26 20:46:51
488,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,5,0.0,117.584207,23.736998,360.0,80,2023-03-26 20:41:19
507,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.2,120.106483,25.109925,44.0,80,2023-03-26 20:41:37
511,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039862,24.466613,143.7,80,2023-03-26 20:39:18
512,0,BVAK8  ,HAI DA 788          ,413696810,0,0.1,118.04492,24.429778,1.2,80,2023-03-26 20:47:01
513,9058684,9LU2698,AN SHUEN            ,667001895,2,0.1,120.14448,22.297538,151.6,80,2023-03-26 20:47:04
515,,,DA FENG 3,413697040,15,7.5,120.09288,26.528052,186.0,80,2023-03-26 20:46:55
808,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.449947,25.240507,155.6,80,2023-03-26 20:40:12
856,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.2,119.62376,25.154383,46.7,80,2023-03-26 20:43:33
865,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.8,120.290148,26.176785,20.3,80,2023-03-26 20:47:02
1105,0,BOCI6,SHUN YANG 77,413438050,0,6.1,118.51002,24.396968,236.1,80,2023-03-26 20:47:08
1109,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.99848,24.631243,150.0,80,2023-03-26 20:44:47
1112,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.1,120.9646,27.726632,9.6,80,2023-03-26 20:36:03
1132,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.46613,0.0,80,2023-03-26 20:46:56
1141,,,JINHAISHUN3         ,413695940,15,0.0,118.039767,24.466672,74.7,80,2023-03-26 20:35:55
1142,,,HAIMINGHUA168       ,413695950,15,0.0,118.036295,24.46913,36.8,80,2023-03-26 20:46:37
1143,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 20:44:36
1144,,BVBL6,,413697070,15,0.0,117.5806,23.772747,0.0,80,2023-03-26 20:41:43
1147,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036538,24.463265,249.6,80,2023-03-26 20:41:09
1152,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.126043,24.390695,276.6,80,2023-03-26 20:45:22
1156,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037073,24.462547999999998,296.7,80,2023-03-26 20:46:57
1157,,,HENG YU 9           ,413698760,15,0.0,118.21699,24.513182,223.8,80,2023-03-26 20:45:45
1233,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.6,121.027873,21.796067,214.0,80,2023-03-26 20:47:03
1366,,BIBI9  ,,413377790,15,0.0,119.792522,26.26462,51.0,80,2023-03-26 20:46:02
1367,,BIBJ2  ,,413377810,15,0.2,119.822767,26.231098,137.4,80,2023-03-26 20:46:56
1373,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.795693,26.26314,327.2,80,2023-03-26 20:45:39
1385,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.2,120.31111,26.185745,19.2,80,2023-03-26 20:47:06
1441,,BFBM9  ,,413305640,1,0.1,119.79408,26.264702,310.9,80,2023-03-26 20:44:14
1443,,,XING HANG 98        ,412439810,15,0.0,120.63604,27.494595,201.1,80,2023-03-26 20:42:14
1469,9426295,9V8599 ,PIS POLARIS         ,563270000,0,13.6,122.61431,24.310098,9.7,80,2023-03-26 20:47:08
1491,9611656,BPGF   ,GUI CHI             ,414732000,0,12.1,121.489893,26.468323,33.5,80,2023-03-26 20:44:13
1493,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.4,120.929203,26.341463,21.3,80,2023-03-26 20:47:08
1545,0,,SHAN QING 5 ,413470870,0,0.1,117.108503,23.559588,13.8,80,2023-03-26 20:37:22
1546,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891215,24.874622,108.6,80,2023-03-26 20:40:32
1550,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987377,24.451378,282.9,80,2023-03-26 20:38:30
1574,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,7.7,121.3479,25.15335,99.0,80,2023-03-26 20:47:06
1578,0,BKWF3,DA QING 739,413404390,5,0.0,118.43036,24.641468,304.6,80,2023-03-26 20:44:41
