fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1266,,,MIN XIA MEN YOU 0042,413694420,15,8.0,118.055282,24.474688,33.4,80,2023-03-26 16:14:00
1270,,,,413695530,0,0.0,118.037592,24.463678,360.0,80,2023-03-26 16:16:16
1276,,,JINHAISHUN3         ,413695940,15,0.0,118.040065,24.466608,74.7,80,2023-03-26 16:06:07
1277,,,HAIMINGHUA168       ,413695950,15,0.0,118.03647,24.469045,36.8,80,2023-03-26 16:16:30
1278,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 16:14:32
1279,,BVBL6,,413697070,15,0.0,117.5808,23.772785,0.0,80,2023-03-26 16:11:45
1282,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036843,24.46318,249.6,80,2023-03-26 16:13:07
1288,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.124625,24.390853,42.8,80,2023-03-26 16:15:24
1294,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037438,24.462508,78.9,80,2023-03-26 16:15:44
1295,,,HENG YU 9           ,413698760,15,0.0,118.21658,24.51322,223.8,80,2023-03-26 16:15:53
1304,0,BXQQ   ,FU LI518            ,412469620,0,8.0,117.592772,23.651308,222.7,80,2023-03-26 16:08:10
1329,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,8.9,120.01953,25.484408,21.5,80,2023-03-26 16:17:21
1338,,BIBI9  ,,413377790,15,0.1,119.793515,26.264662,51.0,80,2023-03-26 16:15:58
1339,,BIBJ2  ,,413377810,15,0.5,119.82369,26.231192,137.4,80,2023-03-26 16:16:45
1345,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.797107,26.263327,232.6,80,2023-03-26 16:15:38
1387,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.4,118.563113,24.403512,224.8,80,2023-03-26 16:17:06
1536,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,8.6,121.429587,22.34607,211.0,80,2023-03-26 16:17:24
1573,0,,HUA SHENG366        ,414403440,1,0.1,119.110137,24.96928,146.3,80,2023-03-26 16:15:22
1575,0,____   ,BAI TONG 9          ,414405380,1,0.30000000000000004,119.0898,24.972095,348.9,80,2023-03-26 16:14:35
1605,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.520317,24.286668,39.0,80,2023-03-26 16:15:44
1637,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.1,120.208938,22.608733,215.0,80,2023-03-26 16:17:12
1696,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,11.8,121.51435,25.90525,189.0,80,2023-03-26 16:17:06
1736,0,BVFR8,HAIDA988,412705360,1,0.1,118.006657,24.446747,293.5,80,2023-03-26 16:14:24
1763,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.03724,24.462505,312.4,80,2023-03-26 16:16:22
1783,9594688,BYFU   ,FENG HAI 23         ,413466780,0,8.3,119.982907,25.580862,42.5,80,2023-03-26 16:16:57
1785,,,,413700790,15,0.1,118.037575,24.46366,290.1,80,2023-03-26 16:06:57
1826,9830795,D5RM5  ,AMPHION             ,636018811,0,11.7,121.621073,21.218477,52.6,80,2023-03-26 16:16:44
1841,0,,SHAN QING 5 ,413470870,0,0.1,117.108498,23.55967,339.4,80,2023-03-26 16:13:04
1842,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 16:16:06
1847,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.98739,24.45138,282.9,80,2023-03-26 16:14:30
1853,9611656,BPGF   ,GUI CHI             ,414732000,0,13.6,120.799773,25.735508,46.5,80,2023-03-26 16:17:13
1857,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.7,120.332237,25.565965,34.4,80,2023-03-26 16:17:17
1865,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.9,120.424108,21.002662,224.5,80,2023-03-26 16:09:46
1869,0,BKWF3,DA QING 739,413404390,5,0.0,118.43034,24.641588,275.5,80,2023-03-26 16:14:41
1873,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285972,22.59744,360.0,80,2023-03-26 16:17:18
1881,,,JINSHI87,413593760,0,9.3,120.587917,27.206483,37.3,80,2023-03-26 16:16:39
1912,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.30000000000000004,119.795093,26.264275,94.9,80,2023-03-26 16:17:15
1917,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488235,26.020455,216.6,80,2023-03-26 16:13:54
1936,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505563,24.264938,274.9,80,2023-03-26 16:17:02
1941,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.4,122.419777,23.368398,12.2,80,2023-03-26 16:17:18
1945,0,,YONGFENGDA18,413417630,0,8.1,120.206017,26.726367,18.7,80,2023-03-26 16:15:09
2003,0,9LU2642,WO SHUN,667001839,0,0.30000000000000004,119.268433,22.921163,346.1,80,2023-03-26 16:17:19
2083,9795115,9V5370 ,EAGLE LYON          ,563027100,0,1.8,120.520647,24.862583,255.5,80,2023-03-26 16:07:00
2084,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.2,119.685652,24.85397,225.0,80,2023-03-26 16:17:22
2110,,BVCA8,,413694720,15,0.1,118.040912,24.429898,271.2,80,2023-03-26 16:17:20
2122,,,LUHAIXING66,413699970,15,0.1,118.038533,24.462633,283.9,80,2023-03-26 16:15:08
2160,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.308087,22.534925,205.6,80,2023-03-26 16:11:57
2213,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.51146,24.281448,350.0,80,2023-03-26 16:12:47
2225,0,BKRE6  ,RUN JI 9,413450890,0,10.4,118.402858,24.208948,229.3,80,2023-03-26 16:17:11
2227,0,BKNO6,GUO YANG 118,413445930,0,8.9,119.873413,26.023302,3.5,80,2023-03-26 16:17:17
2290,9171175,UENV ,CILICIA,273436640,0,10.8,121.616337,26.104342,36.2,80,2023-03-26 16:17:05
2330,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.79575,26.218713,34.3,80,2023-03-26 16:16:25
2468,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,13.6,122.747512,25.020023,212.4,80,2023-03-26 16:17:21
2531,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30173,22.584907,67.7,80,2023-03-26 16:17:23
2532,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.4,121.743347,25.140198,360.0,80,2023-03-26 16:17:21
2533,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74352,25.140283,70.6,80,2023-03-26 16:17:16
2558,9804887,V7A2912,OPERA               ,538008923,0,11.9,121.237548,25.75533,224.8,80,2023-03-26 16:17:22
2593,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.1,122.444125,22.513483,18.8,80,2023-03-26 16:14:24
2609,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,14.9,119.934502,23.07878,186.8,80,2023-03-26 16:17:20
2690,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751567,25.154402,162.5,80,2023-03-26 16:17:12
2769,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.25093,22.583797,258.6,80,2023-03-26 16:17:17
2773,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705817,26.803582,163.6,80,2023-03-26 16:15:39
2774,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250223,22.574122,360.0,80,2023-03-26 16:14:48
2776,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.25788,22.577885,360.0,80,2023-03-26 16:17:06
2777,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.702105,26.795528,305.4,80,2023-03-26 16:14:02
2793,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.6000000000000001,119.100145,24.968697,6.4,80,2023-03-26 16:16:22
2814,9776456,9V5427 ,MTM KOBE            ,563054200,0,10.6,122.286093,23.371297,11.2,80,2023-03-26 16:17:22
2839,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03612,24.42793,144.5,80,2023-03-26 16:14:50
2924,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.2,122.685842,24.703385,352.2,80,2023-03-26 16:17:20
2972,,,TIANSHUNHAI716      ,412435650,15,8.0,119.647387,25.550242,161.1,80,2023-03-26 16:07:08
2978,0,,HANG HAI JIA 369    ,413335470,1,0.1,119.88028,26.301173,61.4,80,2023-03-26 16:15:46
3045,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.8948,24.869217,0.0,80,2023-03-26 16:08:26
3055,9235270,DSRP5,LADY GAS,440387000,0,9.1,122.357417,24.630372,196.6,80,2023-03-26 16:17:24
3057,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.1,122.155992,23.412683,22.1,80,2023-03-26 16:17:05
3142,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189532,24.565633,64.1,80,2023-03-26 16:16:07
3154,0,BOOD3  ,HAI DA 569          ,413269050,1,10.3,118.01328,24.441378,101.9,80,2023-03-26 16:17:17
3156,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341457,22.540768,6.1,80,2023-03-26 16:16:49
3164,9384590,V7QX2  ,FRONT KATHRINE      ,538003455,0,12.3,122.789722,24.85084,192.7,80,2023-03-26 16:17:07
3194,0,BKRC2  ,DA QING 737         ,412419920,0,6.9,118.855427,24.713908,44.0,80,2023-03-26 16:15:14
3205,9871074,9V6099 ,THERESA II          ,563083200,1,0.0,119.115158,24.979748,112.5,80,2023-03-26 16:14:26
3287,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037838,24.46186,256.4,80,2023-03-26 16:05:56
3309,,       ,,413694390,15,0.0,118.037122,24.464898,205.6,80,2023-03-26 16:14:16
3312,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.8,120.120838,23.776237,305.3,80,2023-03-26 16:15:10
3322,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,120.176097,23.783108,17.0,80,2023-03-26 16:17:21
3354,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.480557,24.225365,197.8,80,2023-03-26 16:15:21
3391,9466532,V7A4914,SH SARAH            ,538009578,1,0.0,120.217007,22.641652,260.4,80,2023-03-26 16:15:04
3393,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.245643,22.521493,334.0,80,2023-03-26 16:15:42
3409,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519213,24.286763,65.1,80,2023-03-26 16:16:25
3438,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2852,22.60445,101.6,80,2023-03-26 16:16:16
3507,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.4,120.800252,26.383047,201.2,80,2023-03-26 16:16:49
3512,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.9,120.038237,22.193152,211.0,80,2023-03-26 16:17:21
3548,,,TONG HAI YOU 9      ,413699030,15,0.1,118.04169,24.425027,20.1,80,2023-03-26 16:14:38
3617,9194660,BFMT   ,HONG GUI            ,413303240,0,10.2,117.512462,23.518055,231.9,80,2023-03-26 16:09:54
3621,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,118.180767,24.349733,63.1,80,2023-03-26 16:17:16
3624,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393865,25.157295,152.7,80,2023-03-26 16:17:21
3638,0,,DONG FANG 58,413503470,0,3.8,118.781522,24.673547,35.2,80,2023-03-26 16:09:35
3661,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603517,94.0,80,2023-03-26 16:17:17
3665,9859210,9V6387 ,HARRISBURG          ,563113400,0,11.3,122.740183,24.87589,192.3,80,2023-03-26 16:16:30
3745,9355123,3EKI9  ,CHAMPION ROAD       ,372735000,0,11.4,121.438822,26.702192,227.8,80,2023-03-26 16:13:57
3765,9945502,BOUV6  ,XING TONG 7         ,413311580,0,8.8,118.761902,24.579045,42.0,80,2023-03-26 16:17:20
3769,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761995,25.151765,126.4,80,2023-03-26 16:14:53
3791,8335243,T8A3837,SUNFAR NO 1         ,511100653,15,0.0,119.670843,26.882245,9.2,80,2023-03-26 16:14:11
3811,,       ,,413509140,15,0.0,119.455713,25.971922,161.4,80,2023-03-26 16:16:36
3835,,BVIC5  ,,413697310,15,0.0,118.920767,24.87729,0.0,80,2023-03-26 16:13:23
3840,9926685,5LFE2  ,AMORE MIO           ,636021678,0,13.1,122.128912,21.751943,24.0,80,2023-03-26 16:14:47
3862,9397456,9HA5514,ALITHINI II         ,229492000,1,0.1,119.725717,26.42775,123.0,80,2023-03-26 16:12:03
3869,9322449,VRBO3  ,FEI CHI             ,477089300,0,12.1,119.81493,22.712763,183.6,80,2023-03-26 16:17:19
3905,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,7.3,119.920338,23.849432,147.9,80,2023-03-26 16:14:18
3906,9378618,9V7166 ,PIONEER BAY         ,563134800,0,5.3,120.204367,22.541383,119.0,80,2023-03-26 16:17:20
3912,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.0,119.052788,25.043437,228.5,80,2023-03-26 16:15:53
3931,0,BVIS5  ,XING TONG 9         ,413697790,1,0.7000000000000001,118.195527,24.348582,96.4,80,2023-03-26 16:14:41
3949,0,,GUO YANG 16,412468810,0,5.3,119.605132,26.134078,265.1,80,2023-03-26 16:17:23
3960,,       ,,413697520,0,0.0,118.037093,24.464738,0.0,80,2023-03-26 16:09:41
3964,9344148,VRDK9  ,CSC PEACE           ,477985100,0,0.5,117.580325,23.737723,258.1,80,2023-03-26 16:11:18
3969,9173202,3EZB9  ,CHUANG LI           ,370401000,1,7.6,120.558467,26.342212,75.8,80,2023-03-26 16:17:20
3983,9876440,9HA5579,SEADUCHESS          ,229738000,0,11.6,120.666577,21.339537,218.0,80,2023-03-26 16:17:19
3992,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.8635,24.59472,350.6,80,2023-03-26 16:17:09
4076,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507775,24.271418,68.3,80,2023-03-26 16:17:16
4104,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,3.9,121.546365,25.59218,49.8,80,2023-03-26 16:17:14
4144,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,11.9,118.7099,23.872898,229.3,80,2023-03-26 16:16:28
4195,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994817,24.44975,139.9,80,2023-03-26 16:16:30
4233,,,,413557650,15,1.9,120.430022,26.322998,48.2,80,2023-03-26 16:17:18
4241,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216823,24.341,82.4,80,2023-03-26 16:16:11
4255,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,4.8,119.9903,22.553387999999998,41.3,80,2023-03-26 16:17:19
4289,9688178,BRYW   ,OU HUA 12           ,413475640,0,12.1,117.159617,23.406025,218.9,80,2023-03-26 16:15:04
4325,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,15.7,122.616745,22.794097,205.1,80,2023-03-26 16:17:23
4393,,,M IDA S             ,457410000,15,1.0,119.03512,22.970731999999998,56.1,80,2023-03-26 16:16:49
4423,0,BOBY8  ,HUA GUANG 6,412470720,0,7.1,117.130333,23.380633,79.8,80,2023-03-26 16:15:45
4440,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.877467,26.305592,238.0,80,2023-03-26 16:14:41
4518,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,6.0,118.590347,24.436833,55.9,80,2023-03-26 16:17:19
4546,0,BTFA8  ,XIN RUN 19          ,413333520,0,12.5,120.208763,25.945612,200.0,80,2023-03-26 16:17:19
4617,0,BKTQ4  ,DAI YOU 69          ,413401340,0,4.8,117.992255,24.058177,47.4,80,2023-03-26 16:16:44
4624,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.4,122.465933,24.610067,16.0,80,2023-03-26 16:17:21
4652,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099473,24.546362,0.0,80,2023-03-26 16:16:23
4806,0,,YUAN XIANG YOU 8    ,413398570,0,8.9,119.46032,24.904507,52.4,80,2023-03-26 16:17:23
4807,0,BPEU4,YONG CHENG 669,413398720,0,10.9,120.38638,26.37973,234.2,80,2023-03-26 16:17:18
4852,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274765,22.612515,140.8,80,2023-03-26 16:17:21
4857,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,12.7,119.935835,23.387683,358.3,80,2023-03-26 16:17:16
4902,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.0,120.4212,25.978,220.0,80,2023-03-26 16:17:16
4925,9611682,BPGI   ,HE CHI              ,414746000,0,12.5,119.855075,24.841823,49.3,80,2023-03-26 16:17:16
4929,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.297008,22.580525,0.0,80,2023-03-26 16:16:33
4966,0,BOQR9  ,DONG GUI 177        ,413284470,5,0.0,117.584653,23.756622,143.5,80,2023-03-26 16:11:17
4974,0,ACDF   ,DA  FENG  5         ,413379020,0,9.1,120.4726,26.907692,32.0,80,2023-03-26 16:17:12
5021,0,BKPU6,LI HUA 16           ,413447260,1,0.30000000000000004,118.17321,24.356313,49.2,80,2023-03-26 16:15:14
5065,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.232808,22.573107,26.2,80,2023-03-26 16:15:58
5126,9254288,SSD,TONG YEA NO.7,416250800,5,9.0,120.135295,22.608992,304.8,80,2023-03-26 16:17:22
5167,,,LU HAI XING 67,413699550,15,0.0,118.03855,24.462578,100.4,80,2023-03-26 16:13:42
5196,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.1,120.284375,22.496725,209.8,80,2023-03-26 16:17:20
5263,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182042,23.798952,149.5,80,2023-03-26 16:17:20
5272,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.33933,22.541992,304.0,80,2023-03-26 16:16:21
