fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1000,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037095,24.462515,245.0,80,2023-03-26 20:26:27
1001,,,HENG YU 9           ,413698760,15,0.0,118.21704,24.51319,223.8,80,2023-03-26 20:24:45
1131,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.5,120.26695,26.127918,25.4,80,2023-03-26 20:27:20
1141,,BIBI9  ,,413377790,15,0.2,119.792575,26.26452,51.0,80,2023-03-26 20:25:01
1142,,BIBJ2  ,,413377810,15,0.2,119.822752,26.23107,137.4,80,2023-03-26 20:25:55
1148,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.795773,26.26303,137.8,80,2023-03-26 20:21:39
1156,0,BVFR8,HAIDA988,412705360,1,0.1,118.006868,24.447047,219.0,80,2023-03-26 20:23:15
1221,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794187,26.26456,156.6,80,2023-03-26 20:26:15
1255,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.1,121.067573,21.846812,216.2,80,2023-03-26 20:27:13
1264,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.1,120.292967,26.136757,15.0,80,2023-03-26 20:27:17
1395,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505512,24.264963,274.9,80,2023-03-26 20:26:07
1397,9426295,9V8599 ,PIS POLARIS         ,563270000,0,13.2,122.6007,24.235982,10.0,80,2023-03-26 20:27:19
1404,0,,YONGFENGDA18,413417630,0,8.2,120.557083,27.173383,32.1,80,2023-03-26 20:22:55
1412,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043652,24.452372,356.6,80,2023-03-26 20:17:02
1438,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.036973,24.462595,237.2,80,2023-03-26 20:19:27
1467,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.96456,27.726555,357.6,80,2023-03-26 20:21:04
1480,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.98736,24.45137,282.9,80,2023-03-26 20:23:38
1485,9611656,BPGF   ,GUI CHI             ,414732000,0,12.5,121.445163,26.406527,34.3,80,2023-03-26 20:22:33
1487,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.5,120.897443,26.2793,24.7,80,2023-03-26 20:27:18
1494,,,XING HANG 98        ,412439810,15,0.0,120.636053,27.494612,201.1,80,2023-03-26 20:21:08
1544,9367437,V7PL9  ,ROYAL DIAMOND 7     ,538003255,0,10.5,119.079223,21.637057,39.4,80,2023-03-26 20:21:17
1545,9795115,9V5370 ,EAGLE LYON          ,563027100,0,1.9,120.384663,24.828032,254.7,80,2023-03-26 20:27:11
1546,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.4,119.090293,24.28643,224.1,80,2023-03-26 20:26:52
1547,9719707,V7JO4  ,STI SANCTITY        ,538006078,0,12.2,122.268823,22.394578,201.4,80,2023-03-26 20:27:08
1573,0,BHOW,JIXIANG6,413444190,1,0.0,118.117592,24.399663,183.1,80,2023-03-26 20:26:25
1590,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,9.6,121.3119,25.174333,138.0,80,2023-03-26 20:27:16
1595,0,BKWF3,DA QING 739,413404390,5,0.0,118.43032,24.641467,205.4,80,2023-03-26 20:23:41
1601,,BNCB,,416124900,0,0.0,120.286008,22.597345,360.0,80,2023-03-26 20:27:18
1627,0,BMNY   ,FA XING YOU 168,413508450,0,8.3,119.809453,26.094948,194.0,80,2023-03-26 20:26:59
1671,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,13.2,122.324168,24.219898,201.8,80,2023-03-26 20:27:14
1683,0,BKNO6,GUO YANG 118,413445930,0,9.7,120.232187,26.590578,33.8,80,2023-03-26 20:27:21
1696,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894833,24.869083,346.5,80,2023-03-26 20:26:24
1840,0,9LU2642,WO SHUN,667001839,0,2.1,119.266823,22.92157,288.7,80,2023-03-26 20:27:13
1921,9820063,SSD,CHUNG YU16,416005473,15,6.6,120.310817,22.56717,140.9,80,2023-03-26 20:27:22
1922,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.2,121.743333,25.140153,360.0,80,2023-03-26 20:27:21
1923,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.7434,25.140167,221.2,80,2023-03-26 20:27:16
1975,9166857,D8VG   ,ARAHAN              ,440501000,5,0.2,120.308142,22.534852,201.9,80,2023-03-26 20:26:57
1993,9235270,DSRP5,LADY GAS,440387000,0,8.7,122.118717,24.007787,202.3,80,2023-03-26 20:27:23
2000,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,1.8,119.926978,22.356538,164.3,80,2023-03-26 20:26:42
2057,9384590,V7QX2  ,FRONT KATHRINE      ,538003455,0,12.5,122.694828,24.019705,171.4,80,2023-03-26 20:27:07
2077,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.251282,22.583865,58.9,80,2023-03-26 20:27:05
2081,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705752,26.803583,184.1,80,2023-03-26 20:24:46
2082,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250258,22.574067,360.0,80,2023-03-26 20:26:48
2084,9102813,9LU2732,EVER GLORY          ,667001929,0,0.4,120.258187,22.57784,70.1,80,2023-03-26 20:27:17
2085,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.701962,26.795755,276.2,80,2023-03-26 20:26:05
2133,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.511437,24.28137,350.0,80,2023-03-26 20:24:39
2220,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.1,122.731397,23.328965,10.4,80,2023-03-26 20:27:05
2228,9776456,9V5427 ,MTM KOBE            ,563054200,0,12.0,122.412672,24.164992,10.5,80,2023-03-26 20:27:22
2320,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.036427,24.427935,360.0,80,2023-03-26 20:26:51
2372,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.3,122.470187,24.235653,19.6,80,2023-03-26 20:27:15
2450,0,,HAI  JIE  17        ,413441940,0,8.4,121.042587,27.738648,229.9,80,2023-03-26 20:21:42
2491,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751532,25.154315,353.7,80,2023-03-26 20:26:12
2493,9804887,V7A2912,OPERA               ,538008923,0,12.4,120.577982,25.176918,227.5,80,2023-03-26 20:27:21
2534,0,,HANG HAI JIA 369    ,413335470,1,0.1,119.87828,26.30105,344.2,80,2023-03-26 20:21:41
2604,9642071,BPRY   ,HUA HAI 21          ,414155000,0,12.6,121.112957,26.81673,212.6,80,2023-03-26 20:27:18
2676,,BVHK8  ,,413697960,0,0.0,118.189507,24.565578,168.9,80,2023-03-26 20:24:12
2686,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04432,24.427613,84.5,80,2023-03-26 20:23:04
2688,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341462,22.540785,6.1,80,2023-03-26 20:25:51
2692,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.121083,23.776097,299.2,80,2023-03-26 20:27:17
2705,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,120.17605,23.783128,17.0,80,2023-03-26 20:23:21
2760,,,HAI DA 968,413697210,15,0.0,118.042,24.42495,42.5,80,2023-03-26 20:24:25
2767,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519197,24.28677,65.1,80,2023-03-26 20:25:24
2817,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.21698,22.641562,268.9,80,2023-03-26 20:27:06
2819,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.245692,22.521203,296.0,80,2023-03-26 20:24:42
2931,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285183,22.604367,101.6,80,2023-03-26 20:25:23
2963,8419765,6YRT6,WISELY,339300890,0,5.7,120.20098,25.514612,28.3,80,2023-03-26 20:25:48
2965,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.487167,24.230643,82.3,80,2023-03-26 20:20:30
2977,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04203,24.424798,29.8,80,2023-03-26 20:26:36
2980,9859210,9V6387 ,HARRISBURG          ,563113400,0,11.8,122.68534,24.077592,176.7,80,2023-03-26 20:27:00
3008,9735737,VRQK6  ,COSRISING LAKE      ,477850600,0,12.3,122.967075,24.92077,221.8,80,2023-03-26 20:26:03
3017,9926685,5LFE2  ,AMORE MIO           ,636021678,0,13.4,122.516308,22.624448,21.2,80,2023-03-26 20:26:58
3055,9555606,VRGL9  ,ANGEL NO.3          ,477733100,0,2.7,120.79559,26.385353,315.4,80,2023-03-26 20:27:17
3061,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.18125,24.349067,78.3,80,2023-03-26 20:26:13
3065,9014339,BDHA,KANG YUN,416149000,5,0.0,121.39381,25.15725,152.7,80,2023-03-26 20:26:28
3118,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.30000000000000004,120.336933,22.541150000000002,187.0,80,2023-03-26 20:24:55
3138,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2821,22.603467,214.0,80,2023-03-26 20:27:17
3156,9355123,3EKI9  ,CHAMPION ROAD       ,372735000,0,11.6,120.898248,26.06767,218.1,80,2023-03-26 20:27:17
3157,9454474,VRJJ4  ,DINGHENG2           ,477535600,0,10.2,120.89411,26.822553,178.1,80,2023-03-26 20:25:58
3169,0,,GUO YANG 16,412468810,5,0.0,119.547308,26.119375,306.1,80,2023-03-26 20:26:39
3179,,       ,,413697520,15,0.0,118.036883,24.464857,253.8,80,2023-03-26 20:21:39
3203,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863492,24.594667,329.7,80,2023-03-26 20:26:09
3207,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761957,25.15172,220.0,80,2023-03-26 20:26:53
3225,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.218582,24.341338,299.6,80,2023-03-26 20:25:04
3228,,       ,,413509140,15,0.0,119.455595,25.971945,167.3,80,2023-03-26 20:25:35
3232,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,17.5,122.655742,22.926867,30.2,80,2023-03-26 20:24:51
3280,9344148,VRDK9  ,CSC PEACE           ,477985100,5,0.0,117.579715,23.73767,200.2,80,2023-03-26 20:18:27
3284,9173202,3EZB9  ,CHUANG LI           ,370401000,0,6.4,120.841357,26.405163,83.1,80,2023-03-26 20:27:07
3331,9397456,9HA5514,ALITHINI II         ,229492000,1,0.1,119.723017,26.429083,4.0,80,2023-03-26 20:27:04
3349,0,BHXZ,HONGYUNYOU2,412352810,0,10.0,118.309467,24.345083,91.1,80,2023-03-26 20:27:22
3394,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50772,24.27143,119.9,80,2023-03-26 20:27:16
3414,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,8.9,121.269042,25.415922,238.5,80,2023-03-26 20:27:15
3444,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725272,26.362653,118.2,80,2023-03-26 20:20:44
3455,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.195693,24.348258,88.8,80,2023-03-26 20:26:40
3539,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.87668,26.30617,238.0,80,2023-03-26 20:26:40
3594,,BKLW   ,,413447730,0,0.1,120.858627,27.653017,0.0,80,2023-03-26 20:18:34
3595,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099515,24.546277,0.0,80,2023-03-26 20:25:24
3640,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717923,26.446483,360.0,80,2023-03-26 20:20:53
3663,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.1,122.75775,25.352167,21.0,80,2023-03-26 20:27:22
3696,,,M IDA S             ,457410000,15,0.1,119.033853,22.971205,324.0,80,2023-03-26 20:26:35
3727,9708502,VRQM4  ,NEW VICTORY         ,477023700,2,1.0,120.035528,22.508553,184.0,80,2023-03-26 20:27:21
3781,9254288,SSD,TONG YEA NO.7,416250800,5,8.9,119.6814,22.94386,312.0,80,2023-03-26 20:27:18
3784,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,14.7,122.193495,21.860853,189.0,80,2023-03-26 20:23:35
3814,9811098,VRRA6  ,TAIHAI 3            ,477112500,0,12.2,120.933372,26.44333,226.3,80,2023-03-26 20:27:14
3864,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,7.3,118.911027,24.730233,40.3,80,2023-03-26 20:21:18
3881,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.1,119.91885,25.303083,209.0,80,2023-03-26 20:18:18
3892,0,BOQR9  ,DONG GUI 177        ,413284470,5,0.2,117.58472,23.756433,143.5,80,2023-03-26 20:23:24
3901,0,ACDF   ,DA  FENG  5         ,413379020,0,8.4,120.871507,27.406893,37.7,80,2023-03-26 20:25:23
3914,0,BTFA8  ,XIN RUN 19          ,413333520,0,12.5,119.814488,25.20406,211.0,80,2023-03-26 20:20:41
3986,0,BKTQ4  ,DAI YOU 69          ,413401340,0,6.8,118.32999,24.338457,50.3,80,2023-03-26 20:27:14
4054,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274773,22.612543,162.2,80,2023-03-26 20:27:23
4055,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,13.9,120.171788,24.216808,35.6,80,2023-03-26 20:27:18
4129,9911111,5LEU7  ,AYAME               ,636021610,0,11.4,120.23401,22.34604,172.5,80,2023-03-26 20:27:20
4157,9611682,BPGI   ,HE CHI              ,414746000,0,12.7,120.511603,25.50851,28.8,80,2023-03-26 20:26:46
4190,9589982,BHDA   ,DER YUN             ,416460000,1,0.2,120.232952,22.57295,197.6,80,2023-03-26 20:24:58
4237,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,120.283212,22.49279,269.6,80,2023-03-26 20:26:21
4287,,,LU HAI XING 67,413699550,15,0.0,118.038218,24.462678,100.4,80,2023-03-26 20:25:56
4288,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,11.6,122.843053,23.36074,203.7,80,2023-03-26 20:26:59
4300,0,,YUAN XIANG YOU 8    ,413398570,0,9.7,119.934655,25.366538,31.1,80,2023-03-26 20:27:22
4301,0,BPEU4,YONG CHENG 669,413398720,0,10.7,120.027672,25.709365,211.4,80,2023-03-26 20:27:18
4311,0,BKPU6,LI HUA 16           ,413447260,1,0.4,118.174752,24.35589,62.5,80,2023-03-26 20:27:12
4327,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182058,23.79897,177.7,80,2023-03-26 20:27:11
4349,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.1,120.296945,22.580467,0.0,80,2023-03-26 20:22:42
