fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,,BVGH8  ,,413696450,15,0.0,118.43307,24.636942,227.8,80,2023-03-26 00:54:49
34,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715047,24.816375,278.8,80,2023-03-26 00:50:04
143,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13128,23.563985,276.8,80,2023-03-26 00:50:40
145,8408636,9LU2144,KUN PENG            ,667001341,2,1.5,121.434697,25.904392,221.6,80,2023-03-26 00:45:39
184,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087925,24.537722,157.6,80,2023-03-26 00:55:13
185,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.2,117.551727,23.712135,283.1,80,2023-03-26 00:47:44
227,,0000000,,413592460,15,0.0,119.547687,26.120938,292.2,80,2023-03-26 00:57:04
260,0,SSD,JI XIANG 17,414403170,0,11.5,119.538002,25.089703,238.4,80,2023-03-26 00:57:22
296,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.4,120.46825,25.475233,31.0,80,2023-03-26 00:56:36
316,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040293,24.467117000000002,230.5,80,2023-03-26 00:56:36
317,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03428,24.425273,360.0,80,2023-03-26 00:54:55
318,9058684,9LU2698,AN SHUEN            ,667001895,2,0.6000000000000001,120.231773,22.120813,139.7,80,2023-03-26 00:57:16
366,0,0      ,DONG  FANG  59      ,413358250,0,5.0,119.636787,25.574748,340.3,80,2023-03-26 00:57:15
382,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.6,121.055382,21.82109,38.3,80,2023-03-26 00:57:19
428,,BVFG 8 ,,413699880,15,0.0,118.037208,24.466535,153.9,80,2023-03-26 00:45:55
432,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.1,120.51878,24.476757,17.3,80,2023-03-26 00:57:13
452,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03248,24.431543,360.0,80,2023-03-26 00:55:45
453,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038013,24.430425,360.0,80,2023-03-26 00:57:16
493,,,HAI DA 868,412703850,15,0.0,118.038017,24.428,158.7,80,2023-03-26 00:56:51
494,,       ,,412703890,15,1.4,118.041553,24.45524,157.5,80,2023-03-26 00:56:04
576,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,2.8,119.99725,23.764383,190.0,80,2023-03-26 00:57:14
880,0,BKUC4,YUAN XIANG 157,412401340,0,10.8,120.447117,26.580183,194.6,80,2023-03-26 00:57:16
1082,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044367,25.022767,125.8,80,2023-03-26 00:57:01
1083,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.432728,360.0,80,2023-03-26 00:53:24
1143,0,BPEC,JING WEI YOU 1,412423130,0,10.4,119.041658,24.744578,229.3,80,2023-03-26 00:47:48
1172,,0000000,,412592650,15,0.0,117.453863,23.657528,188.3,80,2023-03-26 00:53:06
1271,0,BINB   ,HU YOU 8            ,412373510,0,10.5,119.94064,26.293767,211.5,80,2023-03-26 00:57:19
1277,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073473,24.502228,0.0,80,2023-03-26 00:52:15
1358,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.6,120.064413,25.623222,18.0,80,2023-03-26 00:57:21
1360,9856476,BOGI3  ,KUN SHUN            ,413233410,0,11.9,119.996018,25.218773,267.6,80,2023-03-26 00:55:36
1424,,BIBI9  ,,413377790,15,0.1,119.792583,26.264425,51.0,80,2023-03-26 00:57:19
1425,,BIBJ2  ,,413377810,15,0.1,119.791842,26.266447,120.7,80,2023-03-26 00:54:45
1431,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134917,355.9,80,2023-03-26 00:57:21
1436,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0376,24.466407,0.0,80,2023-03-26 00:54:55
1438,,,,413695530,0,0.0,118.037102,24.463893,360.0,80,2023-03-26 00:52:11
1443,,,HAIMINGHUA168       ,413695950,15,0.0,118.036748,24.469042,36.8,80,2023-03-26 00:55:09
1445,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 00:56:18
1447,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036653,24.463215,244.0,80,2023-03-26 00:54:21
1450,,BVHC8,,413697550,15,0.1,118.037345,24.466402,317.0,80,2023-03-26 00:54:15
1454,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.3,118.444483,24.338492,267.6,80,2023-03-26 00:57:04
1458,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924782,25.052485,360.0,80,2023-03-26 00:46:37
1460,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.0375,24.462568,57.5,80,2023-03-26 00:50:50
1461,,,HENG YU 9           ,413698760,15,0.0,118.035357,24.430083,83.2,80,2023-03-26 00:55:12
1510,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.4,120.64339,26.711722,213.9,80,2023-03-26 00:57:06
1519,0,BOYU6,YIJIA1HAO,413357930,0,10.7,119.366883,24.981957,232.7,80,2023-03-26 00:57:20
1546,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79428,26.264343,293.2,80,2023-03-26 00:56:17
1598,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.4,122.520478,24.581603,194.3,80,2023-03-26 00:57:12
1656,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,11.5,118.761852,24.070963,224.1,80,2023-03-26 00:57:19
1668,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.26267,25.426898,297.7,80,2023-03-26 00:46:59
1670,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.4,120.56742,21.250403,218.4,80,2023-03-26 00:57:19
1680,0,BOCI6,SHUN YANG 77,413438050,0,9.0,119.926977,26.251598,207.4,80,2023-03-26 00:57:17
1686,0,BKTI5,KAI FENG 17,413445240,1,0.0,119.102858,24.961715,0.0,80,2023-03-26 00:56:56
1687,0,BKPH6,YI DA 7,413447410,5,0.0,117.584245,23.737255,355.1,80,2023-03-26 00:53:24
