fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1461,0,BOCI6,SHUN YANG 77,413438050,0,7.1,119.801073,25.311033,200.5,80,2023-03-26 09:31:16
1467,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998672,24.6312,156.7,80,2023-03-26 09:32:42
1468,0,BKPH6,YI DA 7,413447410,5,0.0,117.584228,23.737252,1.4,80,2023-03-26 09:29:24
1484,0,,SHAN QING 5 ,413470870,0,0.0,117.10846,23.559665,51.6,80,2023-03-26 09:33:21
1485,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 09:33:36
1486,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037,24.466262,0.0,80,2023-03-26 09:29:10
1488,,,,413695530,15,7.2,118.071587,24.502343,22.3,80,2023-03-26 09:25:38
1495,,,JINHAISHUN3         ,413695940,15,0.0,118.039717,24.466688,74.7,80,2023-03-26 09:26:54
1496,,,HAIMINGHUA168       ,413695950,15,0.0,118.036202,24.469238,36.8,80,2023-03-26 09:36:12
1499,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 09:37:05
1500,,BVBL6,,413697070,15,0.0,117.580667,23.77273,0.0,80,2023-03-26 09:29:38
1503,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036535,24.463237,249.6,80,2023-03-26 09:36:42
1506,,BVHC8,,413697550,15,0.0,118.03724,24.466442,315.4,80,2023-03-26 09:36:34
1510,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.5,118.17071,24.363377,225.1,80,2023-03-26 09:35:28
1515,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036998,24.462523,56.1,80,2023-03-26 09:25:39
1516,,,HENG YU 9           ,413698760,15,0.0,117.996387,24.449397,282.9,80,2023-03-26 09:35:35
1599,0,,HUA SHENG366        ,414403440,1,0.5,119.10959,24.969515,313.5,80,2023-03-26 09:33:20
1600,0,____   ,BAI TONG 9          ,414405380,1,0.1,119.089213,24.972523,349.6,80,2023-03-26 09:35:35
1644,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,8.4,121.885342,23.139387,194.5,80,2023-03-26 09:37:23
1689,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519152,24.286658,241.9,80,2023-03-26 09:33:40
1718,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043618,24.4523,356.6,80,2023-03-26 09:34:55
1774,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.262627,25.426902,247.8,80,2023-03-26 09:29:00
1779,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.2,121.401872,22.282913,212.8,80,2023-03-26 09:37:28
1782,0,BKWF3,DA QING 739,413404390,1,0.1,118.531337,24.52807,322.5,80,2023-03-26 09:33:27
1788,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987335,24.451323,282.9,80,2023-03-26 09:26:38
1794,9611656,BPGF   ,GUI CHI             ,414732000,0,13.0,119.773913,24.763023,45.5,80,2023-03-26 09:37:23
1796,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.6,119.368157,24.627027,49.7,80,2023-03-26 09:37:27
1803,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.5,119.337997,25.0257,77.7,80,2023-03-26 09:37:27
1849,,BIBI9  ,,413377790,15,0.1,119.792448,26.264575,51.0,80,2023-03-26 09:33:42
1850,,BIBJ2  ,,413377810,15,0.0,119.79159,26.266903,120.7,80,2023-03-26 09:37:03
1856,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,7.9,119.60728,26.133785,90.5,80,2023-03-26 09:37:21
1889,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794027,26.264715,340.1,80,2023-03-26 09:35:16
1898,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488163,26.020357,216.6,80,2023-03-26 09:28:50
1920,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.2,119.791005,25.21974,235.4,80,2023-03-26 09:35:26
1939,0,BVFR8,HAIDA988,412705360,1,0.1,118.044735,24.4257,5.5,80,2023-03-26 09:35:16
2050,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.036985,24.462658,33.5,80,2023-03-26 09:33:38
2084,0,9LU2642,WO SHUN,667001839,0,0.7000000000000001,119.266512,22.922972,55.2,80,2023-03-26 09:36:57
2090,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285918,22.597487,360.0,80,2023-03-26 09:37:18
2100,,,JINSHI87,413593760,0,7.2,119.976267,26.520933,68.4,80,2023-03-26 09:35:38
2136,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.79466,26.218255,40.3,80,2023-03-26 09:37:08
2231,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.50549,24.264847,274.9,80,2023-03-26 09:35:05
2234,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.3,122.15379,21.954763,7.4,80,2023-03-26 09:31:37
2240,0,,YONGFENGDA18,413417630,0,6.8,119.857283,26.01655,22.8,80,2023-03-26 09:37:24
2252,,BVCA8,,413694720,15,0.1,118.042328,24.429618,28.4,80,2023-03-26 09:33:18
2263,9171175,UENV ,CILICIA,273436640,0,10.0,120.879048,25.111012,33.2,80,2023-03-26 09:37:25
2311,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.3081,22.53497,227.4,80,2023-03-26 09:32:55
2333,9795115,9V5370 ,EAGLE LYON          ,563027100,0,13.6,121.182862,25.534548,219.1,80,2023-03-26 09:37:21
2334,9233973,D5NC9  ,MERMAID T           ,636017876,0,12.2,120.742042,25.838492,224.3,80,2023-03-26 09:37:13
2392,9830795,D5RM5  ,AMPHION             ,636018811,0,11.3,120.533053,20.399997,52.9,80,2023-03-26 09:36:55
2426,9363869,3ETR3  ,BAY YASU            ,370646000,0,11.1,119.927648,23.854147,1.0,80,2023-03-26 09:37:14
2439,0,BKRE6  ,RUN JI 9,413450890,0,9.2,119.285807,24.796348,237.0,80,2023-03-26 09:37:18
2441,0,BKNO6,GUO YANG 118,413445930,0,8.0,119.738077,25.191088,47.5,80,2023-03-26 09:35:06
2562,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301715,22.58493,67.7,80,2023-03-26 09:37:27
2563,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140182,360.0,80,2023-03-26 09:37:29
2564,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743347,25.140288,164.5,80,2023-03-26 09:37:29
2586,,,LUHAIXING66,413699970,15,0.0,118.03816,24.462933,245.4,80,2023-03-26 09:27:08
2741,9235270,DSRP5,LADY GAS,440387000,0,10.5,122.776487,25.729957,204.9,80,2023-03-26 09:36:55
2742,9766619,D7BL   ,BELIEF GAS          ,441782000,0,13.4,119.867545,22.57194,201.5,80,2023-03-26 09:37:23
2805,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.5,122.260052,23.363357,17.8,80,2023-03-26 09:37:21
2824,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.7515,25.154333,193.8,80,2023-03-26 09:35:11
2830,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168213,23.793342,303.4,80,2023-03-26 09:34:52
2940,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894617,24.869383,0.0,80,2023-03-26 09:26:25
2946,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,10.8,121.546397,22.311805,46.9,80,2023-03-26 09:37:26
2980,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036667,24.428037,360.0,80,2023-03-26 09:37:23
3077,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.0,121.844927,21.371022,59.5,80,2023-03-26 09:36:05
3085,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.3,122.080663,22.162358,6.2,80,2023-03-26 09:37:24
3196,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.4,119.099692,24.969213,142.8,80,2023-03-26 09:37:24
3257,0,BKRC2  ,DA QING 737         ,412419920,5,0.0,118.430093,24.638637,129.3,80,2023-03-26 09:32:46
3270,9871074,9V6099 ,THERESA II          ,563083200,1,0.1,119.114512,24.98052,162.1,80,2023-03-26 09:35:26
3305,8801759,9LU2185,SJMARINER 1,667001382,0,0.0,120.25083,22.583633,254.6,80,2023-03-26 09:37:15
3309,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705727,26.803495,145.7,80,2023-03-26 09:36:30
3310,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250288,22.573872,360.0,80,2023-03-26 09:35:50
3312,9102813,9LU2732,EVER GLORY          ,667001929,0,0.4,120.258173,22.577828,141.6,80,2023-03-26 09:37:24
3313,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.700802,26.797767,240.2,80,2023-03-26 09:26:04
3336,,,YISHUN261=?A1=?A1=?,413446960,15,0.2,119.051283,25.046333,315.6,80,2023-03-26 09:26:51
3436,,BVHK8  ,,413697960,15,0.0,118.1895,24.565545,185.6,80,2023-03-26 09:37:09
3449,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.0022,24.44596,36.0,80,2023-03-26 09:37:16
3451,9060613,BKAO   ,NEW ENERGY          ,416195000,0,4.1,120.234252,22.50381,351.4,80,2023-03-26 09:37:23
3459,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.12177,23.779567,320.7,80,2023-03-26 09:36:14
3543,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,11.7,120.461645,24.533538,221.1,80,2023-03-26 09:37:27
3549,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.1,121.221922,25.738273,36.6,80,2023-03-26 09:37:27
3662,,,TIANSHUNHAI716      ,412435650,15,8.0,120.003175,26.381808,208.7,80,2023-03-26 09:37:20
3668,0,,HANG HAI JIA 369    ,413335470,1,0.0,119.878133,26.301197,191.6,80,2023-03-26 09:36:51
3677,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519152,24.286588,46.1,80,2023-03-26 09:30:23
3684,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519938,24.286577,8.2,80,2023-03-26 09:34:34
3707,9515319,BOMU8  ,XING TONG 719       ,413260520,0,11.9,117.0053,23.114883,57.2,80,2023-03-26 09:28:32
3708,0,BAGZ   ,HAI FU              ,413200690,0,10.2,119.966585,25.604657,212.7,80,2023-03-26 09:36:59
3727,0,,DONG FANG 58,413503470,0,5.4,118.509898,24.399345,61.7,80,2023-03-26 09:37:22
3756,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.4,120.798733,26.383895,217.4,80,2023-03-26 09:31:52
3760,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.1,120.287617,22.491502,70.8,80,2023-03-26 09:37:04
3811,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.179783,24.350233,48.0,80,2023-03-26 09:35:26
3814,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393782,25.157217,152.7,80,2023-03-26 09:35:11
3823,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042095,24.42488,17.5,80,2023-03-26 09:35:38
3913,9194660,BFMT   ,HONG GUI            ,413303240,0,8.7,118.316822,24.140037,228.5,80,2023-03-26 09:37:23
3914,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.4,119.14895,25.00065,16.0,80,2023-03-26 09:37:22
3937,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.1,119.084892,24.989447,92.5,80,2023-03-26 09:34:10
3948,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285167,22.604433,101.6,80,2023-03-26 09:37:05
3976,9566344,BHFB   ,HUA YUN             ,416449000,0,2.2,121.896848,24.565705,27.8,80,2023-03-26 09:37:27
3984,0,BOTI2  ,SHENG YOU 239       ,413296060,0,11.4,118.323045,24.059023,231.7,80,2023-03-26 09:35:49
3998,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.218332,24.341363,227.7,80,2023-03-26 09:37:04
4012,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282017,22.603467,221.0,80,2023-03-26 09:37:23
4087,0,SSD,WAN RONG 16,413312830,0,10.7,117.488035,23.556457,235.9,80,2023-03-26 09:32:03
4099,,       ,,413697520,0,0.0,118.072493,24.451347,0.0,80,2023-03-26 09:34:16
4132,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,13.5,120.789772,24.978308,218.0,80,2023-03-26 09:37:09
4133,9378618,9V7166 ,PIONEER BAY         ,563134800,0,10.4,119.944417,23.577383,186.0,80,2023-03-26 09:37:21
4160,9397456,9HA5514,ALITHINI II         ,229492000,0,10.0,120.545483,26.478933,264.0,80,2023-03-26 09:37:27
4171,9322449,VRBO3  ,FEI CHI             ,477089300,0,10.6,119.881233,23.914915,218.8,80,2023-03-26 09:29:39
4178,9466532,V7A4914,SH SARAH            ,538009578,0,5.0,120.224025,22.634232,310.3,80,2023-03-26 09:37:24
4180,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.246752,22.520748,75.5,80,2023-03-26 09:33:40
4195,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761962,25.151657,217.0,80,2023-03-26 09:34:38
4235,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994767,24.449717,184.5,80,2023-03-26 09:31:35
4266,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.2,120.425653,26.322927,91.6,80,2023-03-26 09:37:15
4277,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.194985,24.349853,36.7,80,2023-03-26 09:35:36
4319,9876440,9HA5579,SEADUCHESS          ,229738000,0,12.0,121.496028,22.364383,217.3,80,2023-03-26 09:37:22
4341,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,3.1,121.723532,25.672517,248.8,80,2023-03-26 09:37:25
4381,9701554,OZLE2  ,TORM KIARA          ,219029411,0,13.7,119.177168,24.841957,241.0,80,2023-03-26 09:37:14
4401,0,BTFA8  ,XIN RUN 19          ,413333520,0,13.1,121.065427,27.224862,213.1,80,2023-03-26 09:31:48
4422,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507735,24.271368,172.9,80,2023-03-26 09:37:26
4476,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725258,26.362533,118.2,80,2023-03-26 09:32:45
4493,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127877,23.567237,318.8,80,2023-03-26 09:32:27
4580,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876307,26.305852,238.0,80,2023-03-26 09:33:22
4696,,,M IDA S             ,457410000,15,2.0,119.034253,22.972797,221.8,80,2023-03-26 09:37:02
4744,0,,YUAN XIANG YOU 77,412329230,1,0.0,116.836305,23.265982,66.6,80,2023-03-26 09:34:44
4748,9396672,V7BJ4  ,PIKE                ,538005150,0,11.9,122.89584,23.323175,25.8,80,2023-03-26 09:37:21
4755,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,7.9,118.020587,23.971598,46.7,80,2023-03-26 09:36:59
4781,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,10.2,119.690162,24.740918,230.4,80,2023-03-26 09:37:29
4880,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.5,122.1546,23.478617,17.0,80,2023-03-26 09:37:22
4898,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099442,24.546322,0.0,80,2023-03-26 09:34:22
5039,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.7,121.3429,27.132917,213.0,80,2023-03-26 09:36:16
5052,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.5,118.307267,24.062435,233.5,80,2023-03-26 09:37:28
5058,0,ACDF   ,DA  FENG  5         ,413379020,0,7.8,119.918987,26.227667,29.5,80,2023-03-26 09:37:23
5108,7374448,V4ZR3  ,YONG FENG           ,341307000,8,5.5,120.203222,22.624605,94.9,80,2023-03-26 09:37:24
5137,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.343027,22.539348,215.2,80,2023-03-26 09:36:07
5149,0,,YUAN XIANG YOU 8    ,413398570,0,9.2,118.63079,24.302353,52.8,80,2023-03-26 09:37:24
5150,0,BPEU4,YONG CHENG 669,413398720,0,11.8,121.183968,27.394697,214.7,80,2023-03-26 09:37:06
5169,0,BKPU6,LI HUA 16           ,413447260,1,0.5,118.172935,24.35628,280.8,80,2023-03-26 09:36:14
5247,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513678,23.75174,8.5,80,2023-03-26 09:37:02
5368,9589982,BHDA   ,DER YUN             ,416460000,0,11.7,120.130467,22.676155,150.9,80,2023-03-26 09:37:21
5379,0,,GUO HONG 19         ,413385670,0,11.4,121.265427,27.436785,37.2,80,2023-03-26 09:32:27
5383,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339283,22.541997,304.0,80,2023-03-26 09:37:21
5397,,,LU HAI XING 67,413699550,15,0.0,118.0381,24.462847,87.7,80,2023-03-26 09:35:54
5427,9205794,T8A4183,IDA                 ,511100963,8,12.4,117.966165,23.6245,231.2,80,2023-03-26 09:31:48
5430,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.2,119.944192,22.69653,128.1,80,2023-03-26 09:37:26
5471,9611682,BPGI   ,HE CHI              ,414746000,0,13.2,118.77659,23.934353,50.2,80,2023-03-26 09:37:27
5479,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182052,23.799015,229.7,80,2023-03-26 09:37:19
5488,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274712,22.612513,140.8,80,2023-03-26 09:37:29
5491,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,14.3,118.54571,22.539832,61.5,80,2023-03-26 09:37:19
