fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
31,0,SSD,JI XIANG 17,414403170,0,9.4,118.331583,24.180273,227.9,80,2023-03-26 08:57:20
39,9793260,D5SB5  ,VEGA SONG           ,636018926,0,12.7,121.316675,27.822717,132.0,80,2023-03-26 08:56:16
42,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.9,118.291675,23.601305,49.8,80,2023-03-26 08:48:56
63,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.08794,24.537723,157.6,80,2023-03-26 08:55:36
64,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.2,117.549967,23.710758,234.9,80,2023-03-26 08:53:45
95,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.5,121.220827,27.453593,216.7,80,2023-03-26 08:56:17
112,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.6,121.977737,23.281737,9.8,80,2023-03-26 08:57:19
142,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.034293,24.431148,360.0,80,2023-03-26 08:55:16
143,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.039427,24.43018,360.0,80,2023-03-26 08:54:54
164,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039847,24.466615,52.8,80,2023-03-26 08:56:41
165,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036413,24.425005,360.0,80,2023-03-26 08:51:54
167,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.248147,22.041045,257.1,80,2023-03-26 08:56:12
182,0,0      ,DONG  FANG  59      ,413358250,0,5.2,119.97432,26.308993,39.2,80,2023-03-26 08:57:16
189,,BVGH8  ,,413696450,15,0.0,118.433372,24.635563,151.9,80,2023-03-26 08:48:48
261,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131293,23.563993,232.6,80,2023-03-26 08:47:40
263,8408636,9LU2144,KUN PENG            ,667001341,0,3.2,121.525048,25.787933,352.7,80,2023-03-26 08:57:05
276,,,QUAN YI YOU 02      ,413697460,15,2.9,118.715222,24.817093,133.5,80,2023-03-26 08:48:10
289,,0000000,,413592460,15,0.0,119.547635,26.120912,275.7,80,2023-03-26 08:57:11
292,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584255,23.738863,77.3,80,2023-03-26 08:49:35
304,,,HAI DA 868,412703850,15,9.1,118.1959,24.446383,38.7,80,2023-03-26 08:57:12
305,,       ,,412703890,15,1.4,118.041535,24.455235,145.5,80,2023-03-26 08:47:04
365,,BVFG 8 ,,413699880,15,0.0,118.036937,24.466445,158.9,80,2023-03-26 08:54:45
370,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,9.9,121.606157,25.608062,62.5,80,2023-03-26 08:57:14
373,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,8.9,118.665477,24.512597,40.7,80,2023-03-26 08:57:02
810,0,BKUC4,YUAN XIANG 157,412401340,0,10.0,119.837883,25.357883,200.1,80,2023-03-26 08:57:14
878,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,12.4,121.7531,25.481683,180.0,80,2023-03-26 08:57:12
899,0,BINB   ,HU YOU 8            ,412373510,0,9.2,119.66336,25.166398,236.5,80,2023-03-26 08:57:21
904,0,BXQQ   ,FU LI518            ,412469620,0,6.5,118.147202,24.2334,215.4,80,2023-03-26 08:57:18
1223,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.0,120.671493,26.716582,50.1,80,2023-03-26 08:57:10
1225,9856476,BOGI3  ,KUN SHUN            ,413233410,1,0.30000000000000004,119.684408,25.220902,148.3,80,2023-03-26 08:56:28
1259,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,5.6,120.1667,23.789117,48.0,80,2023-03-26 08:57:15
1280,0,BKQK3  ,YI ZHOU 7           ,412437640,0,0.2,120.88388,27.595585,0.4,80,2023-03-26 08:56:04
1281,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.0436,25.0215,243.0,80,2023-03-26 08:56:59
