fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
20,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.13129,23.564,98.0,80,2023-03-26 02:38:40
22,8408636,9LU2144,KUN PENG            ,667001341,2,1.6,121.44316,25.85933,159.6,80,2023-03-26 02:42:40
54,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.1,121.30718,22.14856,43.2,80,2023-03-26 02:47:20
70,0,,HAI DA 868,412703850,15,0.0,118.037933,24.4279,161.6,80,2023-03-26 02:46:52
93,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032427,24.431332,360.0,80,2023-03-26 02:43:53
94,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.037627,24.430428,360.0,80,2023-03-26 02:45:17
124,,BVGH8  ,,413696450,15,0.30000000000000004,118.433455,24.636012,183.2,80,2023-03-26 02:45:49
245,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087948,24.53769,157.6,80,2023-03-26 02:37:13
246,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.2,117.550023,23.711857,91.8,80,2023-03-26 02:41:42
303,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.3,120.688183,25.8195,29.0,80,2023-03-26 02:47:25
305,0,0      ,DONG  FANG  59      ,413358250,0,6.1,119.653987,25.744137,23.4,80,2023-03-26 02:47:26
321,0,SSD,JI XIANG 17,414403170,0,11.3,119.221753,24.888727,230.8,80,2023-03-26 02:47:25
336,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040202,24.467022,284.5,80,2023-03-26 02:44:24
337,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034267,24.425065,360.0,80,2023-03-26 02:45:54
338,9058684,9LU2698,AN SHUEN            ,667001895,2,1.4,120.254013,22.09996,137.2,80,2023-03-26 02:47:06
428,,BVFG 8 ,,413699880,15,0.0,118.037318,24.466573,153.9,80,2023-03-26 02:39:49
431,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.4,120.700388,24.780115,37.1,80,2023-03-26 02:47:24
458,,0000000,,413592460,15,0.0,119.547655,26.120917,268.1,80,2023-03-26 02:41:57
461,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584258,23.73884,77.3,80,2023-03-26 02:37:33
493,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.8,119.96815,23.73495,218.0,80,2023-03-26 02:47:24
640,0,BKUC4,YUAN XIANG 157,412401340,0,10.0,120.318833,26.27395,201.8,80,2023-03-26 02:47:25
765,0,BPEC,JING WEI YOU 1,412423130,0,11.3,118.742477,24.513382,233.2,80,2023-03-26 02:47:24
794,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073475,24.502262,0.0,80,2023-03-26 02:43:14
936,0,BINB   ,HU YOU 8            ,412373510,0,10.1,119.85156,26.004968,182.2,80,2023-03-26 02:47:20
1039,0,BKQK3  ,YI ZHOU 7           ,412437640,0,8.3,121.03792,27.734233,234.6,80,2023-03-26 02:43:47
1040,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.043767,25.021833,73.3,80,2023-03-26 02:45:00
1041,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880827,24.432768,360.0,80,2023-03-26 02:41:23
1046,,0000000,,412592650,15,0.0,117.453842,23.657475,221.4,80,2023-03-26 02:44:40
1353,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.5,118.39323,24.11745,54.1,80,2023-03-26 02:47:21
1362,,BIBI9  ,,413377790,15,0.1,119.793247,26.264515,51.0,80,2023-03-26 02:45:25
1363,,BIBJ2  ,,413377810,15,0.1,119.79276,26.266718,120.7,80,2023-03-26 02:45:48
1368,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134922,355.9,80,2023-03-26 02:41:32
1407,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038067,24.466677,0.0,80,2023-03-26 02:44:02
1416,,,JINHAISHUN3         ,413695940,15,0.0,118.040253,24.466967,74.7,80,2023-03-26 02:38:57
1417,,BVHL8  ,,413695950,15,0.0,118.036702,24.46904,36.8,80,2023-03-26 02:47:23
1419,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 02:47:19
1421,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.037002,24.463197,244.0,80,2023-03-26 02:43:27
1424,,BVHC8,,413697550,15,0.0,118.037807,24.466543,139.1,80,2023-03-26 02:39:53
1428,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.16942,24.364308,279.0,80,2023-03-26 02:47:18
1535,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.3,120.389378,26.411288,204.3,80,2023-03-26 02:47:26
