fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2371,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743333,25.140288,233.3,80,2023-03-25 23:57:59
2395,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,13.1,121.76275,21.371373,214.9,80,2023-03-25 23:56:45
2507,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.75149,25.15432,190.6,80,2023-03-25 23:56:10
2508,9776456,9V5427 ,MTM KOBE            ,563054200,0,12.1,120.64695,21.455662,74.6,80,2023-03-25 23:58:03
2522,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.6,121.819585,22.754118,193.0,80,2023-03-25 23:57:56
2533,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.2,120.515503,24.883162,30.2,80,2023-03-25 23:57:20
2534,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.1,119.766518,22.571835,205.8,80,2023-03-25 23:57:54
2590,8801759,9LU2185,SJMARINER 1,667001382,0,0.0,120.251177,22.583783,28.0,80,2023-03-25 23:57:57
2594,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705772,26.803482,325.1,80,2023-03-25 23:51:12
2595,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250482,22.573942,360.0,80,2023-03-25 23:56:47
2597,9102813,9LU2732,EVER GLORY          ,667001929,0,0.0,120.258147,22.577865,360.0,80,2023-03-25 23:57:54
2598,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.70067,26.798113,37.9,80,2023-03-25 23:49:57
2599,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288172,22.594263,8.6,80,2023-03-25 23:55:46
2713,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,5.3,120.359147,20.123165,38.6,80,2023-03-25 23:57:45
2723,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167183,22.970595,246.8,80,2023-03-25 23:56:18
2727,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168268,23.793368,303.4,80,2023-03-25 23:55:44
2831,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,8.6,121.049617,27.609465,53.6,80,2023-03-25 23:52:35
2838,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,2.5,120.214258,22.579032,4.5,80,2023-03-25 23:58:03
2899,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034587,24.427687,360.0,80,2023-03-25 23:55:23
2930,,BVHK8  ,,413697960,0,0.0,118.189493,24.565572,151.1,80,2023-03-25 23:53:14
2943,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.6,121.613032,21.44918,39.8,80,2023-03-25 23:57:49
2994,9171175,UENV ,CILICIA,273436640,5,0.0,120.51121,24.281057,360.0,80,2023-03-25 23:57:05
3033,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037597,24.461805,54.3,80,2023-03-25 23:50:15
3052,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,13.0,121.542367,21.143583,210.0,80,2023-03-25 23:57:58
3074,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.8,121.064057,22.416848,216.7,80,2023-03-25 23:57:53
3098,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.8,122.367215,24.530413,12.9,80,2023-03-25 23:57:59
3104,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,12.3,120.152892,24.178145,34.9,80,2023-03-25 23:57:57
3119,0,BKRC2  ,DA QING 737         ,412419920,5,0.0,118.430133,24.638607,156.0,80,2023-03-25 23:53:45
3126,9871074,9V6099 ,THERESA II          ,563083200,0,9.1,119.574977,24.686452,296.9,80,2023-03-25 23:57:16
3143,0,BAGZ   ,HAI FU              ,413200690,0,10.5,120.851457,26.96499,214.5,80,2023-03-25 23:57:48
3160,0,,DONG FANG 58,413503470,0,9.9,117.68663,23.703872,58.1,80,2023-03-25 23:52:12
3166,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519938,24.286615,8.2,80,2023-03-25 23:55:32
3195,,,,413335470,0,11.7,120.749773,26.845395,217.6,80,2023-03-25 23:57:53
3211,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,14.1,121.483285,22.463695,219.5,80,2023-03-25 23:57:58
3232,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.608217,357.0,80,2023-03-25 23:55:51
3236,,,YISHUN261=?A1=?A1=?,413446960,15,9.7,119.346167,25.039283,231.8,80,2023-03-25 23:57:06
3272,0,BAIX   ,LONG XING YOU 998   ,413202970,0,8.1,117.563695,23.533463,226.5,80,2023-03-25 23:54:08
3286,,,TONG HAI YOU 9      ,413699030,15,0.1,118.040392,24.425157,156.3,80,2023-03-25 23:56:37
3293,0,BOAY8,HUAGUANG157,413408710,0,8.2,120.49025,26.942117,31.4,80,2023-03-25 23:57:10
3330,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,11.8,121.657255,25.89812,191.6,80,2023-03-25 23:58:00
3341,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282033,22.603517,226.0,80,2023-03-25 23:58:00
3347,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.799193,26.383405,302.6,80,2023-03-25 23:55:43
3364,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519157,24.286613,46.1,80,2023-03-25 23:57:24
3393,9194660,BFMT   ,HONG GUI            ,413303240,0,10.6,119.680008,25.180223,231.9,80,2023-03-25 23:54:24
3394,9532018,BFAB5  ,HONG SUI            ,413303250,0,9.7,118.041517,23.963883,51.0,80,2023-03-25 23:46:26
3425,,       ,,413694390,15,0.0,118.037078,24.465255,205.6,80,2023-03-25 23:52:27
3427,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.122395,23.779887,191.9,80,2023-03-25 23:57:13
3461,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,10.7,118.247083,22.649867,200.0,80,2023-03-25 23:54:55
3467,9566344,BHFB   ,HUA YUN             ,416449000,0,11.3,121.510318,23.157663,19.3,80,2023-03-25 23:57:58
3494,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301758,22.580302,85.3,80,2023-03-25 23:55:48
3496,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.246803,22.52085,247.0,80,2023-03-25 23:57:38
3512,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.5,121.072167,21.7601,220.0,80,2023-03-25 23:58:02
3564,9789283,V7A5217,MORNING HOPE        ,538009825,0,15.2,121.916678,21.458025,232.0,80,2023-03-25 23:53:47
3565,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,13.0,119.240715,22.122808,208.8,80,2023-03-25 23:56:51
3575,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.8,119.350128,25.040187,253.0,80,2023-03-25 23:58:03
3601,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,14.2,119.788475,23.50261,197.0,80,2023-03-25 23:58:00
3634,0,,GUO YANG 16,412468810,1,0.1,119.857783,26.199648,107.6,80,2023-03-25 23:55:34
3644,,       ,,413697520,15,0.0,118.03706,24.465323,36.2,80,2023-03-25 23:48:01
3669,0,BKXK3,DA DONG FANG 8,413406970,0,9.7,118.778167,24.549733,233.6,80,2023-03-25 23:57:31
3672,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393815,25.157233,152.7,80,2023-03-25 23:55:55
3693,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.21724,24.343232,176.5,80,2023-03-25 23:55:05
3762,,       ,,413334820,15,0.0,120.381395,27.196932,0.0,80,2023-03-25 23:47:32
3763,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76195799999999,25.15167,140.7,80,2023-03-25 23:55:38
3781,0,SSD,WAN RONG 16,413312830,0,11.2,119.112522,24.76222,228.8,80,2023-03-25 23:57:22
3785,0,BOTI2  ,SHENG YOU 239       ,413296060,0,14.2,120.008313,25.484677,209.2,80,2023-03-25 23:57:54
3805,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.2,120.42591,26.32242,312.8,80,2023-03-25 23:58:00
3821,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.1,120.288967,22.492522,46.1,80,2023-03-25 23:54:59
3835,,BVIC5  ,,413697310,15,0.0,118.920725,24.877248,0.0,80,2023-03-25 23:55:29
3839,9926685,5LFE2  ,AMORE MIO           ,636021678,0,13.2,119.537937,19.321547,39.6,80,2023-03-25 23:56:47
3861,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994817,24.449733,132.5,80,2023-03-25 23:55:36
3921,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.3,119.631377,22.202382,252.3,80,2023-03-25 23:58:01
3927,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127893,23.567275,320.4,80,2023-03-25 23:53:18
3953,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.2,122.664807,26.005162,257.0,80,2023-03-25 23:57:59
3954,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.171333,23.796067,283.0,80,2023-03-25 23:56:45
3957,9829590,BQQC   ,NAN YU 7            ,413526840,0,7.9,120.445633,26.872915,39.7,80,2023-03-25 23:57:44
3966,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725242,26.36255,118.2,80,2023-03-25 23:47:51
3969,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507727,24.271377,247.4,80,2023-03-25 23:57:58
3995,0,BKQG3  ,DAI YOU 7           ,412436820,0,0.1,120.00348,26.470618,347.3,80,2023-03-25 23:57:19
4011,9876440,9HA5579,SEADUCHESS          ,229738000,0,11.1,122.32174,23.953248,202.8,80,2023-03-25 23:58:02
4025,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,11.9,121.02338,26.020885,220.0,80,2023-03-25 23:57:58
4066,9322449,VRBO3  ,FEI CHI             ,477089300,0,12.6,120.880422,25.479895,214.9,80,2023-03-25 23:57:59
4094,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.7,121.774327,25.490985,64.7,80,2023-03-25 23:57:56
4185,9701554,OZLE2  ,TORM KIARA          ,219029411,0,12.5,120.893775,25.795842,221.8,80,2023-03-25 23:56:39
4238,0,BVIS5  ,XING TONG 9         ,413697790,1,0.4,118.196305,24.350663,314.6,80,2023-03-25 23:56:33
4270,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09946,24.546297,0.0,80,2023-03-25 23:55:23
4433,,,M IDA S             ,457410000,15,0.0,119.0348,22.973583,255.0,80,2023-03-25 23:57:38
4444,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,12.2,117.005373,23.101123,239.4,80,2023-03-25 23:56:21
4494,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,9.6,116.83916,23.189648,47.5,80,2023-03-25 23:55:33
4518,0,BOQR9  ,DONG GUI 177        ,413284470,0,11.6,119.75812,25.230648,232.7,80,2023-03-25 23:57:31
4581,9611682,BPGI   ,HE CHI              ,414746000,0,13.9,117.050152,22.629513,38.3,80,2023-03-25 23:57:59
4588,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.8,119.309495,22.790728,5.4,80,2023-03-25 23:57:02
4635,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27476,22.612533,9.0,80,2023-03-25 23:57:55
4662,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513687,23.751753,0.0,80,2023-03-25 23:48:56
4711,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.173888,24.358865,177.5,80,2023-03-25 23:57:11
4723,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.9,121.972167,23.044833,65.0,80,2023-03-25 23:53:21
4786,0,ACDF   ,DA  FENG  5         ,413379020,0,5.8,119.700053,25.185458,56.3,80,2023-03-25 23:54:34
4804,9952177,9V7742 ,BOW LION            ,563180300,0,13.7,118.48585,24.020755,225.7,80,2023-03-25 23:57:58
4826,0,,GUO HONG 19         ,413385670,0,10.4,120.169098,25.858157,19.8,80,2023-03-25 23:58:00
4832,0,,YUAN XIANG YOU 8    ,413398570,0,11.4,117.281907,23.306363,50.5,80,2023-03-25 23:56:14
4934,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.17112,23.776773,320.7,80,2023-03-25 23:55:21
4977,9205794,T8A4183,IDA                 ,511100963,8,13.9,119.739268,25.02268,226.1,80,2023-03-25 23:58:01
4979,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.5,120.387317,24.619155,210.7,80,2023-03-25 23:57:56
5026,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182023,23.799048,255.3,80,2023-03-25 23:58:01
5044,,,LU HAI XING 67,413699550,15,0.0,118.038142,24.462957,220.2,80,2023-03-25 23:57:43
5050,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339287,22.542018,250.7,80,2023-03-25 23:55:21
5062,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,10.7,119.862947,22.937682,189.2,80,2023-03-25 23:57:48
