fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087885,24.537718,157.6,80,2023-03-26 13:13:53
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,1.2,117.550633,23.711353,102.5,80,2023-03-26 13:05:41
79,8408636,9LU2144,KUN PENG            ,667001341,0,3.5,121.53143,26.059742,11.9,80,2023-03-26 13:16:42
94,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715098,24.81647,118.6,80,2023-03-26 13:08:33
108,,0000000,,413592460,15,0.0,119.547608,26.12107,38.8,80,2023-03-26 13:11:55
110,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,13.4,122.821868,25.671712,186.9,80,2023-03-26 13:17:44
114,0,BVAK8  ,HAI DA 788          ,413696810,0,0.6000000000000001,118.080373,24.521228,183.3,80,2023-03-26 13:15:51
115,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.197187,22.361523,134.5,80,2023-03-26 13:17:54
183,,,HAI DA 868,412703850,15,8.4,118.300653,24.499078,54.0,80,2023-03-26 13:17:38
184,,       ,,412703890,15,1.4,118.0415,24.455278,200.3,80,2023-03-26 13:09:31
195,0,BXRM,FENG SHENG YOU 10,412469780,0,0.5,121.475143,27.885363,69.4,80,2023-03-26 13:09:14
203,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.8,120.794827,26.784172,199.2,80,2023-03-26 13:17:57
220,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,11.8,122.330242,24.073855,19.4,80,2023-03-26 13:17:59
264,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032347,24.431478,360.0,80,2023-03-26 13:15:09
265,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.0378,24.430442,360.0,80,2023-03-26 13:15:54
364,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.74875,25.141733,319.0,80,2023-03-26 13:16:57
368,0,0      ,DONG  FANG  59      ,413358250,0,5.2,120.166187,26.662192,44.3,80,2023-03-26 13:14:35
386,0,SSD,JI XIANG 17,414403170,0,9.0,117.828298,23.762678,228.9,80,2023-03-26 13:12:06
397,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,10.7,119.029302,24.16658,50.2,80,2023-03-26 13:17:44
434,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,9.5,122.262633,25.938283,54.6,80,2023-03-26 13:17:53
439,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.4,119.045717,25.016563,146.6,80,2023-03-26 13:17:23
513,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.177933,23.797183,299.0,80,2023-03-26 13:17:42
695,0,BKUC4,YUAN XIANG 157,412401340,0,10.6,119.209767,24.871133,229.6,80,2023-03-26 13:17:59
755,0,BINB   ,HU YOU 8            ,412373510,0,9.5,119.02744,24.786752,227.4,80,2023-03-26 13:17:51
1026,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.04355,25.021867,203.4,80,2023-03-26 13:15:08
1032,,0000000,,412592650,15,0.0,117.453777,23.657577,241.1,80,2023-03-26 13:10:10
1245,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,7.9,119.741315,25.144567,50.9,80,2023-03-26 13:15:43
1347,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.5,119.072087,24.822407,242.0,80,2023-03-26 13:17:46
1362,0,BOYU6,YIJIA1HAO,413357930,0,8.7,117.704878,23.713005,234.9,80,2023-03-26 13:11:33
1428,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,7.9,121.669472,22.698233,210.5,80,2023-03-26 13:17:53
1440,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037453,24.466985,0.0,80,2023-03-26 13:07:03
1443,,,,413695530,0,0.0,118.037183,24.463832,360.0,80,2023-03-26 13:09:05
1448,,,HAIMINGHUA168       ,413695950,15,0.0,118.036528,24.469125,36.8,80,2023-03-26 13:17:52
1450,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 13:17:30
1451,,BVBL6,,413697070,15,0.1,117.580573,23.772775,0.0,80,2023-03-26 13:05:40
1459,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.122828,24.392108,90.1,80,2023-03-26 13:15:26
1465,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924753,25.052562,360.0,80,2023-03-26 13:16:44
1467,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037382,24.462488,243.6,80,2023-03-26 13:09:05
1468,,,HENG YU 9           ,413698760,15,7.2,118.040007,24.434168,107.7,80,2023-03-26 13:17:35
1512,0,BOCI6,SHUN YANG 77,413438050,0,8.7,119.361475,24.980182,229.4,80,2023-03-26 13:17:58
1518,0,BKTI5,KAI FENG 17,413445240,1,0.2,119.04432,25.01302,0.0,80,2023-03-26 13:06:29
1519,9646479,BKNM6,HUITONG78,413445560,1,0.6000000000000001,118.998202,24.631643,314.6,80,2023-03-26 13:08:43
1520,0,BKPH6,YI DA 7,413447410,5,0.0,117.584178,23.737272,1.7000000000000002,80,2023-03-26 13:05:25
1521,0,,ZHE PU YOU 16,413448750,15,5.8,118.771707,24.742403,159.0,80,2023-03-26 13:08:06
1525,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.964667,27.725623,172.6,80,2023-03-26 13:09:04
1539,0,,SHAN QING 5 ,413470870,0,0.0,117.1084,23.55972,11.5,80,2023-03-26 13:08:51
1543,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987303,24.451417,282.9,80,2023-03-26 13:05:25
1563,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.5,121.099747,27.244032,35.7,80,2023-03-26 13:16:09
1566,9856476,BOGI3  ,KUN SHUN            ,413233410,5,0.2,119.25399,25.43864,192.2,80,2023-03-26 13:09:05
1591,0,,HUA SHENG366        ,414403440,1,0.2,119.109425,24.969748,301.6,80,2023-03-26 13:15:21
1592,0,____   ,BAI TONG 9          ,414405380,1,0.4,119.08908,24.972755,141.8,80,2023-03-26 13:17:36
1615,,BIBI9  ,,413377790,15,0.2,119.792567,26.26465,51.0,80,2023-03-26 13:15:50
1616,,BIBJ2  ,,413377810,15,0.2,119.792408,26.266852,120.7,80,2023-03-26 13:16:09
1623,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.1,119.79632,26.263103,301.0,80,2023-03-26 13:17:51
1744,0,BVFR8,HAIDA988,412705360,1,0.1,118.042297,24.426362,5.0,80,2023-03-26 13:17:14
1750,9594688,BYFU   ,FENG HAI 23         ,413466780,0,6.7,119.788225,25.241905,24.2,80,2023-03-26 13:14:09
1783,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.7,122.306443,22.736548,6.3,80,2023-03-26 13:17:49
1856,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043557,24.45235,356.6,80,2023-03-26 13:07:45
1928,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794133,26.26469,122.2,80,2023-03-26 13:17:14
1934,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488155,26.020418,216.6,80,2023-03-26 13:10:51
1947,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.03712,24.462605,328.7,80,2023-03-26 13:13:45
1980,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.26265,25.426967,281.9,80,2023-03-26 13:08:00
1985,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.9,120.883065,21.534245,225.4,80,2023-03-26 13:17:55
1989,0,BKWF3,DA QING 739,413404390,5,0.0,118.430273,24.641585,260.8,80,2023-03-26 13:14:40
2050,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,11.7,121.740833,26.461783,204.0,80,2023-03-26 13:15:24
2052,9795115,9V5370 ,EAGLE LYON          ,563027100,0,7.5,120.642265,24.900352,244.4,80,2023-03-26 13:16:52
2053,9233973,D5NC9  ,MERMAID T           ,636017876,0,13.0,120.128273,25.315078,220.5,80,2023-03-26 13:17:53
2087,,BVCA8,,413694720,15,1.9,118.079265,24.522985,75.3,80,2023-03-26 13:17:20
2106,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505512,24.2649,274.9,80,2023-03-26 13:17:08
2139,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,13.9,122.965853,25.662557,194.9,80,2023-03-26 13:17:49
2153,0,,YONGFENGDA18,413417630,0,6.4,120.022867,26.387483,32.8,80,2023-03-26 13:17:07
2247,9166857,D8VG   ,ARAHAN              ,440501000,5,0.2,120.308108,22.534928,300.5,80,2023-03-26 13:11:57
2289,9363869,3ETR3  ,BAY YASU            ,370646000,0,9.5,120.415315,24.262892,65.9,80,2023-03-26 13:17:54
2307,0,BKRE6  ,RUN JI 9,413450890,0,6.5,118.849617,24.528647,223.9,80,2023-03-26 13:10:47
2309,0,BKNO6,GUO YANG 118,413445930,0,7.0,119.951883,25.604712,5.6,80,2023-03-26 13:17:56
2341,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.794755,26.218162,154.4,80,2023-03-26 13:16:43
2383,0,BLTD7,YU SHUN 78,412427630,1,0.30000000000000004,118.8946,24.869383,153.4,80,2023-03-26 13:17:25
2402,,9LU2642,,667001839,0,0.5,119.267567,22.922853,145.5,80,2023-03-26 13:17:29
2422,,,LUHAIXING66,413699970,15,0.0,118.038283,24.463167,68.3,80,2023-03-26 13:15:57
2668,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30175,22.584863,67.7,80,2023-03-26 13:17:56
2669,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743347,25.14021,360.0,80,2023-03-26 13:17:51
2670,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74336,25.140238,50.0,80,2023-03-26 13:17:46
2709,9171175,UENV ,CILICIA,273436640,0,11.4,121.223977,25.666142,36.0,80,2023-03-26 13:17:54
2763,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751473,25.154352,203.5,80,2023-03-26 13:17:11
2767,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.3,122.19626,22.813037,11.3,80,2023-03-26 13:17:53
2834,9235270,DSRP5,LADY GAS,440387000,0,9.5,122.5256,25.103643,196.2,80,2023-03-26 13:17:52
2840,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,11.0,120.042585,23.710318,243.4,80,2023-03-26 13:17:57
2871,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034587,24.428308,360.0,80,2023-03-26 13:14:48
2959,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251322,22.583732,87.0,80,2023-03-26 13:17:54
2963,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705745,26.803558,204.0,80,2023-03-26 13:15:34
2964,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.250508,22.573905,360.0,80,2023-03-26 13:17:48
2966,9102813,9LU2732,EVER GLORY          ,667001929,0,0.0,120.258307,22.577783,360.0,80,2023-03-26 13:17:56
2968,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.70101,26.797908,305.1,80,2023-03-26 13:11:04
3197,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.2,119.099768,24.969092,159.3,80,2023-03-26 13:16:22
3212,0,BKRC2  ,DA QING 737         ,412419920,0,5.3,118.630507,24.528553,54.5,80,2023-03-26 13:10:50
3222,9871074,9V6099 ,THERESA II          ,563083200,1,0.0,119.114377,24.98054,147.2,80,2023-03-26 13:14:26
3244,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,11.5,121.95451,22.854573,23.2,80,2023-03-26 13:17:55
3280,,,TIANSHUNHAI716      ,412435650,15,9.2,119.750088,25.903158,211.0,80,2023-03-26 13:17:34
