fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
44,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.6,121.081502,21.852322,38.5,80,2023-03-26 01:07:40
62,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087925,24.537722,157.6,80,2023-03-26 00:55:13
63,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.5,117.5517,23.71209,214.2,80,2023-03-26 01:05:45
125,,BVFG 8 ,,413699880,15,0.0,118.037245,24.466512,153.9,80,2023-03-26 01:03:54
128,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.2,120.528263,24.508665,16.9,80,2023-03-26 01:07:44
131,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,10.8,117.70613,23.70426,50.9,80,2023-03-26 00:57:47
193,,,HAI DA 868,412703850,15,0.1,118.038,24.42805,160.6,80,2023-03-26 01:07:06
194,,       ,,412703890,15,1.4,118.041552,24.455242,234.8,80,2023-03-26 01:05:03
220,,0000000,,413592460,15,0.0,119.547687,26.120938,292.2,80,2023-03-26 00:57:04
223,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584262,23.738885,77.3,80,2023-03-26 01:01:47
228,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040282,24.467127,230.5,80,2023-03-26 00:59:30
229,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034293,24.42535,360.0,80,2023-03-26 01:06:56
230,9058684,9LU2698,AN SHUEN            ,667001895,2,1.1,120.23412,22.118942,119.6,80,2023-03-26 01:07:46
264,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.1313,23.563992,253.5,80,2023-03-26 01:02:40
265,8408636,9LU2144,KUN PENG            ,667001341,2,1.5,121.432635,25.900332,217.0,80,2023-03-26 00:57:39
364,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.5,119.995033,23.758617,239.0,80,2023-03-26 01:07:44
368,0,0      ,DONG  FANG  59      ,413358250,0,5.0,119.63224,25.589547,347.7,80,2023-03-26 01:07:45
380,0,SSD,JI XIANG 17,414403170,0,11.5,119.506893,25.072105,239.8,80,2023-03-26 01:07:47
453,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032453,24.431512,360.0,80,2023-03-26 01:04:44
454,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.038053,24.430555,360.0,80,2023-03-26 01:06:16
485,0,BKUC4,YUAN XIANG 157,412401340,0,10.7,120.438433,26.549817,193.9,80,2023-03-26 01:07:45
863,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044417,25.022767,129.9,80,2023-03-26 01:06:00
941,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.4,120.489933,25.50775,31.0,80,2023-03-26 01:07:35
959,0,BINB   ,HU YOU 8            ,412373510,0,10.6,119.92204,26.267598,209.4,80,2023-03-26 01:07:40
1055,0,BPEC,JING WEI YOU 1,412423130,0,10.4,119.013268,24.72361,230.4,80,2023-03-26 00:59:15
1179,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.8,120.072907,25.644048,20.9,80,2023-03-26 01:07:41
1181,9856476,BOGI3  ,KUN SHUN            ,413233410,0,12.9,119.964275,25.215017,266.0,80,2023-03-26 01:03:46
1245,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880813,24.432772,360.0,80,2023-03-26 01:05:22
1394,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073498,24.502265,0.0,80,2023-03-26 01:07:25
1422,0,BOCI6,SHUN YANG 77,413438050,0,8.6,119.91394,26.228908,201.2,80,2023-03-26 01:07:47
1454,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037453,24.466442,0.0,80,2023-03-26 01:05:55
1457,,,,413695530,0,0.0,118.037095,24.463997,360.0,80,2023-03-26 01:03:02
1462,,,JINHAISHUN3         ,413695940,15,0.0,118.040253,24.466947,74.7,80,2023-03-26 01:03:06
1463,,,HAIMINGHUA168       ,413695950,15,0.0,118.036803,24.469078,36.8,80,2023-03-26 01:07:47
1465,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 01:06:51
1466,,BVBL6,,413697070,15,0.1,117.580653,23.772782,0.0,80,2023-03-26 00:59:30
1469,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036665,24.46322,244.0,80,2023-03-26 01:01:37
1472,,BVHC8,,413697550,15,0.1,118.03764,24.466653,88.1,80,2023-03-26 01:03:09
1476,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.5,118.40723,24.338423,269.5,80,2023-03-26 01:07:43
1481,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.1,118.037245,24.462945,303.3,80,2023-03-26 01:01:39
1482,,,HENG YU 9           ,413698760,15,0.0,118.035348,24.43011,83.2,80,2023-03-26 01:01:13
1597,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,11.7,118.735712,24.0479,226.3,80,2023-03-26 01:07:38
1609,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.5,120.53869,21.219432,222.1,80,2023-03-26 01:07:37
1615,0,BKTI5,KAI FENG 17,413445240,1,0.1,119.102903,24.961677,0.0,80,2023-03-26 01:05:56
1633,0,,SHAN QING 5 ,413470870,0,0.0,117.108508,23.559743,149.5,80,2023-03-26 01:01:22
1634,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 01:00:40
1639,0,BMEO   ,DONG FANG 67,413494360,1,0.0,118.120032,24.399503,13.5,80,2023-03-26 01:05:38
1645,9611656,BPGF   ,GUI CHI             ,414732000,0,12.9,118.363618,23.61575,52.3,80,2023-03-26 01:06:01
1647,9283277,BPAC   ,YU LIN WAN          ,413120000,0,13.5,117.977428,23.497537,77.5,80,2023-03-26 01:02:27
1653,,_      ,,413466770,1,0.4,116.859773,23.26362,360.0,80,2023-03-26 01:04:02
1655,,,,413700790,15,0.0,118.037143,24.464265,140.6,80,2023-03-26 01:06:23
1710,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794253,26.264328,84.5,80,2023-03-26 01:05:14
1719,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488235,26.020358,216.6,80,2023-03-26 00:55:46
1768,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043618,24.452355,356.6,80,2023-03-26 01:04:53
1858,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.5,120.619672,26.681517,217.1,80,2023-03-26 01:07:46
