fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.0879,24.537717,157.6,80,2023-03-26 12:40:51
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,1.2,117.551125,23.711273,265.7,80,2023-03-26 12:47:43
38,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.3,120.821933,26.869543,181.3,80,2023-03-26 12:47:47
57,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.1,122.28438,23.981188,26.3,80,2023-03-26 12:47:49
63,0,0      ,DONG  FANG  59      ,413358250,0,5.1,120.13732,26.630128,43.0,80,2023-03-26 12:47:16
64,0,BBIU5,HUIJINYI 039,413327960,0,8.8,116.832632,23.209767,233.1,80,2023-03-26 12:41:17
83,0,SSD,JI XIANG 17,414403170,0,8.8,117.886998,23.812638,225.8,80,2023-03-26 12:41:54
147,9134294,V3IJ2  ,ECHO STAR           ,312868000,0,13.1,117.400597,23.377128,120.5,80,2023-03-26 12:35:27
148,8408636,9LU2144,KUN PENG            ,667001341,0,3.5,121.521965,26.025337,6.6,80,2023-03-26 12:41:12
184,,,HAI DA 868,412703850,15,8.9,118.235667,24.498903,95.8,80,2023-03-26 12:47:38
207,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032347,24.43134,360.0,80,2023-03-26 12:39:11
208,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037827,24.430355,360.0,80,2023-03-26 12:45:56
228,0,BVAK8  ,HAI DA 788          ,413696810,0,8.0,118.062147,24.485295,27.7,80,2023-03-26 12:47:31
230,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.195293,22.361597,91.1,80,2023-03-26 12:47:43
244,,BVGH8  ,,413696450,15,0.0,118.433228,24.636893,137.9,80,2023-03-26 12:45:47
276,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.0,118.957088,24.103685,45.7,80,2023-03-26 12:47:45
324,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715062,24.81644,118.6,80,2023-03-26 12:40:45
339,,0000000,,413592460,15,0.0,119.547623,26.121015,160.3,80,2023-03-26 12:38:58
341,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,13.6,122.837847,25.784505,188.0,80,2023-03-26 12:47:43
434,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,9.5,122.18505,25.898272,62.2,80,2023-03-26 12:47:44
439,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,8.7,119.05883,24.96001,19.5,80,2023-03-26 12:47:40
514,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.177917,23.797283,299.0,80,2023-03-26 12:47:42
621,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.748767,25.141767,290.0,80,2023-03-26 12:46:59
644,0,BINB   ,HU YOU 8            ,412373510,0,9.3,119.092253,24.841833,227.5,80,2023-03-26 12:47:41
887,0,BKUC4,YUAN XIANG 157,412401340,0,10.7,119.284367,24.930217,231.0,80,2023-03-26 12:47:49
1037,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.04355,25.022033,69.1,80,2023-03-26 12:45:07
1342,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037107,24.466662,0.0,80,2023-03-26 12:41:54
1345,,,,413695530,0,0.0,118.037033,24.463982,360.0,80,2023-03-26 12:36:45
1351,,,JINHAISHUN3         ,413695940,15,0.0,118.040083,24.466713,74.7,80,2023-03-26 12:42:02
1352,,,HAIMINGHUA168       ,413695950,15,0.0,118.036297,24.469128,36.8,80,2023-03-26 12:46:26
1355,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 12:47:30
1356,,,ZHOUHAI 62,413697060,15,0.0,118.037072,24.46419,19.6,80,2023-03-26 12:42:14
1357,,BVBL6,,413697070,15,0.0,117.580627,23.772775,0.0,80,2023-03-26 12:35:44
1360,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036468,24.46351,249.6,80,2023-03-26 12:36:40
1363,,BVHC8,,413697550,15,0.0,118.037318,24.466532,179.2,80,2023-03-26 12:35:02
1367,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.123007,24.392543,28.6,80,2023-03-26 12:45:26
1400,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.3,119.167977,24.877077,238.6,80,2023-03-26 12:47:46
1413,0,BOYU6,YIJIA1HAO,413357930,0,8.8,117.777202,23.752215,237.2,80,2023-03-26 12:39:44
1438,0,BOCI6,SHUN YANG 77,413438050,0,8.3,119.425253,25.02672,234.5,80,2023-03-26 12:47:48
1443,0,,GANGGONG6           ,413444620,1,0.0,121.10344,27.897995,149.7,80,2023-03-26 12:37:31
1444,0,BKPH6,YI DA 7,413447410,5,0.0,117.58416,23.73726,1.7000000000000002,80,2023-03-26 12:47:24
1445,0,,ZHE PU YOU 16,413448750,15,0.2,118.770227,24.746825,291.9,80,2023-03-26 12:46:04
1450,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.96452,27.725965,201.8,80,2023-03-26 12:45:05
