fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
19,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131292,23.56397,124.0,80,2023-03-26 07:08:39
20,8408636,9LU2144,KUN PENG            ,667001341,2,1.8,121.533767,25.728483,168.3,80,2023-03-26 07:15:41
32,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715075,24.816357,19.1,80,2023-03-26 07:11:07
83,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.034307,24.431117,360.0,80,2023-03-26 07:13:41
84,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039427,24.430075,360.0,80,2023-03-26 07:16:28
102,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040025,24.466533,100.0,80,2023-03-26 07:09:18
103,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.0364,24.424985,360.0,80,2023-03-26 07:15:54
104,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.257307,22.043572,222.7,80,2023-03-26 07:17:22
124,,BVGH8  ,,413696450,15,0.0,118.43344,24.635578,191.2,80,2023-03-26 07:15:48
166,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.7,121.878403,22.945428,16.2,80,2023-03-26 07:17:20
189,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,10.8,121.356253,25.444093,55.6,80,2023-03-26 07:17:24
192,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,8.9,118.490967,24.334525,42.9,80,2023-03-26 07:17:21
217,0,BQNU,YUN DA YOU 6,413488260,0,7.4,116.81412,23.260428,328.4,80,2023-03-26 07:09:57
245,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.5,117.549785,23.711105,300.0,80,2023-03-26 07:11:41
286,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584253,23.738841999999998,77.3,80,2023-03-26 07:13:34
302,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,13.5,121.769,25.836483,182.0,80,2023-03-26 07:17:22
303,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.0,121.413833,26.611567,35.0,80,2023-03-26 07:17:00
306,,,HAI DA 868,412703850,15,0.0,118.04,24.427733,157.6,80,2023-03-26 07:17:27
307,,       ,,412703890,15,1.4,118.041515,24.455232,267.7,80,2023-03-26 07:05:05
366,0,0      ,DONG  FANG  59      ,413358250,0,6.6,119.89124,26.148227,340.7,80,2023-03-26 07:17:26
380,0,SSD,JI XIANG 17,414403170,0,10.1,118.544155,24.355435,226.8,80,2023-03-26 07:17:28
389,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.6,117.979957,23.467633,66.9,80,2023-03-26 07:12:08
423,0,BKUC4,YUAN XIANG 157,412401340,0,9.9,119.961533,25.603617,207.8,80,2023-03-26 07:17:25
432,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,6.8,120.011,23.763483,75.0,80,2023-03-26 07:17:15
566,0,BINB   ,HU YOU 8            ,412373510,0,8.7,119.83828,25.360868,202.0,80,2023-03-26 07:12:09
959,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432695,360.0,80,2023-03-26 07:14:23
965,,0000000,,412592650,15,0.0,117.453842,23.657495,294.7,80,2023-03-26 07:09:40
