fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
599,0,BXQQ   ,FU LI518            ,412469620,0,7.6,117.045815,23.34028,236.9,80,2023-03-26 20:31:35
673,0,BKUC4,YUAN XIANG 157,412401340,0,10.1,118.155683,24.03055,230.3,80,2023-03-26 20:33:58
915,,0000000,,412592650,15,0.0,117.453887,23.65749,143.1,80,2023-03-26 20:32:40
982,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.1,119.59416,25.133048,64.3,80,2023-03-26 20:28:12
1051,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037067,24.4662,0.0,80,2023-03-26 20:36:28
1116,,,JINHAISHUN3         ,413695940,15,0.0,118.039767,24.466672,74.7,80,2023-03-26 20:35:55
1117,,,HAIMINGHUA168       ,413695950,15,0.0,118.036263,24.469157,36.8,80,2023-03-26 20:36:43
1118,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 20:35:36
1120,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036542,24.46327,249.6,80,2023-03-26 20:31:24
1126,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.126152,24.390715,309.5,80,2023-03-26 20:36:25
1131,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037085,24.462542,260.7,80,2023-03-26 20:35:48
1132,,,HENG YU 9           ,413698760,15,0.0,118.217027,24.513187,223.8,80,2023-03-26 20:36:45
1191,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.7,120.280027,26.152463,27.6,80,2023-03-26 20:37:31
1201,,BIBI9  ,,413377790,15,0.1,119.792532,26.264647,51.0,80,2023-03-26 20:37:01
1202,,BIBJ2  ,,413377810,15,0.1,119.822743,26.231073,137.4,80,2023-03-26 20:31:55
1209,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.30000000000000004,119.795773,26.263025,314.2,80,2023-03-26 20:27:41
1231,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794187,26.264543,132.6,80,2023-03-26 20:32:14
1233,,,XING HANG 98        ,412439810,15,0.0,120.636038,27.494597,201.1,80,2023-03-26 20:30:13
1284,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.3,120.302377,26.161685,17.5,80,2023-03-26 20:37:26
1285,,,,413700790,15,0.0,118.03722,24.463735,299.4,80,2023-03-26 20:34:39
1335,9611656,BPGF   ,GUI CHI             ,414732000,0,12.1,121.471732,26.444173,33.9,80,2023-03-26 20:35:33
1337,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.2,120.913955,26.311215,23.2,80,2023-03-26 20:37:29
1354,0,BOCI6,SHUN YANG 77,413438050,0,6.5,118.525113,24.407318,231.5,80,2023-03-26 20:37:27
1357,9646479,BKNM6,HUITONG78,413445560,1,0.8,118.998635,24.63115,221.6,80,2023-03-26 20:32:44
1361,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.1,120.9646,27.726632,9.6,80,2023-03-26 20:36:03
1369,0,,SHAN QING 5 ,413470870,0,0.1,117.108503,23.559588,13.8,80,2023-03-26 20:37:22
1370,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891215,24.87462,108.6,80,2023-03-26 20:28:32
1386,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043675,24.45233,356.6,80,2023-03-26 20:31:47
1418,9342774,BPFU   ,RUI JIN TAN         ,413154000,0,12.8,121.201168,26.933067,212.6,80,2023-03-26 20:32:54
1456,9795115,9V5370 ,EAGLE LYON          ,563027100,0,2.1,120.378463,24.826768,251.6,80,2023-03-26 20:37:02
1457,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.2,119.065957,24.263285,223.6,80,2023-03-26 20:37:03
1458,9719707,V7JO4  ,STI SANCTITY        ,538006078,0,12.0,122.260195,22.374185,200.8,80,2023-03-26 20:33:38
1500,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.3,121.04774,21.821112,214.0,80,2023-03-26 20:37:23
1509,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.5,119.66419,20.18439,218.2,80,2023-03-26 20:30:10
1512,0,BKWF3,DA QING 739,413404390,5,0.0,118.430347,24.641488,324.5,80,2023-03-26 20:32:41
1517,,BNCB,,416124900,0,0.0,120.285958,22.59737,360.0,80,2023-03-26 20:37:23
1563,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.50551,24.26496,274.9,80,2023-03-26 20:32:27
1565,9426295,9V8599 ,PIS POLARIS         ,563270000,0,13.6,122.607695,24.273875,9.5,80,2023-03-26 20:37:29
1572,0,,YONGFENGDA18,413417630,0,7.7,120.573133,27.196183,29.1,80,2023-03-26 20:35:13
1636,0,BMNY   ,FA XING YOU 168,413508450,0,7.2,119.800808,26.081482,270.5,80,2023-03-26 20:34:17
1658,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,7.0,121.3261,25.16165,114.0,80,2023-03-26 20:37:25
1700,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,13.1,122.308847,24.185403,201.9,80,2023-03-26 20:37:25
1715,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488175,26.0204,216.6,80,2023-03-26 20:32:19
1731,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.036978,24.462622,202.0,80,2023-03-26 20:30:45
1754,,,WO SHUN,667001839,15,0.5,119.26676,22.921602,0.30000000000000004,80,2023-03-26 20:37:13
1770,,,LUHAIXING66,413699970,15,0.0,118.038217,24.46275,327.1,80,2023-03-26 20:29:18
1808,9166857,D8VG   ,ARAHAN              ,440501000,5,0.2,120.308092,22.534917,9.2,80,2023-03-26 20:35:57
1820,0,BKRE6  ,RUN JI 9,413450890,0,9.5,117.821225,23.745283,234.0,80,2023-03-26 20:29:54
1822,0,BKNO6,GUO YANG 118,413445930,0,9.4,120.246397,26.614193,29.3,80,2023-03-26 20:37:25
1924,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.511417,24.281392,350.0,80,2023-03-26 20:36:40
1972,,BVCA8,,413694720,15,0.0,118.041145,24.4293,199.0,80,2023-03-26 20:32:19
2007,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.7,122.72819,23.361788,352.4,80,2023-03-26 20:37:24
2053,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894833,24.869083,346.5,80,2023-03-26 20:26:24
2129,9384590,V7QX2  ,FRONT KATHRINE      ,538003455,0,12.7,122.700475,23.984018,172.2,80,2023-03-26 20:37:17
2130,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043667,24.452338,271.5,80,2023-03-26 20:35:01
2229,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,1.9,119.928528,22.351957,160.6,80,2023-03-26 20:35:39
2265,9820063,SSD,CHUNG YU16,416005473,15,6.2,120.323822,22.553672,132.2,80,2023-03-26 20:37:31
2266,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140145,360.0,80,2023-03-26 20:37:30
2267,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140182,180.3,80,2023-03-26 20:37:22
2286,9804887,V7A2912,OPERA               ,538008923,0,12.5,120.553487,25.155652,225.3,80,2023-03-26 20:36:12
2305,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.5,118.0364,24.427882,360.0,80,2023-03-26 20:35:49
2384,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251562,22.584238,329.1,80,2023-03-26 20:37:27
2388,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705748,26.8036,184.1,80,2023-03-26 20:36:46
2389,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250627,22.574152,360.0,80,2023-03-26 20:35:46
2391,9102813,9LU2732,EVER GLORY          ,667001929,0,0.9,120.258627,22.578268,293.5,80,2023-03-26 20:37:26
2392,9175731,9LU2775,CYNTHIA             ,667001972,1,0.2,119.701807,26.795758,267.8,80,2023-03-26 20:29:07
2438,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751538,25.154322,5.2,80,2023-03-26 20:35:11
2442,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.9,122.419717,24.197415,17.5,80,2023-03-26 20:37:22
2470,0,,HAI  JIE  17        ,413441940,0,8.6,121.017587,27.727498,242.1,80,2023-03-26 20:32:03
2510,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.4,122.482713,24.268638,19.4,80,2023-03-26 20:37:16
2532,0,BKMU   ,ZHE XING 169        ,413441170,0,8.6,117.794597,23.704123,50.8,80,2023-03-26 20:27:28
2547,0,,HANG HAI JIA 369    ,413335470,1,0.0,119.87824,26.301087,344.2,80,2023-03-26 20:36:42
2550,9235270,DSRP5,LADY GAS,440387000,0,9.1,122.109275,23.985278,201.7,80,2023-03-26 20:37:24
2650,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189512,24.565585,39.9,80,2023-03-26 20:37:05
2661,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044293,24.427543,98.1,80,2023-03-26 20:34:03
2663,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341473,22.540758,6.1,80,2023-03-26 20:28:52
2808,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037673,24.461682,288.5,80,2023-03-26 20:32:19
2850,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285217,22.6044,101.6,80,2023-03-26 20:37:23
2870,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,120.176018,23.78309,17.0,80,2023-03-26 20:29:22
2903,9466532,V7A4914,SH SARAH            ,538009578,1,0.0,120.216988,22.641592,268.9,80,2023-03-26 20:36:10
2905,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.24571,22.521337,296.0,80,2023-03-26 20:36:46
2935,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519192,24.286782,65.1,80,2023-03-26 20:37:23
2954,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2821,22.6035,222.0,80,2023-03-26 20:37:28
2957,9859210,9V6387 ,HARRISBURG          ,563113400,0,12.0,122.686675,24.043047,177.9,80,2023-03-26 20:37:20
2980,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.120247,23.776358,250.9,80,2023-03-26 20:33:15
3033,9642071,BPRY   ,HUA HAI 21          ,414155000,0,12.5,121.099237,26.797685,212.4,80,2023-03-26 20:33:50
3104,,,TONG HAI YOU 9      ,413699030,15,0.1,118.042028,24.4248,21.3,80,2023-03-26 20:36:55
3115,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.180967,24.349083,342.3,80,2023-03-26 20:35:26
3119,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393805,25.157265,152.7,80,2023-03-26 20:32:28
3130,9735737,VRQK6  ,COSRISING LAKE      ,477850600,0,11.9,122.940368,24.893515,221.9,80,2023-03-26 20:36:44
3140,9926685,5LFE2  ,AMORE MIO           ,636021678,0,13.2,122.530068,22.659343,18.7,80,2023-03-26 20:36:58
3154,8419765,6YRT6,WISELY,339300890,0,4.5,120.208433,25.52822,24.6,80,2023-03-26 20:36:59
3171,9555606,VRGL9  ,ANGEL NO.3          ,477733100,0,4.1,120.798533,26.384523,128.4,80,2023-03-26 20:37:27
3196,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.1,120.336983,22.541150000000002,5.0,80,2023-03-26 20:36:53
3229,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863497,24.594657,329.7,80,2023-03-26 20:32:10
3232,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761957,25.151737,208.1,80,2023-03-26 20:35:54
3314,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.4,118.218528,24.340983,204.4,80,2023-03-26 20:37:04
3336,9355123,3EKI9  ,CHAMPION ROAD       ,372735000,0,11.9,120.875122,26.041257,218.9,80,2023-03-26 20:37:29
3337,9454474,VRJJ4  ,DINGHENG2           ,477535600,0,10.3,120.895277,26.78959,178.1,80,2023-03-26 20:37:17
3349,0,,GUO YANG 16,412468810,5,0.0,119.5473,26.119468,91.3,80,2023-03-26 20:35:37
3359,,       ,,413697520,15,0.0,118.036875,24.464855,280.5,80,2023-03-26 20:36:41
3362,,       ,,413509140,15,0.0,119.455595,25.971945,167.3,80,2023-03-26 20:25:35
3414,9344148,VRDK9  ,CSC PEACE           ,477985100,5,0.0,117.579703,23.73764,200.2,80,2023-03-26 20:36:23
3419,9173202,3EZB9  ,CHUANG LI           ,370401000,0,6.9,120.859312,26.412088,56.5,80,2023-03-26 20:37:08
3428,0,BVIS5  ,XING TONG 9         ,413697790,1,0.8,118.195403,24.348412,302.4,80,2023-03-26 20:35:42
3482,0,BHXZ,HONGYUNYOU2,412352810,0,9.2,118.33935,24.345683,82.0,80,2023-03-26 20:37:26
3576,0,BOBY8  ,HUA GUANG 6,412470720,0,7.1,117.570783,23.62585,48.9,80,2023-03-26 20:27:47
3592,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,14.8,122.179955,21.808427000000002,199.0,80,2023-03-26 20:36:40
3650,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,9.2,121.244535,25.402543,242.7,80,2023-03-26 20:37:24
3663,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.87668,26.306202,238.0,80,2023-03-26 20:35:41
3676,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50774,24.27144,323.5,80,2023-03-26 20:37:26
3720,,BKLW   ,,413447730,0,0.1,120.858627,27.652983,0.0,80,2023-03-26 20:32:25
3721,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099515,24.546277,0.0,80,2023-03-26 20:25:24
3740,9708502,VRQM4  ,NEW VICTORY         ,477023700,2,1.2,120.035012,22.505343,188.7,80,2023-03-26 20:37:29
3803,9397456,9HA5514,ALITHINI II         ,229492000,1,0.1,119.723017,26.429083,4.0,80,2023-03-26 20:27:04
3863,0,BTFA8  ,XIN RUN 19          ,413333520,0,12.5,119.788175,25.177537,228.5,80,2023-03-26 20:31:01
3896,,,M IDA S             ,457410000,15,1.6,119.03376,22.97129,136.5,80,2023-03-26 20:37:12
4049,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.5,118.346773,24.350997,51.7,80,2023-03-26 20:37:13
4054,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.0,122.76965,25.377467,22.0,80,2023-03-26 20:36:59
4097,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,7.4,118.926547,24.745333,34.5,80,2023-03-26 20:31:39
4133,9611682,BPGI   ,HE CHI              ,414746000,0,12.9,120.53037,25.540633,28.0,80,2023-03-26 20:36:57
4188,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.296955,22.580525,0.0,80,2023-03-26 20:31:42
4227,0,,YUAN XIANG YOU 8    ,413398570,0,10.0,119.950638,25.388732,35.0,80,2023-03-26 20:37:13
4228,0,BPEU4,YONG CHENG 669,413398720,0,10.9,120.010652,25.682635,206.2,80,2023-03-26 20:37:30
4241,9541875,3FMO8  ,VIRGO PHOENIX       ,370795000,0,11.4,122.127632,22.649222,16.0,80,2023-03-26 20:36:58
4277,0,ACDF   ,DA  FENG  5         ,413379020,0,8.6,120.89032,27.42887,37.8,80,2023-03-26 20:37:04
4318,9911111,5LEU7  ,AYAME               ,636021610,0,11.4,120.238983,22.313943,172.5,80,2023-03-26 20:37:29
4326,0,BKPU6,LI HUA 16           ,413447260,1,0.6000000000000001,118.17469,24.355847,90.8,80,2023-03-26 20:36:14
4379,9589982,BHDA   ,DER YUN             ,416460000,1,0.2,120.233155,22.573065,43.9,80,2023-03-26 20:36:57
4413,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,120.283173,22.49289,357.4,80,2023-03-26 20:32:21
4438,9811098,VRRA6  ,TAIHAI 3            ,477112500,0,12.3,120.906158,26.419433,225.4,80,2023-03-26 20:37:15
4446,9254288,SSD,TONG YEA NO.7,416250800,5,8.3,119.663697,22.960663,317.5,80,2023-03-26 20:37:27
4461,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182042,23.79901,232.1,80,2023-03-26 20:37:19
4476,,,LU HAI XING 67,413699550,15,0.0,118.038227,24.462678,100.4,80,2023-03-26 20:36:37
4477,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,11.7,122.829008,23.331162,202.8,80,2023-03-26 20:36:59
4522,8920139,9LY2674,KING RICH           ,667092000,0,0.1,120.274717,22.612532,76.6,80,2023-03-26 20:37:21
4523,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,13.9,120.196955,24.249007,35.5,80,2023-03-26 20:37:29
