fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
775,0,BPEC,JING WEI YOU 1,412423130,0,10.3,117.031787,23.140105,243.0,80,2023-03-26 15:25:59
863,,       ,,412402150,1,0.0,120.651227,27.442728,27.3,80,2023-03-26 15:23:01
1008,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.7488,25.141733,156.0,80,2023-03-26 15:25:56
1031,0,BINB   ,HU YOU 8            ,412373510,0,10.2,118.73464,24.562867,235.9,80,2023-03-26 15:25:51
1037,0,BXQQ   ,FU LI518            ,412469620,0,7.8,117.676573,23.716168,230.4,80,2023-03-26 15:22:59
1094,0,BPBW9  ,MIN YOU 101         ,412459770,0,0.0,118.98288,25.160767,0.0,80,2023-03-26 15:25:48
1182,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.178,23.79725,312.0,80,2023-03-26 15:26:42
1208,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.043933,25.021117,29.1,80,2023-03-26 15:21:09
1214,,0000000,,412592650,15,0.0,117.453852,23.657525,100.1,80,2023-03-26 15:22:13
1326,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037267,24.46607,0.0,80,2023-03-26 15:26:57
1330,,,,413695530,0,0.0,118.037618,24.463688,360.0,80,2023-03-26 15:17:46
1336,,,JINHAISHUN3         ,413695940,15,0.0,118.040158,24.466632,74.7,80,2023-03-26 15:27:03
1337,,,HAIMINGHUA168       ,413695950,15,0.0,118.036568,24.469028,36.8,80,2023-03-26 15:26:41
1339,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 15:26:31
1341,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036842,24.463212,249.6,80,2023-03-26 15:25:42
1347,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.2,118.123035,24.391467,43.8,80,2023-03-26 15:21:23
1354,,,HENG YU 9           ,413698760,15,7.4,118.245193,24.504977,309.9,80,2023-03-26 15:27:12
1370,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.4,121.317787,27.512338,36.8,80,2023-03-26 15:22:05
1412,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.52028,24.286682,39.0,80,2023-03-26 15:24:42
1450,0,BOCI6,SHUN YANG 77,413438050,0,8.4,119.102982,24.781187,227.2,80,2023-03-26 15:26:48
1456,0,BKPH6,YI DA 7,413447410,0,6.2,117.621295,23.724048,71.0,80,2023-03-26 15:17:58
1468,0,,SHAN QING 5 ,413470870,0,0.0,117.108508,23.55959,216.4,80,2023-03-26 15:22:00
1469,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 15:25:20
1484,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,8.4,119.95522,25.37325,36.8,80,2023-03-26 15:25:51
1493,,BIBI9  ,,413377790,15,0.1,119.793523,26.264642,51.0,80,2023-03-26 15:24:57
1494,,BIBJ2  ,,413377810,15,0.2,119.822882,26.230985,137.4,80,2023-03-26 15:25:44
1501,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.797093,26.263367,191.0,80,2023-03-26 15:24:38
1527,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.795053,26.264298,238.8,80,2023-03-26 15:26:14
1601,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.7,118.698085,24.528672,224.3,80,2023-03-26 15:27:13
1614,0,BOYU6,YIJIA1HAO,413357930,0,9.9,117.412385,23.52314,236.9,80,2023-03-26 15:18:36
1629,0,,HUA SHENG366        ,414403440,1,0.5,119.109712,24.9696,119.4,80,2023-03-26 15:21:22
1631,0,____   ,BAI TONG 9          ,414405380,1,0.1,119.089573,24.97227,354.6,80,2023-03-26 15:26:37
1651,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,12.1,121.562733,26.061767,196.0,80,2023-03-26 15:27:16
1653,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.8,120.559215,21.137987,213.2,80,2023-03-26 15:25:28
1656,0,BKWF3,DA QING 739,413404390,5,0.0,118.430315,24.641562,231.1,80,2023-03-26 15:26:41
1715,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037243,24.4625,89.1,80,2023-03-26 15:24:51
1724,9611656,BPGF   ,GUI CHI             ,414732000,0,12.8,120.66083,25.595648,43.5,80,2023-03-26 15:26:51
1727,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.1,120.215545,25.429328,32.4,80,2023-03-26 15:27:08
1735,9594688,BYFU   ,FENG HAI 23         ,413466780,0,8.2,119.908715,25.490632,23.2,80,2023-03-26 15:26:47
1782,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,8.4,121.500348,22.445562,211.6,80,2023-03-26 15:27:15
1914,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488202,26.02047,216.6,80,2023-03-26 15:25:50
1933,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505522,24.264953,274.9,80,2023-03-26 15:26:04
1939,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.4,122.383833,23.195562,10.7,80,2023-03-26 15:26:59
1944,0,,YONGFENGDA18,413417630,0,8.4,120.144483,26.629733,43.1,80,2023-03-26 15:25:15
1958,,,WO SHUN,667001839,15,0.7000000000000001,119.26835,22.921245,239.5,80,2023-03-26 15:26:54
1964,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285825,22.59734,360.0,80,2023-03-26 15:27:14
1974,,,JINSHI87,413593760,15,9.1,120.4682,27.100467,53.5,80,2023-03-26 15:20:09
1985,9830795,D5RM5  ,AMPHION             ,636018811,0,12.2,121.477165,21.112122,52.1,80,2023-03-26 15:25:34
2077,9166857,D8VG   ,ARAHAN              ,440501000,5,0.2,120.308127,22.534897,130.9,80,2023-03-26 15:26:55
2115,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.795167,26.217905,265.9,80,2023-03-26 15:26:34
2179,0,BHOW,JIXIANG6,413444190,1,0.1,118.115227,24.399907,360.0,80,2023-03-26 15:27:15
2208,9795115,9V5370 ,EAGLE LYON          ,563027100,0,1.9,120.546525,24.868243,256.7,80,2023-03-26 15:20:19
2209,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.7,119.802133,24.976688,220.7,80,2023-03-26 15:26:53
2210,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,13.2,122.95625,23.658757,204.5,80,2023-03-26 15:21:45
2238,,BVCA8,,413694720,15,7.6,118.067127,24.496377,192.1,80,2023-03-26 15:24:49
2248,9171175,UENV ,CILICIA,273436640,0,11.3,121.52385,25.975858,43.3,80,2023-03-26 15:26:54
2436,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301733,22.58494,67.7,80,2023-03-26 15:27:19
2437,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74332,25.140162,360.0,80,2023-03-26 15:27:20
2438,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743347,25.140272,220.0,80,2023-03-26 15:27:17
2470,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.51142,24.281433,350.0,80,2023-03-26 15:24:42
2503,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751523,25.154368,154.1,80,2023-03-26 15:26:09
2514,0,BKRE6  ,RUN JI 9,413450890,0,10.6,118.521953,24.303142,231.7,80,2023-03-26 15:27:10
2516,0,BKNO6,GUO YANG 118,413445930,0,9.2,119.898828,25.899532,344.1,80,2023-03-26 15:27:11
2582,0,BLTD7,YU SHUN 78,412427630,1,0.30000000000000004,118.894767,24.869167,237.4,80,2023-03-26 15:20:27
2595,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,11.9,122.090695,23.252893,19.2,80,2023-03-26 15:26:46
2627,9776456,9V5427 ,MTM KOBE            ,563054200,0,10.8,122.25632,23.221165,9.1,80,2023-03-26 15:27:13
2706,9235270,DSRP5,LADY GAS,440387000,0,10.4,122.400323,24.75712,187.2,80,2023-03-26 15:27:15
2707,9189964,D7LS   ,DB SUNRISE          ,441867000,0,10.8,121.4919,25.826433,201.7,80,2023-03-26 15:26:48
2712,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,14.9,119.914837,23.285028,178.7,80,2023-03-26 15:27:19
2733,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.034453,24.427898,360.0,80,2023-03-26 15:26:48
2773,9384590,V7QX2  ,FRONT KATHRINE      ,538003455,0,12.5,122.834303,25.017782,195.6,80,2023-03-26 15:26:56
2797,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.2,119.09999,24.968782,223.3,80,2023-03-26 15:25:25
2806,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,12.9,122.812663,25.199013,178.6,80,2023-03-26 15:27:13
2895,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251178,22.583743,160.8,80,2023-03-26 15:27:16
2899,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705777,26.803602,163.6,80,2023-03-26 15:21:38
2900,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250467,22.573958,360.0,80,2023-03-26 15:26:45
2902,9102813,9LU2732,EVER GLORY          ,667001929,0,0.0,120.25804,22.57771,360.0,80,2023-03-26 15:27:15
2903,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.702158,26.795552999999998,48.6,80,2023-03-26 15:23:03
2939,9804887,V7A2912,OPERA               ,538008923,0,11.7,121.372363,25.866688,232.2,80,2023-03-26 15:26:50
2944,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.6,122.63709,24.53184,17.8,80,2023-03-26 15:27:09
3042,,,TIANSHUNHAI716      ,412435650,15,8.1,119.62514,25.651627,181.5,80,2023-03-26 15:19:07
3104,0,,DONG FANG 58,413503470,0,4.4,118.74218,24.624745,14.2,80,2023-03-26 15:17:26
3173,0,BKRC2  ,DA QING 737         ,412419920,0,6.1,118.78216,24.655103,47.4,80,2023-03-26 15:25:12
3182,9871074,9V6099 ,THERESA II          ,563083200,1,0.0,119.114818,24.979977,165.8,80,2023-03-26 15:20:27
3203,9515319,BOMU8  ,XING TONG 719       ,413260520,0,10.4,117.967315,23.86873,56.3,80,2023-03-26 15:20:50
3204,0,BAGZ   ,HAI FU              ,413200690,0,0.8,119.260782,25.427568,288.2,80,2023-03-26 15:17:41
3218,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.5192,24.286817,65.1,80,2023-03-26 15:25:20
3236,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037827,24.461857,256.4,80,2023-03-26 15:20:22
3248,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189518,24.565612,186.4,80,2023-03-26 15:25:08
3257,,       ,,413694390,15,0.0,118.037127,24.464987999999998,205.6,80,2023-03-26 15:20:13
3305,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.00148,24.448018,128.5,80,2023-03-26 15:25:25
3307,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341417,22.54078,6.1,80,2023-03-26 15:22:49
3315,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.5,120.120863,23.776233,132.2,80,2023-03-26 15:27:13
3326,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,8.3,120.096515,23.760548,90.4,80,2023-03-26 15:27:18
3332,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,11.2,121.908462,26.539698,29.4,80,2023-03-26 15:22:55
3349,0,,HANG HAI JIA 369    ,413335470,1,0.1,119.879027,26.300473,339.4,80,2023-03-26 15:24:44
3447,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.480488,24.225325,197.8,80,2023-03-26 15:27:03
3504,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282017,22.6035,72.0,80,2023-03-26 15:26:59
3510,9859210,9V6387 ,HARRISBURG          ,563113400,0,11.8,122.785357,25.030408,194.2,80,2023-03-26 15:27:10
3564,9532018,BFAB5  ,HONG SUI            ,413303250,0,0.0,119.257083,25.429533,41.0,80,2023-03-26 15:23:24
3611,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.799832,26.383272,107.2,80,2023-03-26 15:25:50
3617,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.5,120.143635,22.329413,215.8,80,2023-03-26 15:27:18
3672,9945502,BOUV6  ,XING TONG 7         ,413311580,0,8.3,118.674827,24.494632,43.9,80,2023-03-26 15:27:19
3704,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.217063,22.641578,58.1,80,2023-03-26 15:27:08
3706,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.246037,22.5211,279.6,80,2023-03-26 15:24:37
3760,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2852,22.6044,101.6,80,2023-03-26 15:25:15
3779,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863547,24.594707,156.1,80,2023-03-26 15:26:11
3782,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761905,25.15176,160.1,80,2023-03-26 15:26:53
3818,9344148,VRDK9  ,CSC PEACE           ,477985100,0,3.6,117.579878,23.699735,345.3,80,2023-03-26 15:25:38
3831,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04,24.425022,143.0,80,2023-03-26 15:20:37
3837,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.179933,24.350283,216.9,80,2023-03-26 15:26:16
3840,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393808,25.157303,152.7,80,2023-03-26 15:26:20
3856,,,,413557650,15,8.2,120.531863,26.257913,293.3,80,2023-03-26 15:26:59
3924,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216222,24.341603,187.7,80,2023-03-26 15:25:12
3928,,       ,,413509140,15,0.5,119.45447,25.971498,72.0,80,2023-03-26 15:25:38
3947,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.1,119.052307,25.04359,315.5,80,2023-03-26 15:21:51
4005,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.0,119.949923,23.988877,214.3,80,2023-03-26 15:17:37
4006,9378618,9V7166 ,PIONEER BAY         ,563134800,0,4.8,120.172517,22.600583,133.0,80,2023-03-26 15:27:20
4026,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507773,24.271427,291.4,80,2023-03-26 15:26:57
4053,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,3.6,121.497755,25.57038,98.7,80,2023-03-26 15:27:14
4089,9397456,9HA5514,ALITHINI II         ,229492000,0,6.1,119.715583,26.4385,149.0,80,2023-03-26 15:27:17
4095,9322449,VRBO3  ,FEI CHI             ,477089300,0,13.2,119.816845,22.89146,181.2,80,2023-03-26 15:27:19
4160,0,BAQH,LONG DA SHENG,412206340,1,0.0,121.114163,27.942103,173.9,80,2023-03-26 15:19:53
4164,0,BTFA8  ,XIN RUN 19          ,413333520,0,13.1,120.271013,26.116047,199.1,80,2023-03-26 15:27:20
4193,0,BVIS5  ,XING TONG 9         ,413697790,1,0.4,118.195,24.349085,165.1,80,2023-03-26 15:26:39
4199,9688178,BRYW   ,OU HUA 12           ,413475640,0,7.9,117.133045,23.551173,161.4,80,2023-03-26 15:22:02
4236,9173202,3EZB9  ,CHUANG LI           ,370401000,1,5.9,120.452633,26.324093,90.0,80,2023-03-26 15:27:11
4253,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,7.8,119.94341,22.481412,24.0,80,2023-03-26 15:27:19
4286,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,15.3,122.718145,22.991782,202.3,80,2023-03-26 15:27:17
4330,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09946,24.546397,0.0,80,2023-03-26 15:22:25
4351,9876440,9HA5579,SEADUCHESS          ,229738000,0,11.8,120.77012,21.469445,215.2,80,2023-03-26 15:27:11
4366,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,12.0,118.838295,23.991102,223.5,80,2023-03-26 15:27:08
4401,,,M IDA S             ,457410000,15,0.9,119.035227,22.970775,307.9,80,2023-03-26 15:26:29
4526,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,5.0,118.530173,24.387952,48.9,80,2023-03-26 15:27:19
4607,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876507,26.305798,238.0,80,2023-03-26 15:26:38
4688,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.0,120.54125,26.106217,218.0,80,2023-03-26 15:27:17
4749,9811098,VRRA6  ,TAIHAI 3            ,477112500,0,12.3,121.484693,27.340365,204.7,80,2023-03-26 15:19:56
4760,0,ACDF   ,DA  FENG  5         ,413379020,0,8.6,120.393187,26.807113,41.0,80,2023-03-26 15:26:04
4771,,0,,414352730,15,0.2,119.262613,25.175367,18.0,80,2023-03-26 15:21:42
4776,0,BKTQ4  ,DAI YOU 69          ,413401340,0,5.9,117.928182,24.013078,53.2,80,2023-03-26 15:27:04
4783,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.3,122.423383,24.455617,10.0,80,2023-03-26 15:27:13
4862,9611682,BPGI   ,HE CHI              ,414746000,0,11.8,119.709557,24.732013,37.1,80,2023-03-26 15:27:16
4920,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.297012,22.580502,0.0,80,2023-03-26 15:25:31
4950,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274738,22.612512,140.8,80,2023-03-26 15:27:00
4953,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,13.8,119.900978,23.22044,53.1,80,2023-03-26 15:27:18
4994,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.8,120.281087,22.4971,67.8,80,2023-03-26 15:26:21
5031,0,BOQR9  ,DONG GUI 177        ,413284470,0,3.2,117.577653,23.755498,54.1,80,2023-03-26 15:21:41
5047,9589982,BHDA   ,DER YUN             ,416460000,1,0.2,120.23308,22.572943,327.2,80,2023-03-26 15:24:55
5085,0,,YUAN XIANG YOU 8    ,413398570,0,8.7,119.355065,24.829797,52.4,80,2023-03-26 15:27:14
5086,0,BPEU4,YONG CHENG 669,413398720,0,10.8,120.519878,26.469563,232.5,80,2023-03-26 15:27:11
5100,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.172462,24.357232,45.5,80,2023-03-26 15:27:12
5145,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182038,23.798953,156.6,80,2023-03-26 15:27:10
5184,,,,413699550,1,0.0,118.038512,24.462585,100.4,80,2023-03-26 15:26:44
5213,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.33935,22.541967,304.0,80,2023-03-26 15:25:19
