fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087942,24.537692,157.6,80,2023-03-26 02:07:13
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,1.1,117.550988,23.712327,66.3,80,2023-03-26 02:05:41
47,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.3,121.20442,22.039337,28.5,80,2023-03-26 02:07:30
66,,BVFG 8 ,,413699880,15,0.0,118.037232,24.466543,153.9,80,2023-03-26 01:57:58
70,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.3,120.623648,24.674387,32.2,80,2023-03-26 02:07:24
73,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,10.5,117.856107,23.82333,47.9,80,2023-03-26 01:59:01
140,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131305,23.563988,150.6,80,2023-03-26 02:02:40
168,,0000000,,413592460,15,0.0,119.547653,26.120915,268.1,80,2023-03-26 02:02:59
171,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.58427,23.738872,77.3,80,2023-03-26 01:55:29
175,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04003,24.4667,218.6,80,2023-03-26 02:02:25
176,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034253,24.42522,360.0,80,2023-03-26 02:06:53
177,9058684,9LU2698,AN SHUEN            ,667001895,2,0.8,120.24684,22.108513,145.9,80,2023-03-26 02:07:26
185,,,HAI DA 868,412703850,15,0.0,118.03795,24.427833,160.6,80,2023-03-26 02:05:01
186,,       ,,412703890,15,1.4,118.041518,24.455217,85.4,80,2023-03-26 01:56:03
305,,BVGH8  ,,413696450,15,0.0,118.433053,24.63691,123.9,80,2023-03-26 02:06:49
