fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1716,9594688,BYFU   ,FENG HAI 23         ,413466780,0,6.6,119.811477,25.295632,21.9,80,2023-03-26 13:44:38
1751,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,8.0,121.63434,22.641055,208.5,80,2023-03-26 13:47:33
1775,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,12.0,121.69695,26.37465,202.0,80,2023-03-26 13:44:34
1816,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794373,26.264467,69.1,80,2023-03-26 13:47:15
1875,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488212,26.020415,216.6,80,2023-03-26 13:43:54
1898,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.8,122.320067,22.841908,7.0,80,2023-03-26 13:47:28
1916,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043625,24.45236,356.6,80,2023-03-26 13:40:55
1951,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037135,24.462558,314.0,80,2023-03-26 13:39:52
1979,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.262682,25.426938,256.4,80,2023-03-26 13:47:00
1984,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.9,120.807078,21.447297,208.0,80,2023-03-26 13:47:36
1988,0,BKWF3,DA QING 739,413404390,5,0.0,118.4303,24.641612,301.5,80,2023-03-26 13:35:41
1995,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285958,22.597482,360.0,80,2023-03-26 13:47:31
2011,9830795,D5RM5  ,AMPHION             ,636018811,0,11.0,121.170128,20.889007,56.1,80,2023-03-26 13:36:44
2023,,,,413700790,15,0.1,118.037438,24.463748,257.9,80,2023-03-26 13:40:28
2105,9795115,9V5370 ,EAGLE LYON          ,563027100,0,3.1,120.607235,24.883208,235.0,80,2023-03-26 13:47:22
2106,9233973,D5NC9  ,MERMAID T           ,636017876,0,12.9,120.049968,25.233742,222.0,80,2023-03-26 13:47:34
2108,9719707,V7JO4  ,STI SANCTITY        ,538006078,0,12.5,122.901028,23.627753,203.9,80,2023-03-26 13:40:29
2140,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.11525,24.400877,17.0,80,2023-03-26 13:47:25
2195,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.7,122.926905,25.566057999999998,201.9,80,2023-03-26 13:43:43
2237,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.794893,26.218052,68.5,80,2023-03-26 13:46:47
2278,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505555,24.264898,274.9,80,2023-03-26 13:47:08
2302,,9LU2642,,667001839,15,0.30000000000000004,119.26804,22.921377,105.6,80,2023-03-26 13:47:18
2325,,,LUHAIXING66,413699970,15,0.0,118.0384,24.463182,217.0,80,2023-03-26 13:39:07
2357,9363869,3ETR3  ,BAY YASU            ,370646000,0,7.7,120.470605,24.284763,70.7,80,2023-03-26 13:47:32
2376,0,BKRE6  ,RUN JI 9,413450890,0,10.0,118.785488,24.481127,226.9,80,2023-03-26 13:43:02
2378,0,BKNO6,GUO YANG 118,413445930,0,8.0,119.940467,25.665865,349.6,80,2023-03-26 13:47:34
2561,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301715,22.584935,67.7,80,2023-03-26 13:47:34
2562,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743373,25.140167,360.0,80,2023-03-26 13:47:30
2563,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.4,121.743413,25.140292,231.9,80,2023-03-26 13:47:35
2621,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751522,25.154362,331.5,80,2023-03-26 13:47:11
2625,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.9,122.212793,22.909143,7.4,80,2023-03-26 13:47:33
2702,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.308122,22.534878,132.5,80,2023-03-26 13:38:57
2744,9804887,V7A2912,OPERA               ,538008923,0,12.0,121.626,26.095027,220.5,80,2023-03-26 13:47:32
2751,0,,YONGFENGDA18,413417630,0,7.2,120.051083,26.438017,12.1,80,2023-03-26 13:47:19
2766,,BVCA8,,413694720,15,0.0,118.080528,24.52054,240.5,80,2023-03-26 13:47:21
2796,0,BLTD7,YU SHUN 78,412427630,1,0.0,118.894583,24.869417,60.6,80,2023-03-26 13:41:27
2807,9235270,DSRP5,LADY GAS,440387000,0,9.9,122.495008,25.028015,204.2,80,2023-03-26 13:47:24
2808,9189964,D7LS   ,DB SUNRISE          ,441867000,0,11.0,121.639433,26.132017,205.0,80,2023-03-26 13:37:10
2860,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,11.3,121.99072,22.942465,19.1,80,2023-03-26 13:47:27
2887,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043708,24.452408,264.8,80,2023-03-26 13:46:41
2945,9171175,UENV ,CILICIA,273436640,0,11.6,121.294175,25.735693,45.5,80,2023-03-26 13:47:35
3075,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,11.0,119.964617,23.660748,191.8,80,2023-03-26 13:47:27
3093,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.1,119.099842,24.968942,221.4,80,2023-03-26 13:46:23
3105,0,BKRC2  ,DA QING 737         ,412419920,0,3.7,118.667027,24.555987000000002,45.8,80,2023-03-26 13:42:55
3172,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.034707,24.428117,360.0,80,2023-03-26 13:44:48
3196,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037655,24.461793,167.3,80,2023-03-26 13:44:21
3236,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.251182,22.583683,67.7,80,2023-03-26 13:47:32
3240,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705758,26.80355,139.8,80,2023-03-26 13:39:34
3241,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.25025,22.573900000000002,360.0,80,2023-03-26 13:44:48
3243,9102813,9LU2732,EVER GLORY          ,667001929,0,0.4,120.2582,22.57765,360.0,80,2023-03-26 13:47:35
3244,9175731,9LU2775,CYNTHIA             ,667001972,1,0.30000000000000004,119.70189,26.797715,122.2,80,2023-03-26 13:44:03
3292,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.2,122.525542,24.195702,16.6,80,2023-03-26 13:47:31
3334,,,TIANSHUNHAI716      ,412435650,15,8.9,119.704218,25.838327,215.0,80,2023-03-26 13:47:35
3341,0,,HANG HAI JIA 369    ,413335470,1,0.0,119.878253,26.301002,339.4,80,2023-03-26 13:45:45
3448,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341462,22.540747,6.1,80,2023-03-26 13:46:54
3455,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.5,120.121123,23.776123,128.9,80,2023-03-26 13:45:17
3468,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,11.7,119.902897,23.922767,215.6,80,2023-03-26 13:47:28
3497,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189493,24.565587,159.4,80,2023-03-26 13:46:15
3536,9871074,9V6099 ,THERESA II          ,563083200,1,0.2,119.114652,24.980202,166.1,80,2023-03-26 13:47:26
3697,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285233,22.604433,101.6,80,2023-03-26 13:46:12
3709,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.216722,22.641555,252.2,80,2023-03-26 13:45:09
3711,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.246478,22.520678,293.7,80,2023-03-26 13:45:39
3734,0,BAGZ   ,HAI FU              ,413200690,0,9.6,119.459813,25.31953,293.9,80,2023-03-26 13:44:20
3749,,BR4506 ,,416007195,0,4.7,120.519868,24.283778,333.4,80,2023-03-26 13:47:29
3754,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.480532,24.225332,197.8,80,2023-03-26 13:45:05
3792,0,,DONG FANG 58,413503470,0,3.1,118.678262,24.552597,61.9,80,2023-03-26 13:42:45
3821,9194660,BFMT   ,HONG GUI            ,413303240,0,8.7,117.854472,23.769262,225.3,80,2023-03-26 13:36:10
3822,9532018,BFAB5  ,HONG SUI            ,413303250,0,4.6,119.346717,25.37485,291.0,80,2023-03-26 13:47:24
3834,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.9,121.722647,26.29822,40.8,80,2023-03-26 13:46:45
3908,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282067,22.603483,245.0,80,2023-03-26 13:47:17
3942,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.5,120.134293,24.25649,214.3,80,2023-03-26 13:45:46
3943,9378618,9V7166 ,PIONEER BAY         ,563134800,0,12.6,119.950217,22.833883,160.0,80,2023-03-26 13:47:30
3958,,,TONG HAI YOU 9      ,413699030,15,0.30000000000000004,118.040035,24.425538,201.3,80,2023-03-26 13:38:38
3965,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,118.17985,24.351083,93.5,80,2023-03-26 13:47:16
3968,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393832,25.15727,152.7,80,2023-03-26 13:47:18
4026,9945502,BOUV6  ,XING TONG 7         ,413311580,0,8.1,118.499708,24.324882,49.2,80,2023-03-26 13:47:21
4038,0,SSD,WAN RONG 16,413312830,0,10.5,116.83193,23.16753,235.0,80,2023-03-26 13:42:42
4066,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216108,24.34266,214.4,80,2023-03-26 13:46:07
4110,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863518,24.594732,252.9,80,2023-03-26 13:46:23
4119,0,BOTI2  ,SHENG YOU 239       ,413296060,0,11.7,117.652308,23.596917,225.3,80,2023-03-26 13:39:40
4148,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761923,25.151797,206.7,80,2023-03-26 13:44:53
4187,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.6000000000000001,120.799418,26.383343,102.1,80,2023-03-26 13:46:51
4190,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.1,120.287558,22.49172,60.3,80,2023-03-26 13:46:02
4216,,BVIC5  ,,413697310,15,0.0,118.920732,24.877285,0.0,80,2023-03-26 13:40:25
4221,9926685,5LFE2  ,AMORE MIO           ,636021678,0,12.5,121.811255,21.337123,49.3,80,2023-03-26 13:47:18
4235,9322449,VRBO3  ,FEI CHI             ,477089300,0,10.9,119.816632,23.226317,179.3,80,2023-03-26 13:47:20
4269,,       ,,413697520,15,0.1,118.037565,24.464902,230.2,80,2023-03-26 13:42:38
4274,,       ,,413509140,15,0.0,119.454463,25.971033,306.6,80,2023-03-26 13:43:34
4278,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,17.3,121.79073,21.180822,40.5,80,2023-03-26 13:47:33
4385,9876440,9HA5579,SEADUCHESS          ,229738000,0,12.1,120.967335,21.717757,219.7,80,2023-03-26 13:47:31
4428,9344148,VRDK9  ,CSC PEACE           ,477985100,0,8.5,117.564135,23.50065,3.0,80,2023-03-26 13:38:59
4433,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.426355,26.322303,207.5,80,2023-03-26 13:46:22
4494,,       ,,413334820,15,0.1,120.381243,27.196302,0.0,80,2023-03-26 13:35:47
4498,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.194947,24.349995,239.6,80,2023-03-26 13:44:34
4502,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,8.5,119.805458,22.295512,33.0,80,2023-03-26 13:47:29
4535,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,15.8,122.881442,23.377953,207.4,80,2023-03-26 13:47:35
4553,9329679,9MFE7  ,SERI AYU            ,533942000,0,18.0,120.902968,19.978407,34.5,80,2023-03-26 13:45:14
4604,9397456,9HA5514,ALITHINI II         ,229492000,0,11.0,119.887483,26.44615,265.0,80,2023-03-26 13:47:27
4611,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50778,24.271398,327.2,80,2023-03-26 13:47:36
4636,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,2.1,121.522558,25.596133000000002,230.5,80,2023-03-26 13:47:35
4658,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876387,26.30595,238.0,80,2023-03-26 13:45:21
4708,0,BTFA8  ,XIN RUN 19          ,413333520,0,13.5,120.430613,26.45244,214.9,80,2023-03-26 13:47:29
4722,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127897,23.567287,318.8,80,2023-03-26 13:44:25
4890,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,5.9,118.41548,24.284855,49.1,80,2023-03-26 13:47:28
4921,0,BKTQ4  ,DAI YOU 69          ,413401340,0,6.3,117.765118,23.886573,42.9,80,2023-03-26 13:37:32
4944,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.9,120.757433,26.39645,215.0,80,2023-03-26 13:47:26
5014,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274795,22.612512,140.8,80,2023-03-26 13:47:25
5018,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,14.9,119.533117,23.019443,66.2,80,2023-03-26 13:47:31
5077,0,,YUAN XIANG YOU 8    ,413398570,0,8.5,119.14946,24.681583,51.3,80,2023-03-26 13:47:33
5078,0,BPEU4,YONG CHENG 669,413398720,0,11.4,120.741817,26.674052,209.2,80,2023-03-26 13:47:29
5135,9611682,BPGI   ,HE CHI              ,414746000,0,11.4,119.437388,24.5228,54.5,80,2023-03-26 13:46:56
5254,9541875,3FMO8  ,VIRGO PHOENIX       ,370795000,0,10.9,121.724415,21.482363,45.9,80,2023-03-26 13:47:18
5287,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.4,122.339867,24.172817,17.0,80,2023-03-26 13:47:21
5335,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.29701,22.580487,0.0,80,2023-03-26 13:46:28
5362,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.1,120.229553,22.496227,124.2,80,2023-03-26 13:47:34
5383,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339352,22.541982,304.0,80,2023-03-26 13:46:21
5436,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.233188,22.572932,19.4,80,2023-03-26 13:45:58
5468,,,LU HAI XING 67,413699550,1,0.0,118.038397,24.463205,87.7,80,2023-03-26 13:46:53
5568,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.17257,24.358357,227.5,80,2023-03-26 13:45:11
5611,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.343055,22.539343,74.3,80,2023-03-26 13:45:19
5612,0,ACDF   ,DA  FENG  5         ,413379020,0,7.7,120.25324,26.622893,22.7,80,2023-03-26 13:47:33
5624,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182022,23.798955,284.9,80,2023-03-26 13:47:30
