fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1521,0,BOYU6,YIJIA1HAO,413357930,0,10.3,116.870238,23.196033,230.1,80,2023-03-26 18:43:31
1629,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,7.7,121.224162,22.058507,217.3,80,2023-03-26 18:47:33
1639,9795115,9V5370 ,EAGLE LYON          ,563027100,0,1.7000000000000002,120.44425,24.846345,258.0,80,2023-03-26 18:42:10
1640,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.4,119.309458,24.533573,230.8,80,2023-03-26 18:47:22
1641,9719707,V7JO4  ,STI SANCTITY        ,538006078,0,11.0,122.40754,22.701737,198.8,80,2023-03-26 18:46:50
1642,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.6,122.626562,23.023458,222.9,80,2023-03-26 18:35:36
1674,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.6,120.173035,25.904688,33.9,80,2023-03-26 18:47:27
1722,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.99834,24.631512,100.1,80,2023-03-26 18:35:45
1723,0,BKPH6,YI DA 7,413447410,0,4.7,117.880438,23.864233,53.1,80,2023-03-26 18:38:00
1727,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.1,120.964453,27.726072,3.6,80,2023-03-26 18:42:07
1737,0,,SHAN QING 5 ,413470870,0,0.0,117.108465,23.55954,350.4,80,2023-03-26 18:45:12
1738,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891207,24.87468,108.6,80,2023-03-26 18:37:24
1742,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987348,24.45139,282.9,80,2023-03-26 18:35:35
1747,9611656,BPGF   ,GUI CHI             ,414732000,0,13.1,121.18834,26.17002,40.9,80,2023-03-26 18:47:33
1749,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.7,120.676335,26.0034,52.5,80,2023-03-26 18:47:08
1755,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,15.9,119.968163,20.513043,231.8,80,2023-03-26 18:45:34
1759,0,BKWF3,DA QING 739,413404390,5,0.0,118.4303,24.641513,357.6,80,2023-03-26 18:44:41
1777,,BIBI9  ,,413377790,15,0.1,119.793223,26.264322,51.0,80,2023-03-26 18:42:59
1784,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.797013,26.263095,47.0,80,2023-03-26 18:39:38
1810,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.795067,26.264283,327.0,80,2023-03-26 18:47:13
1812,,,XING HANG 98        ,412439810,15,0.0,120.636037,27.494645,291.2,80,2023-03-26 18:45:01
1815,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488217,26.020382,216.6,80,2023-03-26 18:46:53
1831,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.036973,24.462695,304.9,80,2023-03-26 18:45:45
1894,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.511443,24.281392,350.0,80,2023-03-26 18:45:48
1955,0,9LU2642,WO SHUN,667001839,15,0.5,119.267745,22.920985,59.7,80,2023-03-26 18:46:57
1959,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,11.4,121.3368,25.458233,199.0,80,2023-03-26 18:47:26
1976,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505508,24.264928,274.9,80,2023-03-26 18:47:05
2028,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.5,122.527013,23.888392,11.7,80,2023-03-26 18:47:28
2033,0,,YONGFENGDA18,413417630,0,8.3,120.370267,27.0239,54.9,80,2023-03-26 18:41:15
2066,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,12.2,122.470842,24.551193,201.7,80,2023-03-26 18:47:33
2197,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301728,22.584913,67.7,80,2023-03-26 18:47:34
2198,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74328,25.140215,360.0,80,2023-03-26 18:47:31
2199,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743347,25.1403,26.5,80,2023-03-26 18:47:28
2213,0,BHOW,JIXIANG6,413444190,1,0.2,118.117253,24.399622,360.0,80,2023-03-26 18:47:27
2237,0,BKRE6  ,RUN JI 9,413450890,0,10.2,118.072748,23.941093,232.1,80,2023-03-26 18:38:58
2239,0,BKNO6,GUO YANG 118,413445930,0,9.7,120.023945,26.400435,34.9,80,2023-03-26 18:47:25
2398,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.308115,22.534932,343.3,80,2023-03-26 18:41:57
2437,9235270,DSRP5,LADY GAS,440387000,0,9.9,122.209767,24.254463,198.1,80,2023-03-26 18:47:25
2446,,,JINSHI87,413593760,0,8.8,120.814133,27.522315,41.0,80,2023-03-26 18:43:35
2457,,BVCA8,,413694720,15,0.0,118.040972,24.429433,44.9,80,2023-03-26 18:47:20
2490,9384590,V7QX2  ,FRONT KATHRINE      ,538003455,0,11.9,122.64219,24.349952,172.4,80,2023-03-26 18:47:27
2491,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.04374,24.452317,215.2,80,2023-03-26 18:44:41
2513,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.804627,26.209528,87.8,80,2023-03-26 18:47:33
2535,,,LUHAIXING66,413699970,15,0.1,118.038187,24.462772,61.7,80,2023-03-26 18:45:06
2545,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.5,122.631037,23.009705,22.1,80,2023-03-26 18:47:24
2551,9804887,V7A2912,OPERA               ,538008923,0,12.1,120.851965,25.417777,226.8,80,2023-03-26 18:46:32
2556,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.5,122.848522,25.215495,16.1,80,2023-03-26 18:47:19
2564,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751532,25.15437,5.1,80,2023-03-26 18:47:12
2569,9063811,TRAE5  ,ATHENA              ,626173000,1,0.1,119.930435,26.463148,360.0,80,2023-03-26 18:45:39
2572,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,11.7,119.922703,22.467868,188.0,80,2023-03-26 18:47:23
2719,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.5,122.348072,23.906063,18.1,80,2023-03-26 18:47:15
2732,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.2,119.100065,24.968797,63.3,80,2023-03-26 18:46:26
2750,0,BLTD7,YU SHUN 78,412427630,1,0.5,118.894733,24.869233,310.9,80,2023-03-26 18:38:26
2775,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.6,122.365593,23.842575,8.9,80,2023-03-26 18:47:33
2801,8801759,9LU2185,SJMARINER 1,667001382,0,0.5,120.251275,22.583818,269.5,80,2023-03-26 18:47:34
2805,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705788,26.803597,225.1,80,2023-03-26 18:42:43
2806,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.250677,22.573942,360.0,80,2023-03-26 18:44:47
2808,9102813,9LU2732,EVER GLORY          ,667001929,0,0.30000000000000004,120.258147,22.577763,360.0,80,2023-03-26 18:47:27
2809,9175731,9LU2775,CYNTHIA             ,667001972,1,0.30000000000000004,119.702193,26.795555,34.6,80,2023-03-26 18:47:02
2846,,,YISHUN261=?A1=?A1=?,413446960,15,7.2,119.15825,25.0397,26.4,80,2023-03-26 18:45:25
2917,0,BAGZ   ,HAI FU              ,413200690,5,0.0,119.260597,25.427955,6.6,80,2023-03-26 18:43:50
2976,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04432,24.427527,214.7,80,2023-03-26 18:46:02
2978,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.34145,22.540748,6.1,80,2023-03-26 18:46:50
2996,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.036427,24.427918,360.0,80,2023-03-26 18:44:49
3017,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037558,24.461797,119.3,80,2023-03-26 18:44:37
3058,0,BKMU   ,ZHE XING 169        ,413441170,0,7.8,117.58939,23.547007,45.6,80,2023-03-26 18:41:09
3181,9871074,9V6099 ,THERESA II          ,563083200,1,0.1,119.115258,24.979778,58.0,80,2023-03-26 18:47:26
3185,,,TIANSHUNHAI716      ,412435650,15,6.3,119.560858,25.309055,277.2,80,2023-03-26 18:44:44
3190,0,,HANG HAI JIA 369    ,413335470,1,0.1,119.88024,26.3018,332.7,80,2023-03-26 18:45:44
3206,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519195,24.286758,65.1,80,2023-03-26 18:46:22
3238,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189493,24.565587999999998,205.4,80,2023-03-26 18:46:19
3268,9874624,BHDZ   ,TAIAN NO.2          ,416053000,0,0.1,120.487015,24.230652,202.3,80,2023-03-26 18:47:33
3315,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,120.17604,23.78304,17.0,80,2023-03-26 18:47:22
3401,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.181467,24.349433,185.6,80,2023-03-26 18:47:17
3441,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.2821,22.603467,303.0,80,2023-03-26 18:47:27
3445,9859210,9V6387 ,HARRISBURG          ,563113400,0,11.6,122.662903,24.395033,176.6,80,2023-03-26 18:47:32
3494,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285217,22.604433,101.6,80,2023-03-26 18:46:20
3525,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.8,120.120452,23.776332,114.2,80,2023-03-26 18:45:18
3618,9945502,BOUV6  ,XING TONG 7         ,413311580,0,9.7,119.020442,24.879623,26.7,80,2023-03-26 18:47:21
3640,,,,413557650,15,0.30000000000000004,120.422267,26.3192,62.0,80,2023-03-26 18:47:20
3668,9532018,BFAB5  ,HONG SUI            ,413303250,5,0.0,119.257083,25.4295,179.0,80,2023-03-26 18:36:35
3696,0,,GUO YANG 16,412468810,5,0.1,119.547307,26.119417,125.1,80,2023-03-26 18:41:39
3705,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.21719,22.641588,65.6,80,2023-03-26 18:45:07
3707,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.246963,22.520918,79.0,80,2023-03-26 18:45:42
3720,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.799005,26.38372,334.8,80,2023-03-26 18:46:49
3769,9355123,3EKI9  ,CHAMPION ROAD       ,372735000,0,10.8,121.10623,26.320673,217.5,80,2023-03-26 18:47:28
3824,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041978,24.424905,189.2,80,2023-03-26 18:44:37
3832,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863535,24.594692,346.1,80,2023-03-26 18:47:12
3836,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761998,25.151715,37.4,80,2023-03-26 18:44:53
3870,9344148,VRDK9  ,CSC PEACE           ,477985100,5,0.0,117.579715,23.737675,200.2,80,2023-03-26 18:42:27
3874,9173202,3EZB9  ,CHUANG LI           ,370401000,1,3.4,120.68119,26.344033,234.2,80,2023-03-26 18:47:28
3880,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393857,25.157258,152.7,80,2023-03-26 18:47:25
3896,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.0,119.052407,25.043472,63.0,80,2023-03-26 18:45:54
3930,9701554,OZLE2  ,TORM KIARA          ,219029411,5,0.0,118.983798,25.16867,150.4,80,2023-03-26 18:38:29
3944,,       ,,413697520,15,0.0,118.036863,24.464873,191.5,80,2023-03-26 18:45:42
3992,0,BODV2  ,HU YOU18            ,413370740,5,0.0,119.264808,25.426085,331.7,80,2023-03-26 18:40:18
4013,9397456,9HA5514,ALITHINI II         ,229492000,1,0.0,119.72575,26.427917,162.0,80,2023-03-26 18:39:04
4084,0,BHXZ,HONGYUNYOU2,412352810,0,9.6,118.0256,24.437417,106.1,80,2023-03-26 18:47:31
4119,9926685,5LFE2  ,AMORE MIO           ,636021678,0,13.2,122.359442,22.279118,24.1,80,2023-03-26 18:47:08
4126,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.5,118.218222,24.340707,358.0,80,2023-03-26 18:46:16
4130,,       ,,413509140,15,0.0,119.455688,25.972033,143.8,80,2023-03-26 18:43:40
4133,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,17.5,122.431272,22.506327,22.6,80,2023-03-26 18:47:32
4156,9329679,9MFE7  ,SERI AYU            ,533942000,0,17.0,121.763368,21.257353,41.3,80,2023-03-26 18:47:31
4171,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,7.2,121.458017,25.543827,229.2,80,2023-03-26 18:47:34
4190,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,3.8,120.178115,23.791548,23.3,80,2023-03-26 18:47:27
4191,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.2,120.337033,22.5411,129.0,80,2023-03-26 18:44:23
4209,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507778,24.271387,273.6,80,2023-03-26 18:47:26
4242,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.196472,24.348372,99.9,80,2023-03-26 18:44:47
4274,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,14.7,122.371825,22.214567,195.2,80,2023-03-26 18:46:47
4314,9708502,VRQM4  ,NEW VICTORY         ,477023700,2,1.5,120.036212,22.54367,175.2,80,2023-03-26 18:47:30
4359,0,BOBY8  ,HUA GUANG 6,412470720,0,6.8,117.38855,23.5194,64.7,80,2023-03-26 18:38:46
4408,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.717992,26.446545,360.0,80,2023-03-26 18:44:53
4418,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.879013,26.306723,238.0,80,2023-03-26 18:44:39
4470,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,5.9,118.777933,24.606902,19.9,80,2023-03-26 18:47:28
4478,0,BTFA8  ,XIN RUN 19          ,413333520,0,12.3,119.996172,25.472897,208.0,80,2023-03-26 18:47:29
4503,,0,,414352730,15,0.30000000000000004,119.262883,25.175267,272.5,80,2023-03-26 18:38:41
4509,,,M IDA S             ,457410000,15,0.2,119.03456,22.970788,114.0,80,2023-03-26 18:47:24
4530,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.7,120.098267,25.568567,210.0,80,2023-03-26 18:47:27
4620,9811098,VRRA6  ,TAIHAI 3            ,477112500,0,11.7,121.114737,26.734297,196.6,80,2023-03-26 18:45:34
4650,0,ACDF   ,DA  FENG  5         ,413379020,0,9.4,120.709147,27.211687,33.0,80,2023-03-26 18:44:54
4750,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.4,122.630267,25.062383,21.0,80,2023-03-26 18:47:30
4797,0,BOQR9  ,DONG GUI 177        ,413284470,5,0.0,117.58464,23.756458,143.5,80,2023-03-26 18:35:22
4814,0,,YUAN XIANG YOU 8    ,413398570,0,9.3,119.762375,25.149383,45.9,80,2023-03-26 18:47:03
4815,0,BPEU4,YONG CHENG 669,413398720,0,10.6,120.143692,25.99097,196.1,80,2023-03-26 18:47:30
4861,9611682,BPGI   ,HE CHI              ,414746000,0,13.2,120.253703,25.235297,41.4,80,2023-03-26 18:45:37
4877,9541875,3FMO8  ,VIRGO PHOENIX       ,370795000,0,11.1,122.034105,22.316722,9.8,80,2023-03-26 18:47:29
4921,9254288,SSD,TONG YEA NO.7,416250800,5,6.9,119.858925,22.808712,310.1,80,2023-03-26 18:47:15
4935,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182048,23.798985,146.9,80,2023-03-26 18:47:30
4951,0,BKTQ4  ,DAI YOU 69          ,413401340,0,6.4,118.1901,24.216483,36.8,80,2023-03-26 18:47:23
4958,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,10.1,118.395133,24.248963,220.9,80,2023-03-26 18:47:34
5020,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.296983,22.580503,0.0,80,2023-03-26 18:43:38
5030,0,BKPU6,LI HUA 16           ,413447260,1,0.4,118.174828,24.35601,207.2,80,2023-03-26 18:45:13
5114,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,120.283112,22.493403,162.1,80,2023-03-26 18:47:21
5120,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.23374,22.573047,261.6,80,2023-03-26 18:46:00
5189,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274743,22.61253,140.8,80,2023-03-26 18:47:27
5192,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,12.9,119.935393,23.906313,36.4,80,2023-03-26 18:47:27
5230,9911111,5LEU7  ,AYAME               ,636021610,0,6.7,120.317685,22.552377,263.1,80,2023-03-26 18:47:29
5247,,,LU HAI XING 67,413699550,15,0.0,118.038217,24.462707,100.4,80,2023-03-26 18:47:24
