fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,0,0      ,DONG  FANG  59      ,413358250,0,5.6,120.755653,27.464393,46.5,80,2023-03-26 21:54:08
16,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,11.0,120.7971,26.899532,215.2,80,2023-03-26 21:57:28
90,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034227,24.431345,360.0,80,2023-03-26 21:57:17
91,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.039307,24.430417,360.0,80,2023-03-26 21:57:43
104,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039777,24.466755,284.2,80,2023-03-26 21:55:34
105,0,BVAK8  ,HAI DA 788          ,413696810,0,0.0,118.04484,24.430055,317.2,80,2023-03-26 21:57:41
106,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.14968,22.293645,120.9,80,2023-03-26 21:57:42
109,,,DA FENG 3,413697040,15,8.0,120.010808,26.387485,220.0,80,2023-03-26 21:57:21
122,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,8.9,118.861493,24.706908,38.6,80,2023-03-26 21:50:06
142,0,BXRM,FENG SHENG YOU 10,412469780,0,10.1,120.679937,26.757738,213.3,80,2023-03-26 21:57:43
151,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.1,120.040827,25.563013,199.8,80,2023-03-26 21:57:27
236,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.748783,25.141833,197.0,80,2023-03-26 21:55:59
242,,,HAI DA 868,412703850,15,0.0,118.0399,24.428017,189.9,80,2023-03-26 21:57:29
243,,       ,,412703890,15,1.4,118.041497,24.455285,174.4,80,2023-03-26 21:54:25
321,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300752,22.58451,21.8,80,2023-03-26 21:57:37
332,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,11.7,122.654685,23.85382,179.1,80,2023-03-26 21:57:23
334,0,BODT5  ,SHENG RONG 26       ,413223960,0,9.2,118.119648,24.027978,57.1,80,2023-03-26 21:57:45
412,0,BKUC4,YUAN XIANG 157,412401340,0,9.2,117.982117,23.893817,232.4,80,2023-03-26 21:53:22
422,,BVFG 8 ,,413699880,15,0.0,118.036982,24.466343,296.4,80,2023-03-26 21:51:51
432,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,10.4,120.261798,25.293072,26.3,80,2023-03-26 21:57:46
457,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.17795,23.7973,63.0,80,2023-03-26 21:53:44
620,0,BINB   ,HU YOU 8            ,412373510,1,0.0,118.533813,24.524133,340.2,80,2023-03-26 21:55:17
623,9796224,BTTP   ,DING HENG 15        ,412380870,0,10.7,120.939412,27.065138,213.5,80,2023-03-26 21:55:12
747,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.45004,25.24049,96.7,80,2023-03-26 21:52:35
803,0,BKQK3  ,YI ZHOU 7           ,412437640,0,8.0,120.740107,27.669483,127.8,80,2023-03-26 21:56:46
923,9342774,BPFU   ,RUI JIN TAN         ,413154000,0,13.1,120.994335,26.692717,215.7,80,2023-03-26 21:57:04
1016,,0000000,,412592650,15,0.0,117.453847,23.657628,208.3,80,2023-03-26 21:45:38
1094,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037067,24.4662,0.0,80,2023-03-26 21:55:09
1101,,,JINHAISHUN3         ,413695940,15,0.0,118.039752,24.466708,74.7,80,2023-03-26 21:50:55
1102,,,HAIMINGHUA168       ,413695950,15,0.0,118.036307,24.46908,36.8,80,2023-03-26 21:57:42
1103,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 21:55:28
1104,,BVBL6,,413697070,15,0.0,117.58064,23.772813,0.0,80,2023-03-26 21:53:41
1107,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036512,24.463277,249.6,80,2023-03-26 21:55:33
1134,0,BOCI6,SHUN YANG 77,413438050,0,6.9,118.389932,24.3275,229.8,80,2023-03-26 21:57:47
1138,0,BKPH6,YI DA 7,413447410,0,5.4,118.127508,24.065298,49.5,80,2023-03-26 21:57:29
1141,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.1,120.96452,27.726388,148.8,80,2023-03-26 21:54:07
1151,0,,SHAN QING 5 ,413470870,0,0.2,117.108415,23.559623,336.9,80,2023-03-26 21:48:11
1152,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891232,24.874607,108.6,80,2023-03-26 21:52:38
1156,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987303,24.45141,282.9,80,2023-03-26 21:53:34
1175,0,BPBW9  ,MIN YOU 101         ,412459770,0,7.0,119.756307,25.226137,49.5,80,2023-03-26 21:48:54
1225,9283277,BPAC   ,YU LIN WAN          ,413120000,0,11.3,121.02676,26.559753,39.1,80,2023-03-26 21:57:37
1282,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043608,24.45238,356.6,80,2023-03-26 21:55:45
1292,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.2,118.125032,24.39045,222.8,80,2023-03-26 21:57:25
1296,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037012,24.46262,137.8,80,2023-03-26 21:50:47
1297,,,HENG YU 9           ,413698760,15,0.0,118.216573,24.51327,223.8,80,2023-03-26 21:57:45
1346,9795115,9V5370 ,EAGLE LYON          ,563027100,0,7.2,120.413827,24.847238,76.8,80,2023-03-26 21:53:43
1347,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.0,118.889182,24.070787,211.6,80,2023-03-26 21:57:43
1367,0,BKXI5,XIN KE 12,412764980,0,10.0,120.515968,26.853278,197.7,80,2023-03-26 21:57:40
1370,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,12.8,120.874865,21.609362,217.7,80,2023-03-26 21:57:44
1395,9572185,VRGU7  ,SC CHENGDU          ,477779200,5,0.0,121.395483,25.16005,311.0,80,2023-03-26 21:57:03
1430,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.1,120.349825,26.358023,32.9,80,2023-03-26 21:57:41
1439,,BIBI9  ,,413377790,15,0.1,119.792477,26.264748,51.0,80,2023-03-26 21:55:07
1440,,BIBJ2  ,,413377810,15,0.1,119.822772,26.231193,137.4,80,2023-03-26 21:55:56
1445,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.795467,26.263257,137.2,80,2023-03-26 21:57:39
1463,0,BKWF3,DA QING 739,413404390,5,0.0,118.430307,24.641553,268.4,80,2023-03-26 21:53:41
1468,9426295,9V8599 ,PIS POLARIS         ,563270000,0,13.1,122.669253,24.57391,21.9,80,2023-03-26 21:57:40
1472,9594688,BYFU   ,FENG HAI 23         ,413466780,0,8.9,120.384163,26.354935,26.5,80,2023-03-26 21:57:46
1475,,,,413700790,15,0.0,118.03712,24.463853,122.7,80,2023-03-26 21:50:22
1559,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505478,24.264947,274.9,80,2023-03-26 21:56:08
1602,0,BVFR8,HAIDA988,412705360,1,0.2,118.007232,24.446625,171.5,80,2023-03-26 21:47:12
1624,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.036917,24.462742,125.3,80,2023-03-26 21:54:28
1646,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.511368,24.281447,350.0,80,2023-03-26 21:57:38
1650,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794027,26.26475,318.5,80,2023-03-26 21:56:17
1652,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488137,26.020463,216.6,80,2023-03-26 21:55:55
1699,0,9LU2642,WO SHUN,667001839,0,2.1,119.266497,22.921895,147.4,80,2023-03-26 21:55:48
1709,9719707,V7JO4  ,STI SANCTITY        ,538006078,0,12.6,122.142403,22.10906,205.0,80,2023-03-26 21:57:39
1710,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.6,122.303265,22.386228,200.9,80,2023-03-26 21:57:34
1713,9441180,V7RO4  ,CAPE TEES           ,538003549,0,11.2,118.471508,23.898377,50.5,80,2023-03-26 21:57:47
1828,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.7,122.722318,23.637388,358.5,80,2023-03-26 21:57:45
1865,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.308065,22.534973,218.5,80,2023-03-26 21:53:57
1961,0,BKRE6  ,RUN JI 9,413450890,0,8.7,117.660545,23.619893,231.0,80,2023-03-26 21:45:56
1963,0,BKNO6,GUO YANG 118,413445930,0,8.8,120.34464,26.766621999999998,36.7,80,2023-03-26 21:45:14
2014,0,BMNY   ,FA XING YOU 168,413508450,0,8.4,119.621463,26.134045,277.6,80,2023-03-26 21:53:08
2064,9384590,V7QX2  ,FRONT KATHRINE      ,538003455,0,12.9,122.696068,23.69176,186.0,80,2023-03-26 21:57:46
2065,9489065,V7T08,NCC MASAFI,538003848,5,0.2,118.043702,24.452285,76.8,80,2023-03-26 21:55:56
2078,,,LUHAIXING66,413699970,15,0.1,118.03815,24.462815,53.9,80,2023-03-26 21:54:21
2101,0,BOYS3,XU YANG 9           ,412436270,0,7.2,117.029267,23.143798,59.3,80,2023-03-26 21:49:36
2104,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.894733,24.869167,0.0,80,2023-03-26 21:56:25
2123,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.7,122.583008,24.539675,20.5,80,2023-03-26 21:57:36
2134,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,12.7,122.217477,23.927927,215.3,80,2023-03-26 21:57:44
2158,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751495,25.154387,179.9,80,2023-03-26 21:56:12
2160,9804887,V7A2912,OPERA               ,538008923,0,12.1,120.344908,24.96258,187.5,80,2023-03-26 21:54:12
2252,9235270,DSRP5,LADY GAS,440387000,0,9.4,122.038548,23.798933,199.6,80,2023-03-26 21:57:03
2324,,BVCA8,,413694720,15,0.1,118.04117,24.429898,199.0,80,2023-03-26 21:53:20
2361,9776456,9V5427 ,MTM KOBE            ,563054200,0,12.1,122.490053,24.449028,14.9,80,2023-03-26 21:57:42
2379,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.344708,22.538482,210.4,80,2023-03-26 21:57:45
2380,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140232,360.0,80,2023-03-26 21:57:40
2381,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140292,7.6,80,2023-03-26 21:57:42
2401,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,1.4,119.936425,22.31566,175.1,80,2023-03-26 21:53:46
2428,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.251587,22.584492,106.6,80,2023-03-26 21:57:39
2432,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251112,22.574987,360.0,80,2023-03-26 21:53:48
2434,9102813,9LU2732,EVER GLORY          ,667001929,0,0.30000000000000004,120.258733,22.578638,360.0,80,2023-03-26 21:57:36
2455,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.30000000000000004,119.09965,24.96921,347.5,80,2023-03-26 21:52:23
2482,0,       ,TIANSHUNHAI716      ,412435650,15,7.5,119.245205,25.070713,222.5,80,2023-03-26 21:49:46
2542,,BVHK8  ,,413697960,0,0.0,118.18944,24.565617,9.1,80,2023-03-26 21:56:09
2687,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.036267,24.428203,360.0,80,2023-03-26 21:53:58
2768,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044253,24.427837,225.4,80,2023-03-26 21:52:04
2770,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341425,22.540847,6.1,80,2023-03-26 21:52:51
2776,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.120733,23.77647,98.6,80,2023-03-26 21:57:21
2777,8419765,6YRT6,WISELY,339300890,0,3.7,120.259457,25.621748,23.7,80,2023-03-26 21:57:40
2779,9874624,BHDZ   ,TAIAN NO.2          ,416053000,0,0.0,120.51982,24.286575,67.5,80,2023-03-26 21:57:39
2809,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,120.176042,23.783123,17.0,80,2023-03-26 21:53:24
2937,9642071,BPRY   ,HUA HAI 21          ,414155000,0,12.6,120.929412,26.551348,209.3,80,2023-03-26 21:57:38
2969,0,,HANG HAI JIA 369    ,413335470,1,0.1,119.878227,26.30114,347.6,80,2023-03-26 21:57:42
3018,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,118.180567,24.349217,53.8,80,2023-03-26 21:56:14
3022,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393773,25.157302,152.7,80,2023-03-26 21:53:30
3048,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285183,22.604483,101.6,80,2023-03-26 21:55:25
3074,9566344,BHFB   ,HUA YUN             ,416449000,5,0.2,121.863452,24.594737,203.8,80,2023-03-26 21:56:12
3077,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761915,25.151748,173.1,80,2023-03-26 21:53:53
3092,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519143,24.286757,65.1,80,2023-03-26 21:55:19
3115,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282133,22.603566999999998,204.0,80,2023-03-26 21:57:38
3117,9859210,9V6387 ,HARRISBURG          ,563113400,0,12.5,122.700988,23.765242,178.5,80,2023-03-26 21:57:12
3140,9355123,3EKI9  ,CHAMPION ROAD       ,372735000,0,12.1,120.698077,25.827448,214.3,80,2023-03-26 21:57:38
3141,9454474,VRJJ4  ,DINGHENG2           ,477535600,0,9.7,120.90457,26.562268,170.3,80,2023-03-26 21:57:38
3154,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042038,24.424975,19.4,80,2023-03-26 21:53:35
3162,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.216977,22.641673,249.3,80,2023-03-26 21:57:13
3164,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.247317,22.521177,123.0,80,2023-03-26 21:57:43
3227,9555606,VRGL9  ,ANGEL NO.3          ,477733100,0,3.7,120.87582,26.318317,127.3,80,2023-03-26 21:57:47
3280,9735737,VRQK6  ,COSRISING LAKE      ,477850600,0,11.7,122.73758,24.707312,226.5,80,2023-03-26 21:57:43
3287,9926685,5LFE2  ,AMORE MIO           ,636021678,0,12.7,122.637857,22.896395,31.0,80,2023-03-26 21:48:37
3311,0,BHXZ,HONGYUNYOU2,412352810,0,7.2,118.5362,24.41295,57.0,80,2023-03-26 21:57:47
3355,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216128,24.341845,54.1,80,2023-03-26 21:55:11
3467,9173202,3EZB9  ,CHUANG LI           ,370401000,0,5.9,120.982385,26.499745,62.4,80,2023-03-26 21:55:48
3478,0,BVIS5  ,XING TONG 9         ,413697790,1,0.4,118.195015,24.348792,58.4,80,2023-03-26 21:53:37
3514,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.336983,22.541183,258.0,80,2023-03-26 21:54:54
3520,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.0,119.052232,25.043577,272.5,80,2023-03-26 21:51:53
3530,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725238,26.362662,118.2,80,2023-03-26 21:50:40
3534,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.271392,254.4,80,2023-03-26 21:57:45
3555,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876653,26.306292,238.0,80,2023-03-26 21:56:46
3564,9397456,9HA5514,ALITHINI II         ,229492000,1,0.0,119.723383,26.429917,191.0,80,2023-03-26 21:51:04
3569,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,17.5,122.8979,23.301783,22.9,80,2023-03-26 21:54:14
3602,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,9.8,121.04062,25.30238,248.2,80,2023-03-26 21:57:44
3633,0,       ,MINXIAMENYOU0083    ,413697520,0,0.0,118.036947,24.46483,0.0,80,2023-03-26 21:57:15
3635,,       ,,413509140,15,0.1,119.4555,25.97186,164.6,80,2023-03-26 21:55:37
3650,9708502,VRQM4  ,NEW VICTORY         ,477023700,2,0.7000000000000001,120.034637,22.483782,189.7,80,2023-03-26 21:57:41
3810,0,BTFA8  ,XIN RUN 19          ,413333520,0,13.3,119.533865,24.970012,229.3,80,2023-03-26 21:57:39
3833,9811098,VRRA6  ,TAIHAI 3            ,477112500,0,12.5,120.704385,26.211137,218.4,80,2023-03-26 21:57:35
3852,8920139,9LY2674,KING RICH           ,667092000,0,0.1,120.274723,22.612568,244.4,80,2023-03-26 21:57:45
3876,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717857,26.44655,360.0,80,2023-03-26 21:50:53
